Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,63.58,36904.096,18.896,3.173
2014-01-03,63.51,36863.4655,18.8752,3.1695
2014-01-06,63.52,36869.2698,18.8782,3.17
2014-01-07,64.69,37548.3795,19.2259,3.2284
2014-01-08,64.76,37589.01,19.2467,3.2319
2014-01-09,66.32,38494.4895,19.7104,3.3097
2014-01-10,67.78,39341.9255,20.1443,3.3826
2014-01-13,67.17,38987.8598,19.963,3.3522
2014-01-14,67.11,38953.0336,19.9451,3.3492
2014-01-15,66.63,38674.4246,19.8025,3.3252
2014-01-16,66.48,38587.3592,19.7579,3.3177
2014-01-17,66.29,38477.0764,19.7014,3.3082
2014-01-21,66.88,38819.5335,19.8768,3.3377
2014-01-22,67.12,38958.838,19.9481,3.3497
2014-01-23,66.4,38540.9244,19.7341,3.3137
2014-01-24,65.93,38268.1196,19.5945,3.2903
2014-01-27,66.42,38552.5331,19.7401,3.3147
2014-01-28,66.26,38459.6634,19.6925,3.3067
2014-01-29,66.28,38471.2721,19.6985,3.3077
2014-01-30,67.05,38918.2075,19.9273,3.3462
2014-01-31,67.91,39417.3821,20.1829,3.3891
2014-02-03,67.12,38958.838,19.9481,3.3497
2014-02-04,65.85,38221.6848,19.5707,3.2863
2014-02-05,65.7,38134.6194,19.5261,3.2788
2014-02-06,65.93,38268.1196,19.5945,3.2903
2014-02-07,66.93,38848.5552,19.8917,3.3402
2014-02-10,68.49,39754.0348,20.3553,3.418
2014-02-11,69.14,40131.3179,20.5485,3.4505
2014-02-12,69.36,40259.0138,20.6139,3.4614
2014-02-13,70.69,41030.9931,21.0091,3.5278
2014-02-14,71.11,41274.7761,21.134,3.5488
2014-02-18,70.86,41129.6672,21.0597,3.5363
2014-02-19,70.64,41001.9713,20.9943,3.5253
2014-02-20,71.5,41501.146,21.2499,3.5682
2014-02-21,71.39,41437.298,21.2172,3.5628
2014-02-24,71.29,41379.2545,21.1874,3.5578
2014-02-25,71.26,41361.8414,21.1785,3.5563
2014-02-26,69.76,40491.188,20.7327,3.4814
2014-02-27,69.58,40386.7096,20.6792,3.4724
2014-02-28,69.4,40354.9351,20.6257,3.4634
2014-03-03,68.59,39883.9337,20.385,3.423
2014-03-04,69.29,40290.972,20.593,3.458
2014-03-05,68.52,39843.2299,20.3642,3.4195
2014-03-06,67.97,39523.4141,20.2007,3.3921
2014-03-07,68.44,39796.7113,20.3404,3.4155
2014-03-10,68.35,39744.3778,20.3137,3.411
2014-03-11,68.05,39569.9328,20.2245,3.3961
2014-03-12,68.98,40110.7122,20.5009,3.4425
2014-03-13,69.5,40413.0835,20.6555,3.4684
2014-03-14,69.89,40639.8619,20.7714,3.4879
2014-03-17,70.6,41052.715,20.9824,3.5233
2014-03-18,70.5,40994.5667,20.9527,3.5183
2014-03-19,69.83,40604.9729,20.7535,3.4849
2014-03-20,69.77,40570.0839,20.7357,3.4819
2014-03-21,70.06,40738.7141,20.8219,3.4964
2014-03-24,69.77,40570.0839,20.7357,3.4819
2014-03-25,70.07,40744.5289,20.8249,3.4969
2014-03-26,70.36,40913.159,20.9111,3.5114
2014-03-27,70.95,41264.8127,21.0864,3.5408
2014-03-28,71.09,41346.2373,21.128,3.5478
2014-03-31,70.99,41288.0769,20.2595,3.5316
2014-04-01,70.4,40944.9305,20.0911,3.5022
2014-04-02,70.28,40875.138,20.0569,3.4963
2014-04-03,69.77,40578.5199,19.9113,3.4709
2014-04-04,69.62,40491.2793,19.8685,3.4634
2014-04-07,69.19,40241.1895,19.7458,3.4421
2014-04-08,70.48,40991.4588,20.1139,3.5062
2014-04-09,70.3,40886.7701,20.0626,3.4973
2014-04-10,69.58,40468.0151,19.8571,3.4615
2014-04-11,69.42,40374.9584,19.8114,3.4535
2014-04-14,70.23,40846.0578,20.0426,3.4938
2014-04-15,70.57,41043.8032,20.1396,3.5107
2014-04-16,71.53,41602.1431,20.4136,3.5585
2014-04-17,70.67,41101.9636,20.1682,3.5157
2014-04-21,70.73,41136.8598,20.1853,3.5187
2014-04-22,70.87,41218.2844,20.2252,3.5256
2014-04-23,71.06,41328.7892,20.2795,3.5351
2014-04-24,71.52,41596.3271,20.4107,3.558
2014-04-25,72.33,42067.4264,20.6419,3.5983
2014-04-28,72.74,42305.8841,20.7589,3.6187
2014-04-29,72.46,42143.035,20.679,3.6047
2014-04-30,72.54,42189.8555,20.7018,3.6087
2014-05-01,72.48,42154.959,20.6847,3.6057
2014-05-02,70.86,41212.7538,20.2224,3.5251
2014-05-05,71.16,41387.2363,20.308,3.5401
2014-05-06,70.64,41084.8,20.1596,3.5142
2014-05-07,72.21,41997.9248,20.6077,3.5923
2014-05-08,71.08,41340.7076,20.2852,3.5361
2014-05-09,69.86,40631.1457,19.937,3.4754
2014-05-12,69.33,40322.8933,19.7857,3.449
2014-05-13,69.8,40596.2492,19.9199,3.4724
2014-05-14,70.57,41044.0874,20.1396,3.5107
2014-05-15,70.08,40759.0995,19.9998,3.4863
2014-05-16,70.33,40904.5015,20.0711,3.4988
2014-05-19,69.04,40154.227,19.703,3.4346
2014-05-20,68.92,40084.434,19.6687,3.4286
2014-05-21,68.96,40107.6983,19.6802,3.4306
2014-05-22,69.82,40607.8813,19.9256,3.4734
2014-05-23,69.32,40317.0773,19.7829,3.4485
2014-05-27,69.42,40375.2381,19.8114,3.4535
2014-05-28,68.35,39752.9173,19.5061,3.4003
2014-05-29,68.52,39851.7907,19.5546,3.4087
2014-05-30,68.96,40107.6983,19.6802,3.4306
2014-06-02,69.6,40479.9275,19.8628,3.4624
2014-06-03,69.87,40636.9617,19.9399,3.4759
2014-06-04,70.05,40741.6512,19.9912,3.4848
2014-06-05,70.23,40846.3407,20.0426,3.4938
2014-06-06,69.85,40625.3296,19.9341,3.4749
2014-06-09,69.01,40136.7787,19.6944,3.4331
2014-06-10,68.63,39915.7676,19.586,3.4142
2014-06-11,67.71,39380.6881,19.3234,3.3684
2014-06-12,68.03,39566.8027,19.4147,3.3843
2014-06-13,68.44,39805.2621,19.5318,3.4047
2014-06-16,68.5,39840.1586,19.5489,3.4077
2014-06-17,68.48,39828.5264,19.5432,3.4067
2014-06-18,69.95,40683.4904,19.9627,3.4799
2014-06-19,71.0,41294.179,20.2623,3.5321
2014-06-20,70.38,40933.5819,20.0854,3.5013
2014-06-23,70.04,40735.8351,19.9884,3.4843
2014-06-24,70.34,40910.3176,20.074,3.4993
2014-06-25,69.76,40572.9848,19.9085,3.4704
2014-06-26,71.13,41369.788,20.2994,3.5386
2014-06-27,70.82,41189.4895,20.211,3.5231
2014-06-30,71.52,41596.6152,20.3957,3.6048
2014-07-01,71.16,41387.2363,20.2931,3.5866
2014-07-02,69.64,40503.1919,19.8596,3.51
2014-07-03,68.66,39933.2159,19.5801,3.4606
2014-07-07,68.86,40049.5375,19.6372,3.4707
2014-07-08,69.15,40218.2039,19.7199,3.4853
2014-07-09,69.2,40247.2843,19.7341,3.4878
2014-07-10,69.98,40700.9386,19.9566,3.5271
2014-07-11,69.5,40421.7667,19.8197,3.5029
2014-07-14,68.9,40072.8018,19.6486,3.4727
2014-07-15,69.52,40433.3989,19.8254,3.5039
2014-07-16,69.77,40578.8009,19.8967,3.5165
2014-07-17,69.14,40212.3878,19.717,3.4848
2014-07-18,70.16,40805.6281,20.0079,3.5362
2014-07-21,70.02,40724.203,19.968,3.5291
2014-07-22,69.94,40677.6743,19.9452,3.5251
2014-07-23,70.21,40834.7085,20.0222,3.5387
2014-07-24,70.34,40910.3176,20.0592,3.5453
2014-07-25,69.86,40631.1457,19.9224,3.5211
2014-07-28,70.88,41224.386,20.2132,3.5725
2014-07-29,69.93,40671.8582,19.9423,3.5246
2014-07-30,68.97,40186.6056,19.6686,3.4762
2014-07-31,67.64,39411.6573,19.2893,3.4092
2014-08-01,67.59,39382.5239,19.275,3.4067
2014-08-04,67.03,39056.2299,19.1153,3.3784
2014-08-05,66.01,38461.9086,18.8244,3.327
2014-08-06,64.91,37820.9739,18.5107,3.2716
2014-08-07,65.76,38316.2416,18.7531,3.3144
2014-08-08,67.85,39534.0175,19.3492,3.4198
2014-08-11,67.55,39359.2172,19.2636,3.4047
2014-08-12,67.49,39324.2571,19.2465,3.4016
2014-08-13,67.77,39487.4041,19.3263,3.4157
2014-08-14,68.29,39790.3914,19.4746,3.442
2014-08-15,68.9,40145.8188,19.6486,3.4727
2014-08-18,68.68,40017.6319,19.5859,3.4616
2014-08-19,69.59,40547.8597,19.8454,3.5075
2014-08-20,69.65,40582.8198,19.8625,3.5105
2014-08-21,69.69,40606.1265,19.8739,3.5125
2014-08-22,69.51,40501.2463,19.8225,3.5034
2014-08-25,70.09,40839.1937,19.9879,3.5327
2014-08-26,69.43,40454.6328,19.7997,3.4994
2014-08-27,69.48,40483.7662,19.814,3.5019
2014-08-28,69.85,40699.3534,19.9195,3.5206
2014-08-29,70.22,40914.9405,20.025,3.5392
2014-09-02,69.47,40477.9395,19.8111,3.5014
2014-09-03,69.66,40588.6465,19.8653,3.511
2014-09-04,70.27,40944.0739,20.0393,3.5417
2014-09-05,71.29,41538.3951,20.3302,3.5932
2014-09-08,70.85,41282.0213,20.2047,3.571
2014-09-09,69.87,40711.0067,19.9252,3.5216
2014-09-10,69.53,40512.8996,19.8283,3.5045
2014-09-11,69.92,40740.1401,19.9395,3.5241
2014-09-12,68.58,39959.3651,19.5573,3.4566
2014-09-15,68.66,40005.9785,19.5801,3.4606
2014-09-16,69.34,40402.1927,19.7741,3.4949
2014-09-17,69.05,40233.219,19.6914,3.4803
