Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,35.87,15883.7763,19.0916,1.8511
2014-01-03,36.12,15994.4801,19.2247,1.864
2014-01-06,36.37,16105.1839,19.3577,1.8769
2014-01-07,36.69,16246.8847,19.528,1.8934
2014-01-08,36.53,16176.0343,19.4429,1.8851
2014-01-09,36.04,15959.0549,19.1821,1.8598
2014-01-10,35.85,15874.92,19.081,1.85
2014-01-13,35.05,15520.668,18.6552,1.8088
2014-01-14,35.22,15595.9465,18.7456,1.8175
2014-01-15,35.46,15702.2222,18.8734,1.8299
2014-01-16,35.2,15587.0902,18.735,1.8165
2014-01-17,35.01,15502.9554,18.6339,1.8067
2014-01-21,35.04,15516.2398,18.6498,1.8082
2014-01-22,35.85,15874.92,19.081,1.85
2014-01-23,34.99,15494.0991,18.6232,1.8057
2014-01-24,33.48,14825.4483,17.8195,1.7277
2014-01-27,33.08,14648.3223,17.6066,1.7071
2014-01-28,33.43,14803.3076,17.7929,1.7252
2014-01-29,33.05,14635.0378,17.5907,1.7055
2014-01-30,33.5,14834.3046,17.8302,1.7288
2014-01-31,33.25,14723.6009,17.6971,1.7159
2014-02-03,31.89,14121.3724,16.9733,1.6457
2014-02-04,32.46,14373.777,17.2766,1.6751
2014-02-05,31.77,14068.2346,16.9094,1.6395
2014-02-06,32.75,14502.1933,17.431,1.6901
2014-02-07,32.88,14559.7593,17.5002,1.6968
2014-02-10,34.1,15099.9937,18.1495,1.7597
2014-02-11,34.35,15210.6974,18.2826,1.7726
2014-02-12,34.35,15210.6974,18.2826,1.7726
2014-02-13,34.53,15290.4041,18.3784,1.7819
2014-02-14,34.36,15215.1256,18.2879,1.7731
2014-02-18,34.14,15117.7063,18.1708,1.7618
2014-02-19,33.82,14976.0054,18.0005,1.7453
2014-02-20,33.69,14918.4395,17.9313,1.7386
2014-02-21,33.54,14852.0172,17.8515,1.7308
2014-02-24,33.83,14653.5004,18.0058,1.7458
2014-02-25,33.34,14441.2564,17.745,1.7205
2014-02-26,33.11,14341.6317,17.6226,1.7086
2014-02-27,34.12,14779.1142,18.1602,1.7608
2014-02-28,34.3,14857.0814,18.256,1.7701
2014-03-03,33.35,14445.5879,17.7503,1.721
2014-03-04,34.45,14922.0541,18.3358,1.7778
2014-03-05,34.42,14909.0596,18.3198,1.7762
2014-03-06,34.38,14891.7335,18.2986,1.7742
2014-03-07,34.52,14952.3747,18.3731,1.7814
2014-03-10,34.86,15099.646,18.554,1.7989
2014-03-11,34.75,15051.9994,18.4955,1.7933
2014-03-12,35.58,15411.5148,18.9372,1.8361
2014-03-13,34.81,15077.9885,18.5274,1.7964
2014-03-14,34.53,14956.7062,18.3784,1.7819
2014-03-17,34.9,15116.9721,18.5753,1.801
2014-03-18,35.09,15199.2708,18.6764,1.8108
2014-03-19,34.92,15125.6351,18.586,1.802
2014-03-20,36.25,15701.726,19.2939,1.8707
2014-03-21,36.15,15658.4109,19.2406,1.8655
2014-03-24,36.19,15675.7369,19.2619,1.8676
2014-03-25,36.24,15697.3945,19.2885,1.8702
2014-03-26,36.28,15714.7205,19.3098,1.8722
2014-03-27,36.13,15649.7479,19.23,1.8645
2014-03-28,36.44,15784.0247,19.395,1.8805
2014-03-31,37.0,16026.5893,19.643,1.9336
2014-04-01,37.46,16165.0143,19.8872,1.9577
2014-04-02,37.68,16259.9503,20.004,1.9692
2014-04-03,36.65,15815.4771,19.4572,1.9153
2014-04-04,35.65,15383.9498,18.9263,1.8631
2014-04-07,34.63,14943.7919,18.3848,1.8098
2014-04-08,35.13,15159.5556,18.6502,1.8359
2014-04-09,35.55,15340.7971,18.8732,1.8579
2014-04-10,34.72,14982.6294,18.4326,1.8145
2014-04-11,34.09,14710.7671,18.0981,1.7816
2014-04-14,34.41,14848.8559,18.268,1.7983
2014-04-15,34.63,14943.7919,18.3848,1.8098
2014-04-16,35.18,15181.132,18.6768,1.8385
2014-04-17,35.22,15198.393,18.698,1.8406
2014-04-21,35.34,15250.1763,18.7617,1.8469
2014-04-22,35.71,15409.8414,18.9581,1.8662
2014-04-23,35.77,15435.7331,18.99,1.8694
2014-04-24,35.38,15267.4374,18.783,1.849
2014-04-25,34.88,15051.6738,18.5175,1.8228
2014-04-28,34.79,15012.8363,18.4697,1.8181
2014-04-29,35.22,15198.393,18.698,1.8406
2014-04-30,35.21,15194.0778,18.6927,1.8401
2014-05-01,36.02,15585.0773,19.1227,1.8824
2014-05-02,35.96,15559.1166,19.0909,1.8793
2014-05-05,35.78,15481.2345,18.9953,1.8699
2014-05-06,35.26,15256.2417,18.7192,1.8427
2014-05-07,35.72,15455.2737,18.9635,1.8667
2014-05-08,35.52,15368.7381,18.8573,1.8563
2014-05-09,35.85,15511.5219,19.0325,1.8735
2014-05-12,36.17,15649.979,19.2024,1.8903
2014-05-13,36.04,15593.7308,19.1333,1.8835
2014-05-14,35.58,15394.6988,18.8891,1.8594
2014-05-15,34.62,14979.3275,18.3795,1.8093
2014-05-16,34.69,15009.615,18.4166,1.8129
2014-05-19,35.12,15195.6667,18.6449,1.8354
2014-05-20,34.94,15117.7846,18.5494,1.826
2014-05-21,35.3,15273.5488,18.7405,1.8448
2014-05-22,35.42,15325.4702,18.8042,1.8511
2014-05-23,35.67,15433.6398,18.9369,1.8641
2014-05-27,36.05,15598.0576,19.1386,1.884
2014-05-28,35.94,15550.463,19.0803,1.8782
2014-05-29,36.63,15849.0111,19.4466,1.9143
2014-05-30,36.7,15879.2986,19.4837,1.918
2014-06-02,36.81,15926.8932,19.5421,1.9237
2014-06-03,37.08,16043.7164,19.6855,1.9378
2014-06-04,37.27,16125.9253,19.7863,1.9477
2014-06-05,37.66,16294.6699,19.9934,1.9681
2014-06-06,38.18,16519.6627,20.2694,1.9953
2014-06-09,38.2,16528.3163,20.2801,1.9963
2014-06-10,37.97,16428.8002,20.158,1.9843
2014-06-11,37.87,16385.5324,20.1049,1.9791
2014-06-12,37.68,16303.3235,20.004,1.9692
2014-06-13,37.24,16112.945,19.7704,1.9462
2014-06-16,37.07,16039.3896,19.6802,1.9373
2014-06-17,37.35,16160.5396,19.8288,1.9519
2014-06-18,37.31,16143.2325,19.8076,1.9498
2014-06-19,37.2,16095.6378,19.7492,1.9441
2014-06-20,37.24,16112.945,19.7704,1.9462
2014-06-23,37.55,16247.0753,19.935,1.9624
2014-06-24,37.08,16043.7164,19.6855,1.9378
2014-06-25,37.49,16221.1146,19.9031,1.9592
2014-06-26,37.32,16147.5592,19.8129,1.9504
2014-06-27,37.74,16329.2842,20.0359,1.9723
2014-06-30,37.75,16333.611,18.3606,1.9061
2014-07-01,38.35,16593.218,18.6524,1.9364
2014-07-02,38.21,16532.6431,18.5843,1.9293
2014-07-03,38.66,16727.3483,18.8032,1.9521
2014-07-07,38.7,16744.6555,18.8226,1.9541
2014-07-08,38.09,16480.7216,18.5259,1.9233
2014-07-09,38.36,16597.5448,18.6573,1.9369
2014-07-10,37.74,16329.2842,18.3557,1.9056
2014-07-11,37.96,16424.4734,18.4627,1.9167
2014-07-14,38.1,16485.0484,18.5308,1.9238
2014-07-15,38.08,16476.3949,18.5211,1.9228
