Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,89.45,95825.1797,18.2992,4.8818
2014-01-03,89.74,96135.8482,18.3585,4.8976
2014-01-06,89.7,96092.9974,18.3503,4.8954
2014-01-07,89.36,95728.7653,18.2808,4.8768
2014-01-08,89.41,95782.3288,18.291,4.8796
2014-01-09,88.88,95214.5553,18.1826,4.8507
2014-01-10,88.55,94861.0359,18.1151,4.8326
2014-01-13,86.99,93189.8533,17.7959,4.7475
2014-01-14,87.12,93329.1185,17.8225,4.7546
2014-01-15,88.25,94539.6546,18.0537,4.8163
2014-01-16,87.78,94036.1573,17.9575,4.7906
2014-01-17,90.97,97453.5114,18.6101,4.9647
2014-01-21,90.59,97046.4285,18.5324,4.944
2014-01-22,91.13,97624.9147,18.6429,4.9734
2014-01-23,89.17,94876.88,18.2419,4.8665
2014-01-24,86.95,92514.8,17.7877,4.7453
2014-01-27,85.72,91206.08,17.5361,4.6782
2014-01-28,86.64,92184.96,17.7243,4.7284
2014-01-29,85.55,91025.2,17.5013,4.6689
2014-01-30,86.62,92163.68,17.7202,4.7273
2014-01-31,85.02,90461.28,17.3929,4.64
2014-02-03,82.86,88163.04,16.951,4.5221
2014-02-04,84.0,89376.0,17.1843,4.5843
2014-02-05,83.72,89078.08,17.127,4.569
2014-02-06,85.69,91174.16,17.53,4.6766
2014-02-07,87.0,92568.0,17.798,4.7481
2014-02-10,88.34,93993.76,18.0721,4.8212
2014-02-11,88.58,94249.12,18.1212,4.8343
2014-02-12,89.02,94717.28,18.2112,4.8583
2014-02-13,88.9,94589.6,18.1867,4.8517
2014-02-14,89.0,94696.0,18.2071,4.8572
2014-02-18,89.02,94717.28,18.2112,4.8583
2014-02-19,88.84,94525.76,18.1744,4.8485
2014-02-20,89.01,94706.64,18.2092,4.8577
2014-02-21,88.75,94430.0,18.156,4.8436
2014-02-24,89.92,95674.88,18.3953,4.9074
2014-02-25,89.91,95535.4992,18.3933,4.9069
2014-02-26,89.73,95344.237,18.3565,4.897
2014-02-27,90.29,95939.2751,18.471,4.9276
2014-02-28,91.28,96991.2176,18.6736,4.9816
2014-03-03,89.97,95599.2533,18.4056,4.9101
2014-03-04,92.61,98404.4332,18.9456,5.0542
2014-03-05,92.14,97905.0261,18.8495,5.0286
2014-03-06,93.52,99371.3701,19.1318,5.1039
2014-03-07,93.86,99732.6433,19.2014,5.1224
2014-03-10,93.7,99562.6324,19.1686,5.1137
2014-03-11,93.2,99031.3483,19.0663,5.0864
2014-03-12,92.9,98712.5779,19.005,5.07
2014-03-13,90.69,96364.3024,18.5529,4.9494
2014-03-14,90.17,95811.767,18.4465,4.9211
2014-03-17,91.26,96969.9662,18.6695,4.9805
2014-03-18,91.59,97320.6137,18.737,4.9986
2014-03-19,90.73,96406.8051,18.561,4.9516
2014-03-20,91.69,97426.8705,18.7574,5.004
2014-03-21,91.52,97246.2339,18.7226,4.9947
2014-03-24,91.01,96704.3242,18.6183,4.9669
2014-03-25,90.84,96523.6876,18.5835,4.9576
2014-03-26,89.66,95269.8572,18.3421,4.8932
2014-03-27,89.99,95620.5047,18.4097,4.9112
2014-03-28,90.46,96119.9117,18.5058,4.9369
2014-03-31,90.03,95663.0074,17.7669,4.7726
2014-04-01,91.17,96874.3351,17.9919,4.833
2014-04-02,90.4,96056.1576,17.8399,4.7922
2014-04-03,90.98,96672.4471,17.9544,4.8229
2014-04-04,89.17,94749.1988,17.5972,4.727
2014-04-07,86.6,92018.3988,17.09,4.5907
2014-04-08,86.49,91901.5163,17.0683,4.5849
2014-04-09,88.72,94271.0432,17.5084,4.7031
2014-04-10,85.36,90700.8143,16.8453,4.525
2014-04-11,84.54,89829.5085,16.6835,4.4815
2014-04-14,85.5,90849.5739,16.8729,4.5324
2014-04-15,86.04,91423.3606,16.9795,4.5611
2014-04-16,87.4,92868.4533,17.2479,4.6332
2014-04-17,86.22,91614.6229,17.015,4.5706
2014-04-21,86.67,92092.7785,17.1038,4.5945
2014-04-22,87.07,92517.8058,17.1827,4.6157
2014-04-23,87.13,92581.5599,17.1946,4.6188
2014-04-24,87.41,92879.079,17.2498,4.6337
2014-04-25,87.03,92475.3031,17.1749,4.6135
2014-04-28,87.06,92507.1801,17.1808,4.6151
2014-04-29,87.79,92934.9527,17.3248,4.6538
2014-04-30,87.43,92553.8548,17.2538,4.6347
2014-05-01,86.82,91908.1056,17.1334,4.6024
2014-05-02,86.93,92024.5522,17.1551,4.6082
2014-05-05,87.36,92479.7524,17.24,4.631
2014-05-06,86.2,91251.7704,17.0111,4.5695
2014-05-07,87.98,93136.0877,17.3623,4.6639
2014-05-08,88.62,93813.595,17.4886,4.6978
2014-05-09,88.84,94046.4882,17.532,4.7095
2014-05-12,89.66,94914.5444,17.6939,4.753
2014-05-13,89.09,94311.1395,17.5814,4.7227
2014-05-14,88.46,93644.2182,17.4571,4.6893
2014-05-15,87.6,92733.8177,17.2873,4.6438
2014-05-16,87.5,92627.9572,17.2676,4.6385
2014-05-19,88.12,93284.2924,17.39,4.6713
2014-05-20,87.09,92193.929,17.1867,4.6167
2014-05-21,87.86,93009.055,17.3386,4.6575
2014-05-22,88.15,93316.0505,17.3959,4.6729
2014-05-23,88.78,93982.9718,17.5202,4.7063
2014-05-27,91.39,96745.9315,18.0353,4.8447
2014-05-28,91.06,96396.5918,17.9701,4.8272
2014-05-29,91.28,96629.4849,18.0136,4.8388
2014-05-30,91.5,96862.3781,18.057,4.8505
2014-06-02,91.89,97275.2341,18.1339,4.8712
2014-06-03,91.73,97105.8573,18.1024,4.8627
2014-06-04,91.81,97190.5457,18.1182,4.8669
2014-06-05,92.8,98238.5648,18.3135,4.9194
2014-06-06,94.91,100472.2219,18.7299,5.0313
2014-06-09,95.57,101170.9013,18.8602,5.0663
2014-06-10,95.28,100863.9058,18.8029,5.0509
2014-06-11,95.08,100652.1848,18.7635,5.0403
2014-06-12,94.76,100313.4311,18.7003,5.0233
2014-06-13,94.85,100408.7056,18.7181,5.0281
2014-06-16,94.37,99900.575,18.6234,5.0026
2014-06-17,94.66,100207.5706,18.6806,5.018
2014-06-18,95.56,101160.3153,18.8582,5.0657
2014-06-19,95.07,100641.5987,18.7615,5.0398
2014-06-20,95.54,101139.1432,18.8542,5.0647
2014-06-23,95.51,101107.385,18.8483,5.0631
2014-06-24,94.43,99964.0914,18.6352,5.0058
2014-06-25,94.64,100186.3985,18.6766,5.017
2014-06-26,94.3,99826.4727,18.6095,4.9989
2014-06-27,94.93,100493.394,18.7339,5.0323
2014-06-30,94.87,100429.8777,19.0831,4.9094
2014-07-01,95.35,100938.0082,19.1796,4.9343
2014-07-02,95.21,100789.8034,19.1515,4.927
2014-07-03,95.84,101456.7247,19.2782,4.9596
2014-07-07,95.4,100990.9384,19.1897,4.9368
2014-07-08,94.57,100112.2961,19.0227,4.8939
2014-07-09,94.74,100292.259,19.0569,4.9027
2014-07-10,94.46,99995.8495,19.0006,4.8882
2014-07-11,94.47,100006.4356,19.0026,4.8887
2014-07-14,94.54,100080.5379,19.0167,4.8923
2014-07-15,94.45,99985.2635,18.9986,4.8877
2014-07-16,94.47,100006.4356,19.0026,4.8887
2014-07-17,92.99,98439.6998,18.7049,4.8121
2014-07-18,93.53,99011.3467,18.8135,4.8401
2014-07-21,92.88,98323.2533,18.6828,4.8064
2014-07-22,93.37,98841.9698,18.7814,4.8318
2014-07-23,93.28,98746.6954,18.7633,4.8271
2014-07-24,93.15,98609.0767,18.7371,4.8204
2014-07-25,91.93,97317.5783,18.4917,4.7573
2014-07-28,91.86,97243.4759,18.4776,4.7537
2014-07-29,91.71,97084.6851,18.4475,4.7459
2014-07-30,90.91,95143.4408,18.2865,4.7045
2014-07-31,88.0,92097.9297,17.7012,4.5539
2014-08-01,86.47,90496.6816,17.3934,4.4747
2014-08-04,86.93,90978.1026,17.486,4.4985
2014-08-05,86.36,90381.5592,17.3713,4.469
2014-08-06,86.4,90423.4219,17.3793,4.4711
2014-08-07,86.02,90025.7263,17.3029,4.4514
2014-08-08,87.47,91543.249,17.5946,4.5265
2014-08-11,86.95,90999.0339,17.49,4.4996
2014-08-12,87.08,91135.0877,17.5161,4.5063
2014-08-13,87.4,91469.9893,17.5805,4.5229
2014-08-14,87.27,91333.9355,17.5543,4.5161
2014-08-15,86.6,90632.7354,17.4196,4.4815
2014-08-18,87.16,91218.8131,17.5322,4.5104
2014-08-19,88.12,92223.5178,17.7253,4.5601
2014-08-20,88.49,92610.7477,17.7998,4.5793
2014-08-21,89.14,93291.0165,17.9305,4.6129
2014-08-22,88.88,93018.909,17.8782,4.5994
2014-08-25,89.59,93761.9718,18.021,4.6362
2014-08-26,89.15,93301.4822,17.9325,4.6134
2014-08-27,89.24,93395.6732,17.9506,4.6181
2014-08-28,89.02,93165.4284,17.9064,4.6067
2014-08-29,89.55,93720.1091,18.013,4.6341
2014-09-02,89.72,93898.0256,18.0472,4.6429
2014-09-03,90.14,94337.5839,18.1316,4.6646
2014-09-04,89.65,93824.7659,18.0331,4.6393
2014-09-05,89.61,93782.9032,18.025,4.6372
2014-09-08,88.93,93071.2374,17.8883,4.602
2014-09-09,87.9,91993.2729,17.6811,4.5487
2014-09-10,88.41,92527.0223,17.7837,4.5751
2014-09-11,88.42,92537.488,17.7857,4.5756
2014-09-12,87.64,91721.1654,17.6288,4.5353
2014-09-15,87.38,91449.0579,17.5765,4.5218
2014-09-16,88.36,92474.6939,17.7736,4.5725
2014-09-17,89.07,93217.7568,17.9164,4.6093
2014-09-18,90.1,94295.7212,18.1236,4.6626
2014-09-19,89.7,93877.0942,18.0431,4.6419
2014-09-22,88.99,93134.0314,17.9003,4.6051
2014-09-23,88.31,92422.3656,17.7635,4.5699
2014-09-24,88.52,92642.1447,17.8058,4.5808
2014-09-25,86.76,90800.1861,17.4518,4.4897
2014-09-26,88.37,92485.1596,17.7756,4.573
2014-09-29,87.95,92045.6013,17.6911,4.5513
2014-09-30,87.54,91616.5087,17.0929,4.4818
2014-10-01,85.81,89805.9471,16.7551,4.3932
2014-10-02,85.87,89868.7412,16.7668,4.3963
2014-10-03,87.16,91218.8131,17.0187,4.4623
2014-10-06,87.03,91082.7593,16.9933,4.4557
2014-10-07,85.35,89324.5261,16.6653,4.3697
2014-10-08,87.41,91480.4549,17.0675,4.4751
2014-10-09,85.89,89889.6725,16.7707,4.3973
2014-10-10,84.99,88947.7619,16.595,4.3512
2014-10-13,82.78,86634.8479,16.1635,4.2381
2014-10-14,82.74,86592.9853,16.1557,4.236
2014-10-15,80.93,84698.6983,15.8023,4.1434
2014-10-16,80.24,83976.5668,15.6675,4.1081
2014-10-17,82.58,86425.5345,16.1244,4.2279
2014-10-20,84.01,87922.1258,16.4037,4.3011
2014-10-21,85.64,89628.0307,16.7219,4.3845
2014-10-22,83.96,87869.7975,16.3939,4.2985
2014-10-23,85.61,89596.6336,16.7161,4.383
2014-10-24,86.4,90423.4219,16.8703,4.4234
2014-10-27,86.63,90664.1324,16.9152,4.4352
2014-10-28,88.01,91061.88,17.1847,4.5059
2014-10-29,88.34,91403.3232,17.2491,4.5227
2014-10-30,88.74,91817.1938,17.3272,4.5432
2014-10-31,89.95,93069.1524,17.5635,4.6052
2014-11-03,90.85,94000.3613,17.7392,4.6513
2014-11-04,91.38,94548.7398,17.8427,4.6784
2014-11-05,92.42,95624.8034,18.0458,4.7316
2014-11-06,91.58,94755.6751,17.8818,4.6886
2014-11-07,92.26,95459.2552,18.0145,4.7234
2014-11-10,92.4,95604.1099,18.0419,4.7306
2014-11-11,91.74,94921.2234,17.913,4.6968
2014-11-12,91.55,94724.6348,17.8759,4.6871
2014-11-13,91.07,94227.9901,17.7822,4.6625
2014-11-14,90.67,93814.1195,17.7041,4.642
2014-11-17,90.13,93255.3942,17.5986,4.6144
2014-11-18,90.58,93720.9986,17.6865,4.6374
2014-11-19,90.5,93638.2245,17.6709,4.6333
2014-11-20,90.62,93762.3857,17.6943,4.6395
2014-11-21,90.39,93524.4101,17.6494,4.6277
2014-11-24,91.04,94196.9498,17.7763,4.661
2014-11-25,91.4,94569.4333,17.8466,4.6794
2014-11-26,91.45,94621.1672,17.8564,4.682
2014-11-28,92.42,95624.8034,18.0458,4.7316
2014-12-01,92.14,95335.094,17.9911,4.7173
2014-12-02,93.0,96224.9158,18.159,4.7613
2014-12-03,91.25,94414.2319,17.8173,4.6717
2014-12-04,91.83,95014.3443,17.9306,4.7014
2014-12-05,92.65,95862.779,18.0907,4.7434
2014-12-08,93.56,96804.3346,18.2684,4.79
2014-12-09,93.36,96597.3993,18.2293,4.7798
2014-12-10,92.75,95966.2466,18.1102,4.7485
2014-12-11,93.13,96359.4237,18.1844,4.768
2014-12-12,91.0,94155.5627,17.7685,4.6589
2014-12-15,90.04,93162.2733,17.5811,4.6098
2014-12-16,88.24,91299.8556,17.2296,4.5176
2014-12-17,90.44,93576.1439,17.6592,4.6303
2014-12-18,93.17,96400.8108,18.1922,4.77
2014-12-19,92.9,96121.4481,18.1395,4.7562
2014-12-22,93.62,96866.4152,18.2801,4.7931
2014-12-23,93.82,97073.3505,18.3191,4.8033
2014-12-24,94.08,97342.3664,18.3699,4.8166
2014-12-26,94.29,97559.6485,18.4109,4.8274
2014-12-29,94.27,97538.9549,18.407,4.8263
2014-12-30,94.27,97538.9549,18.407,4.8263
2014-12-31,93.04,96266.3028,18.143,4.6041
2015-01-02,93.02,96245.6093,18.1391,4.6031
2015-01-05,90.56,93700.3051,17.6594,4.4813
2015-01-06,88.63,91703.3794,17.2831,4.3858
2015-01-07,90.3,93431.2892,17.6087,4.4685
2015-01-08,91.58,94755.6751,17.8583,4.5318
2015-01-09,90.42,93555.4504,17.6321,4.4744
2015-01-12,89.5,92603.548,17.4527,4.4289
2015-01-13,89.23,92324.1853,17.4001,4.4155
2015-01-14,87.07,90089.284,16.9789,4.3086
2015-01-15,85.88,88858.019,16.7468,4.2498
2015-01-16,86.04,89023.5672,16.778,4.2577
2015-01-20,87.26,90285.8726,17.0159,4.318
2015-01-21,87.67,90710.09,17.0959,4.3383
2015-01-22,84.37,87295.6575,16.4524,4.175
2015-01-23,84.13,87047.3351,16.4056,4.1632
2015-01-26,83.3,86188.5536,16.2437,4.1221
2015-01-27,82.4,85257.3447,16.0682,4.0776
2015-01-28,81.73,84564.1115,15.9376,4.0444
2015-01-29,82.0,84843.4741,15.9902,4.0578
2015-01-30,80.69,83488.0479,15.7348,3.9929
2015-02-02,82.13,84977.9821,16.0156,4.0642
2015-02-03,83.73,86633.4645,16.3276,4.1434
2015-02-04,83.61,86509.3033,16.3042,4.1374
2015-02-05,84.73,87668.141,16.5226,4.1929
2015-02-06,85.01,87957.8504,16.5772,4.2067
2015-02-09,84.98,87926.8101,16.5713,4.2052
2015-02-10,85.84,88816.6319,16.739,4.2478
2015-02-11,86.01,88992.5269,16.7722,4.2562
2015-02-12,80.48,83270.7658,15.6938,3.9825
2015-02-13,78.08,80787.5422,15.2258,3.8638
2015-02-17,79.08,81822.2187,15.4208,3.9133
2015-02-18,79.78,82546.4923,15.5573,3.9479
2015-02-19,78.4,81118.6387,15.2882,3.8796
2015-02-20,79.83,82598.2261,15.5671,3.9504
2015-02-23,80.3,83084.524,15.6587,3.9736
2015-02-24,80.86,82410.5142,15.7679,4.0013
2015-02-25,82.17,83745.6338,16.0234,4.0662
2015-02-26,83.25,84846.3431,16.234,4.1196
2015-02-27,81.59,83154.5122,15.9103,4.0375
2015-03-02,82.03,83602.9493,15.9961,4.0592
2015-03-03,81.91,83480.6482,15.9727,4.0533
2015-03-04,80.63,82176.1039,15.7231,3.99
2015-03-05,81.15,82706.075,15.8245,4.0157
2015-03-06,80.31,81849.9678,15.6607,3.9741
2015-03-09,80.51,82053.8028,15.6997,3.984
2015-03-10,79.11,80626.9574,15.4267,3.9147
2015-03-11,79.45,80973.477,15.493,3.9316
2015-03-12,81.56,83123.9369,15.9044,4.036
2015-03-13,80.6,82145.5286,15.7172,3.9885
2015-03-16,81.5,83062.7864,15.8927,4.033
2015-03-17,81.06,82614.3492,15.8069,4.0112
2015-03-18,81.86,83429.6895,15.9629,4.0508
2015-03-19,81.54,83103.5534,15.9005,4.035
2015-03-20,82.7,84285.7967,16.1267,4.0924
2015-03-23,82.2,83776.2091,16.0292,4.0677
2015-03-24,81.37,82930.2936,15.8674,4.0266
2015-03-25,80.11,81646.1327,15.6217,3.9642
2015-03-26,78.48,79984.877,15.3038,3.8836
2015-03-27,77.97,79465.0976,15.2044,3.8583
2015-03-30,78.05,79271.5416,15.22,3.8623
2015-03-31,78.12,79342.6371,14.8007,3.6358
2015-04-01,78.93,80165.3142,14.9541,3.6735
2015-04-02,79.7,80947.3653,15.1,3.7094
2015-04-06,79.63,80876.2698,15.0868,3.7061
2015-04-07,78.33,79555.9238,14.8405,3.6456
