Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,33.17,850.8034,31.2952,47.0217
2014-01-03,33.17,850.8034,31.2952,47.0217
2014-01-06,33.19,851.402,31.3172,47.0548
2014-01-07,32.88,843.5352,31.0279,46.62
2014-01-08,32.82,841.8251,30.965,46.5255
2014-01-09,32.85,842.7144,30.9977,46.5747
2014-01-10,32.9,844.0483,31.0467,46.6484
2014-01-13,32.67,838.1482,30.8297,46.3223
2014-01-14,32.65,837.4642,30.8045,46.2845
2014-01-15,32.62,836.7801,30.7794,46.2467
2014-01-16,33.24,852.7701,31.3675,47.1304
2014-01-17,33.01,846.699,31.1442,46.7949
2014-01-21,32.73,839.6874,30.8863,46.4074
2014-01-22,32.58,835.8395,30.7448,46.1947
2014-01-23,32.08,822.8423,30.2667,45.4764
2014-01-24,31.72,813.7785,29.9333,44.9754
2014-01-27,31.3,802.8388,29.5309,44.3708
2014-01-28,31.96,819.8495,30.1566,45.311
2014-01-29,31.57,809.9306,29.7918,44.7628
2014-01-30,32.19,825.6641,30.3705,45.6323
2014-01-31,33.69,864.2281,31.789,47.7637
2014-02-03,33.6,861.9194,31.7041,47.6361
2014-02-04,34.67,889.2819,32.7106,49.1483
2014-02-05,36.48,935.8837,34.4247,51.7239
2014-02-06,37.23,954.952,35.1261,52.7777
2014-02-07,37.7,967.0941,35.5727,53.4488
2014-02-10,40.46,1037.8946,38.177,57.3618
2014-02-11,40.44,1037.3816,38.1581,57.3334
2014-02-12,40.67,1043.1961,38.372,57.6548
2014-02-13,40.67,1043.1961,38.372,57.6548
2014-02-14,40.75,1045.3338,38.4506,57.7729
2014-02-18,41.5,1064.5731,39.1583,58.8362
2014-02-19,42.13,1080.8196,39.7559,59.7341
2014-02-20,44.04,1129.8156,41.5581,62.442
2014-02-21,44.44,1140.0766,41.9356,63.0091
2014-02-24,47.23,1211.5611,44.565,66.9599
2014-02-25,47.28,1212.9293,44.6153,67.0355
2014-02-26,48.03,1232.1685,45.323,68.0988
2014-02-27,44.9,1151.8611,42.369,63.6604
2014-02-28,45.37,1163.7622,42.8068,64.3181
2014-03-03,45.76,1163.2859,43.1811,64.8805
2014-03-04,45.42,1154.6432,42.8603,64.3985
2014-03-05,45.67,1160.8403,43.0903,64.7441
2014-03-06,46.33,1177.775,43.7189,65.6886
2014-03-07,46.4,1179.5544,43.785,65.7879
2014-03-10,44.9,1141.3403,42.3665,63.6565
2014-03-11,44.29,1125.919,41.794,62.7964
2014-03-12,43.68,1110.4131,41.2185,61.9316
2014-03-13,43.0,1092.9583,40.5705,60.9581
2014-03-14,43.28,1100.1605,40.8379,61.3598
2014-03-17,43.19,1097.9575,40.7561,61.2369
2014-03-18,42.7,1085.5019,40.2938,60.5422
2014-03-19,43.24,1099.1437,40.8001,61.3031
2014-03-20,42.96,1092.111,40.5391,60.9108
2014-03-21,42.87,1089.7385,40.451,60.7785
2014-03-24,42.56,1081.7737,40.1554,60.3343
2014-03-25,42.62,1083.2988,40.212,60.4194
2014-03-26,42.09,1069.9959,39.7182,59.6774
2014-03-27,42.22,1073.2157,39.8377,59.857
2014-03-28,42.17,1071.9448,39.7905,59.7861
2014-03-31,43.17,1097.2796,36.2806,54.3358
2014-04-01,42.83,1088.8064,36.0004,53.9162
2014-04-02,42.83,1088.8064,36.0004,53.9162
2014-04-03,42.41,1077.9607,35.6418,53.3792
2014-04-04,42.42,1078.3982,35.6563,53.4008
2014-04-07,41.93,1065.9288,35.244,52.7834
2014-04-08,41.83,1063.3953,35.1602,52.6579
2014-04-09,41.71,1060.2517,35.0563,52.5022
2014-04-10,42.5,1080.3332,35.7203,53.4967
2014-04-11,42.98,1092.6194,36.1265,54.105
2014-04-14,42.9,1090.5858,36.0593,54.0043
2014-04-15,42.98,1092.5346,36.1237,54.1008
2014-04-16,42.83,1088.8064,36.0004,53.9162
2014-04-17,44.44,1129.6473,37.3508,55.9386
2014-04-21,43.75,1112.1077,36.7709,55.0701
2014-04-22,44.13,1121.7672,37.0903,55.5484
2014-04-23,44.96,1142.9502,37.7907,56.5974
2014-04-24,45.77,1163.4553,38.4686,57.6127
2014-04-25,44.45,1129.9862,37.362,55.9554
2014-04-28,43.54,1106.8543,36.5972,54.8099
2014-04-29,43.73,1111.5993,36.7541,55.0449
2014-04-30,43.83,1114.2271,36.841,55.175
2014-05-01,45.08,1145.8311,37.8859,56.74
2014-05-02,46.06,1170.7423,38.7096,57.9736
2014-05-05,47.11,1197.6023,39.5977,59.3037
2014-05-06,48.01,1220.2936,40.3479,60.4273
2014-05-07,48.32,1224.3526,40.6147,60.8267
2014-05-08,49.9,1264.3001,41.9398,62.8114
2014-05-09,50.1,1269.283,42.1051,63.0589
2014-05-12,51.69,1309.6528,43.4443,65.0645
2014-05-13,51.85,1313.7066,43.5787,65.2659
2014-05-14,51.91,1315.1424,43.6264,65.3372
2014-05-15,51.67,1309.0616,43.4247,65.0351
2014-05-16,51.83,1313.2844,43.5647,65.2449
2014-05-19,51.81,1312.6087,43.5423,65.2114
2014-05-20,51.84,1313.4533,43.5703,65.2533
2014-05-21,51.92,1315.3957,43.6348,65.3498
2014-05-22,52.0,1317.5071,43.7048,65.4547
2014-05-23,52.41,1327.8952,44.0494,65.9708
2014-05-27,53.08,1344.9552,44.6153,66.8184
2014-05-28,54.48,1380.3421,45.7892,68.5764
2014-05-29,55.0,1393.6016,46.229,69.2352
2014-05-30,55.0,1393.4327,46.2234,69.2268
2014-06-02,52.81,1338.1143,44.3884,66.4785
2014-06-03,52.33,1325.9527,43.985,65.8743
2014-06-04,53.81,1363.2821,45.2233,67.7289
2014-06-05,54.87,1390.3078,46.1198,69.0715
2014-06-06,54.75,1387.183,46.0161,68.9163
2014-06-09,53.67,1359.7349,45.1056,67.5526
2014-06-10,53.25,1349.2624,44.7582,67.0324
2014-06-11,53.16,1346.9821,44.6826,66.9191
2014-06-12,53.84,1364.2111,45.2541,67.775
2014-06-13,54.12,1371.1364,45.4838,68.1191
2014-06-16,54.32,1376.3727,45.6575,68.3792
2014-06-17,54.17,1372.4033,45.5258,68.182
2014-06-18,54.9,1390.899,46.1394,69.1009
2014-06-19,54.45,1379.4975,45.7612,68.5345
2014-06-20,54.67,1385.0716,45.9461,68.8114
2014-06-23,54.52,1381.3556,45.8228,68.6268
2014-06-24,54.73,1386.5918,45.9965,68.8869
