Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,89.87,57189.3153,16.0335,2.7544
2014-01-03,89.82,57157.4975,16.0246,2.7528
2014-01-06,88.64,56406.5974,15.8141,2.7167
2014-01-07,88.93,56591.1407,15.8658,2.7256
2014-01-08,89.14,56724.7755,15.9033,2.732
2014-01-09,89.71,57087.4984,16.005,2.7495
2014-01-10,90.51,57596.5832,16.1477,2.774
2014-01-13,89.89,57202.0425,16.0371,2.755
2014-01-14,90.56,57628.401,16.1566,2.7755
2014-01-15,92.41,58805.6596,16.4867,2.8322
2014-01-16,92.01,58551.1172,16.4153,2.82
2014-01-17,91.44,58188.3943,16.3136,2.8025
2014-01-21,90.6,57653.8552,16.1637,2.7767
2014-01-22,89.64,57042.9535,15.9925,2.7473
2014-01-23,88.48,56304.7805,15.7855,2.7118
2014-01-24,86.17,54834.7981,15.3734,2.641
2014-01-27,91.29,58092.9409,16.2869,2.7979
2014-01-28,92.47,58843.841,16.4974,2.8341
2014-01-29,90.62,57666.5824,16.1673,2.7774
2014-01-30,93.2,59308.3809,16.6276,2.8564
2014-01-31,93.91,59760.1937,16.7543,2.8782
2014-02-03,92.42,58812.0232,16.4885,2.8325
2014-02-04,92.5,58862.9317,16.5027,2.835
2014-02-05,91.96,58519.2994,16.4064,2.8184
2014-02-06,93.83,59709.2852,16.74,2.8757
2014-02-07,94.87,60371.0954,16.9256,2.9076
2014-02-10,94.5,60135.6437,16.8595,2.8963
2014-02-11,94.96,60428.3675,16.9416,2.9104
2014-02-12,96.17,61198.3583,17.1575,2.9474
2014-02-13,96.11,61160.1769,17.1468,2.9456
2014-02-14,96.55,61440.1735,17.2253,2.9591
2014-02-18,96.56,61588.1239,17.2271,2.9594
2014-02-19,96.21,61364.886,17.1646,2.9487
2014-02-20,96.92,61817.7399,17.2913,2.9704
2014-02-21,97.5,62187.6768,17.3948,2.9882
2014-02-24,97.32,62072.8688,17.3627,2.9827
2014-02-25,96.41,61492.4505,17.2003,2.9548
2014-02-26,97.2,61996.3302,17.3412,2.979
2014-02-27,96.7,61677.419,17.252,2.9637
2014-02-28,96.97,61849.631,17.3002,2.972
2014-03-03,96.31,61428.6683,17.1825,2.9517
2014-03-04,97.02,61881.5221,17.3091,2.9735
2014-03-05,96.37,61466.9376,17.1932,2.9536
2014-03-06,97.6,62251.4591,17.4126,2.9913
2014-03-07,97.05,61900.6568,17.3145,2.9744
2014-03-10,96.75,61709.3101,17.261,2.9652
2014-03-11,96.84,61766.7141,17.277,2.968
2014-03-12,96.82,61753.9577,17.2734,2.9674
2014-03-13,95.61,60982.1927,17.0576,2.9303
2014-03-14,95.39,60841.8717,17.0183,2.9235
2014-03-17,95.67,61020.462,17.0683,2.9321
2014-03-18,96.41,61492.4505,17.2003,2.9548
2014-03-19,96.04,61256.4563,17.1343,2.9435
2014-03-20,96.21,61364.886,17.1646,2.9487
2014-03-21,97.39,62117.5164,17.3751,2.9848
2014-03-24,96.85,61773.0923,17.2788,2.9683
2014-03-25,98.59,62882.9032,17.5892,3.0216
2014-03-26,97.8,62379.0235,17.4483,2.9974
2014-03-27,98.45,62793.6081,17.5643,3.0173
2014-03-28,99.39,63393.161,17.732,3.0461
2014-03-31,99.37,63380.4046,17.0516,3.0549
2014-04-01,99.81,63661.0464,17.1271,3.0684
2014-04-02,102.63,65459.7054,17.611,3.1551
2014-04-03,102.55,65408.6796,17.5973,3.1527
2014-04-04,102.17,65166.3071,17.5321,3.141
2014-04-07,101.11,64490.2154,17.3502,3.1084
2014-04-08,102.39,65306.628,17.5699,3.1478
2014-04-09,102.99,65689.3214,17.6728,3.1662
2014-04-10,102.26,65223.7111,17.5475,3.1438
2014-04-11,101.45,64707.075,17.4086,3.1189
2014-04-14,102.78,65555.3787,17.6368,3.1598
2014-04-15,102.5,65376.7885,17.5887,3.1511
2014-04-16,102.93,65651.0521,17.6625,3.1644
2014-04-17,102.83,65587.2699,17.6454,3.1613
2014-04-21,102.64,65466.0836,17.6128,3.1554
2014-04-22,103.69,66135.7971,17.7929,3.1877
2014-04-23,103.38,65938.0721,17.7397,3.1782
2014-04-24,105.28,67149.9346,18.0658,3.2366
2014-04-25,104.69,66773.6194,17.9645,3.2185
2014-04-28,104.26,66499.3558,17.8907,3.2053
