Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,25.82,33287.5872,33.1026,3.5263
2014-01-03,25.9,33390.7245,33.2051,3.5372
2014-01-06,25.81,33274.695,33.0897,3.5249
2014-01-07,25.54,32926.6063,32.7436,3.488
2014-01-08,25.84,33313.3715,33.1282,3.529
2014-01-09,25.85,33326.2637,33.141,3.5304
2014-01-10,25.66,33081.3124,32.8974,3.5044
2014-01-13,24.83,32011.2622,31.8333,3.3911
2014-01-14,25.59,32991.0672,32.8077,3.4949
2014-01-15,26.03,33558.3228,33.3718,3.555
2014-01-16,26.8,34551.02,34.359,3.6601
2014-01-17,26.77,34512.3435,34.3205,3.656
2014-01-21,26.8,34551.02,34.359,3.6601
2014-01-22,26.8,34551.02,34.359,3.6601
2014-01-23,26.14,33700.1366,33.5128,3.57
2014-01-24,25.27,32578.5177,32.3974,3.4512
2014-01-27,24.82,31998.37,31.8205,3.3897
2014-01-28,25.2,32488.2725,32.3077,3.4416
2014-01-29,24.66,31792.0952,31.6154,3.3679
2014-01-30,25.29,32604.3021,32.4231,3.4539
2014-01-31,24.82,31998.37,31.8205,3.3897
2014-02-03,23.65,30489.9859,30.3205,3.2299
2014-02-04,24.13,31108.8101,30.9359,3.2955
2014-02-05,23.86,30760.7215,30.5897,3.2586
2014-02-06,24.44,31508.4675,31.3333,3.3378
2014-02-07,24.6,31714.7422,31.5385,3.3597
2014-02-10,24.76,31921.017,31.7436,3.3815
2014-02-11,25.41,32759.0081,32.5769,3.4703
2014-02-12,25.57,32965.2829,32.7821,3.4921
2014-02-13,25.8,33261.8028,33.0769,3.5236
2014-02-14,25.45,32810.5768,32.6282,3.4758
2014-02-18,26.12,33674.3523,33.4872,3.5673
2014-02-19,25.56,32952.3907,32.7692,3.4908
2014-02-20,26.12,33674.3523,33.4872,3.5673
2014-02-21,26.25,33841.9505,33.6538,3.585
2014-02-24,26.53,34450.9797,34.0128,3.6233
2014-02-25,26.26,34100.3667,33.6667,3.5864
2014-02-26,26.37,34243.209,33.8077,3.6014
2014-02-27,26.42,34308.1374,33.8718,3.6082
2014-02-28,26.51,34425.0084,33.9872,3.6205
2014-03-03,25.86,33580.9399,33.1538,3.5317
2014-03-04,26.82,34827.5641,34.3846,3.6629
2014-03-05,26.93,34970.4065,34.5256,3.6779
2014-03-06,26.94,34983.3921,34.5385,3.6792
2014-03-07,27.0,35061.3062,34.6154,3.6874
2014-03-10,27.15,35256.0912,34.8077,3.7079
2014-03-11,26.85,34866.5211,34.4231,3.667
2014-03-12,26.66,34619.7934,34.1795,3.641
2014-03-13,26.35,34217.2377,33.7821,3.5987
2014-03-14,26.05,33827.6676,33.3974,3.5577
2014-03-17,26.51,34425.0084,33.9872,3.6205
2014-03-18,26.72,34697.7074,34.2564,3.6492
2014-03-19,27.58,35814.475,35.359,3.7667
2014-03-20,28.43,36918.2568,36.4487,3.8827
2014-03-21,28.53,37048.1135,36.5769,3.8964
2014-03-24,28.43,36918.2568,36.4487,3.8827
2014-03-25,27.83,36139.1167,35.6795,3.8008
2014-03-26,27.79,36087.174,35.6282,3.7953
2014-03-27,27.16,35269.0769,34.8205,3.7093
2014-03-28,27.19,35359.4167,34.859,3.7134
2014-03-31,27.33,35541.4807,31.4138,3.5804
2014-04-01,27.45,35697.5355,31.5517,3.5961
2014-04-02,27.9,36282.741,32.069,3.6551
2014-04-03,27.37,35593.4989,31.4598,3.5856
2014-04-04,26.05,33876.8961,29.9425,3.4127
2014-04-07,25.6,33291.6906,29.4253,3.3538
2014-04-08,25.67,33382.7226,29.5057,3.3629
2014-04-09,26.41,34345.0605,30.3563,3.4599
2014-04-10,25.14,32693.4806,28.8966,3.2935
2014-04-11,24.85,32316.3481,28.5632,3.2555
2014-04-14,25.3,32901.5536,29.0805,3.3145
2014-04-15,26.11,33954.9235,30.0115,3.4206
2014-04-16,26.84,34904.2569,30.8506,3.5162
2014-04-17,27.04,35164.3482,31.0805,3.5424
2014-04-21,27.17,35333.4076,31.2299,3.5594
2014-04-22,27.46,35710.54,31.5632,3.5974
2014-04-23,27.24,35424.4396,31.3103,3.5686
2014-04-24,27.09,35229.3711,31.1379,3.549
2014-04-25,26.85,34917.2615,30.8621,3.5175
2014-04-28,26.37,34293.0423,30.3103,3.4546
2014-04-29,26.58,34566.1382,30.5517,3.4822
2014-04-30,26.55,34527.1245,30.5172,3.4782
2014-05-01,26.58,34566.1382,30.5517,3.4822
2014-05-02,26.7,34722.193,30.6897,3.4979
2014-05-05,26.58,34566.1382,30.5517,3.4822
2014-05-06,25.88,33655.8185,29.7471,3.3904
2014-05-07,26.21,34102.8894,30.1264,3.4337
2014-05-08,26.0,33829.6499,29.8851,3.4062
2014-05-09,26.36,34298.0604,30.2989,3.4533
2014-05-12,27.05,35195.8473,31.092,3.5437
2014-05-13,26.51,34493.2315,30.4713,3.473
2014-05-14,26.2,34089.878,30.1149,3.4324
2014-05-15,25.0,32528.5095,28.7356,3.2752
2014-05-16,25.0,32528.5095,28.7356,3.2752
2014-05-19,25.01,32541.5209,28.7471,3.2765
2014-05-20,24.81,32281.2928,28.5172,3.2503
2014-05-21,25.27,32879.8174,29.046,3.3105
2014-05-22,25.6,33309.1938,29.4253,3.3538
2014-05-23,25.65,33374.2508,29.4828,3.3603
2014-05-27,25.47,33140.0455,29.2759,3.3367
2014-05-28,25.29,32905.8402,29.069,3.3132
2014-05-29,25.55,33244.1367,29.3678,3.3472
2014-05-30,25.21,32801.749,28.977,3.3027
2014-06-02,25.37,33009.9315,29.1609,3.3236
2014-06-03,25.17,32749.7034,28.931,3.2974
2014-06-04,25.2,32788.7376,28.9655,3.3014
2014-06-05,25.65,33374.2508,29.4828,3.3603
2014-06-06,25.97,33790.6157,29.8506,3.4022
2014-06-09,26.45,34415.1631,30.4023,3.4651
2014-06-10,26.11,33972.7753,30.0115,3.4206
2014-06-11,26.04,33881.6955,29.931,3.4114
2014-06-12,25.6,33309.1938,29.4253,3.3538
2014-06-13,26.01,33842.6613,29.8966,3.4075
2014-06-16,25.88,33673.5131,29.7471,3.3904
2014-06-17,27.3,35521.1324,31.3793,3.5765
2014-06-18,27.15,35325.9613,31.2069,3.5568
2014-06-19,27.15,35325.9613,31.2069,3.5568
2014-06-20,27.45,35716.3035,31.5517,3.5961
2014-06-23,27.28,35495.1096,31.3563,3.5739
2014-06-24,26.77,34831.528,30.7701,3.507
