Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,8.584,13818.978,21.3532,6.9372
2014-01-03,8.603,13849.0286,21.3997,6.9523
2014-01-06,8.635,13900.5439,21.4793,6.9782
2014-01-07,8.867,14275.103,22.058,7.1662
2014-01-08,8.839,14228.9539,21.9867,7.143
2014-01-09,8.833,14219.2948,21.9718,7.1382
2014-01-10,8.866,14272.9565,22.0547,7.1651
2014-01-13,8.681,13975.6704,21.5954,7.0159
2014-01-14,8.84,14231.1004,21.99,7.1441
2014-01-15,8.876,14289.0551,22.0796,7.1732
2014-01-16,8.915,14351.3027,22.1758,7.2045
2014-01-17,9.032,14540.1921,22.4677,7.2993
2014-01-21,9.066,14594.9271,22.5522,7.3268
2014-01-22,9.068,14598.1468,22.5572,7.3284
2014-01-23,8.957,14418.9165,22.2803,7.2384
2014-01-24,8.837,14226.8074,21.9834,7.142
2014-01-27,8.871,14280.4692,22.0663,7.1689
2014-01-28,8.804,14173.1456,21.9005,7.115
2014-01-29,8.687,13984.2562,21.6086,7.0202
2014-01-30,8.819,14197.8301,21.9386,7.1274
2014-01-31,8.732,14057.2362,21.7214,7.0568
2014-02-03,8.733,14059.3827,21.7247,7.0579
2014-02-04,8.966,14433.9418,22.3035,7.2459
2014-02-05,8.971,14441.4545,22.3151,7.2497
2014-02-06,9.781,15543.4825,24.3317,7.9049
2014-02-07,9.947,15806.2131,24.743,8.0385
2014-02-10,9.879,15699.2139,24.5755,7.9841
2014-02-11,10.037,15949.2318,24.9668,8.1112
2014-02-12,10.089,16031.8648,25.0962,8.1532
2014-02-13,10.188,16189.715,25.3433,8.2335
2014-02-14,10.321,16400.5352,25.6733,8.3407
2014-02-18,10.317,16395.2382,25.665,8.338
2014-02-19,10.214,16231.0315,25.408,8.2545
2014-02-20,10.284,16342.2683,25.5821,8.3111
2014-02-21,10.253,16292.4766,25.5041,8.2858
2014-02-24,10.258,16300.9518,25.5174,8.2901
2014-02-25,10.223,16244.8037,25.4295,8.2615
2014-02-26,10.095,16042.4588,25.1128,8.1586
2014-02-27,10.033,15943.9348,24.9585,8.1085
2014-02-28,10.057,16045.1484,25.0166,8.1274
2014-03-03,10.075,16074.9306,25.063,8.1425
2014-03-04,10.093,16102.5855,25.1061,8.1565
2014-03-05,10.032,16005.7934,24.9552,8.1074
2014-03-06,9.983,15928.147,24.8342,8.0681
2014-03-07,10.031,16004.7297,24.9536,8.1069
2014-03-10,10.058,16047.2757,25.0199,8.1284
2014-03-11,9.97,15906.874,24.801,8.0573
2014-03-12,9.947,15869.6463,24.743,8.0385
2014-03-13,9.779,15601.6067,24.325,7.9027
2014-03-14,9.852,15718.6081,24.5075,7.962
2014-03-17,9.896,15788.809,24.6169,7.9975
2014-03-18,9.898,15791.9999,24.6219,7.9991
2014-03-19,9.815,15659.0438,24.4146,7.9318
2014-03-20,9.781,15605.8613,24.3317,7.9049
2014-03-21,9.927,15842.7205,24.6932,8.0223
2014-03-24,9.787,15620.3479,24.3466,7.9097
2014-03-25,9.781,15610.772,24.3317,7.9049
2014-03-26,9.786,15618.2199,24.3433,7.9086
2014-03-27,9.712,15500.1177,24.1592,7.8488
2014-03-28,9.862,15739.5141,24.5323,7.97
2014-03-31,9.893,15788.4573,23.629,7.2921
2014-04-01,9.957,15890.5998,23.7818,7.3393
2014-04-02,9.959,15894.8557,23.7882,7.3412
2014-04-03,9.902,15803.3531,23.6513,7.299
2014-04-04,9.667,15427.7668,23.0892,7.1255
2014-04-07,9.535,15218.162,22.7755,7.0287
2014-04-08,9.61,15337.3282,22.9538,7.0837
2014-04-09,9.664,15423.5109,23.0828,7.1235
2014-04-10,9.496,15155.3869,22.6815,6.9997
2014-04-11,9.462,15101.1237,22.6003,6.9746
2014-04-14,9.533,15214.97,22.7707,7.0272
2014-04-15,9.523,15199.0103,22.7468,7.0199
2014-04-16,9.636,15378.8235,23.0159,7.1029
2014-04-17,9.763,15580.9805,23.3185,7.1963
2014-04-21,9.864,15742.706,23.5605,7.271
2014-04-22,9.863,15741.6421,23.5589,7.2705
2014-04-23,9.875,15759.7298,23.586,7.2788
2014-04-24,9.846,15713.9785,23.5175,7.2577
2014-04-25,9.845,15712.9145,23.5159,7.2572
2014-04-28,9.899,15798.0332,23.6433,7.2965
2014-04-29,9.999,15957.6308,23.8822,7.3702
2014-04-30,9.919,15831.0167,23.6927,7.3118
2014-05-01,9.861,15737.3861,23.5525,7.2685
2014-05-02,9.928,15844.8485,23.7134,7.3181
2014-05-05,9.845,15711.8505,23.5143,7.2567
2014-05-06,9.803,15645.8835,23.4156,7.2262
2014-05-07,9.737,15539.4851,23.2564,7.1771
2014-05-08,9.771,15593.7483,23.3376,7.2022
2014-05-09,9.907,15764.3291,23.664,7.3029
2014-05-12,10.041,15977.5469,23.9841,7.4017
2014-05-13,9.937,15812.0644,23.7357,7.325
2014-05-14,9.851,15675.2232,23.5303,7.2616
2014-05-15,9.741,15499.1328,23.2659,7.1801
2014-05-16,9.756,15523.5309,23.3025,7.1914
2014-05-19,9.779,15559.5976,23.3567,7.2081
2014-05-20,9.714,15456.7014,23.2022,7.1604
2014-05-21,9.764,15536.2603,23.3217,7.1973
2014-05-22,9.875,15712.3506,23.586,7.2788
2014-05-23,9.909,15767.5115,23.6688,7.3044
2014-05-27,9.795,15586.1172,23.3965,7.2203
2014-05-28,9.779,15560.6584,23.3583,7.2086
2014-05-29,9.768,15542.625,23.3312,7.2002
2014-05-30,9.863,15694.3173,23.5589,7.2705
2014-06-02,9.924,15790.8487,23.7038,7.3152
2014-06-03,9.899,15751.5997,23.6449,7.297
2014-06-04,10.057,16001.945,24.0207,7.413
2014-06-05,10.097,16065.5921,24.1162,7.4425
2014-06-06,10.225,16269.2629,24.422,7.5368
2014-06-09,10.157,16162.1236,24.2611,7.4872
2014-06-10,10.123,16106.9627,24.1783,7.4616
2014-06-11,10.068,16019.9784,24.0478,7.4213
2014-06-12,9.917,15779.1801,23.6863,7.3098
2014-06-13,9.969,15862.9821,23.8121,7.3486
