Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,44.92,25839.6446,27.0643,2.0916
2014-01-03,45.176,25986.9053,27.2185,2.1035
2014-01-06,45.292,26053.6328,27.2884,2.1089
2014-01-07,45.564,26210.0973,27.4523,2.1216
2014-01-08,45.402,26116.9089,27.3547,2.114
2014-01-09,45.506,26176.7335,27.4173,2.1189
2014-01-10,45.066,25923.6292,27.1522,2.0984
2014-01-13,44.102,25369.1008,26.5714,2.0535
2014-01-14,43.96,25287.4172,26.4859,2.0469
2014-01-15,42.176,24261.1944,25.411,1.9638
2014-01-16,41.866,24082.8709,25.2242,1.9494
2014-01-17,41.374,23799.8544,24.9278,1.9265
2014-01-21,41.6,23929.8579,25.064,1.937
2014-01-22,41.996,24157.6517,25.3026,1.9554
2014-01-23,41.378,23802.1553,24.9302,1.9267
2014-01-24,40.872,23511.0854,24.6253,1.9031
2014-01-27,40.632,23373.0285,24.4807,1.8919
2014-01-28,41.38,23803.3058,24.9314,1.9268
2014-01-29,40.956,23559.4053,24.676,1.907
2014-01-30,41.86,24079.4195,25.2206,1.9491
2014-01-31,41.758,24020.7454,25.1592,1.9444
2014-02-03,40.69,23406.3923,24.5157,1.8946
2014-02-04,41.774,24029.9491,25.1688,1.9451
2014-02-05,41.512,23879.2371,25.0109,1.9329
2014-02-06,42.084,24208.2726,25.3556,1.9595
2014-02-07,43.106,24796.1648,25.9713,2.0071
2014-02-10,42.422,24402.7027,25.5592,1.9753
2014-02-11,43.296,24905.4598,26.0858,2.016
2014-02-12,43.482,25012.4539,26.1979,2.0246
2014-02-13,43.382,24954.9302,26.1376,2.02
2014-02-14,42.97,24717.9326,25.8894,2.0008
2014-02-18,43.39,24959.5321,26.1424,2.0203
2014-02-19,42.356,24364.7371,25.5195,1.9722
2014-02-20,42.05,24188.7145,25.3351,1.958
2014-02-21,42.582,24494.7406,25.6556,1.9827
2014-02-24,43.064,24772.0048,25.946,2.0052
2014-02-25,42.846,24646.6032,25.8147,1.995
2014-02-26,41.778,24032.2501,25.1712,1.9453
2014-02-27,41.816,24054.1091,25.1941,1.9471
2014-02-28,41.768,24026.4977,25.1652,1.9448
2014-03-03,41.996,24157.6517,25.3026,1.9554
2014-03-04,42.984,24725.9859,25.8978,2.0014
