Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,61.06,4565.8366,39.2624,1.5505
2014-01-03,61.71,4614.4411,39.6804,1.5671
2014-01-06,61.84,4624.1621,39.764,1.5704
2014-01-07,61.79,4620.4232,39.7318,1.5691
2014-01-08,61.71,4614.4411,39.6804,1.5671
2014-01-09,61.61,4606.9635,39.6161,1.5645
2014-01-10,62.44,4669.0278,40.1498,1.5856
2014-01-13,61.41,4592.0083,39.4875,1.5594
2014-01-14,61.85,4624.9098,39.7704,1.5706
2014-01-15,61.95,4632.3874,39.8347,1.5731
2014-01-16,62.07,4641.3606,39.9119,1.5762
2014-01-17,62.46,4670.5233,40.1626,1.5861
2014-01-21,62.99,4710.1547,40.5034,1.5996
2014-01-22,63.0,4710.9025,40.5099,1.5998
2014-01-23,63.04,4713.8935,40.5356,1.6008
2014-01-24,62.64,4683.983,40.2784,1.5907
2014-01-27,62.22,4652.577,40.0083,1.58
2014-01-28,62.82,4697.4428,40.3941,1.5952
2014-01-29,62.26,4655.5681,40.034,1.581
2014-01-30,63.84,4773.7145,41.05,1.6211
2014-01-31,64.54,4826.0579,41.5001,1.6389
2014-02-03,63.37,4738.5697,40.7478,1.6092
2014-02-04,64.62,4832.04,41.5515,1.6409
2014-02-05,64.76,4842.5086,41.6416,1.6445
2014-02-06,65.44,4893.3565,42.0788,1.6618
2014-02-07,66.63,4982.3402,42.844,1.692
2014-02-10,66.96,5007.0164,43.0562,1.7004
2014-02-11,67.44,5042.9089,43.3648,1.7126
2014-02-12,67.42,5041.4134,43.352,1.712
2014-02-13,67.5,5047.3955,43.4034,1.7141
2014-02-14,67.64,5057.8642,43.4934,1.7176
2014-02-18,67.95,5081.0448,43.6928,1.7255
2014-02-19,68.08,5090.7657,43.7764,1.7288
2014-02-20,68.07,5093.7463,43.7699,1.7286
2014-02-21,67.79,5082.2019,43.5899,1.7214
2014-02-24,67.63,5070.2067,43.487,1.7174
2014-02-25,68.69,5149.6747,44.1686,1.7443
2014-02-26,68.39,5127.1838,43.9757,1.7367
2014-02-27,67.4,5052.9637,43.3391,1.7115
2014-02-28,67.64,5070.9564,43.4934,1.7176
2014-03-03,68.12,5106.9419,43.8021,1.7298
2014-03-04,68.64,5145.9262,44.1365,1.743
2014-03-05,68.13,5107.6916,43.8085,1.7301
2014-03-06,67.67,5073.2055,43.5127,1.7184
2014-03-07,67.26,5042.4679,43.2491,1.708
2014-03-10,66.6,4992.9879,42.8247,1.6912
2014-03-11,66.91,5016.2285,43.024,1.6991
2014-03-12,67.3,5045.4667,43.2748,1.709
2014-03-13,67.26,5042.4679,43.2491,1.708
2014-03-14,67.41,5053.7134,43.3455,1.7118
2014-03-17,67.64,5070.9564,43.4934,1.7176
2014-03-18,67.7,5075.4546,43.532,1.7192
2014-03-19,66.26,4967.4981,42.6061,1.6826
2014-03-20,67.04,5025.9746,43.1076,1.7024
2014-03-21,67.22,5039.4691,43.2234,1.707
2014-03-24,67.04,5025.9746,43.1076,1.7024
2014-03-25,67.94,5093.4474,43.6863,1.7253
2014-03-26,66.64,4995.9866,42.8504,1.6922
2014-03-27,67.45,5056.7122,43.3713,1.7128
2014-03-28,67.38,5051.4643,43.3263,1.711
2014-03-31,68.27,5118.1874,54.565,1.7577
2014-04-01,68.15,5109.191,54.4691,1.7546
2014-04-02,68.44,5130.9323,54.7008,1.7621
2014-04-03,68.45,5131.682,54.7088,1.7623
2014-04-04,68.74,5153.4232,54.9406,1.7698
2014-04-07,68.73,5152.6735,54.9326,1.7695
2014-04-08,69.42,5204.4027,55.4841,1.7873
