Date,Price,Market Cap,PE Ratio,PB Ratio
2020-03-19,12.0,,4.7746,
2020-03-20,12.75,,5.0731,
2020-03-23,11.54,,4.5916,
2020-03-24,11.7,,4.6553,
2020-03-25,13.45,,5.3516,
2020-03-26,15.45,,6.1474,
2020-03-27,14.55,,5.7893,
2020-03-30,15.9,,6.3264,
2020-03-31,17.25,,7.2281,5.5389
2020-04-01,15.05,,6.3063,4.8325
2020-04-02,13.28,,5.5646,4.2642
2020-04-03,16.92,14655.4088,7.0899,5.433
2020-04-06,15.44,13373.4936,6.4697,4.9577
2020-04-07,15.25,13208.9234,6.3901,4.8967
2020-04-08,14.26,12351.4261,5.9753,4.5789
2020-04-09,14.78,12801.8287,6.1932,4.7458
2020-04-13,13.99,12117.5632,5.8621,4.4922
2020-04-14,13.87,12013.6241,5.8119,4.4536
2020-04-15,13.36,11571.883,5.5981,4.2899
2020-04-16,12.89,11164.7883,5.4012,4.1389
2020-04-17,13.74,11901.0234,5.7574,4.4119
2020-04-20,14.45,12515.9962,6.0549,4.6399
2020-04-21,14.69,12723.8744,6.1555,4.7169
2020-04-22,14.79,12810.4903,6.1974,4.749
2020-04-23,15.72,13616.0181,6.587,5.0477
2020-04-24,16.25,14075.0823,6.8091,5.2178
2020-04-27,16.8,14551.4697,7.0396,5.3944
2020-04-28,17.0,14724.7015,7.1234,5.4587
2020-04-29,17.64,15279.0432,7.3916,5.6642
2020-04-30,17.71,15339.6743,7.4209,5.6866
2020-05-01,16.77,14525.4849,7.027,5.3848
2020-05-04,16.4,14205.0061,6.872,5.266
2020-05-05,15.97,13832.5578,6.6918,5.1279
2020-05-06,16.29,14109.7286,6.8259,5.2307
2020-05-07,16.41,14213.6677,6.8762,5.2692
2020-05-08,18.36,15902.6776,7.6933,5.8954
2020-05-11,18.35,15894.016,7.6891,5.8921
2020-05-12,17.8,15417.6286,7.4586,5.7155
2020-05-13,16.44,14239.6525,6.8887,5.2788
2020-05-14,16.55,14334.93,6.9348,5.3142
2020-05-15,16.71,14473.5154,7.0019,5.3655
2020-05-18,17.55,15201.0889,7.3539,5.6353
2020-05-19,17.77,15391.6438,7.446,5.7059
2020-05-20,18.73,16223.1564,7.8483,6.0142
2020-05-21,19.45,16846.7908,8.15,6.2453
2020-05-22,19.05,16500.3272,7.9824,6.1169
2020-05-26,19.51,16898.7603,8.1751,6.2646
2020-05-27,19.99,17314.5166,8.3763,6.4187
2020-05-28,19.6,16976.7146,8.2129,6.2935
2020-05-29,20.47,17730.2729,8.5774,6.5729
2020-06-01,21.82,18899.5874,9.1431,7.0063
2020-06-02,21.36,18501.1543,8.9503,6.8586
2020-06-03,22.22,19246.051,9.3107,7.1348
2020-06-04,22.68,19644.4841,9.5034,7.2825
2020-06-05,23.56,20406.7039,9.8722,7.5651
2020-06-08,24.37,21108.2926,10.2116,7.8251
2020-06-09,23.21,20103.5483,9.7255,7.4527
2020-06-10,22.2,19228.7278,9.3023,7.1284
2020-06-11,21.06,18241.3066,8.8246,6.7623
2020-06-12,21.54,18657.0629,9.0258,6.9164
2020-06-15,21.97,19029.5113,9.2059,7.0545
2020-06-16,22.07,19116.1271,9.2478,7.0866
2020-06-17,21.26,18414.5384,8.9084,6.8265
