Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,83.19,36922.8716,23.269,3.6887
2014-01-03,83.74,37166.9824,23.4228,3.7131
2014-01-06,82.71,36709.8294,23.1347,3.6674
2014-01-07,82.6,36661.0072,23.1039,3.6625
2014-01-08,82.06,36421.3348,22.9529,3.6386
2014-01-09,82.08,36430.2116,22.9585,3.6395
2014-01-10,82.47,36603.3083,23.0676,3.6568
2014-01-13,81.11,35999.6888,22.6872,3.5965
2014-01-14,82.23,36496.7872,23.0005,3.6461
2014-01-15,82.51,36621.0618,23.0788,3.6585
2014-01-16,82.84,36767.5283,23.1711,3.6732
2014-01-17,82.66,36687.6375,23.1207,3.6652
2014-01-21,83.03,36851.8575,23.2242,3.6816
2014-01-22,82.87,36780.8435,23.1795,3.6745
2014-01-23,81.54,36190.5391,22.8075,3.6155
2014-01-24,79.21,35156.3969,22.1557,3.5122
2014-01-27,78.29,34748.0661,21.8984,3.4714
2014-01-28,79.01,35067.6293,22.0998,3.5033
2014-01-29,78.32,34761.3812,21.9068,3.4727
2014-01-30,79.29,35191.9039,22.1781,3.5158
2014-01-31,78.87,35005.492,22.0606,3.4971
2014-02-03,76.78,34077.8709,21.476,3.4045
2014-02-04,77.43,34366.3655,21.6579,3.4333
2014-02-05,77.59,34437.3796,21.7026,3.4404
2014-02-06,78.12,34672.6136,21.8508,3.4639
2014-02-07,79.68,35365.0007,22.2872,3.533
2014-02-10,78.8,34974.4234,22.0411,3.494
2014-02-11,78.77,34961.1082,22.0327,3.4927
2014-02-12,78.79,34969.985,22.0383,3.4936
2014-02-13,78.18,34699.2439,21.8676,3.4665
2014-02-14,78.59,33390.3602,21.9823,3.4847
2014-02-18,79.92,33955.4344,22.3543,3.5437
2014-02-19,79.41,33738.7518,22.2117,3.5211
2014-02-20,80.76,34312.3234,22.5893,3.5809
2014-02-21,81.48,34618.2282,22.7907,3.6129
2014-02-24,81.74,34728.6938,22.8634,3.6244
2014-02-25,81.86,34779.6779,22.897,3.6297
2014-02-26,82.45,35030.3499,23.062,3.6559
2014-02-27,82.23,34936.879,23.0005,3.6461
2014-02-28,82.5,35051.5933,23.076,3.6581
2014-03-03,81.84,34771.1806,22.8914,3.6288
2014-03-04,82.58,35085.5827,23.0984,3.6616
2014-03-05,82.38,35000.6092,23.0424,3.6528
2014-03-06,82.37,34996.3605,23.0396,3.6523
2014-03-07,82.78,35170.5563,23.1543,3.6705
2014-03-10,82.27,34953.8737,23.0116,3.6479
2014-03-11,81.97,34826.4134,22.9277,3.6346
2014-03-12,82.1,34881.6462,22.9641,3.6404
2014-03-13,81.08,34448.281,22.6788,3.5951
2014-03-14,80.29,34112.6355,22.4578,3.5601
2014-03-17,81.78,34745.6885,22.8746,3.6262
2014-03-18,81.76,34737.1912,22.869,3.6253
2014-03-19,80.67,34274.0853,22.5641,3.5769
2014-03-20,80.67,34274.0853,22.5641,3.5769
2014-03-21,80.76,34312.3234,22.5893,3.5809
2014-03-24,80.14,33646.9213,22.4159,3.5534
2014-03-25,81.22,34100.3613,22.7179,3.6013
2014-03-26,80.67,33869.4428,22.5641,3.5769
2014-03-27,79.84,33520.9658,22.3319,3.5401
2014-03-28,80.76,33907.2294,22.5893,3.5809
2014-03-31,81.33,34146.545,21.6583,3.9137
2014-04-01,82.2,34511.816,21.89,3.9555
2014-04-02,83.15,34910.6752,22.1429,4.0012
2014-04-03,83.62,35108.0055,22.2681,4.0238
2014-04-04,83.57,35087.0129,22.2548,4.0214
2014-04-07,82.09,34465.6323,21.8607,3.9502
2014-04-08,82.26,34537.0071,21.9059,3.9584
2014-04-09,83.35,34994.6455,22.1962,4.0109
2014-04-10,81.98,34419.4486,21.8314,3.9449
2014-04-11,81.27,34121.3538,21.6423,3.9108
2014-04-14,81.64,34276.699,21.7408,3.9286
2014-04-15,82.16,34495.0219,21.8793,3.9536
2014-04-16,83.35,34994.6455,22.1962,4.0109
2014-04-17,84.21,35355.7181,22.4252,4.0522
2014-04-21,84.6,35519.4603,22.5291,4.071
2014-04-22,85.11,35733.5847,22.6649,4.0955
2014-04-23,85.4,35855.3417,22.7421,4.1095
2014-04-24,85.61,35943.5106,22.798,4.1196
2014-04-25,84.47,35464.8795,22.4945,4.0648
2014-04-28,84.48,35892.8496,22.4971,4.0652
2014-04-29,84.77,36016.0613,22.5743,4.0792
2014-04-30,85.23,36211.5006,22.6968,4.1013
2014-05-01,85.28,36232.744,22.7102,4.1037
2014-05-02,85.43,36296.4742,22.7501,4.1109
2014-05-05,85.55,36347.4584,22.7821,4.1167
2014-05-06,85.34,36258.2361,22.7261,4.1066
2014-05-07,86.12,36589.6331,22.9339,4.1441
2014-05-08,86.12,36589.6331,22.9339,4.1441
2014-05-09,86.23,36636.3686,22.9631,4.1494
2014-05-12,87.17,37035.7446,23.2135,4.1947
2014-05-13,86.9,36921.0302,23.1416,4.1817
2014-05-14,86.23,36636.3686,22.9631,4.1494
2014-05-15,85.96,36521.6543,22.8912,4.1365
2014-05-16,85.63,36381.4478,22.8034,4.1206
2014-05-19,86.06,36564.1411,22.9179,4.1413
2014-05-20,85.33,36253.9874,22.7235,4.1061
2014-05-21,85.71,36415.4373,22.8247,4.1244
2014-05-22,85.86,36479.1675,22.8646,4.1316
2014-05-23,86.4,36708.5962,23.0084,4.1576
2014-05-27,86.72,36844.554,23.0936,4.173
2014-05-28,86.52,36759.5804,23.0404,4.1634
2014-05-29,86.75,36857.3,23.1016,4.1745
2014-05-30,86.55,36772.3264,23.0484,4.1648
2014-06-02,86.95,36942.2736,23.1549,4.1841
2014-06-03,86.83,36891.2894,23.1229,4.1783
2014-06-04,87.12,37014.5012,23.2002,4.1923
2014-06-05,87.67,37248.1786,23.3466,4.2187
2014-06-06,88.49,37596.5703,23.565,4.2582
2014-06-09,89.04,37830.2477,23.7115,4.2847
2014-06-10,88.9,37770.7662,23.6742,4.2779
2014-06-11,88.69,37681.5439,23.6182,4.2678
2014-06-12,87.81,37307.6601,23.3839,4.2255
2014-06-13,88.18,37464.8613,23.4824,4.2433
2014-06-16,87.59,37214.1891,23.3253,4.2149
2014-06-17,87.97,37375.639,23.4265,4.2332
2014-06-18,88.41,37562.5809,23.5437,4.2543
2014-06-19,88.88,37762.2689,23.6688,4.277
2014-06-20,89.38,37974.7029,23.802,4.301
2014-06-23,88.7,37685.7926,23.6209,4.2683
2014-06-24,88.23,37486.1047,23.4958,4.2457
2014-06-25,88.62,37651.8032,23.5996,4.2645
2014-06-26,87.95,37367.1416,23.4212,4.2322
2014-06-27,88.55,37622.0624,23.581,4.2611
2014-06-30,87.56,37201.4431,21.6457,4.116
2014-07-01,87.37,37120.7182,21.5987,4.1071
2014-07-02,87.21,37052.7393,21.5592,4.0996
2014-07-03,87.7,37260.9246,21.6803,4.1226
2014-07-07,87.44,37150.4589,21.616,4.1104
2014-07-08,86.83,35824.8423,21.4652,4.0817
2014-07-09,86.74,35787.7095,21.443,4.0775
2014-07-10,85.65,35337.9908,21.1735,4.0262
2014-07-11,85.9,35441.1373,21.2353,4.038
2014-07-14,86.19,35560.7872,21.307,4.0516
2014-07-15,86.32,35614.4234,21.3392,4.0577
2014-07-16,86.29,35602.0458,21.3317,4.0563
2014-07-17,84.74,34962.5375,20.9486,3.9835
2014-07-18,85.2,35152.3271,21.0623,4.0051
2014-07-21,85.52,35284.3546,21.1414,4.0201
2014-07-22,85.78,35391.627,21.2057,4.0324
2014-07-23,85.58,35309.1098,21.1562,4.0229
2014-07-24,85.39,35230.7184,21.1092,4.014
2014-07-25,85.16,35135.8236,21.0524,4.0032
2014-07-28,84.75,34966.6634,20.951,3.9839
2014-07-29,83.5,34450.9309,20.642,3.9252
2014-07-30,84.09,34694.3566,20.7879,3.9529
2014-07-31,82.37,33984.7087,20.3627,3.8721
2014-08-01,82.06,33856.807,20.286,3.8575
2014-08-04,82.83,34174.4983,20.4764,3.8937
2014-08-05,82.72,34129.1138,20.4492,3.8885
2014-08-06,82.78,34153.869,20.464,3.8913
