Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,46.13,22478.705,14.5052,1.3989
2014-01-03,46.11,22468.9592,14.4989,1.3983
2014-01-06,46.08,22454.3405,14.4895,1.3974
2014-01-07,46.38,22600.5276,14.5838,1.4065
2014-01-08,46.1,22464.0863,14.4958,1.398
2014-01-09,46.28,22551.7985,14.5524,1.4034
2014-01-10,47.2,23000.1057,14.8417,1.4313
2014-01-13,46.67,22741.8418,14.675,1.4153
2014-01-14,46.51,22663.8753,14.6247,1.4104
2014-01-15,46.45,22634.6379,14.6058,1.4086
2014-01-16,46.58,22697.9857,14.6467,1.4125
2014-01-17,46.77,22790.5708,14.7065,1.4183
2014-01-21,47.34,23068.3263,14.8857,1.4356
2014-01-22,47.52,23156.0386,14.9423,1.441
2014-01-23,47.63,23209.6405,14.9769,1.4444
2014-01-24,46.77,22790.5708,14.7065,1.4183
2014-01-27,47.18,22990.3599,14.8354,1.4307
2014-01-28,47.51,23151.1657,14.9392,1.4407
2014-01-29,47.59,23190.1489,14.9643,1.4432
2014-01-30,48.24,23506.8877,15.1687,1.4629
2014-01-31,48.81,23784.6432,15.3479,1.4802
2014-02-03,48.31,23540.998,15.1907,1.465
2014-02-04,48.5,23633.5832,15.2505,1.4708
2014-02-05,47.95,23365.5735,15.0775,1.4541
2014-02-06,47.6,23195.0218,14.9675,1.4435
2014-02-07,48.03,23404.5567,15.1027,1.4565
2014-02-10,48.25,23511.7606,15.1718,1.4632
2014-02-11,48.64,23701.8038,15.2945,1.475
2014-02-12,48.98,23867.4826,15.4014,1.4853
2014-02-13,49.7,24218.3316,15.6278,1.5072
2014-02-14,50.11,24418.1207,15.7567,1.5196
2014-02-18,50.39,24554.562,15.8448,1.5281
2014-02-19,50.15,24437.6123,15.7693,1.5208
2014-02-20,50.34,24530.1975,15.829,1.5266
2014-02-21,50.56,24637.4013,15.8982,1.5332
2014-02-24,50.07,24398.6291,15.7441,1.5184
2014-02-25,50.06,24418.1354,15.741,1.5181
2014-02-26,50.27,24520.5686,15.807,1.5244
2014-02-27,49.8,24291.3132,15.6592,1.5102
2014-02-28,50.2,24486.4242,15.785,1.5223
2014-03-03,49.72,24252.291,15.6341,1.5078
2014-03-04,50.05,24413.2576,15.7378,1.5178
2014-03-05,49.68,24232.78,15.6215,1.5065
2014-03-06,49.25,24023.0357,15.4863,1.4935
2014-03-07,49.33,24062.0579,15.5114,1.4959
2014-03-10,49.21,24003.5246,15.4737,1.4923
2014-03-11,48.7,23754.7581,15.3133,1.4768
2014-03-12,49.5,24147.113,15.5649,1.5011
2014-03-13,49.91,24347.1194,15.6938,1.5135
2014-03-14,50.11,24444.6835,15.7567,1.5196
2014-03-17,50.29,24532.4912,15.8133,1.525
2014-03-18,50.16,24469.0745,15.7724,1.5211
2014-03-19,48.94,23873.9336,15.3888,1.4841
2014-03-20,48.75,23781.2477,15.3291,1.4783
2014-03-21,48.89,23849.5425,15.3731,1.4826
2014-03-24,48.76,23786.1259,15.3322,1.4786
2014-03-25,49.37,24083.6964,15.524,1.4971
2014-03-26,49.32,24059.3053,15.5083,1.4956
2014-03-27,49.8,24293.4592,15.6592,1.5102
2014-03-28,50.0,24391.0233,15.7221,1.5162
2014-03-31,50.66,24712.9848,14.1795,1.5062
2014-04-01,50.4,24586.1514,14.1068,1.4984
2014-04-02,50.41,24591.0296,14.1096,1.4987
2014-04-03,50.57,24669.0809,14.1543,1.5035
2014-04-04,50.78,24771.5232,14.2131,1.5097
2014-04-07,50.69,24727.6194,14.1879,1.5071
2014-04-08,51.41,25078.8501,14.3894,1.5285
2014-04-09,51.54,25142.2668,14.4258,1.5323
2014-04-10,50.99,24873.9655,14.2719,1.516
2014-04-11,50.9,24830.0617,14.2467,1.5133
2014-04-14,51.28,25015.4334,14.3531,1.5246
2014-04-15,52.32,25522.7667,14.6442,1.5555
2014-04-16,52.5,25610.5744,14.6945,1.5609
2014-04-17,51.73,25234.9527,14.479,1.538
2014-04-21,51.65,25195.927,14.4566,1.5356
2014-04-22,51.67,25205.6834,14.4622,1.5362
2014-04-23,51.9,25317.8821,14.5266,1.543
2014-04-24,52.33,25527.6449,14.647,1.5558
2014-04-25,53.38,26053.871,14.9408,1.587
2014-04-28,54.44,26571.2389,15.2375,1.6185
2014-04-29,53.88,26297.9125,15.0808,1.6019
2014-04-30,53.81,26263.7467,15.0612,1.5998
2014-05-01,53.87,26293.0316,15.078,1.6016
2014-05-02,52.83,25785.4253,14.7869,1.5707
2014-05-05,53.36,26044.1093,14.9352,1.5864
2014-05-06,52.85,25795.187,14.7925,1.5713
2014-05-07,53.5,26112.4409,14.9744,1.5906
2014-05-08,53.06,25897.6844,14.8513,1.5775
2014-05-09,52.32,25536.503,14.6442,1.5555
2014-05-12,51.76,25263.1765,14.4874,1.5389
2014-05-13,52.23,25492.5755,14.619,1.5528
2014-05-14,52.36,25556.0263,14.6553,1.5567
2014-05-15,52.02,25390.0781,14.5602,1.5466
2014-05-16,52.7,25721.9745,14.7505,1.5668
2014-05-19,51.02,24901.9951,14.2803,1.5169
2014-05-20,50.96,24872.7101,14.2635,1.5151
2014-05-21,51.11,24945.9225,14.3055,1.5195
2014-05-22,51.49,25131.3941,14.4118,1.5308
2014-05-23,51.41,25092.3474,14.3894,1.5285
2014-05-27,52.7,25721.9745,14.7505,1.5668
2014-05-28,52.94,25839.1144,14.8177,1.5739
2014-05-29,52.79,25765.902,14.7757,1.5695
2014-05-30,53.35,26039.2285,14.9324,1.5861
2014-06-02,53.48,26102.6793,14.9688,1.59
2014-06-03,53.94,26327.1974,15.0976,1.6037
2014-06-04,53.99,26351.6016,15.1116,1.6052
2014-06-05,54.17,26439.4565,15.162,1.6105
2014-06-06,54.07,26390.6482,15.134,1.6075
2014-06-09,53.49,26107.5601,14.9716,1.5903
2014-06-10,53.46,26092.9176,14.9632,1.5894
2014-06-11,52.53,25639.0004,14.7029,1.5618
2014-06-12,52.59,25668.2854,14.7197,1.5635
2014-06-13,52.78,25761.0212,14.7729,1.5692
2014-06-16,53.09,25912.3269,14.8597,1.5784
2014-06-17,52.81,25775.6636,14.7813,1.5701
2014-06-18,54.12,26415.0524,15.148,1.609
2014-06-19,54.9,26795.7571,15.3663,1.6322
2014-06-20,54.48,26590.7623,15.2487,1.6197
2014-06-23,54.45,26576.1198,15.2403,1.6188
2014-06-24,54.65,26673.7364,15.2963,1.6248
2014-06-25,55.12,26903.1354,15.4279,1.6388
2014-06-26,55.0,26844.5654,15.3943,1.6352
2014-06-27,55.33,27005.6328,15.4866,1.645
2014-06-30,55.77,27220.3893,15.3058,1.6433
2014-07-01,55.21,26947.0629,15.1521,1.6268
2014-07-02,54.17,26439.4565,14.8667,1.5961
2014-07-03,53.76,26239.3425,14.7541,1.5841
2014-07-07,53.77,26244.2233,14.7569,1.5844
2014-07-08,54.55,26624.9281,14.9709,1.6073
2014-07-09,54.71,26703.0214,15.0149,1.6121
2014-07-10,54.8,26746.9488,15.0396,1.6147
2014-07-11,54.31,26507.7882,14.9051,1.6003
2014-07-14,53.6,26161.2492,14.7102,1.5793
2014-07-15,53.93,26322.3166,14.8008,1.5891
2014-07-16,54.21,26458.9799,14.8776,1.5973
2014-07-17,53.48,26102.6793,14.6773,1.5758
2014-07-18,54.39,26546.8348,14.927,1.6026
2014-07-21,54.04,26376.0057,14.831,1.5923
2014-07-22,54.05,26380.8866,14.8337,1.5926
2014-07-23,53.97,26341.8399,14.8118,1.5902
2014-07-24,54.01,26361.3633,14.8227,1.5914
2014-07-25,53.22,26007.0376,14.6059,1.5681
2014-07-28,54.65,26705.8362,14.9984,1.6103
2014-07-29,54.09,26432.1808,14.8447,1.5938
2014-07-30,53.0,25899.5301,14.5456,1.5617
2014-07-31,51.99,25405.973,14.2684,1.5319
2014-08-01,52.31,25562.3476,14.3562,1.5413
2014-08-04,51.4,25117.6575,14.1064,1.5145
2014-08-05,50.84,24844.0021,13.9528,1.498
2014-08-06,49.28,24081.6763,13.5246,1.4521
2014-08-07,49.84,24355.3317,13.6783,1.4686
2014-08-08,50.52,24687.6276,13.8649,1.4886
2014-08-11,50.34,24599.6669,13.8155,1.4833
2014-08-12,50.41,24633.8738,13.8347,1.4854
2014-08-13,50.77,24809.7952,13.9335,1.496
2014-08-14,51.14,24990.6032,14.0351,1.5069
2014-08-15,51.42,25127.4309,14.1119,1.5151
2014-08-18,51.47,25151.8644,14.1257,1.5166
2014-08-19,52.2,25508.5938,14.326,1.5381
2014-08-20,52.38,25596.5545,14.3754,1.5434
2014-08-21,52.8,25801.796,14.4907,1.5558
2014-08-22,52.54,25674.7417,14.4193,1.5481
2014-08-25,52.95,25875.0966,14.5318,1.5602
2014-08-26,52.26,25537.914,14.3425,1.5399
2014-08-27,53.15,25972.8307,14.5867,1.5661
2014-08-28,53.32,26055.9046,14.6334,1.5711
2014-08-29,53.7,26241.5994,14.7377,1.5823
2014-09-02,52.88,25840.8897,14.5126,1.5581
2014-09-03,53.36,26075.4515,14.6444,1.5723
2014-09-04,53.0,25899.5301,14.5456,1.5617
2014-09-05,53.86,26319.7866,14.7816,1.587
2014-09-08,53.53,26158.5254,14.691,1.5773
2014-09-09,52.99,25894.6434,14.5428,1.5614
2014-09-10,52.99,25894.6434,14.5428,1.5614
2014-09-11,53.54,26163.4121,14.6938,1.5776
2014-09-12,52.48,25645.4215,14.4028,1.5463
2014-09-15,52.69,25748.0423,14.4605,1.5525
2014-09-16,53.63,26207.3925,14.7185,1.5802
2014-09-17,53.32,26055.9046,14.6334,1.5711
2014-09-18,52.74,25772.4758,14.4742,1.554
2014-09-19,53.28,26036.3578,14.6224,1.5699
2014-09-22,52.97,25884.87,14.5373,1.5608
2014-09-23,52.56,25684.5152,14.4248,1.5487
2014-09-24,52.47,25640.5348,14.4001,1.546
2014-09-25,52.09,25454.8401,14.2958,1.5349
2014-09-26,52.25,25533.0273,14.3397,1.5396
2014-09-29,52.18,25498.8204,14.3205,1.5375
2014-09-30,52.21,25513.4805,14.7523,1.5143
2014-10-01,52.38,25596.5545,14.8003,1.5192
2014-10-02,52.28,25547.6874,14.772,1.5163
2014-10-03,52.87,25836.003,14.9388,1.5334
2014-10-06,52.8,25801.796,14.919,1.5314
2014-10-07,52.96,25879.9833,14.9642,1.536
2014-10-08,54.12,26446.8409,15.2919,1.5697
2014-10-09,53.56,26173.1855,15.1337,1.5534
2014-10-10,53.89,26334.4468,15.227,1.563
2014-10-13,54.23,26500.5947,15.323,1.5728
2014-10-14,54.72,26740.0432,15.4615,1.5871
2014-10-15,54.37,26569.0085,15.3626,1.5769
2014-10-16,53.94,26358.8803,15.2411,1.5644
2014-10-17,54.61,26686.2894,15.4304,1.5839
2014-10-20,55.36,27052.7922,15.6423,1.6056
2014-10-21,55.56,27150.5263,15.6988,1.6114
2014-10-22,55.92,27326.4476,15.8006,1.6219
2014-10-23,55.28,27045.2137,15.6197,1.6033
2014-10-24,56.47,27627.4098,15.956,1.6378
2014-10-27,56.76,27769.2896,16.0379,1.6462
2014-10-28,56.59,27686.1187,15.9899,1.6413
2014-10-29,56.76,27769.2896,16.0379,1.6462
2014-10-30,58.27,28508.0427,16.4646,1.69
2014-10-31,58.34,28542.2895,16.4843,1.692
2014-11-03,58.65,28693.9541,16.5719,1.701
2014-11-04,58.13,28439.549,16.425,1.686
2014-11-05,59.74,29227.2262,16.8799,1.7327
2014-11-06,57.87,28312.3465,16.3515,1.6784
2014-11-07,58.32,28532.5047,16.4787,1.6915
2014-11-10,58.38,28561.8591,16.4956,1.6932
2014-11-11,57.94,28346.5933,16.3713,1.6804
2014-11-12,56.87,27823.106,16.069,1.6494
2014-11-13,56.31,27549.1313,15.9107,1.6332
2014-11-14,56.06,27426.8212,15.8401,1.6259
2014-11-17,57.19,27979.663,16.1594,1.6587
2014-11-18,57.25,28009.0174,16.1764,1.6604
2014-11-19,57.24,28004.125,16.1735,1.6601
2014-11-20,57.23,27999.2326,16.1707,1.6599
2014-11-21,57.42,28092.1883,16.2244,1.6654
2014-11-24,56.8,27788.8592,16.0492,1.6474
2014-11-25,56.58,27681.2263,15.987,1.641
2014-11-26,56.66,27720.3655,16.0096,1.6433
2014-11-28,57.55,28155.7895,16.2611,1.6691
2014-12-01,58.01,28380.8402,16.3911,1.6825
2014-12-02,58.36,28552.0743,16.49,1.6926
2014-12-03,58.51,28625.4604,16.5324,1.697
2014-12-04,58.44,28591.2136,16.5126,1.695
2014-12-05,57.76,28258.53,16.3205,1.6752
2014-12-08,58.76,28747.7705,16.603,1.7042
2014-12-09,58.87,28801.587,16.6341,1.7074
2014-12-10,58.23,28488.4731,16.4533,1.6889
2014-12-11,58.86,28796.6946,16.6313,1.7071
2014-12-12,58.69,28713.5237,16.5832,1.7022
2014-12-15,58.08,28415.087,16.4109,1.6845
2014-12-16,57.83,28292.7769,16.3402,1.6773
2014-12-17,58.82,28777.1249,16.62,1.706
2014-12-18,59.98,29344.6439,16.9477,1.7396
2014-12-19,59.89,29300.6123,16.9223,1.737
2014-12-22,60.15,29427.8148,16.9958,1.7445
2014-12-23,60.11,29408.2452,16.9845,1.7434
2014-12-24,61.31,29995.3337,17.3235,1.7782
2014-12-26,61.99,30328.0173,17.5157,1.7979
2014-12-29,62.91,30778.1185,17.7756,1.8246
2014-12-30,61.72,30195.9223,17.4394,1.7901
2014-12-31,60.72,29706.6819,18.1308,1.7667
2015-01-02,61.15,29917.0553,18.2592,1.7792
2015-01-05,60.25,29476.7388,17.9905,1.753
2015-01-06,60.58,29638.1882,18.089,1.7626
2015-01-07,61.44,30058.935,18.3458,1.7877
2015-01-08,61.97,30318.2325,18.504,1.8031
2015-01-09,61.64,30156.7831,18.4055,1.7935
2015-01-12,61.56,30117.6439,18.3816,1.7912
2015-01-13,61.87,30269.3084,18.4742,1.8002
2015-01-14,62.76,30704.7324,18.7399,1.8261
2015-01-15,63.16,30900.4286,18.8594,1.8377
2015-01-16,63.57,31101.0172,18.9818,1.8496
2015-01-20,63.53,31081.4476,18.9699,1.8485
2015-01-21,64.14,31379.8843,19.152,1.8662
2015-01-22,64.08,31350.5299,19.1341,1.8645
2015-01-23,64.52,31565.7957,19.2655,1.8773
2015-01-26,64.57,31590.2577,19.2804,1.8787
2015-01-27,64.25,31433.7007,19.1848,1.8694
2015-01-28,63.38,31008.0615,18.9251,1.8441
2015-01-29,63.72,31174.4033,19.0266,1.854
2015-01-30,62.81,30729.1945,18.7549,1.8275
2015-02-02,63.06,30851.5046,18.8295,1.8348
2015-02-03,62.76,30704.7324,18.7399,1.8261
2015-02-04,62.22,30440.5426,18.5787,1.8104
2015-02-05,62.45,30553.0679,18.6474,1.8171
2015-02-06,59.15,28938.5743,17.662,1.721
2015-02-09,58.24,28493.3655,17.3903,1.6946
2015-02-10,59.31,29016.8528,17.7098,1.7257
2015-02-11,58.28,28512.9351,17.4022,1.6957
2015-02-12,57.98,28366.1629,17.3126,1.687
2015-02-13,57.83,28292.7769,17.2679,1.6826
2015-02-17,57.87,28312.3465,17.2798,1.6838
2015-02-18,59.12,28923.8971,17.653,1.7202
2015-02-19,58.41,28576.5364,17.441,1.6995
2015-02-20,58.72,28737.7182,17.5336,1.7085
2015-02-23,59.09,28918.7971,17.6441,1.7193
2015-02-24,59.28,29011.7836,17.7008,1.7248
2015-02-25,58.08,28424.5005,17.3425,1.6899
2015-02-26,57.41,28096.6008,17.1424,1.6704
2015-02-27,57.58,28192.3509,17.1932,1.6754
2015-03-02,56.15,27492.1936,16.7662,1.6337
2015-03-03,56.73,27776.1735,16.9394,1.6506
2015-03-04,56.58,27702.7304,16.8946,1.6463
2015-03-05,57.08,27947.5407,17.0439,1.6608
2015-03-06,55.01,26934.0261,16.4258,1.6006
2015-03-09,55.18,27017.2616,16.4766,1.6055
2015-03-10,55.26,27056.4313,16.5005,1.6079
