Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,49.0,140225.7859,17.2558,3.611
2014-01-03,48.42,138565.9705,17.0515,3.5683
2014-01-06,48.69,139338.6432,17.1466,3.5882
2014-01-07,49.3,141084.3111,17.3614,3.6331
2014-01-08,48.5,138794.9105,17.0797,3.5742
2014-01-09,47.5,135933.1598,16.7275,3.5005
2014-01-10,47.75,136648.5975,16.8156,3.5189
2014-01-13,47.03,134588.1369,16.562,3.4659
2014-01-14,47.08,134731.2245,16.5796,3.4695
2014-01-15,48.27,138136.7079,16.9987,3.5572
2014-01-16,48.53,138880.763,17.0903,3.5764
2014-01-17,48.35,138365.6479,17.0269,3.5631
2014-01-21,47.7,136505.5099,16.798,3.5152
2014-01-22,47.33,135458.46,16.6677,3.488
2014-01-23,47.86,136975.32,16.8543,3.527
2014-01-24,47.63,136317.06,16.7733,3.5101
2014-01-27,47.69,136488.78,16.7945,3.5145
2014-01-28,47.36,135544.32,16.6782,3.4902
2014-01-29,47.69,136488.78,16.7945,3.5145
2014-01-30,47.63,136317.06,16.7733,3.5101
2014-01-31,48.02,137433.24,16.9107,3.5388
2014-02-03,46.41,132825.42,16.3437,3.4202
2014-02-04,46.82,133998.84,16.4881,3.4504
2014-02-05,46.69,133626.78,16.4423,3.4408
2014-02-06,46.68,133598.16,16.4388,3.4401
2014-02-07,46.81,133970.22,16.4846,3.4496
2014-02-10,46.91,134256.42,16.5198,3.457
2014-02-11,47.21,135115.02,16.6254,3.4791
2014-02-12,47.37,135572.94,16.6818,3.4909
2014-02-13,47.31,135401.22,16.6606,3.4865
2014-02-14,46.51,133111.62,16.3789,3.4275
2014-02-18,45.98,131594.76,16.1923,3.3885
2014-02-19,46.53,133168.86,16.3859,3.429
2014-02-20,48.12,137719.44,16.9459,3.5462
2014-02-21,47.27,135286.74,16.6465,3.4835
2014-02-24,46.23,191242.6071,16.2803,3.4069
2014-02-25,46.29,191490.813,16.3014,3.4113
2014-02-26,46.35,191739.0188,16.3226,3.4157
2014-02-27,47.5,196704.1797,16.7275,3.5005
2014-02-28,47.58,197035.4709,16.7557,3.5064
2014-03-03,47.31,195917.363,16.6606,3.4865
2014-03-04,47.9,198360.6359,16.8684,3.53
2014-03-05,47.38,196207.2428,16.6853,3.4916
2014-03-06,47.46,196538.5341,16.7135,3.4975
2014-03-07,47.15,195254.7805,16.6043,3.4747
2014-03-10,47.03,194757.8436,16.562,3.4659
2014-03-11,46.7,193391.2672,16.4458,3.4415
2014-03-12,46.36,191983.2794,16.3261,3.4165
2014-03-13,46.03,190616.703,16.2099,3.3922
2014-03-14,46.08,190823.76,16.2275,3.3958
2014-03-17,46.31,191776.2223,16.3085,3.4128
2014-03-18,46.7,193391.2672,16.4458,3.4415
2014-03-19,46.36,191983.2794,16.3261,3.4165
2014-03-20,47.21,195503.2489,16.6254,3.4791
2014-03-21,46.91,194260.9067,16.5198,3.457
2014-03-24,47.01,194675.0208,16.555,3.4644
2014-03-25,47.22,195544.6603,16.6289,3.4799
2014-03-26,47.01,194675.0208,16.555,3.4644
2014-03-27,47.69,197490.9964,16.7945,3.5145
2014-03-28,47.42,196372.8884,16.6994,3.4946
2014-03-31,47.57,196994.0595,15.8428,15.498
2014-04-01,47.75,197739.4648,15.9027,15.5566
2014-04-02,47.82,198029.3447,15.926,15.5794
2014-04-03,48.12,199271.6869,16.0259,15.6771
2014-04-04,48.04,198940.3956,15.9993,15.6511
2014-04-07,48.12,199271.6869,16.0259,15.6771
2014-04-08,48.21,199644.3895,16.0559,15.7065
2014-04-09,47.98,198691.9272,15.9793,15.6315
2014-04-10,47.47,196579.9455,15.8095,15.4654
2014-04-11,47.07,194869.8,15.6763,15.3351
2014-04-14,47.27,195697.8,15.7429,15.4002
2014-04-15,46.92,194248.8,15.6263,15.2862
2014-04-16,47.1,194994.0,15.6862,15.3448
2014-04-17,47.6,197064.0,15.8528,15.5077
2014-04-21,47.98,198637.2,15.9793,15.6315
2014-04-22,47.92,198388.8,15.9593,15.612
2014-04-23,47.43,196360.2,15.7961,15.4523
2014-04-24,46.28,191645.48,15.4131,15.0777
2014-04-25,45.94,190237.54,15.2999,14.9669
2014-04-28,46.6,192970.6,15.5197,15.1819
2014-04-29,46.77,193681.5353,15.5763,15.2373
2014-04-30,46.73,193515.8893,15.563,15.2243
2014-05-01,47.22,195545.0523,15.7262,15.3839
2014-05-02,47.12,195130.9374,15.6929,15.3513
2014-05-05,47.39,196249.0476,15.7828,15.4393
2014-05-06,47.47,196580.3395,15.8095,15.4654
2014-05-07,48.1,199189.2633,16.0193,15.6706
2014-05-08,48.49,200804.3114,16.1492,15.7977
2014-05-09,48.48,200762.8999,16.1458,15.7944
2014-05-12,48.16,199437.7323,16.0393,15.6902
2014-05-13,47.85,198153.9761,15.936,15.5892
2014-05-14,48.01,198816.5599,15.9893,15.6413
2014-05-15,47.96,198609.5025,15.9727,15.625
2014-05-16,49.07,203206.1778,16.3423,15.9866
2014-05-19,49.15,203537.4697,16.369,16.0127
2014-05-20,48.65,201466.8952,16.2025,15.8498
2014-05-21,49.17,203620.2927,16.3756,16.0192
2014-05-22,49.45,204779.8144,16.4689,16.1104
2014-05-23,49.74,205980.7476,16.5655,16.2049
2014-05-27,49.62,205483.8097,16.5255,16.1658
2014-05-28,49.74,205980.7476,16.5655,16.2049
2014-05-29,49.72,205897.9246,16.5588,16.1984
2014-05-30,49.96,206891.8003,16.6387,16.2766
2014-06-02,50.05,207264.5037,16.6687,16.3059
2014-06-03,49.29,204117.2306,16.4156,16.0583
2014-06-04,49.15,203537.4697,16.369,16.0127
2014-06-05,49.28,204075.8191,16.4123,16.0551
2014-06-06,49.42,204655.5799,16.4589,16.1007
2014-06-09,49.57,205276.7523,16.5089,16.1495
2014-06-10,49.52,205069.6948,16.4922,16.1332
2014-06-11,49.37,204448.5225,16.4422,16.0844
2014-06-12,49.04,203081.9433,16.3323,15.9769
2014-06-13,49.18,203661.7042,16.379,16.0225
2014-06-16,49.31,204200.0535,16.4223,16.0648
2014-06-17,49.21,203785.9386,16.389,16.0323
2014-06-18,49.42,204655.5799,16.4589,16.1007
2014-06-19,49.47,204862.6374,16.4756,16.117
2014-06-20,49.39,204531.3454,16.4489,16.0909
2014-06-23,49.73,205939.3361,16.5621,16.2017
2014-06-24,49.28,204075.8191,16.4123,16.0551
2014-06-25,49.41,204614.1684,16.4556,16.0974
2014-06-26,49.21,203785.9386,16.389,16.0323
2014-06-27,49.32,204241.465,16.4256,16.0681
2014-06-30,48.93,202626.4169,15.3959,13.6116
2014-07-01,49.37,204448.5225,15.5343,13.734
2014-07-02,49.66,205649.4557,15.6256,13.8147
2014-07-03,49.71,205856.5131,15.6413,13.8286
2014-07-07,49.75,206022.1591,15.6539,13.8397
2014-07-08,48.76,201922.4216,15.3424,13.5643
2014-07-09,48.9,202502.1825,15.3864,13.6032
2014-07-10,49.64,205566.6327,15.6193,13.8091
2014-07-11,50.32,208382.6139,15.8332,13.9983
2014-07-14,50.53,209252.2552,15.8993,14.0567
2014-07-15,50.71,209997.662,15.9559,14.1068
2014-07-16,50.96,211032.9493,16.0346,14.1763
2014-07-17,50.32,208382.6139,15.8332,13.9983
2014-07-18,50.75,210163.308,15.9685,14.1179
2014-07-21,50.7,209956.2505,15.9528,14.104
2014-07-22,50.98,211312.1,16.0409,14.1819
2014-07-23,50.91,211021.95,16.0189,14.1624
2014-07-24,51.05,211602.25,16.0629,14.2013
2014-07-25,51.28,212555.6,16.1353,14.2653
2014-07-28,51.58,213799.1,16.2297,14.3488
2014-07-29,51.97,215427.7036,16.3524,14.4573
2014-07-30,51.76,214557.2049,16.2863,14.3988
2014-07-31,50.42,209002.5941,15.8647,14.0261
2014-08-01,49.83,206556.9073,15.679,13.862
2014-08-04,50.21,208132.0954,15.7986,13.9677
2014-08-05,49.66,205852.2178,15.6256,13.8147
2014-08-06,49.13,203655.2449,15.4588,13.6672
2014-08-07,48.65,201665.5336,15.3078,13.5337
2014-08-08,48.7,201872.7952,15.3235,13.5476
2014-08-11,48.67,201748.4382,15.314,13.5393
2014-08-12,48.84,202453.1276,15.3675,13.5865
2014-08-13,48.92,202784.7462,15.3927,13.6088
