Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,28.8745,197413.4166,16.3531,2.4224
2014-01-03,28.9314,197802.2808,16.3853,2.4272
2014-01-06,28.9598,197996.713,16.4014,2.4296
2014-01-07,29.14,199228.1164,16.5034,2.4447
2014-01-08,29.339,200589.1413,16.6161,2.4614
2014-01-09,29.3201,200459.5199,16.6054,2.4598
2014-01-10,29.0926,198904.0629,16.4765,2.4407
2014-01-13,28.9504,197931.9023,16.396,2.4288
2014-01-14,29.3864,200913.1948,16.643,2.4654
2014-01-15,29.557,202079.7876,16.7396,2.4797
2014-01-16,29.5476,202014.9769,16.7342,2.4789
2014-01-17,29.4717,201496.4912,16.6913,2.4725
2014-01-21,29.6044,202403.8411,16.7664,2.4837
2014-01-22,29.6424,202663.0839,16.7879,2.4868
2014-01-23,29.3959,200978.0055,16.6483,2.4662
2014-01-24,28.5238,195015.4204,16.1544,2.393
2014-01-27,28.1162,192228.56,15.9236,2.3588
2014-01-28,28.8366,197154.1738,16.3316,2.4192
2014-01-29,28.5427,195145.0418,16.1652,2.3946
2014-01-30,29.2158,199746.6021,16.5463,2.4511
2014-01-31,28.8176,197024.5523,16.3208,2.4177
2014-02-03,29.0072,198320.7665,16.4282,2.4336
2014-02-04,29.8035,203764.866,16.8792,2.5004
2014-02-05,29.0546,198644.82,16.4551,2.4375
2014-02-06,29.2347,199876.2235,16.5571,2.4526
2014-02-07,29.595,202339.0304,16.7611,2.4829
2014-02-10,29.832,203959.2981,16.8953,2.5027
2014-02-11,30.2206,206616.5371,17.1154,2.5354
2014-02-12,29.9647,204866.648,16.9705,2.5139
2014-02-13,30.05,205449.9444,17.0188,2.521
2014-02-14,30.2775,207005.4014,17.1476,2.5401
2014-02-18,30.2206,206616.5371,17.1154,2.5354
2014-02-19,29.8414,204024.1088,16.9007,2.5035
2014-02-20,29.9078,204477.7838,16.9382,2.5091
2014-02-21,29.8225,203894.4874,16.8899,2.502
2014-02-24,30.3249,207329.4549,17.1745,2.5441
2014-02-25,30.2301,206681.3478,17.1208,2.5362
2014-02-26,30.3249,207329.4549,17.1745,2.5441
2014-02-27,30.5524,208884.9119,17.3033,2.5632
2014-02-28,30.4386,204955.7312,17.2389,2.5536
2014-03-03,30.3154,204125.9509,17.1691,2.5433
2014-03-04,30.9885,208657.8278,17.5503,2.5998
2014-03-05,31.0453,209040.8033,17.5825,2.6045
2014-03-06,30.7704,207189.755,17.4268,2.5815
2014-03-07,30.742,206998.2673,17.4107,2.5791
2014-03-10,30.7041,206742.9502,17.3892,2.5759
2014-03-11,30.7325,206934.438,17.4053,2.5783
2014-03-12,30.3154,204125.9509,17.1691,2.5433
2014-03-13,29.5002,198966.6165,16.7074,2.4749
2014-03-14,29.6044,199669.9047,16.7664,2.4837
2014-03-17,29.7846,200884.6752,16.8685,2.4988
2014-03-18,30.268,204145.3749,17.1423,2.5393
2014-03-19,30.0595,202738.7985,17.0241,2.5218
2014-03-20,30.2491,204017.5043,17.1315,2.5377
2014-03-21,30.505,205743.7571,17.2765,2.5592
2014-03-24,29.8509,201332.2222,16.906,2.5043
2014-03-25,30.1637,203442.0867,17.0832,2.5306
2014-03-26,30.505,205743.7571,17.2765,2.5592
2014-03-27,30.4292,205232.2748,17.2335,2.5529
2014-03-28,30.2206,203825.6984,16.5323,2.4798
2014-03-31,30.4481,205360.1453,16.6568,2.4984
2014-04-01,30.287,204273.2454,16.5686,2.4852
2014-04-02,30.6093,206447.0452,16.7449,2.5116
2014-04-03,30.7135,207150.3334,16.802,2.5202
2014-04-04,30.486,205615.8865,16.6775,2.5015
2014-04-07,29.576,199478.0988,16.1797,2.4269
2014-04-08,29.2632,197368.2343,16.0086,2.4012
2014-04-09,29.6044,199669.9047,16.1952,2.4292
2014-04-10,29.0167,195705.9168,15.8737,2.381
2014-04-11,28.3058,190910.7702,15.4848,2.3226
2014-04-14,28.3152,190974.7055,15.49,2.3234
2014-04-15,28.3342,191102.5761,15.5003,2.325
2014-04-16,28.5238,192381.2819,15.6041,2.3405
2014-04-17,28.6755,193404.2465,15.687,2.353
2014-04-21,29.2537,197304.299,16.0034,2.4004
2014-04-22,29.3864,198199.3931,16.076,2.4113
2014-04-23,29.3106,197687.9108,16.0345,2.4051
2014-04-24,29.1115,196345.2697,15.9256,2.3887
2014-04-25,29.1494,196601.0109,15.9463,2.3919
2014-04-28,30.3723,204848.663,16.6153,2.4922
2014-04-29,30.1069,203058.475,16.4701,2.4704
2014-04-30,29.6518,199989.5811,16.2212,2.4331
2014-05-01,29.5286,198743.5251,16.1538,2.423
2014-05-02,29.1494,196191.4413,15.9463,2.3919
2014-05-05,28.4006,191151.0758,15.5366,2.3304
2014-05-06,27.8981,187725.6784,15.2618,2.2892
2014-05-07,27.5095,185094.4345,15.0492,2.2573
2014-05-08,27.6517,186034.0109,15.127,2.269
2014-05-09,27.519,185141.1497,15.0544,2.2581
2014-05-12,27.6138,185740.9021,15.1062,2.2658
2014-05-13,27.6801,186167.6369,15.1425,2.2713
2014-05-14,27.5853,185509.7861,15.0907,2.2635
2014-05-15,27.5474,185234.7827,15.0699,2.2604
2014-05-16,27.6043,185598.8225,15.101,2.2651
2014-05-19,27.7559,186598.7093,15.184,2.2775
2014-05-20,27.7275,186387.7698,15.1685,2.2752
2014-05-21,28.0309,188409.9186,15.3344,2.3001
2014-05-22,28.1162,188963.5704,15.3811,2.3071
2014-05-23,27.955,187860.8756,15.2929,2.2939
2014-05-27,28.0688,188604.5095,15.3551,2.3032
2014-05-28,28.0688,188604.5095,15.3551,2.3032
2014-05-29,28.0593,188540.8133,15.35,2.3024
2014-05-30,28.0877,188731.9019,15.3655,2.3047
2014-06-02,28.1636,189241.4717,15.407,2.311
2014-06-03,28.0498,188477.1171,15.3448,2.3016
2014-06-04,28.0972,188795.5982,15.3707,2.3055
2014-06-05,28.211,189559.9528,15.4329,2.3149
