Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,58.68,7627.7822,,1.9401
2014-01-03,58.59,7616.0831,,1.9371
2014-01-06,58.06,7547.1887,,1.9196
2014-01-07,58.84,7648.5805,,1.9453
2014-01-08,59.35,7714.8751,,1.9622
2014-01-09,59.82,7775.9702,,1.9777
2014-01-10,59.42,7723.9744,,1.9645
2014-01-13,58.66,7625.1824,,1.9394
2014-01-14,59.21,7696.6766,,1.9576
2014-01-15,59.68,7757.7717,,1.9731
2014-01-16,59.91,7787.6692,,1.9807
2014-01-17,59.65,7753.872,,1.9721
2014-01-21,59.98,7796.7685,,1.983
2014-01-22,59.6,7747.3725,,1.9705
2014-01-23,61.31,7969.6545,,2.027
2014-01-24,59.57,7743.4728,,1.9695
2014-01-27,58.04,7544.5889,,1.9189
2014-01-28,61.58,8004.7517,,2.0359
2014-01-29,62.26,8093.1445,,2.0584
2014-01-30,61.68,8017.7506,,2.0392
2014-01-31,61.73,8024.2501,,2.0409
2014-02-03,59.05,7675.8783,,1.9523
2014-02-04,59.88,7783.7695,,1.9797
2014-02-05,60.19,7824.0663,,1.99
2014-02-06,65.66,8535.1087,,2.1708
2014-02-07,64.76,8418.1182,,2.1411
2014-02-10,65.18,8472.7137,,2.155
2014-02-11,65.54,8519.51,,2.1669
2014-02-12,65.38,8498.7116,,2.1616
2014-02-13,66.0,8579.3051,,2.1821
2014-02-14,66.33,8622.2016,,2.193
2014-02-18,66.44,8636.5005,,2.1966
2014-02-19,64.92,8438.9165,,2.1464
2014-02-20,65.3,8488.3125,,2.1589
2014-02-21,65.73,8544.208,,2.1731
2014-02-24,65.03,8453.2153,,2.15
2014-02-25,65.55,8520.8099,,2.1672
2014-02-26,66.96,8704.095,,2.2138
2014-02-27,67.93,8869.2257,,2.2459
2014-02-28,67.93,8869.2257,,2.2459
2014-03-03,68.36,8925.3683,,2.2601
2014-03-04,69.01,9010.235,,2.2816
2014-03-05,68.2,8904.478,,2.2548
2014-03-06,67.99,8877.0595,,2.2479
2014-03-07,68.85,8989.3447,,2.2763
2014-03-10,68.14,8896.6442,,2.2528
2014-03-11,67.48,8810.4718,,2.231
2014-03-12,66.93,8738.6615,,2.2128
2014-03-13,65.79,8589.8183,,2.1751
2014-03-14,66.23,8647.2666,,2.1897
2014-03-17,66.73,8712.5486,,2.2062
2014-03-18,67.4,8800.0267,,2.2284
2014-03-19,67.2,8773.9138,,2.2217
2014-03-20,67.01,8749.1066,,2.2155
2014-03-21,66.11,8631.5988,,2.1857
2014-03-24,65.12,8502.3403,,2.153
2014-03-25,65.91,8605.486,,2.1791
2014-03-26,64.61,8435.7526,,2.1361
2014-03-27,65.11,8501.0347,,2.1526
2014-03-28,66.39,8677.7462,,2.195
2014-03-31,66.45,8685.5887,,2.1463
2014-04-01,66.48,8689.5099,,2.1472
2014-04-02,65.72,8590.1714,,2.1227
2014-04-03,66.34,8671.2107,,2.1427
2014-04-04,66.33,8669.9037,,2.1424
2014-04-07,64.07,8374.5021,,2.0694
2014-04-08,63.96,8360.1242,,2.0658
2014-04-09,65.11,8510.4391,,2.103
2014-04-10,64.82,8472.5336,,2.0936
2014-04-11,63.72,8328.7541,,2.0581
2014-04-14,63.56,8307.8407,,2.0529
2014-04-15,63.65,8319.6045,,2.0558
2014-04-16,64.88,8480.3761,,2.0955
2014-04-17,64.75,8463.384,,2.0913
2014-04-21,65.22,8524.8171,,2.1065
2014-04-22,64.61,8445.0848,,2.0868
2014-04-23,64.41,8418.9431,,2.0804
2014-04-24,65.25,8528.7383,,2.1075
2014-04-25,64.07,8374.5021,,2.0694
2014-04-28,61.89,8089.5573,,1.999
2014-04-29,64.0,8365.3525,,2.0671
2014-04-30,64.53,8434.6281,,2.0842
2014-05-01,64.78,8467.3053,,2.0923
2014-05-02,65.15,8515.6675,,2.1043
2014-05-05,65.01,8497.3683,,2.0997
2014-05-06,63.32,8276.4707,,2.0452
2014-05-07,62.23,8133.9983,,2.0099
2014-05-08,61.1,7986.2975,,1.9735
2014-05-09,59.92,7832.0613,,1.9353
2014-05-12,62.14,8128.0203,,2.007
2014-05-13,61.66,8065.2354,,1.9915
2014-05-14,60.88,7963.2101,,1.9663
2014-05-15,59.74,7814.0961,,1.9295
2014-05-16,60.43,7904.3493,,1.9518
2014-05-19,60.58,7923.9696,,1.9567
2014-05-20,59.57,7791.8598,,1.924
2014-05-21,59.17,7739.5391,,1.9111
2014-05-22,59.91,7836.3324,,1.935
2014-05-23,61.19,8003.7586,,1.9764
2014-05-27,61.35,8024.6869,,1.9815
2014-05-28,61.41,8032.535,,1.9835
2014-05-29,60.93,7969.7502,,1.968
2014-05-30,60.97,7974.9822,,1.9693
2014-06-02,61.27,8014.2228,,1.9789
2014-06-03,60.99,7977.5983,,1.9699
2014-06-04,61.28,8015.5308,,1.9793
2014-06-05,62.8,8214.3494,,2.0284
2014-06-06,63.53,8309.8347,,2.0519
2014-06-09,63.4,8292.8305,,2.0477
2014-06-10,64.91,8490.3411,,2.0965
2014-06-11,64.09,8383.0837,,2.07
2014-06-12,63.94,8363.4634,,2.0652
2014-06-13,64.75,8469.4128,,2.0913
2014-06-16,64.54,8441.9445,,2.0846
2014-06-17,63.85,8351.6913,,2.0623
2014-06-18,65.19,8526.9656,,2.1056
2014-06-19,65.01,8503.4213,,2.0997
2014-06-20,65.24,8533.5057,,2.1072
2014-06-23,65.0,8502.1133,,2.0994
2014-06-24,63.86,8352.9993,,2.0626
2014-06-25,63.5,8305.9107,,2.051
2014-06-26,63.03,8244.4338,,2.0358
2014-06-27,63.9,8358.2313,,2.0639
2014-06-30,63.75,8338.6111,,2.0424
2014-07-01,64.31,8411.8601,,2.0603
2014-07-02,63.53,8309.8347,,2.0353
2014-07-03,64.36,8418.4002,,2.0619
2014-07-07,63.74,8337.3031,,2.0421
2014-07-08,64.3,8410.552,,2.06
2014-07-09,64.92,8491.6491,,2.0799
2014-07-10,64.5,8436.7124,,2.0664
2014-07-11,65.16,8523.0415,,2.0875
2014-07-14,64.37,8419.7082,,2.0622
2014-07-15,64.2,8397.4719,,2.0568
2014-07-16,64.41,8424.9402,,2.0635
2014-07-17,62.99,8239.2018,,2.018
2014-07-18,64.05,8377.8516,,2.052
2014-07-21,63.56,8313.7588,,2.0363
2014-07-22,64.57,8445.8685,,2.0686
2014-07-23,65.84,8611.9867,,2.1093
2014-07-24,65.95,8626.3749,,2.1129
2014-07-25,65.2,8528.2736,,2.0888
2014-07-28,64.49,8435.4044,,2.0661
2014-07-29,65.45,8560.9741,,2.0968
2014-07-30,65.34,8546.5859,,2.0933
2014-07-31,63.13,8257.514,,2.0225
2014-08-01,63.34,8284.9824,,2.0292
2014-08-04,63.27,8275.8263,,2.027
2014-08-05,62.25,8142.4085,,1.9943
2014-08-06,62.41,8170.1029,,1.9994
2014-08-07,61.5,8050.9746,,1.9703
2014-08-08,61.97,8112.5024,,1.9853
2014-08-11,61.69,8075.8475,,1.9764
2014-08-12,61.88,8100.7205,,1.9825
2014-08-13,62.03,8120.357,,1.9873
2014-08-14,62.04,8121.6661,,1.9876
2014-08-15,61.47,8047.0473,,1.9693
2014-08-18,62.97,8243.4125,,2.0174
2014-08-19,63.0,8247.3398,,2.0183
2014-08-20,62.74,8213.3032,,2.01
2014-08-21,63.08,8257.8127,,2.0209
2014-08-22,62.67,8204.1395,,2.0078
2014-08-25,62.48,8179.2666,,2.0017
2014-08-26,63.68,8336.3588,,2.0401
2014-08-27,63.42,8302.3221,,2.0318
2014-08-28,63.22,8276.1401,,2.0254
2014-08-29,63.38,8297.0857,,2.0305
2014-09-02,62.75,8214.6123,,2.0103
2014-09-03,62.05,8122.9752,,1.9879
2014-09-04,62.03,8120.357,,1.9873
2014-09-05,62.72,8210.685,,2.0094
2014-09-08,62.43,8172.7211,,2.0001
2014-09-09,61.7,8077.1566,,1.9767
2014-09-10,62.07,8125.5934,,1.9885
2014-09-11,63.16,8268.2855,,2.0235
2014-09-12,62.62,8197.594,,2.0062
2014-09-15,62.32,8158.3209,,1.9966
2014-09-16,62.71,8209.3759,,2.0091
2014-09-17,63.3,8286.6129,,2.028
2014-09-18,62.44,8174.0302,,2.0004
2014-09-19,62.25,8149.1572,,1.9943
2014-09-22,61.72,8079.7748,,1.9773
2014-09-23,61.69,8075.8475,,1.9764
2014-09-24,62.63,8198.9031,,2.0065
2014-09-25,61.34,8030.029,,1.9652
2014-09-26,61.33,8028.7199,,1.9648
2014-09-29,60.62,7935.7737,,1.9421
2014-09-30,60.23,7884.7187,250.4647,1.8882
2014-10-01,58.9,7710.6082,244.9339,1.8465
2014-10-02,58.78,7694.899,244.4349,1.8427
2014-10-03,59.16,7744.6448,246.0151,1.8546
2014-10-06,58.51,7659.5532,243.3121,1.8343
2014-10-07,57.28,7498.5338,238.1972,1.7957
2014-10-08,57.99,7591.48,241.1497,1.818
2014-10-09,57.33,7505.0793,238.4051,1.7973
2014-10-10,56.52,7399.042,235.0368,1.7719
2014-10-13,55.28,7236.7134,229.8803,1.733
2014-10-14,55.73,7295.623,231.7516,1.7471
2014-10-15,56.28,7367.6236,234.0387,1.7644
2014-10-16,56.77,7431.7696,236.0764,1.7797
2014-10-17,59.09,7735.4811,245.7241,1.8525
2014-10-20,59.46,7783.9179,247.2627,1.8641
2014-10-21,60.25,7887.3369,250.5479,1.8888
2014-10-22,59.35,7769.5178,246.8053,1.8606
2014-10-23,60.24,7886.0278,250.5063,1.8885
2014-10-24,61.25,8018.2471,254.7063,1.9202
2014-10-27,59.77,7824.5,248.5518,1.8738
2014-10-28,60.52,7922.6827,251.6707,1.8973
2014-10-29,59.4,7776.0633,247.0132,1.8622
2014-10-30,60.29,7892.5733,250.7142,1.8901
2014-10-31,61.71,8078.4657,256.6192,1.9346
2014-11-03,62.4,8168.7938,259.4886,1.9562
2014-11-04,63.5,8312.7949,264.0629,1.9907
2014-11-05,64.17,8451.3866,266.8491,2.0117
2014-11-06,64.77,8530.4084,269.3442,2.0305
2014-11-07,65.11,8575.1875,270.758,2.0412
2014-11-10,65.42,8616.0154,272.0472,2.0509
2014-11-11,65.35,8606.7962,271.7561,2.0487
2014-11-12,65.46,8621.2836,272.2135,2.0521
2014-11-13,65.58,8637.0879,272.7125,2.0559
2014-11-14,66.31,8733.2312,275.7482,2.0788
2014-11-17,66.0,8692.4032,274.4591,2.0691
2014-11-18,67.1,8837.2766,279.0334,2.1036
2014-11-19,67.67,8912.3474,281.4037,2.1214
2014-11-20,68.01,8957.1264,282.8176,2.1321
2014-11-21,68.61,9036.1483,285.3127,2.1509
2014-11-24,68.61,9036.1483,285.3127,2.1509
2014-11-25,67.59,8901.8111,281.0711,2.1189
2014-11-26,67.12,8839.9107,279.1166,2.1042
2014-11-28,66.1,8705.5735,274.8749,2.0722
2014-12-01,64.5,8494.8486,268.2214,2.0221
2014-12-02,65.41,8614.6984,272.0056,2.0506
2014-12-03,67.07,8833.3255,278.9087,2.1026
2014-12-04,67.42,8879.4216,280.3641,2.1136
2014-12-05,66.67,8780.6443,277.2453,2.0901
2014-12-08,65.25,8593.6259,271.3402,2.0456
2014-12-09,66.03,8696.3543,274.5838,2.07
2014-12-10,63.16,8318.3665,262.649,1.98
2014-12-11,63.05,8303.8791,262.1916,1.9766
2014-12-12,62.39,8216.9551,259.447,1.9559
2014-12-15,61.51,8101.0564,255.7876,1.9283
2014-12-16,62.12,8181.3953,258.3242,1.9474
2014-12-17,63.99,8427.68,266.1006,2.0061
2014-12-18,65.43,8617.3325,272.0888,2.0512
2014-12-19,66.78,8795.1316,277.7027,2.0935
2014-12-22,66.09,8704.2565,274.8333,2.0719
2014-12-23,66.29,8730.5971,275.665,2.0782
2014-12-24,66.27,8727.9631,275.5819,2.0775
2014-12-26,66.35,8738.4993,275.9146,2.08
2014-12-29,66.85,8804.3508,277.9938,2.0957
2014-12-30,66.41,8746.4015,276.1641,2.0819
2014-12-31,65.73,8656.8434,140.7564,2.0759
2015-01-02,66.98,8821.4722,143.4332,2.1153
2015-01-05,65.13,8577.8215,139.4715,2.0569
2015-01-06,64.98,8558.0661,139.1503,2.0522
2015-01-07,66.21,8720.0609,141.7843,2.091
2015-01-08,68.28,8992.6862,146.2171,2.1564
2015-01-09,68.29,8994.0033,146.2385,2.1567
2015-01-12,68.25,8988.7352,146.1528,2.1554
2015-01-13,67.36,8871.5194,144.2469,2.1273
2015-01-14,67.74,8921.5666,145.0607,2.1393
2015-01-15,66.22,8721.3779,141.8057,2.0913
2015-01-16,66.89,8809.619,143.2405,2.1125
2015-01-20,66.99,8822.7893,143.4546,2.1157
2015-01-21,67.98,8953.1753,145.5746,2.1469
2015-01-22,69.92,9208.6793,149.729,2.2082
2015-01-23,69.74,9184.9727,149.3435,2.2025
2015-01-26,70.52,9287.7011,151.0139,2.2271
2015-01-27,70.23,9249.5073,150.3928,2.218
2015-01-28,70.03,9223.1666,149.9646,2.2117
2015-01-29,71.34,9395.6977,152.7698,2.253
2015-01-30,70.51,9286.3841,150.9924,2.2268
2015-02-02,71.44,9408.868,152.984,2.2562
2015-02-03,71.82,9458.9151,153.7977,2.2682
2015-02-04,71.47,9412.8191,153.0482,2.2571
2015-02-05,74.01,9747.3449,158.4875,2.3374
2015-02-06,75.23,9908.0226,161.1,2.3759
2015-02-09,76.17,10031.8235,163.113,2.4056
2015-02-10,77.76,10241.2314,166.5178,2.4558
2015-02-11,78.0,10272.8402,167.0318,2.4634
2015-02-12,79.41,10458.5415,170.0512,2.5079
2015-02-13,79.87,10519.1249,171.0363,2.5224
2015-02-17,80.76,10636.3407,172.9421,2.5505
2015-02-18,81.07,10677.1686,173.606,2.5603
2015-02-19,81.26,10702.1922,174.0129,2.5663
2015-02-20,80.98,10665.3154,173.4133,2.5575
2015-02-23,80.22,10565.221,171.7858,2.5335
2015-02-24,80.73,10632.3896,172.8779,2.5496
2015-02-25,82.38,10849.6997,176.4113,2.6017
2015-02-26,82.39,10851.0167,176.4327,2.602
2015-02-27,83.0,10964.7273,177.7389,2.6213
2015-03-02,84.5,11162.885,180.9511,2.6686
2015-03-03,84.77,11198.5534,181.5293,2.6772
2015-03-04,84.6,11176.0955,181.1652,2.6718
2015-03-05,84.97,11224.9745,181.9576,2.6835
2015-03-06,84.75,11195.9113,181.4865,2.6765
2015-03-09,84.35,11143.0693,180.6299,2.6639
2015-03-10,82.43,10889.4274,176.5183,2.6033
2015-03-11,83.24,10996.4325,178.2529,2.6289
2015-03-12,85.1,11242.1481,182.236,2.6876
2015-03-13,84.61,11177.4166,181.1867,2.6721
2015-03-16,85.11,11243.4692,182.2574,2.6879
2015-03-17,85.1,11242.1481,182.236,2.6876
2015-03-18,85.77,11330.6586,183.6707,2.7088
2015-03-19,84.2,11123.2535,180.3087,2.6592
2015-03-20,84.05,11103.4377,179.9875,2.6544
2015-03-23,84.31,11137.7851,180.5442,2.6626
2015-03-24,85.14,11247.4323,182.3216,2.6889
2015-03-25,83.94,11088.9061,179.7519,2.651
2015-03-26,84.01,11098.1535,179.9018,2.6532
2015-03-27,84.17,11162.2063,180.2444,2.6582
2015-03-30,85.39,11323.9966,182.857,2.6968
2015-03-31,84.3,11179.4462,94.2926,2.6882
2015-04-01,84.22,11168.837,94.2031,2.6856
2015-04-02,84.31,11180.7724,94.3037,2.6885
2015-04-06,84.47,11201.9908,94.4827,2.6936
2015-04-07,83.23,11037.5482,93.0957,2.6541
2015-04-08,83.2,11033.5697,93.0622,2.6531
2015-04-09,82.79,10979.1976,92.6036,2.64
2015-04-10,83.34,11052.1358,93.2188,2.6576
2015-04-13,83.03,11011.0252,92.872,2.6477
2015-04-14,83.25,11040.2005,93.1181,2.6547
2015-04-15,83.81,11114.4649,93.7445,2.6725
2015-04-16,82.75,10973.893,92.5588,2.6387
2015-04-17,81.93,10865.1487,91.6416,2.6126
2015-04-20,81.77,10843.9302,91.4627,2.6075
2015-04-21,81.37,10790.8842,91.0153,2.5947
2015-04-22,80.91,10729.8813,90.5007,2.5801
2015-04-23,82.33,10918.1947,92.089,2.6254
2015-04-24,83.47,11069.3758,93.3642,2.6617
2015-04-27,83.12,11022.9605,92.9727,2.6505
2015-04-28,83.09,11018.9821,92.9391,2.6496
2015-04-29,83.07,11016.3298,92.9168,2.6489
2015-04-30,85.52,11341.2366,95.6572,2.7271
2015-05-01,88.33,11713.8848,98.8003,2.8167
2015-05-04,88.1,11683.3833,98.543,2.8093
2015-05-05,85.5,11338.5843,95.6348,2.7264
2015-05-06,87.35,11587.894,97.7041,2.7854
2015-05-07,89.5,11873.114,100.1089,2.854
2015-05-08,90.47,12001.7947,101.1939,2.8849
2015-05-11,91.29,12110.5763,102.1111,2.9111
2015-05-12,90.23,11969.9562,100.9255,2.8773
2015-05-13,90.87,12054.8589,101.6413,2.8977
2015-05-14,92.72,12300.2808,103.7106,2.9567
2015-05-15,91.99,12203.4387,102.8941,2.9334
2015-05-18,92.18,12228.6441,103.1066,2.9394
2015-05-19,92.34,12249.8698,103.2856,2.9446
2015-05-20,91.94,12196.8056,102.8382,2.9318
2015-05-21,91.85,12184.8662,102.7375,2.9289
2015-05-22,91.58,12149.0479,102.4355,2.9203
2015-05-26,90.28,11976.5892,100.9814,2.8789
2015-05-27,90.97,12068.125,101.7532,2.9009
2015-05-28,90.5,12005.7745,101.2275,2.8859
2015-05-29,89.93,11930.158,100.5899,2.8677
2015-06-01,89.57,11882.4003,100.1872,2.8562
2015-06-02,90.2,11965.9764,100.8919,2.8763
2015-06-03,89.14,11825.3563,99.7063,2.8425
2015-06-04,88.62,11756.3728,99.1246,2.8259
2015-06-05,89.12,11822.703,99.6839,2.8419
2015-06-08,88.55,11747.0866,99.0463,2.8237
2015-06-09,88.08,11684.7361,98.5206,2.8087
2015-06-10,89.62,11889.0333,100.2432,2.8578
2015-06-11,89.46,11867.8076,100.0642,2.8527
2015-06-12,88.89,11792.1911,99.4266,2.8345
2015-06-15,87.78,11644.938,98.1851,2.7991
2015-06-16,87.79,11646.2646,98.1962,2.7995
2015-06-17,87.47,11603.8132,97.8383,2.7893
2015-06-18,88.88,11790.8645,99.4155,2.8342
2015-06-19,89.29,11845.2553,99.8741,2.8473
2015-06-22,89.84,11918.2186,100.4892,2.8648
2015-06-23,89.17,11829.3361,99.7398,2.8435
2015-06-24,87.74,11639.6316,98.1403,2.7979
2015-06-25,86.58,11485.7454,96.8428,2.7609
2015-06-26,86.48,11472.4793,96.731,2.7577
2015-06-29,84.15,11163.3804,94.1248,2.6834
2015-06-30,83.93,11134.1951,88.0861,2.6405
2015-07-01,85.32,11318.5932,89.5449,2.6842
2015-07-02,85.37,11325.2262,89.5974,2.6858
2015-07-06,85.85,11388.9032,90.1012,2.7009
2015-07-07,86.45,11468.4995,90.7309,2.7198
2015-07-08,85.39,11327.8794,89.6184,2.6864
2015-07-09,85.92,11398.1895,90.1746,2.7031
2015-07-10,90.36,11987.2021,94.8345,2.8428
2015-07-13,90.43,11996.4883,94.9079,2.845
2015-07-14,89.99,11938.1177,94.4462,2.8312
2015-07-15,89.03,11810.7636,93.4386,2.801
2015-07-16,90.7,12032.3066,95.1913,2.8535
2015-07-17,91.67,12160.9873,96.2093,2.884
2015-07-20,94.03,12474.0661,98.6862,2.9583
2015-07-21,93.5,12403.756,98.13,2.9416
2015-07-22,93.89,12455.4936,98.5393,2.9539
2015-07-23,91.89,12190.1726,96.4402,2.8909
2015-07-24,89.79,11911.5856,94.2363,2.8249
2015-07-27,88.24,11705.9618,92.6095,2.7761
2015-07-28,89.15,11826.6829,93.5646,2.8047
2015-07-29,91.12,12088.024,95.6321,2.8667
2015-07-30,91.5,12138.435,96.0309,2.8787
2015-07-31,91.02,12074.758,95.5272,2.8636
2015-08-03,89.66,11894.3397,94.0998,2.8208
2015-08-04,96.05,12742.0403,100.8062,3.0218
2015-08-05,97.43,12976.3481,102.2546,3.0652
2015-08-06,95.3,12692.6611,100.0191,2.9982
2015-08-07,94.51,12587.4439,99.19,2.9734
2015-08-10,95.98,12783.2279,100.7328,3.0196
2015-08-11,96.23,12816.5245,100.9952,3.0275
2015-08-12,97.26,12953.7064,102.0762,3.0599
2015-08-13,96.89,12904.4275,101.6878,3.0482
2015-08-14,97.77,13021.6315,102.6114,3.0759
2015-08-17,98.81,13160.1453,103.7029,3.1087
2015-08-18,99.05,13192.11,103.9548,3.1162
2015-08-19,96.8,12892.4407,101.5934,3.0454
2015-08-20,93.39,12438.2752,98.0145,2.9381
2015-08-21,91.66,12207.8628,96.1989,2.8837
2015-08-24,88.34,11765.684,92.7145,2.7793
2015-08-25,86.01,11455.3598,90.2691,2.706
2015-08-26,87.43,11644.4844,91.7594,2.7506
2015-08-27,91.61,12201.2034,96.1464,2.8821
2015-08-28,92.42,12309.0844,96.9965,2.9076
2015-08-31,93.62,12468.908,98.2559,2.9454
2015-09-01,91.92,12242.4912,96.4717,2.8919
2015-09-02,95.6,12732.6171,100.334,3.0077
2015-09-03,97.43,12976.3481,102.2546,3.0652
2015-09-04,95.31,12693.993,100.0296,2.9985
2015-09-08,98.51,13120.1894,103.3881,3.0992
2015-09-09,98.64,13137.5036,103.5245,3.1033
2015-09-10,98.25,13085.5609,103.1152,3.091
2015-09-11,99.13,13202.7649,104.0388,3.1187
2015-09-14,99.84,13297.3273,104.7839,3.1411
2015-09-15,100.09,13330.6239,105.0463,3.1489
2015-09-16,101.28,13489.1156,106.2952,3.1864
2015-09-17,101.2,13478.4607,106.2113,3.1838
2015-09-18,98.95,13178.7914,103.8498,3.1131
2015-09-21,99.83,13295.9954,104.7734,3.1407
2015-09-22,97.26,12953.7064,102.0762,3.0599
2015-09-23,93.71,12480.8948,98.3504,2.9482
2015-09-24,92.33,12297.0976,96.902,2.9048
2015-09-25,92.02,12255.8098,96.5767,2.895
2015-09-28,86.66,11541.9309,90.9513,2.7264
2015-09-29,85.15,11340.8195,89.3665,2.6789
2015-09-30,89.2,11880.2243,66.9389,2.7254
2015-10-01,92.93,12377.0094,69.738,2.8394
2015-10-02,95.61,12733.9489,71.7492,2.9213
2015-10-05,95.42,12708.6435,71.6066,2.9155
2015-10-06,92.96,12381.005,69.7605,2.8403
2015-10-07,94.45,12579.4527,70.8787,2.8858
2015-10-08,95.49,12717.9666,71.6591,2.9176
2015-10-09,94.9,12639.3866,71.2164,2.8996
2015-10-12,94.2,12546.1561,70.6911,2.8782
2015-10-13,91.01,12121.2916,68.2972,2.7807
2015-10-14,89.89,11972.1229,67.4567,2.7465
2015-10-15,91.49,12185.2211,68.6574,2.7954
2015-10-16,91.42,12175.898,68.6048,2.7932
2015-10-19,89.42,11909.5253,67.104,2.7321
2015-10-20,89.18,11877.5606,66.9239,2.7248
2015-10-21,88.1,11733.7193,66.1134,2.6918
2015-10-22,93.31,12427.6203,70.0232,2.851
2015-10-23,94.5,12586.112,70.9162,2.8873
2015-10-26,92.0,12253.1461,69.0401,2.811
2015-10-27,91.6,12199.8716,68.7399,2.7987
2015-10-28,94.76,12620.7405,71.1113,2.8953
2015-10-29,94.84,12631.3954,71.1713,2.8977
