Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,23.46,16328.8989,15.9487,2.8176
2014-01-03,23.11,16085.2878,15.7107,2.7756
2014-01-06,23.14,16106.1688,15.7311,2.7792
2014-01-07,23.39,16280.1766,15.9011,2.8092
2014-01-08,23.34,16245.3751,15.8671,2.8032
2014-01-09,23.51,16363.7004,15.9827,2.8236
2014-01-10,23.47,16335.8592,15.9555,2.8188
2014-01-13,22.2,15451.8992,15.0921,2.6663
2014-01-14,22.21,15458.8595,15.0989,2.6675
2014-01-15,22.93,15960.0022,15.5884,2.754
2014-01-16,23.09,16071.3672,15.6971,2.7732
2014-01-17,23.27,16196.6529,15.8195,2.7948
2014-01-21,23.3,16217.5338,15.8399,2.7984
2014-01-22,23.62,16440.2639,16.0574,2.8368
2014-01-23,23.62,16440.2639,16.0574,2.8368
2014-01-24,23.3,16217.5338,15.8399,2.7984
2014-01-27,22.89,15932.1609,15.5612,2.7492
2014-01-28,23.3,16217.5338,15.8399,2.7984
2014-01-29,24.15,16809.1606,16.4177,2.9005
2014-01-30,22.38,15577.1848,15.2145,2.6879
2014-01-31,21.41,14902.0343,14.555,2.5714
2014-02-03,20.75,14349.7534,14.1063,2.4921
2014-02-04,20.415,14118.0827,13.8786,2.4519
2014-02-05,20.54,14204.527,13.9636,2.4669
2014-02-06,20.47,14156.1182,13.916,2.4585
2014-02-07,20.9,14453.4866,14.2083,2.5102
2014-02-10,20.89,14446.571,14.2015,2.509
2014-02-11,21.23,14681.6995,14.4327,2.5498
2014-02-12,21.22,14674.784,14.4259,2.5486
2014-02-13,21.36,14771.6016,14.521,2.5654
2014-02-14,21.35,14764.6861,14.5142,2.5642
2014-02-18,20.69,14308.2602,14.0655,2.4849
2014-02-19,20.54,14204.527,13.9636,2.4669
2014-02-20,20.51,14183.7804,13.9432,2.4633
2014-02-21,20.53,14197.6115,13.9568,2.4657
2014-02-24,20.84,14411.9933,14.1675,2.503
2014-02-25,20.78,14370.5001,14.1267,2.4957
2014-02-26,21.26,14702.4462,14.453,2.5534
2014-02-27,21.5,14868.4192,14.6162,2.5822
2014-02-28,21.48,14854.5881,14.6026,2.5798
2014-03-03,21.39,14792.3482,14.5414,2.569
2014-03-04,21.0,14522.642,14.2763,2.5222
2014-03-05,20.96,14494.9799,14.2491,2.5174
2014-03-06,20.8,14384.3312,14.1403,2.4981
2014-03-07,20.59,14239.1047,13.9976,2.4729
2014-03-10,20.56,14218.3581,13.9772,2.4693
2014-03-11,20.46,14149.2027,13.9092,2.4573
2014-03-12,20.49,14169.9493,13.9296,2.4609
2014-03-13,20.05,13865.6654,13.6305,2.4081
2014-03-14,20.16,13941.7363,13.7052,2.4213
2014-03-17,20.3,14038.554,13.8004,2.4381
2014-03-18,20.5101,14183.8668,13.9433,2.4633
2014-03-19,20.58,14232.1892,13.9908,2.4717
2014-03-20,20.905,14456.9444,14.2117,2.5108
2014-03-21,18.2,12586.2898,12.3728,2.1859
2014-03-24,19.09,13201.7732,12.9778,2.2928
2014-03-25,19.06,13181.0265,12.9574,2.2892
2014-03-26,18.79,12994.3068,12.7739,2.2567
2014-03-27,19.27,13326.2529,13.1002,2.3144
2014-03-28,19.79,13685.8612,13.213,2.3726
2014-03-31,19.97,13810.341,13.3332,2.3942
2014-04-01,20.18,13955.5674,13.4734,2.4194
2014-04-02,20.01,13838.0032,13.3599,2.399
2014-04-03,20.03,13851.8343,13.3732,2.4014
2014-04-04,20.25,14003.9762,13.5201,2.4278
2014-04-07,20.41,14114.6249,13.6269,2.4469
2014-04-08,20.64,14273.6825,13.7805,2.4745
2014-04-09,20.64,14273.6825,13.7805,2.4745
2014-04-10,20.395,14104.2516,13.6169,2.4451
2014-04-11,20.01,13838.0032,13.3599,2.399
2014-04-14,20.6,14246.0203,13.7538,2.4697
2014-04-15,20.76,14356.669,13.8606,2.4889
2014-04-16,20.68,14301.3446,13.8072,2.4793
2014-04-17,20.71,14322.0913,13.8272,2.4829
2014-04-21,20.81,14391.2467,13.894,2.4949
2014-04-22,20.6,14246.0203,13.7538,2.4697
2014-04-23,20.64,14273.6825,13.7805,2.4745
2014-04-24,20.57,14225.2736,13.7338,2.4661
2014-04-25,20.28,14024.7229,13.5401,2.4314
2014-04-28,20.07,13879.4965,13.3999,2.4062
2014-04-29,20.16,13941.7363,13.46,2.417
2014-04-30,20.28,14024.7229,13.5401,2.4314
2014-05-01,20.16,13941.7363,13.46,2.417
2014-05-02,20.37,14086.9628,13.6002,2.4422
2014-05-05,20.1,13900.2431,13.42,2.4098
2014-05-06,20.09,13893.3275,13.4133,2.4086
2014-05-07,20.22,13983.2296,13.5001,2.4242
2014-05-08,20.13,13920.9897,13.44,2.4134
2014-05-09,20.79,14377.4156,13.8806,2.4925
2014-05-12,21.26,14702.4462,14.1944,2.5489
2014-05-13,21.25,14695.5306,14.1878,2.5477
2014-05-14,21.41,14806.1793,14.2946,2.5668
2014-05-15,22.31,15428.5783,14.8955,2.6747
2014-05-16,22.44,15521.6127,14.9823,2.6903
2014-05-19,22.4,15493.9449,14.9556,2.6855
2014-05-20,22.09,15279.5198,14.7486,2.6484
2014-05-21,22.17,15334.8553,14.802,2.658
2014-05-22,22.22,15369.44,14.8354,2.6639
2014-05-23,22.27,15404.0247,14.8688,2.6699
2014-05-27,22.48,15549.2804,15.009,2.6951
2014-05-28,22.06,15258.769,14.7286,2.6448
2014-05-29,22.17,15334.8553,14.802,2.658
2014-05-30,21.99,15210.3504,14.6818,2.6364
2014-06-02,21.86,15120.4302,14.595,2.6208
2014-06-03,21.63,14961.3406,14.4415,2.5932
2014-06-04,21.62,14954.4236,14.4348,2.592
2014-06-05,21.47,14850.6695,14.3347,2.574
2014-06-06,21.38,14788.4171,14.2746,2.5632
2014-06-09,21.39,14795.334,14.2812,2.5644
2014-06-10,21.29,14726.1646,14.2145,2.5524
2014-06-11,21.28,14719.2477,14.2078,2.5513
2014-06-12,21.3,14733.0816,14.2212,2.5536
2014-06-13,21.7,15009.7591,14.4882,2.6016
2014-06-16,21.57,14919.8389,14.4014,2.586
2014-06-17,21.7,15009.7591,14.4882,2.6016
2014-06-18,21.945,15179.2242,14.6518,2.631
2014-06-19,22.14,15314.1045,14.782,2.6544
2014-06-20,22.23,15376.3569,14.8421,2.6651
2014-06-23,22.2,15355.6061,14.822,2.6615
2014-06-24,22.39,15487.028,14.9489,2.6843
2014-06-25,22.42,15507.7788,14.9689,2.6879
2014-06-26,22.54,15590.7821,15.049,2.7023
2014-06-27,22.77,15749.8717,15.2026,2.7299
2014-06-30,22.9,15839.7919,15.2894,2.7455
2014-07-01,22.88,15825.958,15.2761,2.7431
2014-07-02,22.73,15722.2039,15.1759,2.7251
2014-07-03,23.04,15936.6291,14.7508,2.725
2014-07-07,22.86,15812.1241,14.6356,2.7037
2014-07-08,22.42,15507.7788,14.3539,2.6516
2014-07-09,22.63,15653.0345,14.4883,2.6765
2014-07-10,22.83,15791.3733,14.6163,2.7001
2014-07-11,22.59,15625.3668,14.4627,2.6718
2014-07-14,22.495,15559.6558,14.4019,2.6605
2014-07-15,22.89,15832.875,14.6548,2.7072
2014-07-16,22.91,15846.7088,14.6676,2.7096
2014-07-17,23.07,15957.3799,14.77,2.7285
2014-07-18,23.2,16047.3001,14.8532,2.7439
2014-07-21,23.36,16157.9711,14.9557,2.7628
2014-07-22,23.43,16206.3897,15.0005,2.7711
2014-07-23,23.47,16234.0575,15.0261,2.7758
2014-07-24,23.87,16510.7351,15.2822,2.8231
2014-07-25,23.83,16483.0673,15.2566,2.8184
2014-07-28,23.93,16552.2367,15.3206,2.8302
2014-07-29,23.78,16448.4826,15.2246,2.8125
2014-07-30,24.0,16600.6553,15.3654,2.8385
2014-07-31,23.66,16365.4793,15.1477,2.7983
2014-08-01,23.17,16026.5493,14.834,2.7403
2014-08-04,23.56,16296.3099,15.0837,2.7865
2014-08-05,23.92,16545.3198,15.3142,2.8291
2014-08-06,23.73,16413.8979,15.1925,2.8066
2014-08-07,23.97,16579.9045,15.3462,2.835
2014-08-08,23.935,16526.3681,15.3238,2.8308
2014-08-11,24.29,16771.4845,15.5511,2.8728
2014-08-12,24.12,16654.1048,15.4422,2.8527
2014-08-13,24.255,16747.3181,15.5287,2.8687
2014-08-14,24.34,16806.0079,15.5831,2.8787
2014-08-15,24.24,16736.961,15.5191,2.8669
2014-08-18,24.38,16833.6266,15.6087,2.8835
2014-08-19,24.24,16736.961,15.5191,2.8669
2014-08-20,24.28,16764.5798,15.5447,2.8716
2014-08-21,24.29,16771.4845,15.5511,2.8728
2014-08-22,24.19,16702.4376,15.4871,2.861
2014-08-25,24.05,16605.772,15.3974,2.8444
2014-08-26,24.32,16792.1985,15.5703,2.8764
2014-08-27,24.21,16716.247,15.4999,2.8634
2014-08-28,24.16,16681.7235,15.4678,2.8574
2014-08-29,24.28,16764.5798,15.5447,2.8716
2014-09-02,24.28,16764.5798,15.5447,2.8716
2014-09-03,24.29,16771.4845,15.5511,2.8728
2014-09-04,24.295,16771.1051,15.5543,2.8734
2014-09-05,24.39,16836.6847,15.6151,2.8846
2014-09-08,24.345,16805.6207,15.5863,2.8793
2014-09-09,24.545,16943.6829,15.7143,2.903
2014-09-10,24.7,17050.6811,15.8136,2.9213
2014-09-11,24.77,17099.0028,15.8584,2.9296
2014-09-12,24.53,16933.3282,15.7047,2.9012
2014-09-15,24.19,16698.6225,15.4871,2.861
2014-09-16,24.21,16712.4287,15.4999,2.8634
2014-09-17,24.5,16912.6189,15.6855,2.8977
2014-09-18,24.59,16974.7469,15.7431,2.9083
2014-09-19,24.39,16836.6847,15.6151,2.8846
2014-09-22,24.26,16746.9442,15.5319,2.8693
2014-09-23,24.1,16636.4945,15.4294,2.8503
2014-09-24,24.15,16671.01,15.4614,2.8563
2014-09-25,23.73,16381.0794,15.1925,2.8066
2014-09-26,23.58,16277.5328,15.0965,2.7888
2014-09-29,23.415,16163.6315,14.9909,2.7693
2014-09-30,23.51,16229.211,15.0517,2.7806
2014-10-01,23.05,15911.668,14.7572,2.7262
2014-10-02,23.35,16118.7612,14.9493,2.7616
2014-10-03,23.39,16146.3737,15.5888,2.7374
2014-10-06,23.51,16229.211,15.6688,2.7515
2014-10-07,23.19,16008.3115,15.4555,2.714
2014-10-08,24.01,16574.3665,16.002,2.81
2014-10-09,23.44,16180.8892,15.6221,2.7433
2014-10-10,21.94,15145.4228,14.6224,2.5677
2014-10-13,22.25,15359.4192,14.829,2.604
2014-10-14,22.465,15507.836,14.9723,2.6292
2014-10-15,22.15,15290.3881,14.7624,2.5923
2014-10-16,22.03,15207.5508,14.6824,2.5783
2014-10-17,22.32,15407.7409,14.8757,2.6122
2014-10-20,22.495,15528.5454,14.9923,2.6327
2014-10-21,23.675,16343.1123,15.7787,2.7708
2014-10-22,23.51,16229.211,15.6688,2.7515
2014-10-23,23.87,16477.723,15.9087,2.7936
2014-10-24,23.98,16553.6572,15.982,2.8065
2014-10-27,24.25,16740.0411,16.1619,2.8381
2014-10-28,24.61,16988.5531,16.4019,2.8802
2014-10-29,24.56,16954.0375,16.3686,2.8743
2014-10-30,24.85,17154.2277,16.5618,2.9083
2014-10-31,24.82,17133.5184,16.5418,2.9048
2014-11-03,25.2,17395.8365,16.7951,2.9492
2014-11-04,24.99,17250.8712,16.6551,2.9247
2014-11-05,25.18,17382.0303,16.7818,2.9469
2014-11-06,25.07,17306.0961,16.7085,2.934
2014-11-07,24.97,17232.9821,16.6418,2.9223
2014-11-10,25.05,17288.1939,16.6951,2.9317
2014-11-11,25.19,17384.8145,16.7884,2.9481
2014-11-12,25.12,17336.5042,16.7418,2.9399
2014-11-13,25.55,17633.2676,17.0284,2.9902
2014-11-14,25.34,17488.3367,16.8884,2.9656
2014-11-17,25.48,17584.9573,16.9817,2.982
2014-11-18,25.46,17571.1544,16.9684,2.9797
2014-11-19,25.31,17467.6322,16.8684,2.9621
2014-11-20,25.4,17529.7455,16.9284,2.9727
2014-11-21,25.33,17481.4352,16.8817,2.9645
2014-11-24,25.8,17805.8045,17.195,3.0195
2014-11-25,25.91,17881.7207,17.2683,3.0323
