Date,Price,Market Cap,PE Ratio,PB Ratio
2014-06-23,156.09,13849.5429,18.7654,3.4321
2014-06-24,157.9,14010.1405,18.983,3.4719
2014-06-25,155.94,13836.2337,18.7474,3.4288
2014-06-26,157.08,13889.0894,18.8844,3.4539
2014-06-27,160.42,14184.4138,19.1068,3.5541
2014-06-30,160.69,14208.2874,19.139,3.5601
2014-07-01,161.63,14291.4026,19.2509,3.5809
2014-07-02,161.45,14275.4869,19.2295,3.5769
2014-07-03,162.88,14401.9282,19.3998,3.6086
2014-07-07,161.88,14313.5077,19.2807,3.5865
2014-07-08,160.88,14225.0872,19.1616,3.5643
2014-07-09,162.92,14405.465,19.4046,3.6095
2014-07-10,159.97,14144.6246,19.0532,3.5441
2014-07-11,159.13,14070.3514,18.9532,3.5255
2014-07-14,159.46,14099.5302,18.9925,3.5328
2014-07-15,158.86,14046.4779,18.921,3.5196
2014-07-16,158.0,13970.4363,18.8186,3.5005
2014-07-17,157.19,13898.8157,18.7221,3.4826
2014-07-18,157.69,13943.0259,18.7816,3.4936
2014-07-21,157.77,13950.0995,18.7912,3.4954
2014-07-22,159.23,14079.1935,18.9651,3.5278
2014-07-23,159.5,14103.067,18.9972,3.5337
2014-07-24,161.52,14281.6764,19.2378,3.5785
2014-07-25,159.64,14115.4458,19.0139,3.5368
2014-07-28,159.92,14140.2036,19.0473,3.543
2014-07-29,158.33,13999.615,18.8579,3.5078
2014-07-30,159.35,14089.8039,18.9794,3.5304
2014-07-31,155.86,13781.2164,18.5637,3.4531
2014-08-01,154.55,13665.3856,18.4077,3.4241
2014-08-04,156.3,13820.1214,18.6161,3.4628
2014-08-05,156.57,13843.995,18.6483,3.4688
2014-08-06,156.88,13871.4053,18.6852,3.4757
2014-08-07,158.12,13906.054,18.8329,3.5032
2014-08-08,160.44,14110.0892,19.1092,3.5546
2014-08-11,162.76,14314.1243,19.3855,3.606
2014-08-12,162.78,14315.8833,19.3879,3.6064
2014-08-13,162.24,14268.3923,19.3236,3.5944
2014-08-14,163.18,14351.0618,19.4355,3.6153
2014-08-15,163.54,14382.7224,19.4784,3.6232
2014-08-18,165.36,14542.7845,19.6952,3.6636
2014-08-19,167.0,14687.0163,19.8905,3.6999
2014-08-20,169.33,14891.9309,20.168,3.7515
2014-08-21,169.27,14886.6541,20.1609,3.7502
2014-08-22,169.77,14930.6272,20.2204,3.7613
2014-08-25,169.96,14947.337,20.2431,3.7655
2014-08-26,169.0,14862.9087,20.1287,3.7442
2014-08-27,169.68,14922.7121,20.2097,3.7593
2014-08-28,169.05,14867.306,20.1347,3.7453
2014-08-29,169.2,14880.4979,20.1525,3.7486
2014-09-02,169.81,14934.1451,20.2252,3.7622
2014-09-03,169.05,14867.306,20.1347,3.7453
2014-09-04,172.46,15167.2025,20.5408,3.8209
