Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,49.28,15328.3013,24.1895,3.2341
2014-01-03,49.61,15430.9461,24.3515,3.2558
2014-01-06,49.33,15343.8535,24.214,3.2374
2014-01-07,49.59,15424.7252,24.3417,3.2545
2014-01-08,49.71,15462.0507,24.4006,3.2623
2014-01-09,49.52,15402.9521,24.3073,3.2499
2014-01-10,49.53,15406.0625,24.3122,3.2505
2014-01-13,48.87,15200.7728,23.9883,3.2072
2014-01-14,49.71,15462.0507,24.4006,3.2623
2014-01-15,50.02,15558.4746,24.5527,3.2827
2014-01-16,49.82,15496.2656,24.4546,3.2695
2014-01-17,49.38,15359.4058,24.2386,3.2407
2014-01-21,49.98,15546.0328,24.5331,3.28
2014-01-22,50.37,15667.3404,24.7245,3.3056
2014-01-23,49.41,15368.7371,24.2533,3.2426
2014-01-24,48.25,15007.9248,23.6839,3.1665
2014-01-27,48.22,14998.5935,23.6692,3.1645
2014-01-28,48.51,15088.7966,23.8115,3.1836
2014-01-29,48.27,15014.1457,23.6937,3.1678
2014-01-30,48.89,15323.2686,23.9981,3.2085
2014-01-31,48.27,15128.9461,23.401,3.1457
2014-02-03,47.26,14812.3885,22.9113,3.0799
2014-02-04,47.69,14947.1605,23.1198,3.1079
2014-02-05,47.85,14997.3083,23.1974,3.1183
2014-02-06,48.35,15154.02,23.4398,3.1509
2014-02-07,48.97,15348.3424,23.7403,3.1913
2014-02-10,49.22,15426.6983,23.8615,3.2076
2014-02-11,49.75,15592.8127,24.1185,3.2422
2014-02-12,49.89,15636.6919,24.1863,3.2513
2014-02-13,50.69,15887.4306,24.5742,3.3034
2014-02-14,50.77,15912.5045,24.613,3.3086
2014-02-18,51.23,16010.804,24.836,3.3386
2014-02-19,51.57,16117.0634,25.0008,3.3608
2014-02-20,51.4,16063.9337,24.9184,3.3497
2014-02-21,51.12,15976.4259,24.7826,3.3315
2014-02-24,50.96,15926.4214,24.7051,3.321
2014-02-25,50.8,15876.417,24.6275,3.3106
2014-02-26,50.84,15888.9181,24.6469,3.3132
2014-02-27,51.03,15948.2984,24.739,3.3256
2014-02-28,50.82,15882.6675,24.6372,3.3119
2014-03-03,50.58,15807.6608,24.5208,3.2963
2014-03-04,51.2,16001.4281,24.8214,3.3367
2014-03-05,51.24,16013.9292,24.8408,3.3393
2014-03-06,51.57,16117.0634,25.0008,3.3608
2014-03-07,51.83,16198.3207,25.1268,3.3777
2014-03-10,51.8,16188.9449,25.1123,3.3758
2014-03-11,51.52,16101.4371,24.9765,3.3575
2014-03-12,51.73,16167.0679,25.0784,3.3712
2014-03-13,50.45,15767.0322,24.4578,3.2878
2014-03-14,50.09,15654.5222,24.2833,3.2643
2014-03-17,50.68,15838.9136,24.5693,3.3028
2014-03-18,51.44,16076.4348,24.9378,3.3523
2014-03-19,51.6,16126.4393,25.0153,3.3627
2014-03-20,53.225,16634.2971,25.8031,3.4686
2014-03-21,53.24,16638.985,25.8104,3.4696
2014-03-24,53.61,16754.6203,25.9898,3.4937
2014-03-25,53.29,16654.6114,25.8346,3.4729
