Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,101.7,34601.6932,9.3373,1.1989
2014-01-03,101.44,34513.2326,9.3135,1.1958
2014-01-06,101.09,34394.1511,9.2813,1.1917
2014-01-07,100.27,34115.16,9.206,1.182
2014-01-08,99.03,33693.2711,9.0922,1.1674
2014-01-09,98.9,33649.0409,9.0803,1.1658
2014-01-10,98.67,33570.7873,9.0591,1.1631
2014-01-13,96.92,32975.3796,8.8985,1.1425
2014-01-14,97.7,33240.7613,8.9701,1.1517
2014-01-15,97.99,33339.4288,8.9967,1.1551
2014-01-16,97.3,33104.6681,8.9334,1.147
2014-01-17,97.1,33036.6215,8.915,1.1446
2014-01-21,96.37,32788.2514,8.848,1.136
2014-01-22,96.01,32665.7676,8.8149,1.1318
2014-01-23,94.18,32043.1412,8.6469,1.1102
2014-01-24,92.19,31366.0776,8.4642,1.0868
2014-01-27,93.05,31658.678,8.5431,1.0969
2014-01-28,94.57,32175.8321,8.6827,1.1148
2014-01-29,94.03,31992.1063,8.6331,1.1084
2014-01-30,95.14,32327.996,8.735,1.1215
2014-01-31,93.81,31876.07,8.6129,1.1058
2014-02-03,92.6,31464.9193,8.5018,1.0916
2014-02-04,92.84,31546.4699,8.5239,1.0944
2014-02-05,93.25,31685.7854,8.5615,1.0992
2014-02-06,93.49,31767.3359,8.5835,1.1021
2014-02-07,94.6,32144.5072,8.6855,1.1152
2014-02-10,95.03,32290.6186,8.7249,1.1202
2014-02-11,96.81,32895.4518,8.8884,1.1412
2014-02-12,95.71,32521.6785,8.7874,1.1282
2014-02-13,96.14,32667.7899,8.8268,1.1333
2014-02-14,96.97,32949.8189,8.9031,1.1431
2014-02-18,97.46,33116.3179,8.948,1.1489
2014-02-19,96.67,32847.8807,8.8755,1.1396
2014-02-20,96.78,32885.258,8.8856,1.1409
2014-02-21,97.19,33024.5735,8.9233,1.1457
2014-02-24,96.79,32888.656,8.8865,1.141
2014-02-25,96.53,32800.3095,8.8627,1.1379
2014-02-26,96.1,32654.1981,8.8232,1.1328
2014-02-27,96.76,32878.4621,8.8838,1.1406
2014-02-28,97.87,33255.6334,8.9857,1.1537
2014-03-03,96.42,32460.5045,8.8526,1.1366
2014-03-04,97.47,32813.9947,8.949,1.149
2014-03-05,97.66,32877.9596,8.9664,1.1512
2014-03-06,98.15,33042.9218,9.0114,1.157
2014-03-07,97.77,32914.992,8.9765,1.1525
2014-03-10,97.8,32925.0917,8.9793,1.1529
2014-03-11,97.34,32770.2293,8.937,1.1475
2014-03-12,97.51,32827.461,8.9526,1.1495
2014-03-13,97.55,32840.9273,8.9563,1.1499
2014-03-14,97.78,32918.3585,8.9774,1.1526
2014-03-17,98.78,33255.0159,9.0692,1.1644
2014-03-18,99.2,33396.412,9.1078,1.1694
2014-03-19,98.17,33049.6549,9.0132,1.1572
2014-03-20,98.41,33130.4527,9.0353,1.1601
2014-03-21,99.26,33416.6115,9.1133,1.1701
2014-03-24,99.07,33352.6466,9.0959,1.1679
2014-03-25,99.13,33372.846,9.1014,1.1686
2014-03-26,97.69,32888.0594,8.9692,1.1516
2014-03-27,97.59,32854.3936,8.96,1.1504
2014-03-28,97.89,32955.3908,8.9875,1.1539
2014-03-31,99.06,33349.28,10.3547,1.14
2014-04-01,99.08,33356.0131,10.3568,1.1402
2014-04-02,98.82,33268.4822,10.3296,1.1372
2014-04-03,98.98,33452.7299,10.3463,1.139
2014-04-04,98.39,33253.3248,10.2847,1.1323
2014-04-07,97.61,32989.7046,10.2031,1.1233
2014-04-08,97.79,33050.54,10.222,1.1254
2014-04-09,99.12,33500.0463,10.361,1.1407
2014-04-10,98.59,33320.9197,10.3056,1.1346
2014-04-11,99.31,33564.2615,10.3808,1.1428
2014-04-14,99.51,33631.8564,10.4017,1.1451
2014-04-15,100.11,33834.6412,10.4645,1.1521
2014-04-16,101.37,34260.4892,10.5962,1.1666
2014-04-17,100.94,34115.1602,10.5512,1.1616
2014-04-21,100.81,34071.2234,10.5376,1.1601
2014-04-22,101.04,34148.9576,10.5617,1.1628
2014-04-23,101.48,34297.6665,10.6077,1.1678
2014-04-24,102.12,34513.9702,10.6746,1.1752
2014-04-25,101.59,34334.8437,10.6192,1.1691
2014-04-28,101.44,34284.1475,10.6035,1.1674
2014-04-29,102.59,34672.8183,10.7237,1.1806
2014-04-30,102.32,34581.5652,10.6955,1.1775
2014-05-01,102.01,34476.793,10.6631,1.1739
2014-05-02,102.06,34465.6819,10.6683,1.1745
2014-05-05,102.2,34512.96,10.6829,1.1761
2014-05-06,101.88,34404.8959,10.6495,1.1724
2014-05-07,103.17,34840.5292,10.7843,1.1873
2014-05-08,102.12,34485.9439,10.6746,1.1752
2014-05-09,102.66,34668.3021,10.731,1.1814
2014-05-12,102.97,34772.9891,10.7634,1.185
2014-05-13,103.45,34935.0852,10.8136,1.1905
2014-05-14,102.7,34681.8101,10.7352,1.1819
2014-05-15,102.29,34543.353,10.6923,1.1771
2014-05-16,102.46,34600.762,10.7101,1.1791
2014-05-19,102.87,34739.2191,10.753,1.1838
2014-05-20,102.67,34671.6791,10.7321,1.1815
2014-05-21,103.09,34813.5131,10.776,1.1863
2014-05-22,102.94,34762.8581,10.7603,1.1846
2014-05-23,102.91,34752.7271,10.7571,1.1843
2014-05-27,103.35,34901.3152,10.8031,1.1893
2014-05-28,103.07,34806.7591,10.7739,1.1861
2014-05-29,103.55,34968.8552,10.824,1.1916
