Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,19.26,14566.0074,86.6447,2.0113
2014-01-03,19.13,14467.6907,86.0599,1.9977
2014-01-06,19.05,14407.188,85.7,1.9893
2014-01-07,19.05,14407.188,85.7,1.9893
2014-01-08,19.24,14550.8818,86.5548,2.0092
2014-01-09,19.3,14596.2588,86.8247,2.0154
2014-01-10,19.18,14505.5048,86.2848,2.0029
2014-01-13,19.08,14429.8765,85.835,1.9925
2014-01-14,19.34,14626.5101,87.0046,2.0196
2014-01-15,19.45,14709.7012,87.4995,2.0311
2014-01-16,19.41,14679.4499,87.3195,2.0269
2014-01-17,19.42,14687.0127,87.3645,2.028
2014-01-21,19.48,14732.3897,87.6345,2.0342
2014-01-22,19.57,14800.4551,88.0393,2.0436
2014-01-23,19.37,14649.1986,87.1396,2.0228
2014-01-24,18.79,14210.5545,84.5304,1.9622
2014-01-27,18.43,13938.2927,82.9108,1.9246
2014-01-28,18.51,13998.7953,83.2707,1.9329
2014-01-29,18.21,13771.9105,81.9211,1.9016
2014-01-30,18.33,13862.6644,82.461,1.9142
2014-01-31,18.39,13908.0414,82.7309,1.9204
2014-02-03,18.0,13613.0911,80.9764,1.8797
2014-02-04,18.24,13794.5989,82.0561,1.9048
2014-02-05,18.05,13650.9052,81.2013,1.8849
2014-02-06,18.33,13862.6644,82.461,1.9142
2014-02-07,18.42,13930.7299,82.8658,1.9235
2014-02-10,18.35,13877.7901,82.5509,1.9162
2014-02-11,18.73,14165.1775,84.2604,1.9559
2014-02-12,18.74,14172.7404,84.3054,1.957
2014-02-13,18.86,14263.4943,84.8453,1.9695
2014-02-14,18.99,14361.8111,85.4301,1.9831
2014-02-18,18.86,14263.4943,84.8453,1.9695
2014-02-19,19.25,14558.4446,86.5998,2.0102
2014-02-20,19.45,14709.7012,87.4995,2.0311
2014-02-21,19.54,14748.7918,87.9044,2.0405
2014-02-24,19.62,14809.1758,88.2643,2.0489
2014-02-25,19.62,14809.1758,88.2643,2.0489
2014-02-26,19.67,14846.9158,88.4892,2.0541
2014-02-27,19.58,14816.9726,88.0843,2.0447
2014-02-28,19.67,14885.0792,88.4892,2.0541
2014-03-03,19.65,14869.9444,88.3992,2.052
2014-03-04,20.07,15187.7753,90.2887,2.0959
2014-03-05,19.97,15112.1013,89.8388,2.0854
2014-03-06,20.12,15225.6123,90.5136,2.1011
2014-03-07,20.13,15233.1797,90.5586,2.1021
2014-03-10,20.02,15149.9383,90.0637,2.0906
2014-03-11,20.14,15240.7471,90.6036,2.1032
2014-03-12,20.26,15331.5559,91.1434,2.1157
2014-03-13,20.17,15263.4493,90.7385,2.1063
2014-03-14,20.39,15429.9321,91.7283,2.1293
2014-03-17,20.43,15460.2017,91.9082,2.1334
2014-03-18,20.47,15490.4713,92.0882,2.1376
2014-03-19,20.04,15165.0731,90.1537,2.0927
2014-03-20,20.02,15149.9383,90.0637,2.0906
2014-03-21,20.28,15346.6907,91.2334,2.1178
2014-03-24,19.95,15096.9665,89.7488,2.0833
2014-03-25,20.05,15172.6405,90.1987,2.0938
2014-03-26,19.73,14930.4836,88.7591,2.0603
2014-03-27,19.73,14930.4836,88.7591,2.0603
2014-03-28,19.94,15089.3991,89.7039,2.0823
