Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,159.57,8404.4092,40.5928,
2014-01-03,160.91,8474.9858,40.9337,
2014-01-06,160.24,8439.6975,40.7633,
2014-01-07,161.03,8481.3061,40.9642,
2014-01-08,162.78,8573.477,41.4094,
2014-01-09,164.79,8679.3419,41.9207,
2014-01-10,164.57,8667.7547,41.8648,
2014-01-13,167.42,8817.8616,42.5898,
2014-01-14,169.71,8938.4739,43.1723,
2014-01-15,172.25,9072.2534,43.8185,
2014-01-16,172.54,9087.5275,43.8923,
2014-01-17,173.21,9122.8158,44.0627,
2014-01-21,173.81,9154.4172,44.2153,
2014-01-22,176.11,9286.379,44.8004,
2014-01-23,173.76,9162.4622,44.2026,
2014-01-24,169.1,8916.7377,43.0172,
2014-01-27,166.97,8804.4217,42.4753,
2014-01-28,170.23,8976.3233,43.3046,
2014-01-29,168.14,8866.1164,42.773,
2014-01-30,167.93,8855.043,42.7195,
2014-01-31,167.03,8807.5855,42.4906,
2014-02-03,165.0,8700.5424,41.9742,
2014-02-04,171.92,9065.4379,43.7345,
2014-02-05,173.45,9152.5602,44.1238,
2014-02-06,172.22,9087.656,43.8109,
2014-02-07,172.38,9096.0988,43.8516,
2014-02-10,173.89,9175.778,44.2357,
2014-02-11,173.29,9144.1174,44.0831,
2014-02-12,175.06,9237.5163,44.5333,
2014-02-13,174.57,9211.6601,44.4087,
2014-02-14,175.77,9274.9813,44.7139,
2014-02-18,175.9,9281.8411,44.747,
2014-02-19,176.58,9317.7232,44.92,
2014-02-20,177.82,9383.1552,45.2354,
2014-02-21,178.49,9418.5095,45.4059,
2014-02-24,178.22,9404.2622,45.3372,
2014-02-25,176.37,9306.642,44.8666,
2014-02-26,176.57,9317.1955,44.9174,
2014-02-27,177.27,9354.1329,45.0955,
2014-02-28,178.14,9400.0408,45.3168,
2014-03-03,178.98,9444.3657,45.5305,
2014-03-04,182.58,9634.3295,46.4463,
2014-03-05,181.15,9558.8717,46.0826,
2014-03-06,182.56,9633.2741,46.4412,
2014-03-07,180.63,9531.4324,45.9503,
2014-03-10,179.85,9490.2736,45.7518,
2014-03-11,179.64,9479.1924,45.6984,
2014-03-12,180.44,9521.4066,45.9019,
2014-03-13,181.11,9556.7609,46.0724,
2014-03-14,179.53,9473.388,45.6704,
2014-03-17,181.5,9577.3404,46.1716,
2014-03-18,182.35,9622.1929,46.3878,
2014-03-19,181.3,9566.7868,46.1207,
2014-03-20,181.6,9582.6171,46.197,
2014-03-21,183.08,9660.7133,46.5735,
2014-03-24,183.0,9656.4919,46.5532,
2014-03-25,185.21,9773.1086,47.1154,
2014-03-26,184.5,9735.6435,46.9348,
2014-03-27,184.19,9719.2855,46.8559,
2014-03-28,183.86,9701.8722,47.2264,
2014-03-31,185.2,9772.5809,47.5706,
2014-04-01,186.67,9850.1494,47.9482,
2014-04-02,185.62,9794.7433,47.6785,
2014-04-03,184.93,9758.3336,47.5013,
2014-04-04,180.69,9534.5985,46.4122,
2014-04-07,178.06,9395.8194,45.7366,
2014-04-08,176.19,9297.1438,45.2563,
2014-04-09,178.96,9443.3104,45.9678,
2014-04-10,175.08,9238.5716,44.9712,
2014-04-11,173.33,9146.2281,44.5217,
2014-04-14,173.58,9159.42,44.5859,
2014-04-15,176.31,9303.4759,45.2871,
2014-04-16,178.02,9393.7087,45.7264,
2014-04-17,181.0,9550.9565,46.4918,
2014-04-21,181.31,9567.3145,46.5714,
2014-04-22,181.42,9573.1189,46.5997,
2014-04-23,180.95,9548.3181,46.479,
2014-04-24,179.67,9480.7754,46.1502,
2014-04-25,175.33,9251.7636,45.0354,
2014-04-28,174.46,9205.8556,44.8119,
2014-04-29,174.73,9220.1029,44.8813,
2014-04-30,177.87,9385.7935,45.6878,
2014-05-01,178.79,9434.3398,45.9241,
2014-05-02,179.51,9472.3326,46.1091,
2014-05-05,183.22,9668.1008,47.062,
2014-05-06,178.64,9426.4247,45.8856,
2014-05-07,178.96,9471.4333,45.9678,
2014-05-08,181.29,9594.7482,46.5663,
2014-05-09,180.0,9526.4751,46.2349,
2014-05-12,179.42,9495.7787,46.086,
2014-05-13,183.73,9723.8849,47.193,
2014-05-14,185.0,9791.0995,47.5192,
2014-05-15,183.6,9717.0046,47.1596,
2014-05-16,183.65,9719.6509,47.1725,
2014-05-19,186.64,9877.8962,47.9405,
2014-05-20,182.56,9661.9628,46.8925,
2014-05-21,185.08,9795.3334,47.5398,
2014-05-22,187.53,9924.9994,48.1691,
2014-05-23,186.34,9862.0188,47.8634,
2014-05-27,187.34,9914.9436,48.1203,
2014-05-28,188.03,9951.4618,48.2975,
2014-05-29,188.28,9964.693,48.3617,
2014-05-30,188.71,9987.4507,48.4722,
2014-06-02,189.9,10050.4313,48.7779,
2014-06-03,191.04,10110.7656,49.0707,
2014-06-04,191.16,10117.1166,49.1015,
2014-06-05,190.97,10107.0609,49.0527,
2014-06-06,195.58,10351.0445,50.2368,
2014-06-09,197.0,10426.1978,50.6016,
2014-06-10,195.42,10342.5765,50.1957,
2014-06-11,195.24,10333.05,50.1495,
2014-06-12,167.7,8875.4993,43.0755,
2014-06-13,168.8,8933.7167,43.3581,
2014-06-16,170.02,8998.285,43.6715,
2014-06-17,169.19,8954.3574,43.4583,
2014-06-18,171.27,9064.4411,43.9925,
2014-06-19,170.58,9027.9229,43.8153,
2014-06-20,172.42,9125.3047,44.2879,
2014-06-23,170.24,9009.9285,43.728,
2014-06-24,167.81,8881.3211,43.1038,
2014-06-25,167.72,8876.5578,43.0807,
2014-06-26,167.75,8878.1456,43.0884,
2014-06-27,167.37,8858.0341,54.8876,
2014-06-30,167.26,8852.2124,54.8515,
2014-07-01,168.37,8910.959,55.2155,
2014-07-02,168.42,8913.6052,55.2319,
2014-07-03,168.2,8901.9618,55.1598,
2014-07-07,167.53,8866.5021,54.94,
2014-07-08,165.33,8750.0674,54.2186,
2014-07-09,166.04,8787.6441,54.4514,
2014-07-10,165.61,8764.8864,54.3104,
2014-07-11,167.58,8869.1484,54.9564,
2014-07-14,169.73,8982.9368,55.6615,
2014-07-15,169.07,8948.0064,55.4451,
2014-07-16,168.67,8926.8365,55.3139,
2014-07-17,166.81,8828.3962,54.7039,
2014-07-18,169.53,8972.3518,55.5959,
2014-07-21,171.9,9097.7838,56.3732,
2014-07-22,173.99,9208.3967,57.0585,
2014-07-23,171.8,9092.4913,56.3404,
2014-07-24,170.71,9034.8032,55.9829,
2014-07-25,170.2,9007.8115,55.8156,
2014-07-28,171.15,9058.0901,56.1272,
2014-07-29,170.0,8997.2265,55.7501,
2014-07-30,170.85,9042.2127,56.0288,
2014-07-31,167.92,8887.1428,55.0679,
2014-08-01,169.65,8978.7028,55.6353,
2014-08-04,169.93,8993.5218,55.7271,
2014-08-05,175.11,9267.6726,57.4258,
2014-08-06,172.5,9092.5545,56.5699,
2014-08-07,174.02,9172.6744,57.0684,
2014-08-08,173.46,9143.1565,56.8847,
2014-08-11,174.35,9190.0688,57.1766,
2014-08-12,173.71,9156.3341,56.9667,
2014-08-13,176.74,9316.0468,57.9604,
2014-08-14,177.32,9346.6189,58.1506,
2014-08-15,178.48,9407.763,58.531,
2014-08-18,180.17,9496.8437,59.0852,
