Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,,30628.7155,,
2014-01-03,,30487.953,,
2014-01-06,,30083.776,,
2014-01-07,,29893.6907,,
2014-01-08,,29236.9996,,
2014-01-09,,29063.1037,,
2014-01-10,,28822.5505,,
2014-01-13,,28058.2373,,
2014-01-14,,28267.7489,,
2014-01-15,,28289.2608,,
2014-01-16,,28104.0133,,
2014-01-17,,27769.0446,,
2014-01-21,,27662.6132,,
2014-01-22,,27661.31,,
2014-01-23,,27548.0673,,
2014-01-24,,27298.6792,,
2014-01-27,,26762.75,,
2014-01-28,,26926.5106,,
2014-01-29,,27062.4809,,
2014-01-30,,27594.2804,,
2014-01-31,,27460.6789,,
2014-02-03,,26965.8624,,
2014-02-04,,26989.8057,,
2014-02-05,,27246.6237,,
2014-02-06,,27958.7205,,
2014-02-07,,28192.5874,,
2014-02-10,,28095.3236,,
2014-02-11,,28378.9841,,
2014-02-12,,28398.0772,,
2014-02-13,,27344.5289,,
2014-02-14,,27864.3917,,
2014-02-18,,27620.7,,
2014-02-19,,27952.3968,,
2014-02-20,,28332.097,,
2014-02-21,,28496.9107,,
2014-02-24,,28412.5615,,
2014-02-25,,28186.0886,,
2014-02-26,,28038.7343,,
2014-02-27,,28235.4963,,
2014-02-28,,28625.4137,,
2014-03-03,,28310.2242,,
2014-03-04,,28920.5159,,
2014-03-05,,29084.947,,
2014-03-06,,29575.2839,,
2014-03-07,,29428.3052,,
2014-03-10,,29538.3085,,
2014-03-11,,29213.4437,,
2014-03-12,,29306.9354,,
2014-03-13,,29023.9538,,
2014-03-14,,28799.2293,,
2014-03-17,,28741.4674,,
2014-03-18,,28889.2242,,
2014-03-19,,28857.2915,,
2014-03-20,,28685.2359,,
2014-03-21,,28933.2332,,
2014-03-24,,28571.9181,,
2014-03-25,,28506.1167,,
2014-03-26,,28094.4452,,
2014-03-27,,27911.0868,,
2014-03-28,,28111.3368,,
2014-03-31,,28180.5533,,
2014-04-01,,28543.1283,,
2014-04-02,,28654.3893,,
2014-04-03,,28551.2641,,
2014-04-04,,28309.5418,,
2014-04-07,,27617.7951,,
2014-04-08,,27502.9928,,
2014-04-09,,27644.4135,,
2014-04-10,,27241.5419,,
2014-04-11,,26748.6443,,
2014-04-14,,26570.1534,,
2014-04-15,,26140.6267,,
2014-04-16,,26446.9144,,
2014-04-17,,26447.2123,,
2014-04-21,,26340.1597,,
2014-04-22,,26378.2286,,
2014-04-23,,26320.2755,,
2014-04-24,,26286.1172,,
2014-04-25,,26078.2891,,
2014-04-28,,25687.7279,,
2014-04-29,,25706.1875,,
2014-04-30,,25718.2855,,
2014-05-01,,25815.5703,,
2014-05-02,,25921.9221,,
2014-05-05,,26375.1989,,
2014-05-06,,25175.0156,,
2014-05-07,,24446.6388,,
2014-05-08,,24961.9287,,
2014-05-09,,24581.4842,,
2014-05-12,,24741.2458,,
2014-05-13,,24568.3868,,
2014-05-14,,24464.6602,,
2014-05-15,,24448.4582,,
2014-05-16,,24737.2195,,
2014-05-19,,24817.957,,
2014-05-20,,24809.7841,,
2014-05-21,,25314.8699,,
2014-05-22,,25702.0042,,
2014-05-23,,26392.5297,,
2014-05-27,,26717.7964,,
2014-05-28,,26982.1132,,
2014-05-29,,26648.5707,,
2014-05-30,,26317.891,,
2014-06-02,,26635.6601,,
2014-06-03,,26738.9034,,
2014-06-04,,26972.5729,,
2014-06-05,,27378.7162,,
2014-06-06,,27484.9306,,
2014-06-09,,27567.7802,,
2014-06-10,,27553.7212,,
2014-06-11,,27100.3441,,
2014-06-12,,27050.9558,,
2014-06-13,,26814.9572,,
2014-06-16,,26443.4896,,
2014-06-17,,26482.7515,,
2014-06-18,,26400.9108,,
2014-06-19,,26038.5519,,
2014-06-20,,25509.6347,,
2014-06-23,,25695.7233,,
2014-06-24,,25671.8409,,
2014-06-25,,25694.5635,,
2014-06-26,,25037.1279,,
