Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,197.94,20022.6809,26.5071,
2014-01-03,196.0,19826.4396,26.2473,
2014-01-06,195.86,19812.2778,26.2286,
2014-01-07,201.51,20383.8053,26.9852,
2014-01-08,205.29,20766.1723,27.4914,
2014-01-09,204.77,20713.5716,27.4218,
2014-01-10,206.86,20924.9862,27.7017,
2014-01-13,203.47,20582.0697,27.2477,
2014-01-14,207.6,20999.8411,27.8008,
2014-01-15,210.1,21252.7294,28.1355,
2014-01-16,210.09,21251.7178,28.1342,
2014-01-17,215.7,21819.1991,28.8855,
2014-01-21,212.27,21472.2364,28.4261,
2014-01-22,208.79,21120.2159,27.9601,
2014-01-23,205.26,20763.1377,27.4874,
2014-01-24,193.14,19537.1354,25.8643,
2014-01-27,191.83,19404.622,25.6889,
2014-01-28,197.15,19942.7682,26.4013,
2014-01-29,193.87,19610.9788,25.9621,
2014-01-30,201.51,20383.8053,26.9852,
2014-01-31,217.42,21993.1862,29.1158,
2014-02-03,209.47,21189.0015,28.0512,
2014-02-04,213.55,21601.7152,28.5975,
2014-02-05,209.55,21197.0939,28.0619,
2014-02-06,216.7,21920.3544,29.0194,
2014-02-07,221.95,22451.4197,29.7224,
2014-02-10,222.37,22493.9049,29.7787,
2014-02-11,224.29,22688.1231,30.0358,
2014-02-12,221.12,22367.4608,29.6113,
2014-02-13,221.28,22383.6457,29.6327,
2014-02-14,222.34,22490.8703,29.7747,
2014-02-18,224.1,22668.9036,30.0103,
2014-02-19,220.92,22347.2297,29.5845,
2014-02-20,223.5,22608.2104,29.93,
2014-02-21,228.35,23098.8137,30.5795,
2014-02-24,235.59,23831.1781,31.549,
2014-02-25,235.15,23786.6697,31.4901,
2014-02-26,236.89,23962.68,31.7231,
2014-02-27,241.96,24475.5373,32.4021,
2014-02-28,242.49,24542.951,32.473,
2014-03-03,242.88,24582.4238,32.5253,
2014-03-04,247.95,25095.5698,33.2042,
2014-03-05,247.76,25076.3394,33.1788,
2014-03-06,247.83,25083.4243,33.1882,
2014-03-07,246.65,24963.9939,33.0301,
2014-03-10,240.57,24348.6236,32.2159,
2014-03-11,240.13,24304.0902,32.157,
2014-03-12,239.54,24244.375,32.078,
2014-03-13,232.23,23504.5137,31.0991,
2014-03-14,229.65,23243.3861,30.7536,
2014-03-17,233.28,23610.7865,31.2397,
2014-03-18,234.32,23716.0472,31.379,
2014-03-19,229.01,23178.6103,30.6679,
2014-03-20,228.59,23136.1012,30.6116,
2014-03-21,226.2,22894.204,30.2916,
2014-03-24,224.29,22700.8887,30.0358,
2014-03-25,219.5,22216.0821,29.3943,
2014-03-26,214.87,21747.4695,28.7743,
2014-03-27,213.76,21635.124,28.6257,
2014-03-28,217.51,22014.6698,29.1278,
2014-03-31,222.15,22494.2908,28.6041,
2014-04-01,227.18,23003.6147,29.2518,
2014-04-02,227.46,23031.9667,29.2879,
2014-04-03,222.32,22511.5046,28.626,
2014-04-04,213.64,21632.5919,27.5084,
2014-04-07,210.71,21335.9083,27.1311,
2014-04-08,212.87,21554.6239,27.4092,
2014-04-09,220.3,22306.965,28.3659,
2014-04-10,210.84,21349.0717,27.1479,
2014-04-11,211.33,21398.6878,27.2109,
2014-04-14,210.4,21304.5185,27.0912,
2014-04-15,202.82,20536.9888,26.1152,
2014-04-16,205.0,20757.7296,26.3959,
2014-04-17,208.0,21061.5012,26.7822,
2014-04-21,204.44,20701.0255,26.3238,
2014-04-22,216.09,21880.6721,27.8238,
2014-04-23,206.82,20942.0177,26.6302,
2014-04-24,213.13,21580.9507,27.4427,
2014-04-25,201.49,20402.3167,25.9439,
2014-04-28,193.64,19607.4476,24.9332,
2014-04-29,203.61,20616.982,26.2169,
2014-04-30,203.89,20645.3341,26.253,
2014-05-01,206.63,20922.7788,26.6058,
2014-05-02,221.68,22446.7,28.5436,
2014-05-05,216.65,21937.3762,27.896,
2014-05-06,207.55,21015.9355,26.7242,
2014-05-07,204.94,20751.6541,26.3882,
2014-05-08,196.45,19891.9804,25.295,
2014-05-09,200.49,20301.0595,25.8152,
2014-05-12,203.68,20624.07,26.2259,
2014-05-13,206.0,20858.9868,26.5247,
2014-05-14,201.22,20374.9773,25.9092,
2014-05-15,201.72,20425.6059,25.9736,
2014-05-16,201.77,20430.6688,25.98,
2014-05-19,203.56,20611.9192,26.2105,
2014-05-20,200.2,20271.6949,25.7778,
2014-05-21,204.85,20742.541,26.3766,
2014-05-22,208.35,21096.9412,26.8272,
2014-05-23,207.86,21047.3252,26.7642,
2014-05-27,215.65,21836.1189,27.7672,
2014-05-28,218.005,22074.5797,28.0704,
2014-05-29,219.99,22275.5753,28.326,
2014-05-30,214.97,21767.264,27.6796,
2014-06-02,218.02,22076.0985,28.0724,
2014-06-03,208.23,21084.7904,26.8118,
