Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,55.22,10157.0872,15.9329,1.2301
2014-01-03,55.01,10121.3221,15.8723,1.2255
2014-01-06,54.8,10085.5571,15.8117,1.2208
2014-01-07,55.35,10179.2274,15.9704,1.233
2014-01-08,55.22,10157.0872,15.9329,1.2301
2014-01-09,55.3,10166.1065,15.956,1.2319
2014-01-10,56.08,10298.9481,16.181,1.2493
2014-01-13,55.94,10289.8692,16.1406,1.2462
2014-01-14,56.67,10420.8326,16.3513,1.2625
2014-01-15,56.23,10345.8963,16.2243,1.2526
2014-01-16,56.15,10332.2715,16.2012,1.2509
2014-01-17,55.58,10235.195,16.0368,1.2382
2014-01-21,55.11,10135.644,15.9011,1.2277
2014-01-22,55.35,10176.5183,15.9704,1.233
2014-01-23,54.45,10023.2396,15.7107,1.213
2014-01-24,53.82,9915.9444,15.5289,1.199
2014-01-27,54.24,9974.4709,15.6501,1.2083
2014-01-28,54.7,10052.8134,15.7828,1.2186
2014-01-29,53.41,9833.1138,15.4106,1.1898
2014-01-30,53.81,9901.2377,15.526,1.1987
2014-01-31,52.64,9683.2827,15.1885,1.1727
2014-02-03,51.46,9463.6245,14.848,1.1464
2014-02-04,51.48,9467.0307,14.8538,1.1468
2014-02-05,51.32,9439.7811,14.8076,1.1433
2014-02-06,51.67,9499.3896,14.9086,1.1511
2014-02-07,52.41,9635.3069,15.1221,1.1675
2014-02-10,52.52,9654.1764,15.1538,1.17
2014-02-11,53.29,9793.7131,15.376,1.1872
2014-02-12,53.1,9768.127,15.3212,1.1829
2014-02-13,54.53,10025.2153,15.7338,1.2148
2014-02-14,55.02,10123.6341,15.8752,1.2257
2014-02-18,55.73,10261.6394,16.08,1.2415
2014-02-19,56.12,10336.9517,16.1926,1.2502
2014-02-20,56.13,10338.6583,16.1954,1.2504
2014-02-21,56.6,10418.8654,16.3311,1.2609
2014-02-24,57.27,10540.6134,16.5244,1.2758
2014-02-25,57.25,10537.2003,16.5186,1.2754
2014-02-26,56.68,10439.9278,16.3541,1.2627
2014-02-27,56.91,10479.1781,16.4205,1.2678
2014-02-28,56.83,10460.5408,16.3974,1.266
2014-03-03,56.62,10422.4132,16.3368,1.2613
2014-03-04,56.92,10481.5583,16.4234,1.268
2014-03-05,57.49,10578.8308,16.5879,1.2807
2014-03-06,57.99,10675.4749,16.7321,1.2919
2014-03-07,58.24,10718.1382,16.8043,1.2974
2014-03-10,58.46,10755.682,16.8677,1.3023
2014-03-11,58.03,10682.301,16.7437,1.2927
2014-03-12,58.11,10695.9533,16.7667,1.2945
2014-03-13,57.63,10614.0396,16.6282,1.2838
2014-03-14,57.61,10612.5128,16.6225,1.2834
2014-03-17,58.25,10721.731,16.8071,1.2976
2014-03-18,58.18,10713.423,16.7869,1.2961
2014-03-19,57.75,10640.042,16.6629,1.2865
2014-03-20,58.16,10710.0099,16.7812,1.2956
2014-03-21,58.5,10768.0321,16.8793,1.3032
2014-03-24,57.55,10605.9113,16.6052,1.2821
2014-03-25,58.61,10786.8039,16.911,1.3057
2014-03-26,57.8,10648.5747,16.6773,1.2876
2014-03-27,58.07,10694.6511,16.7552,1.2936
2014-03-28,58.08,10696.3576,16.7581,1.2939
2014-03-31,58.86,10829.4673,15.8615,1.316
2014-04-01,58.87,10831.1738,15.8642,1.3162
2014-04-02,59.5,10938.6855,16.034,1.3303
2014-04-03,59.72,10990.6454,16.0933,1.3352
2014-04-04,59.79,11010.4056,16.1121,1.3368
2014-04-07,59.22,10907.7439,15.9585,1.324
2014-04-08,59.22,10907.7439,15.9585,1.324
2014-04-09,59.33,10926.5158,15.9882,1.3265
2014-04-10,58.03,10704.6663,15.6379,1.2974
2014-04-11,57.08,10518.0246,15.3819,1.2762
2014-04-14,57.54,10596.5251,15.5058,1.2865
2014-04-15,57.27,10550.4487,15.4331,1.2804
2014-04-16,58.53,10770.1876,15.7726,1.3086
2014-04-17,58.31,10732.6438,15.7133,1.3037
2014-04-21,58.16,10705.2388,15.6729,1.3003
2014-04-22,59.08,10862.2256,15.9208,1.3209
2014-04-23,58.57,10775.2003,15.7834,1.3095
2014-04-24,59.08,10875.6831,15.9208,1.3209
2014-04-25,58.56,10786.9515,15.7807,1.3093
2014-04-28,60.15,11058.2657,16.2092,1.3448
2014-04-29,60.16,11059.972,16.2118,1.3451
2014-04-30,59.97,11039.2589,16.1606,1.3408
2014-05-01,60.48,11130.1869,16.2981,1.3522
2014-05-02,60.58,11147.2507,16.325,1.3545
2014-05-05,60.55,11142.1315,16.3169,1.3538
2014-05-06,59.77,11015.8974,16.1068,1.3363
2014-05-07,61.95,11443.9094,16.6942,1.3851
