Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,37.73,13653.4148,15.9739,4.5808
2014-01-03,39.95,14456.7697,16.9138,4.8503
2014-01-06,39.36,14243.2655,16.664,4.7786
2014-01-07,38.69,14000.8115,16.3804,4.6973
2014-01-08,41.02,14843.9723,17.3668,4.9802
2014-01-09,43.8,15849.9753,18.5438,5.3177
2014-01-10,45.08,16313.1709,19.0857,5.4731
2014-01-13,44.6,16139.4726,18.8825,5.4148
2014-01-14,46.75,16917.4965,19.7927,5.6759
2014-01-15,46.5,16827.0286,19.6869,5.6455
2014-01-16,47.21,17083.9574,19.9875,5.7317
2014-01-17,47.07,17033.2954,19.9282,5.7147
2014-01-21,47.91,17337.2675,20.2839,5.8167
2014-01-22,49.18,17796.8444,20.8215,5.9709
2014-01-23,48.43,17525.4407,20.504,5.8798
2014-01-24,46.13,16693.1361,19.5303,5.6006
2014-01-27,45.27,16381.9265,19.1662,5.4962
2014-01-28,46.03,16656.9489,19.4879,5.5884
2014-01-29,45.43,16439.826,19.2339,5.5156
2014-01-30,46.43,16801.6976,19.6573,5.637
2014-01-31,45.84,16588.1933,19.4075,5.5654
2014-02-03,43.82,15857.2127,18.5523,5.3201
2014-02-04,43.97,15911.4935,18.6158,5.3383
2014-02-05,43.61,15781.2197,18.4634,5.2946
2014-02-06,45.03,16295.0773,19.0645,5.467
2014-02-07,45.54,16479.6318,19.2805,5.529
2014-02-10,45.11,16324.0271,19.0984,5.4767
2014-02-11,44.01,15925.9683,18.6327,5.3432
2014-02-12,44.49,16099.6667,18.8359,5.4015
2014-02-13,45.1,16320.4083,19.0942,5.4755
2014-02-14,44.5,16103.2854,18.8402,5.4027
2014-02-18,43.66,15799.3133,18.4845,5.3007
2014-02-19,43.28,15661.8021,18.3236,5.2546
2014-02-20,45.69,16976.4076,19.344,5.5472
2014-02-21,45.6,16942.9675,19.3059,5.5362
2014-02-24,46.1,17128.7457,19.5176,5.5969
2014-02-25,47.26,17559.751,20.0087,5.7378
2014-02-26,46.81,17392.5506,19.8182,5.6831
2014-02-27,46.51,17281.0837,19.6911,5.6467
2014-02-28,44.96,16705.1715,19.0349,5.4585
2014-03-03,44.01,16352.193,18.6327,5.3432
2014-03-04,45.24,16809.2072,19.1535,5.4925
2014-03-05,47.1,17500.302,19.9409,5.7183
2014-03-06,47.98,17827.2715,20.3135,5.8252
2014-03-07,47.75,17741.8136,20.2161,5.7973
2014-03-10,46.66,17336.8172,19.7546,5.6649
2014-03-11,46.2,17165.9013,19.5599,5.6091
2014-03-12,45.94,17069.2966,19.4498,5.5775
2014-03-13,44.93,16694.0248,19.0222,5.4549
2014-03-14,44.4,16497.0999,18.7978,5.3905
2014-03-17,45.64,16957.8298,19.3228,5.5411
2014-03-18,45.22,16801.7761,19.145,5.4901
2014-03-19,44.67,16597.4201,18.9121,5.4233
2014-03-20,45.23,16805.4917,19.1492,5.4913
2014-03-21,44.33,16471.091,18.7682,5.382
2014-03-24,44.45,16515.6778,18.819,5.3966
2014-03-25,45.2,16794.345,19.1365,5.4877
2014-03-26,44.13,16396.7797,18.6835,5.3578
2014-03-27,43.89,16307.6062,18.5819,5.3286
2014-03-28,42.96,15962.0589,18.1882,5.2157
2014-03-31,44.63,16582.5579,20.0235,6.4635
2014-04-01,46.9,17425.9907,21.042,6.7923
2014-04-02,47.23,17548.6043,21.1901,6.8401
2014-04-03,46.45,17258.7904,20.8401,6.7271
2014-04-04,44.88,16675.447,20.1357,6.4997
2014-04-07,44.35,16478.5221,19.8979,6.423
2014-04-08,43.31,16092.1036,19.4313,6.2724
2014-04-09,44.52,16541.6867,19.9742,6.4476
2014-04-10,42.28,15709.4006,18.9692,6.1232
2014-04-11,41.49,15415.8711,18.6148,6.0088
2014-04-14,41.12,15278.3953,18.4488,5.9552
2014-04-15,41.98,15597.9337,18.8346,6.0797
2014-04-16,43.94,16326.184,19.714,6.3636
2014-04-17,43.55,16181.2771,19.539,6.3071
2014-04-21,43.78,16266.735,19.6422,6.3404
2014-04-22,45.81,17020.9943,20.553,6.6344
2014-04-23,46.06,17113.8834,20.6651,6.6706
2014-04-24,41.53,15511.6375,18.6327,6.0146
2014-04-25,39.41,14719.8082,17.6816,5.7075
2014-04-28,39.2,14641.3723,17.5873,5.6771
2014-04-29,41.56,15522.8426,18.6462,6.0189
2014-04-30,40.87,15265.1246,18.3366,5.919
2014-05-01,40.92,15283.7998,18.359,5.9262
2014-05-02,40.72,15209.0989,18.2693,5.8973
2014-05-05,40.52,15134.3981,18.1796,5.8683
2014-05-06,40.09,14973.7912,17.9866,5.806
2014-05-07,39.9,14902.8253,17.9014,5.7785
2014-05-08,40.37,15078.3724,18.1123,5.8466
2014-05-09,40.16,14999.9365,18.0181,5.8162
2014-05-12,41.58,15530.3127,18.6551,6.0218
2014-05-13,42.14,15739.4752,18.9064,6.1029
2014-05-14,41.89,15646.0991,18.7942,6.0667
2014-05-15,40.8,15238.9793,18.3052,5.9088
2014-05-16,40.51,15130.663,18.1751,5.8668
2014-05-19,41.24,15403.3212,18.5026,5.9726
2014-05-20,40.38,15082.1075,18.1168,5.848
2014-05-21,41.32,15433.2016,18.5385,5.9842
2014-05-22,42.0,15687.1846,18.8436,6.0826
2014-05-23,43.57,16273.5865,19.548,6.31
2014-05-27,43.49,16243.7061,19.5121,6.2984
2014-05-28,44.89,16766.6123,20.1402,6.5012
2014-05-29,44.6,16658.296,20.0101,6.4592
2014-05-30,44.37,16572.39,19.9069,6.4259
2014-06-02,46.7,17442.6552,20.9523,6.7633
2014-06-03,47.51,17745.1938,21.3157,6.8806
2014-06-04,46.87,17506.151,21.0285,6.7879
2014-06-05,47.0,17554.7065,21.0869,6.8068
2014-06-06,48.05,17946.8862,21.558,6.9588
2014-06-09,46.38,17323.1338,20.8087,6.717
2014-06-10,47.76,17838.5699,21.4278,6.9168
2014-06-11,45.26,16904.8089,20.3062,6.5548
2014-06-12,42.6,15911.2872,19.1128,6.1695
2014-06-13,42.78,15978.518,19.1935,6.1956
2014-06-16,42.53,15885.1419,19.0814,6.1594
2014-06-17,43.92,16404.313,19.705,6.3607
2014-06-18,43.76,16344.5523,19.6332,6.3375
2014-06-19,43.63,16295.9967,19.5749,6.3187
2014-06-20,43.66,16307.2019,19.5883,6.323
2014-06-23,43.15,16116.7146,19.3595,6.2492
2014-06-24,41.79,15608.7486,18.7494,6.0522
2014-06-25,41.81,15616.2187,18.7583,6.0551
2014-06-26,41.51,15504.1674,18.6237,6.0117
2014-06-27,41.49,15496.6973,18.6148,6.0088
2014-06-30,41.07,15339.8255,13.6419,4.584
2014-07-01,42.26,15784.2957,14.0371,4.7168
2014-07-02,39.27,14667.5176,13.044,4.3831
2014-07-03,39.88,14895.3553,13.2466,4.4511
2014-07-07,38.62,14424.7397,12.8281,4.3105
2014-07-08,39.54,14768.3638,13.1337,4.4132
2014-07-09,40.07,14966.3211,13.3097,4.4723
2014-07-10,45.17,16871.1935,15.0037,5.0416
2014-07-11,45.7,17069.1508,15.1798,5.1007
2014-07-14,44.92,16777.8174,14.9207,5.0137
2014-07-15,45.22,16889.8687,15.0203,5.0472
2014-07-16,44.9,16770.3473,14.914,5.0114
2014-07-17,43.35,16191.4155,14.3992,4.8384
2014-07-18,44.25,16527.5695,14.6981,4.9389
2014-07-21,43.79,16355.7574,14.5453,4.8875
2014-07-22,44.82,16740.467,14.8875,5.0025
2014-07-23,46.0,17181.2021,15.2794,5.1342
2014-07-24,44.92,16780.969,14.9207,5.0137
2014-07-25,46.78,17475.8177,15.5385,5.2213
2014-07-28,46.55,17389.8955,15.4621,5.1956
2014-07-29,45.84,17124.6576,15.2263,5.1164
2014-07-30,46.97,17546.7968,15.6016,5.2425
2014-07-31,46.39,17330.1236,15.409,5.1777
2014-08-01,46.73,17457.1389,15.5219,5.2157
2014-08-04,45.5,16997.6422,15.1133,5.0784
2014-08-05,43.94,16414.8659,14.5952,4.9043
2014-08-06,43.89,16396.1872,14.5786,4.8987
2014-08-07,43.26,16160.8352,14.3693,4.8284
2014-08-08,42.95,16045.0271,14.2663,4.7938
2014-08-11,43.12,16108.5348,14.3228,4.8128
2014-08-12,42.8,15988.9909,14.2165,4.777
2014-08-13,44.11,16478.3736,14.6516,4.9233
2014-08-14,45.92,17154.5435,15.2528,5.1253
2014-08-15,46.01,17188.1652,15.2827,5.1353
2014-08-18,47.84,17871.8067,15.8906,5.3396
2014-08-19,47.68,17812.0348,15.8375,5.3217
2014-08-20,49.25,18398.5468,16.3589,5.497
2014-08-21,48.01,17935.3144,15.9471,5.3586
2014-08-22,48.46,18103.4229,16.0965,5.4088
2014-08-25,48.51,18122.1016,16.1131,5.4144
2014-08-26,48.22,18013.765,16.0168,5.382
2014-08-27,48.22,18013.765,16.0168,5.382
2014-08-28,48.32,18051.1225,16.05,5.3932
2014-08-29,47.61,17785.8845,15.8142,5.3139
2014-09-02,49.99,18674.992,16.6047,5.5795
2014-09-03,49.03,18316.3604,16.2859,5.4724
2014-09-04,50.42,18835.629,16.7476,5.6275
2014-09-05,50.73,18951.4371,16.8505,5.6621
2014-09-08,51.13,19100.867,16.9834,5.7068
2014-09-09,50.84,18992.5303,16.8871,5.6744
2014-09-10,51.74,19328.7474,17.186,5.7749
2014-09-11,51.03,19063.5095,16.9502,5.6956
2014-09-12,50.41,18831.8933,16.7443,5.6264
2014-09-15,49.56,18514.3549,16.4619,5.5316
2014-09-16,49.54,18506.8834,16.4553,5.5293
2014-09-17,48.93,18279.0029,16.2527,5.4612
2014-09-18,49.9,18641.3703,16.5749,5.5695
2014-09-19,49.38,18447.1115,16.4021,5.5115
2014-09-22,47.79,17853.128,15.874,5.334
2014-09-23,48.25,18024.9723,16.0268,5.3853
2014-09-24,48.2,18006.2935,16.0102,5.3798
2014-09-25,47.01,17561.7398,15.6149,5.2469
2014-09-26,47.33,17681.2837,15.7212,5.2827
2014-09-29,46.75,17464.6104,15.5285,5.2179
2014-09-30,46.79,17479.5534,10.6225,4.4771
2014-10-01,45.47,16986.435,10.3228,4.3508
2014-10-02,46.13,17232.9942,10.4726,4.414
2014-10-03,48.28,18036.1795,10.9607,4.6197
2014-10-06,46.94,17535.5896,10.6565,4.4915
2014-10-07,45.49,16993.9065,10.3273,4.3527
2014-10-08,43.83,16373.7727,9.9505,4.1939
2014-10-09,45.04,16825.7979,10.2252,4.3097
2014-10-10,43.74,16340.151,9.9301,4.1853
2014-10-13,40.55,15148.4482,9.2058,3.88
2014-10-14,43.17,16127.2135,9.8007,4.1307
2014-10-15,42.55,15895.5973,9.6599,4.0714
2014-10-16,43.77,16351.3582,9.9369,4.1882
2014-10-17,44.68,16691.3111,10.1435,4.2752
2014-10-20,47.29,17666.3407,10.736,4.525
2014-10-21,49.51,18495.6762,11.24,4.7374
2014-10-22,49.06,18327.5676,11.1378,4.6943
2014-10-23,49.42,18239.4775,11.2196,4.7288
2014-10-24,49.62,18313.2916,11.265,4.7479
2014-10-27,51.73,19092.0309,11.744,4.9498
2014-10-28,52.36,19324.5455,11.887,5.0101
2014-10-29,52.26,19287.6385,11.8643,5.0005
2014-10-30,51.74,19095.7217,11.7463,4.9508
2014-10-31,52.81,19490.6274,11.9892,5.0532
2014-11-03,54.28,20033.1614,12.3229,5.1938
2014-11-04,55.21,20376.3972,12.534,5.2828
2014-11-05,54.11,19970.4194,12.2843,5.1775
2014-11-06,55.66,20542.4791,12.6362,5.3259
2014-11-07,54.18,19996.2543,12.3002,5.1842
2014-11-10,54.83,20236.1503,12.4478,5.2464
2014-11-11,54.66,20173.4083,12.4092,5.2302
2014-11-12,54.6,20151.2641,12.3955,5.2244
2014-11-13,56.76,20948.4569,12.8859,5.4311
2014-11-14,56.1,20704.8702,12.7361,5.368
2014-11-17,55.99,20664.2724,12.7111,5.3574
2014-11-18,58.29,21513.1352,13.2333,5.5775
2014-11-19,57.54,21236.3321,13.063,5.5057
2014-11-20,56.39,20811.9007,12.8019,5.3957
2014-11-21,55.33,20420.6857,12.5613,5.2943
2014-11-24,55.91,20634.7468,12.6929,5.3498
2014-11-25,56.25,20760.2308,12.7701,5.3823
2014-11-26,56.6,20889.4056,12.8496,5.4158
2014-11-28,61.23,22598.2033,13.9007,5.8588
2014-12-01,59.57,21985.5458,13.5239,5.7
2014-12-02,59.38,21915.4223,13.4807,5.6818
2014-12-03,59.29,21882.206,13.4603,5.6732
2014-12-04,61.75,22790.1201,14.0188,5.9086
2014-12-05,63.03,23262.5306,14.3094,6.0311
2014-12-08,64.25,23712.797,14.5863,6.1478
2014-12-09,62.52,23074.3046,14.1936,5.9823
2014-12-10,63.69,23506.1174,14.4592,6.0942
2014-12-11,65.8,24284.8567,14.9382,6.2961
2014-12-12,64.1,23657.4364,14.5523,6.1334
2014-12-15,64.04,23635.2921,14.5387,6.1277
2014-12-16,61.63,22745.8316,13.9915,5.8971
2014-12-17,62.85,23196.0979,14.2685,6.0138
2014-12-18,64.25,23712.797,14.5863,6.1478
2014-12-19,64.14,23672.1992,14.5614,6.1373
2014-12-22,64.0,23620.5293,14.5296,6.1239
2014-12-23,62.48,23059.5417,14.1845,5.9784
2014-12-24,64.93,23963.7651,14.7407,6.2129
2014-12-26,65.28,24092.9399,14.8202,6.2464
2014-12-29,65.22,24070.7956,14.8065,6.2406
2014-12-30,66.05,24377.1244,14.995,6.32
2014-12-31,66.89,24687.1438,13.839,10.4558
2015-01-02,66.34,24484.1549,13.7252,10.3698
2015-01-05,66.15,24414.0315,13.6859,10.3401
2015-01-06,64.58,23834.5903,13.3611,10.0947
2015-01-07,65.53,24185.2076,13.5576,10.2432
2015-01-08,66.64,24594.8761,13.7873,10.4167
2015-01-09,65.34,24115.0841,13.5183,10.2135
2015-01-12,65.92,24329.1452,13.6383,10.3042
2015-01-13,66.41,24509.9899,13.7397,10.3807
2015-01-14,64.05,23638.9828,13.2514,10.0118
2015-01-15,63.83,23557.7873,13.2059,9.9775
2015-01-16,65.75,24266.4031,13.6032,10.2776
2015-01-20,68.03,25107.8845,14.0749,10.634
2015-01-21,69.21,25543.388,14.319,10.8184
2015-01-22,72.34,26698.5795,14.9666,11.3077
2015-01-23,73.1,26979.0733,15.1238,11.4265
2015-01-26,73.62,27170.9901,15.2314,11.5078
2015-01-27,71.8,26499.2813,14.8549,11.2233
2015-01-28,70.77,26119.1384,14.6418,11.0623
2015-01-29,73.53,27137.7737,15.2128,11.4937
2015-01-30,69.37,25602.4393,14.3521,10.8434
2015-02-02,69.38,25606.13,14.3542,10.845
2015-02-03,67.97,25085.7403,14.0625,10.6246
2015-02-04,71.7,26462.3742,14.8342,11.2076
2015-02-05,69.6,25687.3256,14.3997,10.8794
2015-02-06,67.58,24941.8027,13.9818,10.5636
2015-02-09,64.57,23830.8996,13.359,10.0931
2015-02-10,67.63,24960.2562,13.9921,10.5714
2015-02-11,67.12,24772.0301,13.8866,10.4917
2015-02-12,67.34,24853.2257,13.9321,10.5261
2015-02-13,66.23,24443.5571,13.7025,10.3526
2015-02-17,64.93,23963.7651,13.4335,10.1494
2015-02-18,66.72,24624.4018,13.8038,10.4292
2015-02-19,66.09,24391.8872,13.6735,10.3307
2015-02-20,68.01,26131.2361,14.0707,10.6308
2015-02-23,68.84,26450.144,14.2425,10.7606
2015-02-24,70.89,27237.808,14.6666,11.081
2015-02-25,68.69,26392.51,14.2114,10.7371
2015-02-26,67.42,25904.5425,13.9487,10.5386
2015-02-27,65.18,25043.8754,13.4852,10.1885
2015-03-02,66.81,25670.1644,13.8225,10.4433
2015-03-03,69.0,26511.6202,14.2756,10.7856
2015-03-04,68.67,26384.8255,14.2073,10.734
2015-03-05,67.92,26096.6557,14.0521,10.6168
2015-03-06,66.67,25616.3727,13.7935,10.4214
2015-03-09,66.15,25416.575,13.6859,10.3401
2015-03-10,64.61,24824.8664,13.3673,10.0994
2015-03-11,65.97,25347.4142,13.6487,10.312
2015-03-12,67.74,26027.4949,14.0149,10.5886
2015-03-13,67.57,25962.1765,13.9797,10.5621
2015-03-16,67.92,26096.6557,14.0521,10.6168
2015-03-17,69.09,26546.2006,14.2942,10.7997
2015-03-18,68.1,26165.8164,14.0894,10.6449
2015-03-19,70.09,26930.4269,14.5011,10.956
2015-03-20,69.45,26684.522,14.3687,10.8559
2015-03-23,67.61,25977.5455,13.988,10.5683
2015-03-24,67.63,25985.23,13.9921,10.5714
2015-03-25,65.56,25189.8814,13.5638,10.2479
2015-03-26,64.97,24963.1879,13.4418,10.1557
2015-03-27,67.75,26031.3372,14.0169,10.5902
2015-03-30,68.19,26200.3968,14.108,10.659
2015-03-31,67.25,25839.224,8.7564,8.5514
2015-04-01,64.01,24594.3305,8.3346,8.1394
2015-04-02,61.88,23775.9284,8.0572,7.8685
2015-04-06,60.12,23099.6899,7.8281,7.6447
2015-04-07,59.57,22888.3654,7.7565,7.5748
2015-04-08,60.55,23264.9073,7.8841,7.6994
2015-04-09,61.16,23499.2854,7.9635,7.777
2015-04-10,61.05,23457.0205,7.9492,7.763
2015-04-13,61.01,23441.6514,7.944,7.7579
2015-04-14,60.25,23149.6394,7.845,7.6613
2015-04-15,60.99,23433.9669,7.9413,7.7554
2015-04-16,62.2,23898.8808,8.0989,7.9092
2015-04-17,61.49,23626.0801,8.0065,7.8189
2015-04-20,62.4,23975.7261,8.1249,7.9346
2015-04-21,63.7,24475.2204,8.2942,8.1
2015-04-22,64.02,24598.1728,8.3359,8.1406
2015-04-23,62.8,23989.692,8.177,7.9855
2015-04-24,63.51,24260.913,8.2695,8.0758
2015-04-27,61.98,23676.4508,8.0703,7.8812
2015-04-28,61.42,23462.53,7.9973,7.81
2015-04-29,59.87,22870.4277,7.7955,7.6129
2015-04-30,59.74,22820.7675,7.7786,7.5964
2015-05-01,61.4,23454.8899,7.9947,7.8075
