Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,69.78,85487.3911,12.2508,1.6423
2014-01-03,69.96,85707.9089,12.2824,1.6465
2014-01-06,70.26,86075.4385,12.3351,1.6536
2014-01-07,70.37,86210.1994,12.3544,1.6562
2014-01-08,69.69,85377.1322,12.235,1.6402
2014-01-09,69.46,85095.3595,12.1947,1.6347
2014-01-10,68.87,84372.5512,12.0911,1.6209
2014-01-13,67.74,82988.1897,11.8927,1.5943
2014-01-14,68.32,83698.7469,11.9945,1.6079
2014-01-15,68.08,83404.7232,11.9524,1.6023
2014-01-16,67.83,83098.4485,11.9085,1.5964
2014-01-17,67.51,82706.4169,11.8523,1.5888
2014-01-21,68.26,83625.241,11.984,1.6065
2014-01-22,68.37,83760.0019,12.0033,1.6091
2014-01-23,67.85,83122.9505,11.912,1.5969
2014-01-24,66.57,81554.8241,11.6873,1.5667
2014-01-27,65.86,80685.004,11.5626,1.55
2014-01-28,66.21,81113.7886,11.6241,1.5583
2014-01-29,65.82,80636.0,11.5556,1.5491
2014-01-30,65.75,80550.2431,11.5433,1.5474
2014-01-31,64.95,79570.1641,11.4029,1.5286
2014-02-03,63.86,78234.8065,11.2115,1.5029
2014-02-04,63.71,78051.0417,11.1852,1.4994
2014-02-05,63.46,77744.767,11.1413,1.4935
2014-02-06,64.3,78773.8499,11.2887,1.5133
2014-02-07,64.97,79594.6661,11.4064,1.5291
2014-02-10,64.58,79116.8776,11.3379,1.5199
2014-02-11,65.57,80329.7254,11.5117,1.5432
2014-02-12,65.22,79900.9408,11.4503,1.535
2014-02-13,64.71,79276.1404,11.3607,1.523
2014-02-14,65.53,80280.7214,11.5047,1.5422
2014-02-18,65.37,80084.7056,11.4766,1.5385
2014-02-19,65.0,79631.4191,11.4116,1.5298
2014-02-20,64.92,79533.4112,11.3976,1.5279
2014-02-21,64.68,79239.3875,11.3555,1.5222
2014-02-24,66.42,81371.0593,11.6609,1.5632
2014-02-25,66.52,81560.4789,11.6785,1.5655
2014-02-26,66.13,81082.2981,11.61,1.5564
2014-02-27,66.25,81229.4307,11.6311,1.5592
2014-02-28,66.5,81535.9568,11.675,1.5651
2014-03-03,66.31,81302.997,11.6416,1.5606
2014-03-04,66.5,81535.9568,11.675,1.5651
2014-03-05,66.3,81290.7359,11.6399,1.5604
2014-03-06,66.39,81401.0853,11.6557,1.5625
2014-03-07,66.51,81548.2179,11.6767,1.5653
2014-03-10,66.89,82014.1376,11.7435,1.5743
2014-03-11,66.53,81572.74,11.6803,1.5658
2014-03-12,66.54,81585.001,11.682,1.566
2014-03-13,66.32,81315.258,11.6434,1.5608
2014-03-14,66.6,81658.5673,11.6925,1.5674
2014-03-17,67.29,82504.5795,11.8137,1.5837
2014-03-18,68.1,83497.7242,11.9559,1.6027
2014-03-19,67.5,82762.0615,11.8506,1.5886
2014-03-20,67.9,83252.5033,11.9208,1.598
2014-03-21,67.48,82737.5394,11.847,1.5881
2014-03-24,67.56,82835.6277,11.8611,1.59
2014-03-25,68.39,83853.2946,12.0068,1.6096
2014-03-26,68.6,84110.7765,12.0437,1.6145
2014-03-27,69.29,84956.7887,12.1648,1.6307
2014-03-28,70.35,86358.3263,12.3509,1.6557
2014-03-31,70.35,86358.3263,11.6742,1.6228
2014-04-01,70.31,86309.2242,11.6675,1.6219
2014-04-02,70.89,87021.2047,11.7638,1.6353
2014-04-03,70.2,86174.1934,11.6493,1.6193
2014-04-04,70.22,86198.7444,11.6526,1.6198
2014-04-07,69.48,85290.3555,11.5298,1.6027
2014-04-08,70.07,86014.6115,11.6277,1.6163
2014-04-09,71.54,87819.1139,11.8716,1.6503
2014-04-10,69.71,85572.6926,11.568,1.608
2014-04-11,70.87,86996.6536,11.7605,1.6348
2014-04-14,71.51,87782.2873,11.8667,1.6496
2014-04-15,72.94,89537.6875,12.104,1.6826
2014-04-16,73.78,90568.8317,12.2434,1.7019
2014-04-17,74.77,91784.1088,12.4076,1.7248
2014-04-21,74.6,91575.4249,12.3794,1.7208
2014-04-22,74.17,91047.5773,12.3081,1.7109
2014-04-23,74.02,90863.4444,12.2832,1.7075
2014-04-24,74.49,91440.3941,12.3612,1.7183
2014-04-25,74.4,91329.9144,12.3462,1.7162
2014-04-28,74.65,91636.8025,12.3877,1.722
