Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,52.09,12749.223,25.1723,4.0695
2014-01-03,52.17,12768.8033,25.2109,4.0757
2014-01-06,51.88,12697.8247,25.0708,4.0531
2014-01-07,52.1,12751.6706,25.1771,4.0703
2014-01-08,51.98,12722.3001,25.1191,4.0609
2014-01-09,52.19,12773.6984,25.2206,4.0773
2014-01-10,52.53,12856.9147,25.3849,4.1039
2014-01-13,51.66,12643.9789,24.9645,4.0359
2014-01-14,52.24,12785.9361,25.2448,4.0812
2014-01-15,52.76,12913.208,25.496,4.1218
2014-01-16,52.6,12874.0474,25.4187,4.1093
2014-01-17,52.02,12732.0903,25.1384,4.064
2014-01-21,52.12,12756.5656,25.1868,4.0718
2014-01-22,52.09,12749.223,25.1723,4.0695
2014-01-23,51.37,12573.0003,24.8243,4.0132
2014-01-24,49.63,12147.1288,23.9835,3.8773
2014-01-27,49.39,12088.3879,23.8675,3.8585
2014-01-28,49.9,12213.2123,24.114,3.8984
2014-01-29,49.74,12174.0517,24.0366,3.8859
2014-01-30,50.06,12252.3729,24.1913,3.9109
2014-01-31,49.42,12095.7305,23.882,3.8609
2014-02-03,47.66,11664.9639,23.0315,3.7234
2014-02-04,48.09,11770.208,23.2393,3.757
2014-02-05,47.94,11733.495,23.1668,3.7453
2014-02-06,48.75,11931.7455,23.5582,3.8085
2014-02-07,49.66,12154.4714,23.998,3.8796
2014-02-10,49.44,12100.6256,23.8917,3.8625
2014-02-11,50.02,12242.5828,24.1719,3.9078
2014-02-12,50.72,12413.9104,24.5102,3.9625
2014-02-13,51.22,12536.2873,24.7518,4.0015
2014-02-14,51.38,12575.4479,24.8292,4.014
2014-02-18,51.45,12592.5806,24.863,4.0195
2014-02-19,51.61,12631.7412,24.9403,4.032
2014-02-20,52.26,12790.8312,25.2544,4.0828
2014-02-21,52.35,12812.859,25.2979,4.0898
2014-02-24,52.86,12937.6834,25.5444,4.1296
2014-02-25,52.89,12945.026,25.5589,4.132
2014-02-26,52.69,12912.5859,25.4622,4.1164
2014-02-27,53.0,12988.5567,25.612,4.1406
2014-02-28,53.24,13047.3728,25.728,4.1593
2014-03-03,52.61,12892.9806,25.4236,4.1101
2014-03-04,53.73,13167.4557,25.9648,4.1976
2014-03-05,53.62,13140.4983,25.9116,4.189
2014-03-06,53.75,13172.3571,25.9745,4.1992
2014-03-07,54.15,13270.3839,26.1678,4.2304
2014-03-10,53.62,13140.4983,25.9116,4.189
2014-03-11,52.97,12981.2047,25.5975,4.1382
2014-03-12,53.23,13044.9222,25.7232,4.1585
2014-03-13,52.73,12922.3886,25.4815,4.1195
2014-03-14,52.62,12895.4312,25.4284,4.1109
2014-03-17,53.65,13147.8504,25.9261,4.1914
2014-03-18,53.9,13209.1171,26.0469,4.2109
2014-03-19,53.02,12993.4581,25.6217,4.1421
2014-03-20,53.03,12995.9087,25.6265,4.1429
2014-03-21,52.92,12968.9514,25.5734,4.1343
2014-03-24,52.49,12871.9615,25.3656,4.1007
2014-03-25,52.68,12918.5546,25.4574,4.1156
2014-03-26,51.73,12685.589,24.9983,4.0414
2014-03-27,51.32,12585.046,24.8002,4.0093
2014-03-28,51.33,12587.4983,24.805,4.0101
2014-03-31,51.49,12626.7346,24.1812,3.8595
2014-04-01,52.51,12876.866,24.6602,3.9359
2014-04-02,52.84,12957.7909,24.8152,3.9607
2014-04-03,52.69,12921.0069,24.7447,3.9494
2014-04-04,51.4,12604.6641,24.1389,3.8527
2014-04-07,50.49,12381.5076,23.7116,3.7845
2014-04-08,50.63,12415.8394,23.7773,3.795
2014-04-09,50.77,12450.1712,23.8431,3.8055
2014-04-10,49.7,12187.7784,23.3406,3.7253
2014-04-11,50.32,12339.8191,23.6317,3.7718
2014-04-14,50.56,12398.6735,23.7444,3.7898
2014-04-15,50.76,12447.7189,23.8384,3.8048
2014-04-16,51.59,12651.2573,24.2282,3.867
2014-04-17,52.03,12759.1571,24.4348,3.8999
2014-04-21,51.96,12741.9912,24.4019,3.8947
2014-04-22,52.02,12756.7048,24.4301,3.8992
2014-04-23,51.79,12700.3026,24.3221,3.882
2014-04-24,51.92,12732.1821,24.3831,3.8917
2014-04-25,51.49,12626.7346,24.1812,3.8595
2014-04-28,51.78,12697.8504,24.3174,3.8812
2014-04-29,52.26,12815.5593,24.5428,3.9172
2014-04-30,52.72,12928.3637,24.7588,3.9517
2014-05-01,52.75,12935.7205,24.7729,3.9539
2014-05-02,52.7,12923.4591,24.7494,3.9502
2014-05-05,52.95,12984.7659,24.8668,3.9689
2014-05-06,52.51,12880.829,24.6602,3.9359
2014-05-07,53.02,13005.9332,24.8997,3.9742
2014-05-08,53.13,13032.9164,24.9514,3.9824
2014-05-09,52.97,12993.6681,24.8762,3.9704
2014-05-12,53.61,13150.6616,25.1768,4.0184
2014-05-13,53.35,13086.883,25.0547,3.9989
2014-05-14,52.79,12949.5136,24.7917,3.9569
2014-05-15,52.32,12834.2215,24.571,3.9217
2014-05-16,52.73,12934.7955,24.7635,3.9524
2014-05-19,52.65,12915.1713,24.726,3.9464
2014-05-20,51.63,12664.9628,24.2469,3.87
2014-05-21,52.15,12792.5201,24.4911,3.9089
2014-05-22,52.36,12844.0336,24.5898,3.9247
2014-05-23,52.49,12875.9229,24.6508,3.9344
2014-05-27,52.76,12942.1546,24.7776,3.9547
2014-05-28,52.84,12961.7787,24.8152,3.9607
2014-05-29,53.06,13015.7453,24.9185,3.9771
2014-05-30,53.08,13020.6513,24.9279,3.9786
2014-06-02,52.94,12986.309,24.8622,3.9682
2014-06-03,52.96,12991.215,24.8715,3.9697
2014-06-04,52.85,12964.2318,24.8199,3.9614
2014-06-05,53.27,13067.2588,25.0171,3.9929
2014-06-06,53.8,13197.269,25.266,4.0326
2014-06-09,54.2,13295.39,25.4539,4.0626
2014-06-10,54.09,13268.4067,25.4022,4.0544
2014-06-11,53.8,13197.269,25.266,4.0326
2014-06-12,53.25,13062.3527,25.0077,3.9914
2014-06-13,53.27,13067.2588,25.0171,3.9929
2014-06-16,53.03,13008.3862,24.9044,3.9749
2014-06-17,53.27,13067.2588,25.0171,3.9929
2014-06-18,53.45,13111.4132,25.1017,4.0064
2014-06-19,53.53,13131.0374,25.1392,4.0124
2014-06-20,54.08,13265.9537,25.3975,4.0536
2014-06-23,53.72,13177.6449,25.2285,4.0266
2014-06-24,53.23,13057.4467,24.9983,3.9899
2014-06-25,53.27,13067.2588,25.0171,3.9929
2014-06-26,52.82,12956.8727,24.8058,3.9592
2014-06-27,52.92,12981.4029,24.8528,3.9667
2014-06-30,52.28,12824.4094,23.5565,3.7551
2014-07-01,52.79,12949.5136,23.7863,3.7917
2014-07-02,52.56,12893.0941,23.6827,3.7752
2014-07-03,53.14,13035.3695,23.944,3.8168
2014-07-07,52.76,12942.1546,23.7728,3.7895
2014-07-08,52.62,12907.8122,23.7097,3.7795
2014-07-09,52.52,12883.282,23.6647,3.7723
2014-07-10,52.17,12797.4261,23.507,3.7472
2014-07-11,52.24,12814.5973,23.5385,3.7522
2014-07-14,52.55,12890.6411,23.6782,3.7745
2014-07-15,52.86,12966.6848,23.8179,3.7967
2014-07-16,52.85,12964.2318,23.8134,3.796
2014-07-17,51.67,12674.7749,23.2817,3.7113
2014-07-18,52.13,12787.614,23.489,3.7443
2014-07-21,51.96,12745.9126,23.4124,3.7321
2014-07-22,52.16,12794.9731,23.5025,3.7465
2014-07-23,51.88,12726.2884,23.3763,3.7263
2014-07-24,51.78,12701.7582,23.3313,3.7192
2014-07-25,51.55,12645.3387,23.2276,3.7026
2014-07-28,51.44,12618.3554,23.1781,3.6947
2014-07-29,50.74,12446.6437,22.8626,3.6445
2014-07-30,50.18,12309.2744,22.6103,3.6042
2014-07-31,48.69,11943.7738,21.9389,3.4972
2014-08-01,48.54,11906.9784,21.8714,3.4864
2014-08-04,49.11,12046.8008,22.1282,3.5274
2014-08-05,50.97,12503.0633,22.9663,3.661
2014-08-06,50.85,12498.079,22.9122,3.6524
2014-08-07,50.49,12409.597,22.75,3.6265
2014-08-08,51.69,12704.5369,23.2907,3.7127
2014-08-11,51.43,12640.6333,23.1735,3.694
2014-08-12,51.28,12603.7658,23.106,3.6832
2014-08-13,51.59,12679.9586,23.2456,3.7055
2014-08-14,51.53,12665.2116,23.2186,3.7012
2014-08-15,51.41,12635.7176,23.1645,3.6926
2014-08-18,52.39,12876.5852,23.6061,3.763
2014-08-19,52.69,12950.3202,23.7413,3.7845
2014-08-20,53.15,13063.3805,23.9486,3.8176
2014-08-21,53.12,13056.007,23.935,3.8154
2014-08-22,52.95,13014.2238,23.8584,3.8032
2014-08-25,53.18,13070.754,23.9621,3.8197
2014-08-26,52.92,13006.8503,23.8449,3.801
2014-08-27,52.83,12984.7298,23.8044,3.7946
2014-08-28,52.97,13019.1395,23.8674,3.8046
2014-08-29,52.94,13011.766,23.8539,3.8025
2014-09-02,52.87,12994.5612,23.8224,3.7974
2014-09-03,52.78,12972.4407,23.7818,3.791
2014-09-04,52.9,13001.9347,23.8359,3.7996
2014-09-05,53.15,13063.3805,23.9486,3.8176
2014-09-08,53.02,13031.4287,23.89,3.8082
2014-09-09,52.42,12883.9587,23.6196,3.7651
2014-09-10,52.78,12972.4407,23.7818,3.791
2014-09-11,52.68,12947.8624,23.7368,3.7838
2014-09-12,52.1,12805.3081,23.4754,3.7421
2014-09-15,51.77,12724.1996,23.3267,3.7184
2014-09-16,51.72,12711.9104,23.3042,3.7148
2014-09-17,51.78,12726.6574,23.3313,3.7192
2014-09-18,51.95,12768.4406,23.4078,3.7314
2014-09-19,52.16,12820.0551,23.5025,3.7465
2014-09-22,51.45,12645.5489,23.1826,3.6955
2014-09-23,50.76,12475.9585,22.8717,3.6459
2014-09-24,51.33,12616.0549,23.1285,3.6868
2014-09-25,50.58,12431.7175,22.7905,3.633
2014-09-26,52.01,12783.1876,23.4349,3.7357
2014-09-29,50.98,12530.0308,22.9708,3.6617
2014-09-30,50.21,12340.7777,21.4279,3.5608
2014-10-01,49.33,12124.4884,21.0523,3.4984
2014-10-02,49.29,12114.6571,21.0353,3.4956
2014-10-03,50.09,12311.2837,21.3767,3.5523
2014-10-06,50.18,12333.4042,21.4151,3.5587
2014-10-07,48.51,11922.9461,20.7024,3.4403
2014-10-08,49.52,12171.1872,21.1334,3.5119
2014-10-09,48.4,11895.91,20.6555,3.4325
2014-10-10,47.41,11652.5846,20.233,3.3623
2014-10-13,46.3,11379.7651,19.7592,3.2835
2014-10-14,46.12,11335.5241,19.6824,3.2708
2014-10-15,46.63,11460.8736,19.9001,3.3069
2014-10-16,47.41,11652.5846,20.233,3.3623
2014-10-17,48.83,12001.5968,20.839,3.463
2014-10-20,49.27,12109.7414,21.0267,3.4942
2014-10-21,50.47,12404.6813,21.5389,3.5793
2014-10-22,49.65,12203.1391,21.1889,3.5211
