Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,49.42,29898.8134,24.1353,4.8949
2014-01-03,49.16,29741.515,24.0083,4.8691
2014-01-06,48.935,29605.3913,23.8984,4.8468
2014-01-07,49.56,29983.5126,24.2037,4.9087
2014-01-08,49.975,30234.5852,24.4063,4.9498
2014-01-09,49.765,30107.5364,24.3038,4.929
2014-01-10,50.235,30391.8837,24.5333,4.9756
2014-01-13,49.105,29708.2403,23.9815,4.8637
2014-01-14,50.165,30349.5341,24.4991,4.9687
2014-01-15,50.515,30561.2821,24.6701,5.0033
2014-01-16,50.15,30340.4592,24.4918,4.9672
2014-01-17,49.67,30050.062,24.2574,4.9196
2014-01-21,49.46,29923.0132,24.1548,4.8988
2014-01-22,50.27,30413.0585,24.5504,4.9791
2014-01-23,49.275,29811.0893,24.0645,4.8805
2014-01-24,48.64,29426.918,23.7544,4.8176
2014-01-27,47.93,28997.3721,23.4076,4.7473
2014-01-28,48.375,29266.5945,23.625,4.7914
2014-01-29,47.91,28985.2722,23.3979,4.7453
2014-01-30,49.3,29826.2141,24.0767,4.883
2014-01-31,48.455,29314.994,23.664,4.7993
2014-02-03,47.59,28791.6741,23.2416,4.7136
2014-02-04,48.505,29345.2438,23.6884,4.8042
2014-02-05,46.425,28086.8558,22.6726,4.5982
2014-02-06,47.745,28885.4482,23.3173,4.729
2014-02-07,48.5,29476.1089,23.686,4.8038
2014-02-10,48.025,29187.4253,23.454,4.7567
2014-02-11,48.87,29700.9781,23.8667,4.8404
2014-02-12,49.225,29916.7311,24.0401,4.8756
2014-02-13,49.885,30317.8493,24.3624,4.9409
2014-02-14,50.17,30491.0594,24.5016,4.9692
2014-02-18,50.035,30409.0125,24.4357,4.9558
2014-02-19,49.995,30384.7023,24.4161,4.9518
2014-02-20,50.33,30588.3002,24.5797,4.985
2014-02-21,51.365,31217.3264,25.0852,5.0875
2014-02-24,52.12,31676.1813,25.4539,5.1623
2014-02-25,51.635,31381.4202,25.217,5.1143
2014-02-26,51.65,31390.5365,25.2244,5.1157
2014-02-27,51.6,31360.1488,25.2,5.1108
2014-02-28,52.03,31621.4834,25.41,5.1534
2014-03-03,51.45,31268.9856,25.1267,5.0959
2014-03-04,52.655,32001.3301,25.7152,5.2153
2014-03-05,52.82,32101.6097,25.7958,5.2316
2014-03-06,53.545,32542.2319,26.1498,5.3034
2014-03-07,53.61,32581.736,26.1816,5.3099
2014-03-10,52.9,32132.727,25.8348,5.2396
2014-03-11,52.33,31786.4953,25.5565,5.1831
2014-03-12,51.59,31337.0016,25.1951,5.1098
2014-03-13,50.58,30723.5034,24.7018,5.0098
2014-03-14,50.25,30523.0535,24.5407,4.9771
2014-03-17,51.05,31008.9927,24.9313,5.0563
