Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,12.6904,5784.5498,10.4723,1.3062
2014-01-03,12.6489,5765.6416,10.4381,1.3019
2014-01-06,12.5926,5739.9805,10.3917,1.2961
2014-01-07,12.5541,5722.4229,10.3599,1.2921
2014-01-08,12.3733,5640.0373,10.2107,1.2735
2014-01-09,12.4296,5665.6984,10.2572,1.2793
2014-01-10,12.4444,5672.4513,10.2694,1.2808
2014-01-13,12.2993,5606.2727,10.1496,1.2659
2014-01-14,12.3615,5634.635,10.2009,1.2723
2014-01-15,12.3496,5629.2326,10.1912,1.2711
2014-01-16,12.3556,5631.9338,10.196,1.2717
2014-01-17,12.3022,5607.6233,10.152,1.2662
2014-01-21,12.24,5579.2611,10.1007,1.2598
2014-01-22,12.2993,5606.2727,10.1496,1.2659
2014-01-23,12.1215,5525.2377,10.0029,1.2476
2014-01-24,11.9052,5426.6451,9.8244,1.2253
2014-01-27,11.8815,5415.8404,9.8048,1.2229
2014-01-28,12.1304,5529.2895,10.0102,1.2485
2014-01-29,11.9615,5452.3062,9.8708,1.2311
2014-01-30,11.6978,5332.1042,9.6532,1.204
2014-01-31,11.4844,5125.3511,9.4772,1.182
2014-02-03,11.2385,5015.5978,9.2742,1.1567
2014-02-04,11.4933,5129.3181,9.4845,1.183
2014-02-05,11.3778,5077.7473,9.3892,1.1711
2014-02-06,11.4756,5121.3842,9.4699,1.1811
2014-02-07,11.5319,5146.5084,9.5163,1.1869
2014-02-10,11.683,5213.9473,9.641,1.2025
2014-02-11,11.843,5285.3531,9.773,1.2189
2014-02-12,11.8756,5299.8987,9.7999,1.2223
2014-02-13,11.92,5319.7337,9.8366,1.2269
2014-02-14,12.0415,5373.9492,9.9369,1.2394
2014-02-18,12.0237,5366.0152,9.9222,1.2375
2014-02-19,11.9763,5344.8579,9.8831,1.2327
2014-02-20,12.077,5389.8171,9.9662,1.243
2014-02-21,12.0593,5381.8832,9.9515,1.2412
2014-02-24,12.0326,5369.9822,9.9295,1.2385
2014-02-25,12.0207,5364.6929,9.9197,1.2372
2014-02-26,12.0563,5380.5608,9.9491,1.2409
2014-02-27,12.1778,5434.7764,10.0493,1.2534
2014-02-28,12.2193,5300.9182,10.0836,1.2577
2014-03-03,12.0741,5237.9345,9.9638,1.2427
2014-03-04,12.163,5276.4959,10.0371,1.2519
2014-03-05,12.1689,5279.0667,10.042,1.2525
2014-03-06,12.1274,5261.0714,10.0078,1.2482
2014-03-07,12.0652,5234.0783,9.9564,1.2418
2014-03-10,12.0652,5234.0783,9.9564,1.2418
2014-03-11,12.0415,5223.7953,9.9369,1.2394
2014-03-12,12.0711,5236.6491,9.9613,1.2424
2014-03-13,12.0385,5222.5099,9.9344,1.2391
2014-03-14,12.0504,5227.6514,9.9442,1.2403
2014-03-17,12.1481,5270.069,10.0249,1.2503
2014-03-18,12.1837,5285.4936,10.0542,1.254
2014-03-19,12.1363,5264.9275,10.0151,1.2491
2014-03-20,12.1126,5254.6444,9.9955,1.2467
2014-03-21,12.163,5276.4959,10.0371,1.2519
2014-03-24,12.1393,5266.2129,10.0176,1.2494
2014-03-25,12.2281,5304.7744,10.0909,1.2586
2014-03-26,12.1541,5272.6398,10.0298,1.251
2014-03-27,12.1215,5258.5006,10.0029,1.2476
2014-03-28,12.1333,5263.6421,10.0127,1.2488
2014-03-31,12.3319,5349.7628,9.9858,1.2134
2014-04-01,12.2696,5322.7697,9.9354,1.2073
2014-04-02,12.2133,5298.3474,9.8898,1.2018
2014-04-03,12.3259,5347.192,9.981,1.2128
2014-04-04,12.2578,5317.6282,9.9258,1.2061
2014-04-07,12.1511,5271.3544,9.8395,1.1956
2014-04-08,12.1156,5223.5337,9.8107,1.1921
2014-04-09,12.2667,5288.6842,9.933,1.207
2014-04-10,12.1304,5229.921,9.8227,1.1936
2014-04-11,12.0326,5187.7648,9.7435,1.184
2014-04-14,12.1126,5222.2563,9.8083,1.1919
2014-04-15,12.1659,5245.2505,9.8515,1.1971
2014-04-16,12.2726,5291.2391,9.9378,1.2076
2014-04-17,12.2637,5287.4067,9.9306,1.2067
2014-04-21,12.2667,5288.6842,9.933,1.207
2014-04-22,12.2933,5300.1813,9.9546,1.2096
2014-04-23,12.6133,5438.147,10.2138,1.2411
2014-04-24,12.7941,5516.072,10.3601,1.2589
2014-04-25,12.717,5482.8581,10.2977,1.2513
2014-04-28,12.8919,5558.2282,10.4393,1.2685
2014-04-29,13.0756,5637.4307,10.588,1.2866
2014-04-30,13.1081,5651.4828,10.6144,1.2898
2014-05-01,13.1407,5665.5349,10.6408,1.293
2014-05-02,13.2267,5702.5812,10.7104,1.3015
2014-05-05,13.1556,5671.9222,10.6528,1.2945
2014-05-06,13.0548,5628.4885,10.5712,1.2846
2014-05-07,13.3333,5748.5698,10.7968,1.312
2014-05-08,13.1585,5673.1996,10.6552,1.2948
2014-05-09,13.1496,5669.3672,10.648,1.2939
2014-05-12,13.2267,5699.0164,10.7104,1.3015
2014-05-13,13.2059,5690.0798,10.6936,1.2994
2014-05-14,13.117,5651.7799,10.6216,1.2907
2014-05-15,13.0341,5616.0334,10.5545,1.2825
2014-05-16,13.04,5618.5867,10.5592,1.2831
2014-05-19,13.0637,5628.8,10.5784,1.2854
2014-05-20,13.0044,5603.2668,10.5305,1.2796
2014-05-21,13.0637,5628.8,10.5784,1.2854
2014-05-22,13.0341,5616.0334,10.5545,1.2825
2014-05-23,13.0785,5635.1833,10.5904,1.2869
2014-05-27,13.1259,5655.6099,10.6288,1.2916
2014-05-28,13.1111,5649.2266,10.6168,1.2901
2014-05-29,13.1941,5684.9731,10.684,1.2983
2014-05-30,13.2059,5690.0798,10.6936,1.2994
2014-06-02,13.2178,5695.1864,10.7032,1.3006
2014-06-03,13.2119,5692.6331,10.6984,1.3
2014-06-04,13.3748,5762.8495,10.8304,1.3161
2014-06-05,13.4252,5784.5527,10.8712,1.321
2014-06-06,13.44,5790.936,10.8832,1.3225
2014-06-09,13.4667,5802.426,10.9047,1.3251
2014-06-10,13.4044,5775.6161,10.8544,1.319
2014-06-11,13.4074,5776.8927,10.8568,1.3193
2014-06-12,13.3748,5762.8495,10.8304,1.3161
2014-06-13,13.3837,5766.6794,10.8376,1.3169
2014-06-16,13.3393,5747.5295,10.8016,1.3126
2014-06-17,13.4993,5816.4692,10.9311,1.3283
2014-06-18,13.603,5861.1524,11.0151,1.3385
2014-06-19,13.6681,5889.2389,11.0679,1.3449
2014-06-20,13.6178,5867.5357,11.0271,1.34
2014-06-23,13.6,5859.8757,11.0127,1.3382
2014-06-24,13.5022,5817.7459,10.9335,1.3286
2014-06-25,13.523,5826.6825,10.9503,1.3306
2014-06-26,13.5378,5833.0658,10.9623,1.3321
2014-06-27,13.6504,5881.579,11.0535,1.3432
2014-06-30,13.7215,5912.2188,9.1753,1.2793
2014-07-01,13.7215,5912.2188,9.1753,1.2793
2014-07-02,13.6652,5887.9623,9.1376,1.274
2014-07-03,13.7452,5922.4321,9.1911,1.2815
2014-07-07,13.7452,5922.4321,9.1911,1.2815
2014-07-08,13.6948,5900.7289,9.1575,1.2768
2014-07-09,13.683,5895.6222,9.1495,1.2757
2014-07-10,13.68,5894.3456,9.1476,1.2754
2014-07-11,13.6681,5889.2389,9.1396,1.2743
2014-07-14,13.7422,5921.1555,9.1892,1.2812
2014-07-15,13.6474,5880.3023,9.1258,1.2723
2014-07-16,13.6563,5884.1323,9.1317,1.2732
2014-07-17,13.5437,5835.6192,9.0564,1.2627
2014-07-18,13.5911,5856.0457,9.0881,1.2671
2014-07-21,13.517,5824.1292,9.0386,1.2602
2014-07-22,13.3926,5770.5094,8.9554,1.2486
2014-07-23,13.4074,5776.8927,8.9653,1.25
2014-07-24,13.4133,5779.4461,8.9692,1.2505
2014-07-25,13.2859,5724.5496,8.884,1.2386
2014-07-28,13.2533,5710.5063,8.8623,1.2356
2014-07-29,13.363,5757.7428,8.9356,1.2458
2014-07-30,13.3126,5736.0396,8.9019,1.2411
2014-07-31,13.2178,5695.1864,8.8385,1.2323
2014-08-01,13.2444,5706.6764,8.8563,1.2348
2014-08-04,13.2533,5710.5063,8.8623,1.2356
2014-08-05,13.2681,5716.8896,8.8722,1.237
2014-08-06,13.3511,5752.6362,8.9276,1.2447
2014-08-07,13.363,5751.6195,8.9356,1.2458
2014-08-08,13.4252,5778.4008,8.9772,1.2516
2014-08-11,13.52,5819.2106,9.0406,1.2605
2014-08-12,13.6474,5874.0486,9.1258,1.2723
2014-08-13,13.7452,5916.1336,9.1911,1.2815
2014-08-14,13.9022,5983.7247,9.2962,1.2961
2014-08-15,13.9526,6005.4049,9.3298,1.3008
2014-08-18,14.0178,6033.4616,9.3734,1.3069
2014-08-19,13.9941,6023.2591,9.3576,1.3047
2014-08-20,14.1156,6075.5466,9.4388,1.316
2014-08-21,14.1956,6109.9798,9.4923,1.3234
2014-08-22,14.163,6095.9514,9.4705,1.3204
2014-08-25,14.243,6130.3846,9.524,1.3279
2014-08-26,14.2607,6138.0365,9.5359,1.3295
2014-08-27,14.3111,6159.7166,9.5696,1.3342
2014-08-28,14.2756,6144.413,9.5458,1.3309
2014-08-29,14.3259,6166.0931,9.5795,1.3356
2014-09-02,14.3348,6169.9191,9.5854,1.3364
2014-09-03,14.2785,6145.6883,9.5478,1.3312
2014-09-04,14.3289,6167.3685,9.5815,1.3359
2014-09-05,14.3081,6158.4413,9.5676,1.3339
2014-09-08,14.3052,6157.166,9.5656,1.3337
2014-09-09,14.2074,6115.081,9.5002,1.3246
2014-09-10,14.2844,6148.2389,9.5517,1.3317
