Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,37.84,170181.9634,16.0483,3.914
2014-01-03,37.62,169192.5333,15.955,3.8913
2014-01-06,37.47,168517.922,15.8914,3.8758
2014-01-07,37.85,170226.9375,16.0525,3.9151
2014-01-08,37.72,169642.2743,15.9974,3.9016
2014-01-09,37.65,169327.4556,15.9677,3.8944
2014-01-10,38.11,171396.2638,16.1628,3.942
2014-01-13,37.75,169777.1965,16.0101,3.9047
2014-01-14,38.21,171846.0048,16.2052,3.9523
2014-01-15,38.41,172745.4866,16.29,3.973
2014-01-16,38.29,172205.7975,16.2392,3.9606
2014-01-17,38.21,171846.0048,16.2052,3.9523
2014-01-21,38.11,171396.2638,16.1628,3.942
2014-01-22,37.98,170811.6006,16.1077,3.9285
2014-01-23,38.15,171576.1602,16.1798,3.9461
2014-01-24,37.11,166898.8547,15.7387,3.8385
2014-01-27,36.49,164110.461,15.4758,3.7744
2014-01-28,37.1,166853.8806,15.7345,3.8375
2014-01-29,36.97,166269.2174,15.6793,3.824
2014-01-30,37.4,168203.1033,15.8617,3.8685
2014-01-31,36.9,165954.3987,15.6496,3.8168
2014-02-03,35.84,161187.145,15.2001,3.7072
2014-02-04,35.96,161726.8341,15.251,3.7196
2014-02-05,35.95,161681.86,15.2467,3.7185
2014-02-06,36.72,165144.8651,15.5733,3.7982
2014-02-07,37.19,167258.6474,15.7726,3.8468
2014-02-10,37.3,167753.3624,15.8193,3.8582
2014-02-11,37.84,170181.9634,16.0483,3.914
2014-02-12,38.07,171216.3675,16.1458,3.9378
2014-02-13,38.42,172790.4607,16.2943,3.974
2014-02-14,37.98,170811.6006,16.1077,3.9285
2014-02-18,37.97,170766.6266,16.1034,3.9275
2014-02-19,37.87,170316.8856,16.061,3.9171
2014-02-20,38.27,172115.8493,16.2307,3.9585
2014-02-21,38.1,171351.2897,16.1586,3.9409
2014-02-24,38.14,171531.1861,16.1755,3.9451
2014-02-25,38.25,172025.9011,16.2222,3.9564
2014-02-26,38.5,173150.2534,16.3282,3.9823
2014-02-27,38.95,175174.0875,16.5191,4.0288
2014-02-28,39.11,175893.673,16.3515,3.9218
2014-03-03,38.51,173195.2275,16.1007,3.8616
2014-03-04,39.41,177242.8958,16.477,3.9518
2014-03-05,39.5,177647.6626,16.5146,3.9609
2014-03-06,39.46,177467.7662,16.4979,3.9569
2014-03-07,38.83,174634.3984,16.2345,3.8937
2014-03-10,38.86,174769.3207,16.247,3.8967
2014-03-11,38.9,174949.2171,16.2637,3.9007
2014-03-12,38.52,173240.2016,16.1049,3.8626
2014-03-13,37.65,169327.4556,15.7411,3.7754
2014-03-14,37.6,169102.5852,15.7202,3.7703
2014-03-17,38.22,171890.9788,15.9794,3.8325
2014-03-18,38.84,174679.3725,16.2387,3.8947
2014-03-19,38.55,173375.1239,16.1174,3.8656
2014-03-20,38.37,171087.4647,16.0422,3.8476
2014-03-21,37.5,167208.2336,15.6784,3.7603
2014-03-24,38.18,170240.2763,15.9627,3.8285
2014-03-25,38.4,171221.2312,16.0547,3.8506
2014-03-26,39.08,174253.2739,16.339,3.9188
2014-03-27,39.24,174966.6957,16.4059,3.9348
2014-03-28,39.57,176438.1281,16.5439,3.9679
2014-03-31,40.91,182413.0357,17.1041,4.1023
2014-04-01,41.49,184999.1897,17.3466,4.1604
2014-04-02,41.13,183393.9907,17.1961,4.1243
2014-04-03,40.37,180005.2371,16.8783,4.0481
2014-04-04,39.98,178266.2715,16.7153,4.009
2014-04-07,39.47,175992.2395,16.5021,3.9579
2014-04-08,40.24,179425.5819,16.824,4.0351
2014-04-09,40.88,182279.2691,17.0916,4.0992
2014-04-10,39.79,177419.0831,16.6358,3.9899
2014-04-11,38.98,173807.3853,16.2972,3.9087
2014-04-14,39.57,176438.1281,16.5439,3.9679
2014-04-15,39.73,177151.5499,16.6108,3.9839
2014-04-16,40.13,178935.1044,16.778,4.024
2014-04-17,40.08,178712.1601,16.7571,4.019
2014-04-21,40.24,179425.5819,16.824,4.0351
2014-04-22,40.46,180406.5369,16.916,4.0571
2014-04-23,39.79,177419.0831,16.6358,3.9899
2014-04-24,39.75,177240.7277,16.6191,3.9859
2014-04-25,39.45,175903.0618,16.4937,3.9559
2014-04-28,40.13,178935.1044,16.778,4.024
2014-04-29,40.11,178845.9267,16.7696,4.022
2014-04-30,40.88,182279.2691,17.0916,4.0992
2014-05-01,40.97,182680.5689,17.1292,4.1083
2014-05-02,40.81,181967.1471,17.0623,4.0922
2014-05-05,41.21,183750.7016,17.2295,4.1323
2014-05-06,41.01,182858.9243,17.1459,4.1123
2014-05-07,41.06,183081.8686,17.1668,4.1173
2014-05-08,40.87,182234.6802,17.0874,4.0982
2014-05-09,41.04,182992.6909,17.1585,4.1153
2014-05-12,41.95,187050.2774,17.5389,4.2065
2014-05-13,41.89,186782.7442,17.5138,4.2005
2014-05-14,41.88,186738.1553,17.5096,4.1995
2014-05-15,41.93,186961.0996,17.5306,4.2045
2014-05-16,41.69,185890.9669,17.4302,4.1805
2014-05-19,42.16,187986.6435,17.6267,4.2276
2014-05-20,41.56,185311.3117,17.3759,4.1674
2014-05-21,41.68,185846.3781,17.426,4.1795
2014-05-22,41.52,185132.9563,17.3591,4.1634
2014-05-23,42.15,187942.0546,17.6225,4.2266
2014-05-27,41.91,186871.9219,17.5222,4.2025
