Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,26.3033,255334.8049,15.2042,3.4857
2014-01-03,26.2167,254493.5041,15.1541,3.4742
2014-01-06,26.07,253069.7642,15.0694,3.4548
2014-01-07,26.15,253846.3496,15.1156,3.4654
2014-01-08,25.9433,251840.1706,14.9961,3.438
2014-01-09,26.03,252681.4715,15.0462,3.4495
2014-01-10,26.0133,252519.6829,15.0366,3.4473
2014-01-13,25.83,250740.008,14.9306,3.423
2014-01-14,25.9867,252260.8211,15.0212,3.4437
2014-01-15,25.8867,251290.0893,14.9634,3.4305
2014-01-16,25.5867,248377.8941,14.79,3.3907
2014-01-17,25.3967,246533.5038,14.6802,3.3656
2014-01-21,25.28,245400.9834,14.6127,3.3501
2014-01-22,25.1167,243815.4549,14.5183,3.3284
2014-01-23,24.9867,242553.5037,14.4432,3.3112
2014-01-24,24.8067,240806.1865,14.3391,3.2874
2014-01-27,24.7167,239932.528,14.2871,3.2754
2014-01-28,24.89,241615.1297,14.3873,3.2984
2014-01-29,24.7,239770.7394,14.2775,3.2732
2014-01-30,24.9167,241873.9915,14.4027,3.3019
2014-01-31,24.8933,241647.4874,14.8896,3.1662
2014-02-03,24.22,235111.227,14.4869,3.0806
2014-02-04,24.2433,235337.7311,14.5009,3.0835
2014-02-05,24.29,235790.7392,14.5288,3.0895
2014-02-06,24.2733,235628.9506,14.5188,3.0874
2014-02-07,24.5833,238638.219,14.7042,3.1268
2014-02-10,24.5867,238670.5767,14.7062,3.1272
2014-02-11,24.9333,242035.7801,14.9136,3.1713
2014-02-12,24.9867,242553.5037,14.9455,3.1781
2014-02-13,25.12,243847.8127,15.0252,3.1951
2014-02-14,25.2633,245239.1948,15.111,3.2133
2014-02-18,25.11,243750.7395,15.0192,3.1938
2014-02-19,24.95,242197.5687,14.9235,3.1734
2014-02-20,24.5067,237893.9913,14.6584,3.117
2014-02-21,24.3733,236599.6823,14.5786,3.1001
2014-02-24,24.45,237343.91,14.6245,3.1098
2014-02-25,24.45,237343.91,14.6245,3.1098
2014-02-26,24.9267,241971.0646,14.9096,3.1705
2014-02-27,24.8533,241259.1947,14.8657,3.1611
2014-02-28,24.9,241712.2028,14.8936,3.1671
2014-03-03,24.7067,239835.4548,14.778,3.1425
2014-03-04,25.0433,243103.585,14.9794,3.1853
2014-03-05,24.9333,242035.7801,14.9136,3.1713
2014-03-06,24.96,242294.6419,14.9295,3.1747
2014-03-07,24.86,241323.9101,14.8697,3.162
2014-03-10,24.81,240838.5443,14.8398,3.1556
2014-03-11,24.9733,242424.0728,14.9375,3.1764
2014-03-12,25.1767,244397.894,15.0591,3.2023
2014-03-13,24.9767,242456.4305,14.9395,3.1768
2014-03-14,24.76,240353.1784,14.8099,3.1493
2014-03-17,24.8933,241647.4874,14.8896,3.1662
2014-03-18,24.9233,241938.7069,14.9076,3.17
2014-03-19,24.7933,240676.7556,14.8298,3.1535
2014-03-20,25.1267,243912.5281,15.0292,3.1959
2014-03-21,25.3667,245740.2398,15.1728,3.2264
2014-03-24,25.5867,247871.4955,15.3043,3.2544
2014-03-25,25.6233,248226.7048,15.3263,3.2591
2014-03-26,25.41,246160.0326,15.1987,3.2319
2014-03-27,25.38,245869.4068,15.1807,3.2281
2014-03-28,25.3367,245449.614,15.1548,3.2226
