Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,52.515,5450.4518,29.7535,10.4463
2014-01-03,53.145,5515.8385,30.1105,10.5716
2014-01-06,52.66,5465.5011,29.8357,10.4752
2014-01-07,53.93,5597.3125,30.5552,10.7278
2014-01-08,54.155,5620.6649,30.6827,10.7726
2014-01-09,54.49,5655.434,30.8725,10.8392
2014-01-10,54.525,5659.0666,30.8924,10.8462
2014-01-13,54.19,5624.2975,30.7025,10.7795
2014-01-14,55.005,5708.8851,31.1643,10.9416
2014-01-15,56.055,5817.863,31.7592,11.1505
2014-01-16,56.255,5838.6207,31.8725,11.1903
2014-01-17,56.79,5894.1475,32.1756,11.2967
2014-01-21,57.09,5925.284,32.3456,11.3564
2014-01-22,57.29,5946.0417,32.4589,11.3962
2014-01-23,57.3,5947.0796,32.4646,11.3982
2014-01-24,56.64,5878.5792,32.0907,11.2669
2014-01-27,56.455,5859.3784,31.9858,11.2301
2014-01-28,56.555,5869.7572,32.0425,11.25
2014-01-29,56.725,5887.4012,32.1388,11.2838
2014-01-30,56.878,5903.2809,32.2255,11.3142
2014-01-31,57.13,5929.4356,32.3683,11.3643
2014-02-03,54.545,5661.1424,30.9037,10.8501
2014-02-04,57.55,5973.0267,32.6062,11.4479
2014-02-05,58.115,6031.6672,32.9263,11.5603
2014-02-06,58.525,6074.2205,33.1586,11.6418
2014-02-07,59.445,6169.7059,33.6799,11.8248
2014-02-10,60.44,6272.9754,34.2436,12.0228
2014-02-11,61.14,6345.6274,34.6402,12.162
2014-02-12,61.34,6366.3851,34.7535,12.2018
2014-02-13,62.035,6438.518,35.1473,12.3401
2014-02-14,62.0,6434.8855,35.1275,12.3331
2014-02-18,62.8,6480.9426,35.5807,12.4922
2014-02-19,62.545,6454.6266,35.4363,12.4415
2014-02-20,63.165,6518.6105,35.7875,12.5648
2014-02-21,62.32,6431.4067,35.3088,12.3967
2014-02-24,62.72,6472.6866,35.5354,12.4763
2014-02-25,62.77,6477.8466,35.5637,12.4863
2014-02-26,63.065,6508.2905,35.7309,12.5449
2014-02-27,63.175,6519.6425,35.7932,12.5668
2014-02-28,62.95,6496.4225,35.6657,12.5221
2014-03-03,62.29,6428.3107,35.2918,12.3908
2014-03-04,63.045,6506.2265,35.7195,12.541
2014-03-05,63.0,6501.5825,35.6941,12.532
2014-03-06,63.335,6536.1544,35.8839,12.5987
2014-03-07,63.365,6539.2504,35.9008,12.6046
2014-03-10,63.775,6581.5623,36.1331,12.6862
2014-03-11,63.795,6583.6263,36.1445,12.6902
2014-03-12,64.13,6618.1982,36.3343,12.7568
2014-03-13,63.045,6506.2265,35.7195,12.541
2014-03-14,63.955,6600.1382,36.2351,12.722
2014-03-17,61.84,6381.8708,35.0368,12.3013
2014-03-18,62.47,6446.8867,35.3938,12.4266
2014-03-19,61.87,6384.9668,35.0538,12.3072
2014-03-20,61.77,6374.6468,34.9972,12.2873
2014-03-21,60.875,6282.2831,34.4901,12.1093
2014-03-24,60.865,6281.2511,34.4844,12.1073
2014-03-25,61.09,6292.786,34.6119,12.1521
2014-03-26,60.775,6260.3383,34.4334,12.0894
2014-03-27,60.775,6260.3383,34.4334,12.0894
2014-03-28,60.795,6262.3985,34.4448,12.0934
2014-03-31,60.7,6252.6127,34.1011,12.1562
2014-04-01,60.825,6265.4887,34.1713,12.1812
2014-04-02,61.16,6299.9965,34.3596,12.2483
2014-04-03,62.1,6396.8245,34.8876,12.4366
2014-04-04,60.975,6280.94,34.2556,12.2113
2014-04-07,60.01,6181.5368,33.7135,12.018
2014-04-08,60.485,6230.4658,33.9803,12.1132
2014-04-09,61.27,6311.3275,34.4213,12.2704
2014-04-10,59.82,6161.9652,33.6067,11.98
2014-04-11,58.75,6051.7462,33.0056,11.7657
2014-04-14,59.195,6097.5849,33.2556,11.8548
2014-04-15,59.07,6084.7089,33.1854,11.8298
2014-04-16,59.12,6089.8593,33.2135,11.8398
2014-04-17,58.97,6074.408,33.1292,11.8097
2014-04-21,59.165,6094.4947,33.2388,11.8488
2014-04-22,59.375,6116.1265,33.3567,11.8909
2014-04-23,59.94,6174.3262,33.6742,12.004
2014-04-24,60.325,6213.9845,33.8904,12.0811
2014-04-25,61.875,6348.9773,34.7612,12.3915
2014-04-28,62.045,6366.4209,34.8567,12.4256
2014-04-29,63.255,6490.5787,35.5365,12.6679
2014-04-30,63.22,6486.9874,35.5169,12.6609
2014-05-01,63.86,6552.6576,35.8764,12.7891
2014-05-02,64.19,6586.5188,36.0618,12.8551
2014-05-05,64.94,6663.4761,36.4831,13.0053
2014-05-06,64.965,6666.0413,36.4972,13.0104
2014-05-07,64.69,6637.8237,36.3427,12.9553
2014-05-08,65.425,6713.2418,36.7556,13.1025
2014-05-09,65.65,6736.329,36.882,13.1475
2014-05-12,66.23,6795.8427,37.2079,13.2637
2014-05-13,64.44,6612.1712,36.2022,12.9052
2014-05-14,63.99,6565.9969,35.9494,12.8151
2014-05-15,63.395,6504.9441,35.6152,12.6959
2014-05-16,63.545,6520.3355,35.6994,12.726
2014-05-19,63.855,6552.1445,35.8736,12.7881
2014-05-20,63.78,6544.4488,35.8315,12.773
2014-05-21,63.82,6548.5532,35.8539,12.781
2014-05-22,64.12,6579.3361,36.0225,12.8411
2014-05-23,64.295,6597.2928,36.1208,12.8762
2014-05-27,64.6,6628.5888,36.2921,12.9373
2014-05-28,63.775,6543.9358,35.8287,12.772
2014-05-29,64.05,6572.1534,35.9831,12.8271
2014-05-30,64.24,6591.6493,36.0899,12.8652
2014-06-02,64.585,6627.0496,36.2837,12.9342
2014-06-03,64.915,6660.9109,36.4691,13.0003
2014-06-04,65.385,6709.1374,36.7331,13.0945
2014-06-05,65.485,6719.3984,36.7893,13.1145
2014-06-06,65.675,6738.8943,36.8961,13.1525
2014-06-09,65.395,6710.1635,36.7388,13.0965
