Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,102.03,10727.2574,18.6071,2.0758
2014-01-03,101.51,10672.5855,18.5122,2.0652
2014-01-06,100.9,10608.4512,18.401,2.0528
2014-01-07,101.52,10673.6369,18.5141,2.0654
2014-01-08,98.17,10321.4237,17.9031,1.9972
2014-01-09,97.98,10301.4475,17.8685,1.9934
2014-01-10,98.42,10347.7083,17.9487,2.0023
2014-01-13,97.39,10239.4159,17.7609,1.9814
2014-01-14,99.34,10444.4355,18.1165,2.021
2014-01-15,98.69,10376.0956,17.998,2.0078
2014-01-16,98.55,10361.3763,17.9724,2.005
2014-01-17,97.2,10219.4396,17.7262,1.9775
2014-01-21,97.2,10219.4396,17.7262,1.9775
2014-01-22,98.45,10350.8624,17.9542,2.0029
2014-01-23,98.08,10311.9613,17.8867,1.9954
2014-01-24,97.97,10300.3961,17.8666,1.9932
2014-01-27,98.63,10369.7873,17.987,2.0066
2014-01-28,99.31,10441.2813,18.111,2.0204
2014-01-29,97.11,10209.9772,17.7098,1.9757
2014-01-30,97.86,10288.8309,17.8466,1.9909
2014-01-31,96.39,10134.2776,17.0075,1.9361
2014-02-03,93.93,9875.6375,16.5735,1.8867
2014-02-04,93.71,9852.507,16.5347,1.8823
2014-02-05,92.82,9758.934,16.3776,1.8644
2014-02-06,93.59,9839.8905,16.5135,1.8799
2014-02-07,93.37,9816.76,16.4747,1.8754
2014-02-10,93.7,9851.4557,16.5329,1.8821
2014-02-11,94.03,9886.1513,16.5911,1.8887
2014-02-12,93.71,9852.507,16.5347,1.8823
2014-02-13,95.14,10002.8548,16.787,1.911
2014-02-14,91.81,9652.7443,16.1994,1.8441
2014-02-18,95.31,10020.7283,16.817,1.9144
2014-02-19,95.55,10045.9615,16.8593,1.9192
2014-02-20,98.28,10332.9889,17.341,1.9741
2014-02-21,97.94,10297.2419,17.281,1.9672
2014-02-24,98.7,10377.147,17.4151,1.9825
2014-02-25,99.01,10409.7399,17.4698,1.9887
2014-02-26,98.61,10367.6846,17.3992,1.9807
2014-02-27,99.64,10331.5654,17.581,2.0014
2014-02-28,100.01,10369.9303,17.6463,2.0088
2014-03-03,99.05,10270.3889,17.4769,1.9895
2014-03-04,99.27,10293.2005,17.5157,1.9939
2014-03-05,98.43,10206.1018,17.3675,1.9771
2014-03-06,97.63,10123.1507,17.2263,1.961
2014-03-07,97.54,10113.8187,17.2104,1.9592
2014-03-10,97.21,10079.6013,17.1522,1.9526
2014-03-11,96.55,10011.1666,17.0358,1.9393
2014-03-12,97.98,10159.4418,17.2881,1.968
2014-03-13,96.99,10056.7897,17.1134,1.9482
2014-03-14,96.18,9972.8017,16.9705,1.9319
2014-03-17,96.12,9966.5804,16.9599,1.9307
2014-03-18,97.72,10132.4827,17.2422,1.9628
2014-03-19,96.14,9968.6541,16.9634,1.9311
2014-03-20,96.7,10026.7199,17.0622,1.9423
2014-03-21,96.02,9956.2115,16.9422,1.9287
2014-03-24,96.21,9975.9124,16.9758,1.9325
2014-03-25,95.94,9947.9164,16.9281,1.9271
2014-03-26,95.93,9946.8795,16.9264,1.9269
2014-03-27,96.07,9961.3959,16.9511,1.9297
2014-03-28,96.48,10003.9084,17.0234,1.9379
2014-03-31,97.24,10082.712,17.1575,1.9532
2014-04-01,97.14,10072.3431,17.1399,1.9512
2014-04-02,97.79,10139.7409,17.2545,1.9642
2014-04-03,97.9,10151.1467,17.274,1.9664
2014-04-04,97.55,10114.8555,17.2122,1.9594
2014-04-07,97.9,10151.1467,17.274,1.9664
2014-04-08,97.11,10069.2324,17.1346,1.9506
2014-04-09,97.23,10081.6751,17.1557,1.953
2014-04-10,95.5,9902.2932,16.8505,1.9182
2014-04-11,94.33,9780.9772,16.644,1.8947
2014-04-14,95.39,9890.8874,16.8311,1.916
2014-04-15,95.08,9858.7439,16.7764,1.9098
2014-04-16,96.83,10040.1995,17.0852,1.9449
2014-04-17,96.7,10026.7199,17.0622,1.9423
2014-04-21,96.73,10029.8306,17.0675,1.9429
2014-04-22,96.93,10050.5684,17.1028,1.9469
2014-04-23,96.42,9997.687,17.0128,1.9367
2014-04-24,96.99,10056.7897,17.1134,1.9482
2014-04-25,96.02,9956.2115,16.9422,1.9287
2014-04-28,97.46,10105.5235,17.1963,1.9576
2014-04-29,96.73,10029.8306,17.0675,1.9429
2014-04-30,96.68,10024.6462,17.2241,1.9548
2014-05-01,97.17,10075.4537,17.3114,1.9648
2014-05-02,96.94,10051.6053,17.2704,1.9601
2014-05-05,97.2,10078.5644,17.3167,1.9654
2014-05-06,96.45,10000.7977,17.1831,1.9502
2014-05-07,98.61,10224.7658,17.5679,1.9939
2014-05-08,99.19,10284.9054,17.6712,2.0056
2014-05-09,100.15,10384.4468,17.8423,2.025
2014-05-12,100.61,10432.1437,17.9242,2.0343
2014-05-13,100.4,10410.369,17.8868,2.0301
2014-05-14,98.59,10222.692,17.5644,1.9935
2014-05-15,97.51,10110.708,17.3719,1.9716
2014-05-16,98.56,10219.5814,17.559,1.9929
2014-05-19,98.28,10190.5485,17.5091,1.9872
2014-05-20,98.07,10168.7738,17.4717,1.983
2014-05-21,99.05,10270.3889,17.6463,2.0028
2014-05-22,98.75,10239.2823,17.5929,1.9967
2014-05-23,99.12,10277.6472,17.6588,2.0042
2014-05-27,100.44,10414.5166,17.8939,2.0309
2014-05-28,100.62,10433.1806,17.926,2.0345
2014-05-29,103.0,10679.9602,18.35,2.0826
2014-05-30,102.6,10638.4847,18.2788,2.0745
2014-06-02,102.47,10625.0051,18.2556,2.0719
2014-06-03,102.94,10673.7389,18.3393,2.0814
2014-06-04,102.83,10662.3331,18.3197,2.0792
2014-06-05,104.31,10815.7927,18.5834,2.1091
2014-06-06,105.69,10958.8835,18.8293,2.137
2014-06-09,105.66,10955.7728,18.8239,2.1364
2014-06-10,105.1,10897.707,18.7241,2.1251
2014-06-11,104.8,10866.6003,18.6707,2.119
2014-06-12,104.93,10880.0799,18.6939,2.1217
2014-06-13,105.24,10912.2234,18.7491,2.1279
2014-06-16,105.83,10973.3999,18.8542,2.1399
2014-06-17,106.1,11001.3959,18.9023,2.1453
2014-06-18,106.63,11056.3511,18.9967,2.156
2014-06-19,106.6,11053.2404,18.9914,2.1554
2014-06-20,106.46,11038.7239,18.9664,2.1526
2014-06-23,106.71,10867.8231,19.011,2.1577
2014-06-24,106.34,10830.1406,18.9451,2.1502
2014-06-25,105.79,10774.1262,18.8471,2.1391
2014-06-26,105.48,10742.5544,18.7918,2.1328
2014-06-27,106.05,10800.6057,18.8934,2.1443
2014-06-30,106.57,10853.5649,18.986,2.1548
2014-07-01,106.81,10878.0075,19.0288,2.1597
2014-07-02,106.63,10864.6616,18.9967,2.156
2014-07-03,107.53,10956.3637,19.1571,2.1742
2014-07-07,107.35,10938.0233,19.125,2.1706
2014-07-08,106.66,10867.7183,19.0021,2.1566
2014-07-09,106.6,10861.6049,18.9914,2.1554
2014-07-10,106.21,10821.8673,18.9219,2.1475
2014-07-11,106.47,10848.359,18.9682,2.1528
2014-07-14,106.42,10843.2645,18.9593,2.1518
2014-07-15,105.6,10759.7136,18.8132,2.1352
2014-07-16,105.64,10763.7893,18.8203,2.136
2014-07-17,104.72,10670.0494,18.6564,2.1174
2014-07-18,105.69,10768.8839,18.8293,2.137
2014-07-21,105.09,10707.7491,18.7224,2.1249
2014-07-22,105.06,10704.6924,18.717,2.1243
2014-07-23,104.75,10673.1061,18.6618,2.118
2014-07-24,105.16,10714.8815,18.7348,2.1263
2014-07-25,104.63,10660.8792,18.6404,2.1156
2014-07-28,104.08,10604.839,18.5424,2.1045
2014-07-29,103.25,10520.2693,18.3946,2.0877
2014-07-30,102.11,10404.1133,18.1915,2.0646
2014-07-31,99.64,10152.4419,17.353,1.9953
2014-08-01,100.52,10242.1062,17.5063,2.0129
2014-08-04,100.9,10280.8249,17.5724,2.0206
2014-08-05,99.37,10124.9313,17.306,1.9899
2014-08-06,101.21,10312.4112,17.6264,2.0268
2014-08-07,100.62,10252.2953,17.5237,2.0149
2014-08-08,101.83,10375.5837,17.7344,2.0392
2014-08-11,103.08,10502.9478,17.9521,2.0642
2014-08-12,102.59,10453.0211,17.8668,2.0544
2014-08-13,102.67,10461.1724,17.8807,2.056
2014-08-14,103.3,10525.3638,17.9904,2.0686
2014-08-15,102.87,10481.5506,17.9155,2.06
2014-08-18,103.13,10508.0423,17.9608,2.0652
2014-08-19,103.45,10540.6475,18.0165,2.0716
2014-08-20,102.42,10435.6995,17.8372,2.051
2014-08-21,101.65,10357.2433,17.7031,2.0356
2014-08-22,101.36,10327.6948,17.6525,2.0298
2014-08-25,101.95,10387.8107,17.7553,2.0416
2014-08-26,102.47,10440.7941,17.8459,2.052
2014-08-27,102.42,10428.1324,17.8372,2.051
2014-08-28,102.36,10422.0234,17.8267,2.0498
2014-08-29,102.6,10446.4596,17.8685,2.0546
2014-09-02,102.66,10452.5686,17.879,2.0558
2014-09-03,102.39,10425.0779,17.8319,2.0504
2014-09-04,102.02,10387.4055,17.7675,2.043
2014-09-05,102.71,10457.6595,17.8877,2.0568
2014-09-08,101.97,10382.3146,17.7588,2.042
2014-09-09,101.26,10310.0243,17.6351,2.0278
2014-09-10,101.08,10291.6972,17.6038,2.0242
2014-09-11,101.13,10296.7881,17.6125,2.0252
2014-09-12,99.7,10151.1893,17.3634,1.9965
