Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,11.675,13857.8545,30.9272,7.8177
2014-01-03,11.6225,13795.5386,30.7881,7.7825
2014-01-06,11.42,13555.1775,30.2517,7.6469
2014-01-07,11.47,13614.526,30.3841,7.6804
2014-01-08,11.47,13614.526,30.3841,7.6804
2014-01-09,11.6475,13825.2128,30.8543,7.7993
2014-01-10,11.925,14154.5965,31.5894,7.9851
2014-01-13,11.8575,14074.4762,31.4106,7.9399
2014-01-14,12.0525,14305.935,31.9272,8.0705
2014-01-15,11.515,13667.9395,30.5033,7.7105
2014-01-16,11.6675,13848.9522,30.9073,7.8127
2014-01-17,11.9025,14127.8897,31.5298,7.97
2014-01-21,11.865,14083.3784,31.4305,7.9449
2014-01-22,11.965,14202.0753,31.6954,8.0119
2014-01-23,11.885,14107.1178,31.4834,7.9583
2014-01-24,11.2725,13380.0997,29.8609,7.5482
2014-01-27,11.14,13222.8264,29.5099,7.4594
2014-01-28,11.1025,13178.3151,29.4106,7.4343
2014-01-29,11.045,13110.0645,29.2583,7.3958
2014-01-30,11.065,13133.8038,29.3113,7.4092
2014-01-31,10.9825,13035.8789,29.0927,7.354
2014-02-03,10.675,12670.8862,28.2781,7.1481
2014-02-04,10.9775,13029.9441,29.0795,7.3506
2014-02-05,11.0663,13135.2875,29.3146,7.4101
2014-02-06,11.0875,13161.8505,29.3709,7.4243
2014-02-07,11.0575,13126.2378,29.2914,7.4042
2014-02-10,11.0375,13102.4961,29.2384,7.3908
2014-02-11,11.2075,13304.3012,29.6887,7.5046
2014-02-12,11.215,13313.2044,29.7086,7.5097
2014-02-13,11.1675,13256.8177,29.5828,7.4779
2014-02-14,11.245,13348.8171,29.7881,7.5298
2014-02-18,11.295,13408.1715,29.9205,7.5632
2014-02-19,11.275,13384.4297,29.8675,7.5498
2014-02-20,11.3825,13512.0418,30.1523,7.6218
2014-02-21,11.4025,13535.7836,30.2053,7.6352
2014-02-24,11.5,13651.5248,30.4636,7.7005
2014-02-25,11.515,13669.3311,30.5033,7.7105
2014-02-26,11.5875,13755.4644,30.6954,7.7591
2014-02-27,11.8925,14117.5284,31.5033,7.9633
2014-02-28,11.7975,14004.7544,31.2517,7.8997
2014-03-03,11.63,13805.9159,30.8079,7.7876
2014-03-04,11.7125,13903.8513,31.0265,7.8428
2014-03-05,12.1525,14426.1731,32.1921,8.1374
2014-03-06,12.14,14411.3344,32.1589,8.1291
2014-03-07,12.2625,14556.7536,32.4834,8.2111
2014-03-10,12.275,14571.5923,32.5166,8.2195
2014-03-11,12.205,14488.4956,32.3311,8.1726
2014-03-12,12.22,14506.302,32.3709,8.1826
2014-03-13,12.1,14363.8506,32.053,8.1023
2014-03-14,12.13,14399.4635,32.1325,8.1224
2014-03-17,12.4775,14811.979,33.053,8.355
2014-03-18,12.6075,14966.3014,33.3974,8.4421
2014-03-19,12.4775,14811.979,33.053,8.355
2014-03-20,12.4275,14752.6243,32.9205,8.3216
2014-03-21,12.28,14577.5277,32.5298,8.2228
2014-03-24,12.2825,14580.4955,32.5364,8.2245
2014-03-25,12.3075,14610.1729,32.6026,8.2412
2014-03-26,12.16,14435.0763,32.2119,8.1424
2014-03-27,12.1,14363.8506,32.053,8.1023
2014-03-28,12.245,14535.9794,32.4371,8.1994
2014-03-31,12.325,14630.947,32.4342,8.1227
2014-04-01,12.4625,14794.1726,32.7961,8.2134
2014-04-02,12.595,14951.4627,33.1447,8.3007
2014-04-03,12.8,15194.8172,33.6842,8.4358
2014-04-04,12.75,15135.4624,33.5526,8.4028
2014-04-07,12.585,14939.5917,33.1184,8.2941
2014-04-08,12.71,15087.9786,33.4474,8.3765
2014-04-09,12.735,15117.656,33.5132,8.393
2014-04-10,12.6825,15055.3335,33.375,8.3584
