Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,6.78,285.043,,7.1033
2014-01-03,6.92,290.9288,,7.2499
2014-01-06,7.04,295.9739,,7.3757
2014-01-07,7.54,316.9947,,7.8995
2014-01-08,7.25,304.8026,,7.5957
2014-01-09,7.59,319.0968,,7.9519
2014-01-10,7.79,327.5052,,8.1614
2014-01-13,8.05,338.436,,8.4338
2014-01-14,7.87,330.8685,,8.2452
2014-01-15,8.26,347.2648,,8.6538
2014-01-16,8.28,348.1056,,8.6748
2014-01-17,8.13,341.7993,,8.5176
2014-01-21,8.22,345.5831,,8.6119
2014-01-22,8.08,339.6973,,8.4652
2014-01-23,7.83,329.1868,,8.2033
2014-01-24,7.61,319.9376,,7.9728
2014-01-27,7.33,308.166,,7.6795
2014-01-28,7.41,311.5293,,7.7633
2014-01-29,7.32,307.7455,,7.669
2014-01-30,7.54,316.9947,,7.8995
2014-01-31,7.4,311.1089,,7.7528
2014-02-03,6.65,279.5776,,6.9671
2014-02-04,6.74,283.3613,,7.0614
2014-02-05,6.6,277.4755,,6.9147
2014-02-06,6.6,277.4755,,6.9147
2014-02-07,6.69,281.2592,,7.009
2014-02-10,7.03,295.5534,,7.3652
2014-02-11,7.0,294.2922,,7.3338
2014-02-12,6.86,288.4063,,7.1871
2014-02-13,7.3,306.9047,,7.6481
2014-02-14,7.3,306.9047,,7.6481
2014-02-18,7.58,318.6764,,7.9414
2014-02-19,8.07,339.2768,,8.4548
2014-02-20,7.91,332.5502,,8.2871
2014-02-21,7.37,309.8476,,7.7214
2014-02-24,7.63,320.7785,,7.9938
2014-02-25,7.89,331.7093,,8.2662
2014-02-26,8.21,345.1627,,8.6014
2014-02-27,8.25,346.8444,,8.6434
2014-02-28,8.07,339.2768,,8.4548
2014-03-03,8.02,337.1748,,8.4024
2014-03-04,8.475,357.9574,,8.8791
2014-03-05,8.64,364.9265,,9.052
2014-03-06,8.44,356.4791,,8.8424
2014-03-07,8.52,359.858,,8.9262
2014-03-10,8.4,354.7896,,8.8005
2014-03-11,8.38,353.9449,,8.7796
2014-03-12,8.51,359.4357,,8.9158
2014-03-13,8.37,353.5225,,8.7691
2014-03-14,8.26,348.8765,,8.6538
2014-03-17,8.26,348.8765,,8.6538
2014-03-18,8.53,360.2804,,8.9367
2014-03-19,8.51,359.4357,,8.9158
2014-03-20,8.34,352.2554,,8.7376
2014-03-21,8.27,349.2988,,8.6643
2014-03-24,8.23,347.6788,,8.6224
2014-03-25,8.29,350.2135,,8.6853
2014-03-26,7.78,328.6684,,8.1509
2014-03-27,7.19,303.7437,,7.5328
2014-03-28,7.22,305.011,,7.5642
2014-03-31,7.36,310.9254,,8.555
2014-04-01,7.9,333.7378,,9.1826
2014-04-02,8.4,354.8605,,9.7638
2014-04-03,7.99,337.5399,,9.2872
2014-04-04,7.68,324.4438,,8.9269
2014-04-07,7.74,326.9786,,8.9967
2014-04-08,7.7,325.2888,,8.9502
2014-04-09,7.98,337.1174,,9.2756
2014-04-10,7.37,311.3478,,8.5666
2014-04-11,7.37,311.3478,,8.5666
2014-04-14,7.21,304.5886,,8.3806
2014-04-15,7.16,302.4763,,8.3225
2014-04-16,7.23,305.4335,,8.4038
2014-04-17,7.57,319.7969,,8.799
2014-04-21,7.665,323.8102,,8.9095
2014-04-22,8.15,344.2991,,9.4732
2014-04-23,7.94,335.4276,,9.2291
2014-04-24,8.11,342.6093,,9.4267
2014-04-25,7.65,323.1765,,8.892
2014-04-28,7.37,311.3478,,8.5666
2014-04-29,7.32,309.2355,,8.5085
2014-04-30,7.55,318.952,,8.7758
