Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,107.8,5599.2869,19.7075,3.346
2014-01-03,107.14,5565.0055,19.5868,3.3255
2014-01-06,107.03,5559.292,19.5667,3.3221
2014-01-07,108.7,5646.0342,19.872,3.374
2014-01-08,109.44,5684.4708,20.0073,3.3969
2014-01-09,116.03,6026.7649,21.2121,3.6015
2014-01-10,116.9,6071.954,21.3711,3.6285
2014-01-13,116.45,6048.5803,21.2888,3.6145
2014-01-14,116.57,6054.8133,21.3108,3.6182
2014-01-15,119.24,6193.4969,21.7989,3.7011
2014-01-16,119.21,6191.9387,21.7934,3.7002
2014-01-17,118.78,6169.6039,21.7148,3.6868
2014-01-21,119.25,6194.0163,21.8007,3.7014
2014-01-22,119.51,6207.5211,21.8483,3.7095
2014-01-23,118.04,6131.1672,21.5795,3.6639
2014-01-24,115.09,5977.94,21.0402,3.5723
2014-01-27,113.28,5883.926,20.7093,3.5161
2014-01-28,116.0,6025.2067,21.2066,3.6005
2014-01-29,114.94,5970.1487,21.0128,3.5676
2014-01-30,117.33,6094.2888,21.4497,3.6418
2014-01-31,116.73,6063.1239,21.34,3.6232
2014-02-03,112.6,5848.6058,20.585,3.495
2014-02-04,113.12,5875.6153,20.6801,3.5111
2014-02-05,114.51,5947.8139,20.9342,3.5543
2014-02-06,116.88,6070.9151,21.3675,3.6279
2014-02-07,118.37,6148.3079,21.6399,3.6741
2014-02-10,118.0,6129.0895,21.5722,3.6626
2014-02-11,119.56,6210.1182,21.8574,3.711
2014-02-12,119.72,6218.4288,21.8867,3.716
2014-02-13,120.22,6244.3995,21.9781,3.7315
2014-02-14,120.79,6274.0061,22.0823,3.7492
2014-02-18,120.52,6274.2953,22.0329,3.7408
2014-02-19,117.94,6139.98,21.5612,3.6608
2014-02-20,120.94,6296.1606,22.1097,3.7539
2014-02-21,118.95,6192.5608,21.7459,3.6921
2014-02-24,119.27,6209.22,21.8044,3.702
2014-02-25,119.08,6199.3286,21.7697,3.6961
2014-02-26,120.18,6256.5948,21.9707,3.7303
2014-02-27,119.3,6210.7818,21.8099,3.703
2014-02-28,119.54,6223.2763,21.8537,3.7104
2014-03-03,119.48,6220.1527,21.8428,3.7086
2014-03-04,120.62,6279.5013,22.0512,3.7439
2014-03-05,120.09,6251.9094,21.9543,3.7275
2014-03-06,120.58,6277.4189,22.0439,3.7427
2014-03-07,121.39,6319.5876,22.192,3.7678
2014-03-10,120.17,6256.0742,21.9689,3.73
2014-03-11,119.15,6202.9728,21.7824,3.6983
2014-03-12,118.84,6186.8341,21.7258,3.6887
2014-03-13,118.32,6159.7628,21.6307,3.6725
2014-03-14,117.93,6139.4594,21.5594,3.6604
2014-03-17,119.23,6207.1376,21.7971,3.7008
2014-03-18,119.46,6219.1115,21.8391,3.7079
2014-03-19,121.0,6299.2842,22.1207,3.7557
2014-03-20,120.76,6271.5132,22.0768,3.7483
2014-03-21,119.77,6220.0989,21.8958,3.7176
2014-03-24,119.11,6185.8226,21.7751,3.6971
2014-03-25,119.96,6229.9663,21.9305,3.7235
2014-03-26,116.79,6065.3364,21.351,3.6251
2014-03-27,116.71,6061.1817,21.3364,3.6226
2014-03-28,117.7,6112.5961,21.5174,3.6533
2014-03-31,119.87,6225.2922,21.9945,3.6653
2014-04-01,120.06,6235.1596,22.0294,3.6711
2014-04-02,120.47,6256.4524,22.1046,3.6837
2014-04-03,119.76,6219.5795,21.9743,3.662
2014-04-04,118.36,6146.8723,21.7174,3.6192
2014-04-07,115.85,6016.5188,21.2569,3.5424
2014-04-08,115.46,5996.2646,21.1853,3.5305
2014-04-09,116.0,6024.3088,21.2844,3.547
2014-04-10,114.19,5930.3088,20.9523,3.4916
