Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,40.95,56878.4753,12.8246,1.4515
2014-01-03,39.57,54961.6915,12.3925,1.4026
2014-01-06,40.4,56114.5397,12.6524,1.432
2014-01-07,40.2,55836.7449,12.5898,1.4249
2014-01-08,40.42,56142.3192,12.6587,1.4327
2014-01-09,40.49,56239.5473,12.6806,1.4352
2014-01-10,40.03,55600.6194,12.5365,1.4189
2014-01-13,39.58,54975.5812,12.3956,1.4029
2014-01-14,40.02,55586.7297,12.5334,1.4185
2014-01-15,39.38,54697.7865,12.333,1.3958
2014-01-16,39.0,54169.9764,12.214,1.3823
2014-01-17,38.6,53614.3869,12.0887,1.3682
2014-01-21,38.34,53253.2538,12.0073,1.359
2014-01-22,38.8,53892.1817,12.1513,1.3753
2014-01-23,38.42,53364.3717,12.0323,1.3618
2014-01-24,36.83,51155.9034,11.5344,1.3054
2014-01-27,36.76,51058.6752,11.5124,1.303
2014-01-28,36.81,51128.1239,11.5281,1.3047
2014-01-29,36.35,50489.196,11.384,1.2884
2014-01-30,36.84,51169.7931,11.5375,1.3058
2014-01-31,36.08,50114.1731,11.2995,1.2788
2014-02-03,35.25,48961.3249,11.0395,1.2494
2014-02-04,35.82,49753.0399,11.218,1.2696
2014-02-05,35.24,48947.4351,11.0364,1.2491
2014-02-06,35.23,56008.2429,11.0333,1.2487
2014-02-07,36.11,57407.2566,11.3089,1.2799
2014-02-10,34.9,55483.6127,10.9299,1.237
2014-02-11,35.25,56040.0386,11.0395,1.2494
2014-02-12,35.56,56532.873,11.1366,1.2604
2014-02-13,35.2,55960.5492,11.0239,1.2477
2014-02-14,35.95,57152.8905,11.2588,1.2742
2014-02-18,36.31,57725.2143,11.3715,1.287
2014-02-19,36.03,57280.0735,11.2838,1.2771
2014-02-20,36.51,58043.1719,11.4341,1.2941
2014-02-21,36.69,58329.3338,11.4905,1.3005
2014-02-24,36.55,58106.7635,11.4467,1.2955
2014-02-25,36.1,57391.3587,11.3057,1.2796
2014-02-26,36.83,58551.9042,11.5344,1.3054
2014-02-27,36.77,58456.5169,11.5156,1.3033
2014-02-28,36.2,57550.3375,11.3371,1.2831
2014-03-03,36.21,57566.2354,11.3402,1.2835
2014-03-04,36.93,58710.883,11.5657,1.309
2014-03-05,37.52,59648.8581,11.7504,1.3299
2014-03-06,37.54,59680.6539,11.7567,1.3306
2014-03-07,37.69,59919.1222,11.8037,1.3359
2014-03-10,37.09,58965.2492,11.6158,1.3146
2014-03-11,35.18,55928.7535,11.0176,1.2469
2014-03-12,34.86,55420.0212,10.9174,1.2356
2014-03-13,34.09,54195.8842,10.6762,1.2083
2014-03-14,34.09,54195.8842,10.6762,1.2083
2014-03-17,34.63,55054.3699,10.8454,1.2275
2014-03-18,35.17,55912.8556,11.0145,1.2466
2014-03-19,34.91,55499.5106,10.9331,1.2374
2014-03-20,35.26,56055.9365,11.0427,1.2498
2014-03-21,35.01,55658.4894,10.9644,1.2409
2014-03-24,35.14,55865.1619,11.0051,1.2455
2014-03-25,34.51,54863.5953,10.8078,1.2232
2014-03-26,34.22,54402.5567,10.717,1.2129
2014-03-27,34.51,54863.5953,10.8078,1.2232
2014-03-28,34.73,55213.3487,10.8767,1.231
2014-03-31,34.42,54720.5143,10.9485,1.408
2014-04-01,34.34,54593.3313,10.9231,1.4048
2014-04-02,34.88,55451.817,11.0949,1.4268
2014-04-03,35.44,56342.0984,11.273,1.4497
2014-04-04,34.81,55340.5318,11.0726,1.424
2014-04-07,34.11,54227.6799,10.8499,1.3953
2014-04-08,34.53,54895.391,10.9835,1.4125
2014-04-09,33.62,53448.6837,10.6941,1.3753
2014-04-10,33.3,52939.9514,10.5923,1.3622
2014-04-11,31.93,50761.9414,10.1565,1.3062
2014-04-14,32.55,51747.6101,10.3537,1.3315
2014-04-15,33.36,53035.3387,10.6114,1.3647
2014-04-16,33.97,54005.1096,10.8054,1.3896
2014-04-17,33.98,54021.0075,10.8086,1.39
2014-04-21,33.98,54021.0075,10.8086,1.39
2014-04-22,34.23,54418.4545,10.8881,1.4003
2014-04-23,34.39,54672.8207,10.939,1.4068
2014-04-24,34.17,54799.0572,10.869,1.3978
2014-04-25,33.72,54077.3839,10.7259,1.3794
2014-04-28,33.76,54141.5326,10.7386,1.381
2014-04-29,33.99,54510.3879,10.8118,1.3904
