Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,69.89,16076.9427,44.9381,7.1666
2014-01-03,69.94,16088.4443,44.9703,7.1717
2014-01-06,69.69,16030.9363,44.8095,7.1461
2014-01-07,70.45,16205.7607,45.2982,7.224
2014-01-08,71.14,16364.4828,45.7418,7.2948
2014-01-09,71.38,16419.6905,45.8962,7.3194
2014-01-10,71.34,16410.4892,45.8704,7.3153
2014-01-13,70.61,16242.5658,45.4011,7.2404
2014-01-14,70.54,16226.4636,45.3561,7.2333
2014-01-15,70.55,16228.7639,45.3625,7.2343
2014-01-16,70.5,16217.2623,45.3303,7.2292
2014-01-17,70.53,16224.1633,45.3496,7.2322
2014-01-21,70.52,16221.8629,45.3432,7.2312
2014-01-22,70.28,16166.6552,45.1889,7.2066
2014-01-23,69.64,16019.4347,44.7774,7.141
2014-01-24,67.25,15573.6033,43.2406,6.8959
2014-01-27,66.81,15471.709,42.9577,6.8508
2014-01-28,67.72,15682.4448,43.5428,6.9441
2014-01-29,67.26,15575.919,43.2471,6.8969
2014-01-30,67.77,15694.0237,43.575,6.9492
2014-01-31,67.22,15566.6559,43.2213,6.8928
2014-02-03,65.17,15091.9215,41.9032,6.6826
2014-02-04,65.01,15054.8691,41.8004,6.6662
2014-02-05,64.72,14987.7116,41.6139,6.6365
2014-02-06,65.51,15170.658,42.1218,6.7175
2014-02-07,66.54,15251.045,42.7841,6.8231
2014-02-10,66.37,15212.0808,42.6748,6.8057
2014-02-11,67.56,15484.8301,43.44,6.9277
2014-02-12,67.74,15526.0863,43.5557,6.9461
2014-02-13,67.89,15560.4665,43.6521,6.9615
2014-02-14,68.0,15585.6786,43.7229,6.9728
2014-02-18,68.5,15700.2792,44.0444,7.0241
2014-02-19,68.11,15610.8908,43.7936,6.9841
2014-02-20,68.39,15675.0671,43.9736,7.0128
2014-02-21,68.4,15677.3591,43.9801,7.0138
2014-02-24,68.58,15718.6153,44.0958,7.0323
2014-02-25,68.72,15750.7035,44.1858,7.0466
2014-02-26,68.26,15645.271,43.89,6.9995
2014-02-27,68.01,15587.9707,43.7293,6.9738
2014-02-28,67.85,15551.2985,43.6264,6.9574
2014-03-03,67.5,15471.0781,43.4014,6.9215
2014-03-04,68.76,15759.8715,44.2115,7.0507
2014-03-05,68.89,15789.6677,44.2951,7.0641
2014-03-06,68.75,15757.5795,44.2051,7.0497
2014-03-07,68.94,15801.1277,44.3273,7.0692
2014-03-10,69.1,15837.7999,44.4302,7.0856
2014-03-11,68.34,15663.607,43.9415,7.0077
2014-03-12,67.68,15512.3343,43.5171,6.94
2014-03-13,67.79,15537.5464,43.5878,6.9513
2014-03-14,67.57,15487.1222,43.4464,6.9287
2014-03-17,68.08,15604.0147,43.7743,6.981
2014-03-18,67.85,15551.2985,43.6264,6.9574
2014-03-19,66.87,15326.6813,42.9963,6.8569
2014-03-20,66.48,15237.2929,42.7455,6.8169
2014-03-21,64.82,14856.819,41.6782,6.6467
2014-03-24,64.32,14742.2184,41.3567,6.5955
2014-03-25,64.56,14797.2267,41.511,6.6201
2014-03-26,64.85,14863.695,41.6975,6.6498
2014-03-27,64.11,14694.0862,41.2217,6.5739
2014-03-28,64.82,14856.819,41.6782,6.6467
2014-03-31,65.59,15033.3039,44.9597,6.9555
2014-04-01,65.91,15106.6482,45.1791,6.9894
2014-04-02,65.58,15031.0119,44.9529,6.9544
2014-04-03,65.8,15081.4361,45.1037,6.9777
2014-04-04,65.05,14909.5352,44.5896,6.8982
2014-04-07,64.18,14710.1302,43.9932,6.8059
2014-04-08,64.17,14707.8382,43.9864,6.8049
2014-04-09,65.64,15044.7639,44.994,6.9608
2014-04-10,65.0,14898.0752,44.5553,6.8929
2014-04-11,64.17,14707.8382,43.9864,6.8049
2014-04-14,64.51,14785.7666,44.2194,6.8409
2014-04-15,64.22,14719.2983,44.0206,6.8102
2014-04-16,64.95,14886.6151,44.521,6.8876
