Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,76.49,7131.4962,18.9301,3.8613
2014-01-03,77.16,7193.9632,19.0959,3.8951
2014-01-06,77.37,7213.5424,19.1479,3.9057
2014-01-07,77.78,7251.7685,19.2494,3.9264
2014-01-08,78.78,7345.0029,19.4969,3.9769
2014-01-09,78.26,7296.521,19.3682,3.9506
2014-01-10,79.15,7379.4996,19.5884,3.9956
2014-01-13,77.08,7186.5044,19.0761,3.8911
2014-01-14,78.82,7348.7322,19.5068,3.9789
2014-01-15,81.68,7615.3825,20.2146,4.1233
2014-01-16,82.01,7646.1498,20.2962,4.1399
2014-01-17,81.09,7560.3742,20.0685,4.0935
2014-01-21,81.51,7599.5327,20.1725,4.1147
2014-01-22,81.59,7606.9914,20.1923,4.1187
2014-01-23,83.32,7766.9138,20.6204,4.2061
2014-01-24,79.5,7410.8215,19.675,4.0132
2014-01-27,78.23,7292.4348,19.3607,3.9491
2014-01-28,81.56,7602.8503,20.1849,4.1172
2014-01-29,79.99,7456.4982,19.7963,4.038
2014-01-30,81.6,7606.579,20.1948,4.1193
2014-01-31,80.94,7545.0552,20.0314,4.0859
2014-02-03,74.46,6941.0034,18.4277,3.7588
2014-02-04,76.87,7165.6585,19.0242,3.8805
2014-02-05,76.81,7160.0654,19.0093,3.8774
2014-02-06,79.45,7406.1606,19.6627,4.0107
2014-02-07,80.6,7513.3611,19.9473,4.0688
2014-02-10,79.18,7380.9918,19.5958,3.9971
2014-02-11,81.91,7635.4766,20.2715,4.1349
2014-02-12,82.63,7702.5934,20.4497,4.1712
2014-02-13,82.71,7710.0509,20.4695,4.1753
2014-02-14,83.31,7765.9816,20.618,4.2056
2014-02-18,85.11,7933.7738,21.0634,4.2964
2014-02-19,84.59,7885.3005,20.9347,4.2702
2014-02-20,86.78,8089.4476,21.4767,4.3807
2014-02-21,86.59,8071.7363,21.4297,4.3712
2014-02-24,87.43,8150.0393,21.6376,4.4136
2014-02-25,87.9,8193.8517,21.7539,4.4373
2014-02-26,86.21,8036.3135,21.3357,4.352
2014-02-27,88.08,8210.6309,21.7985,4.4464
2014-02-28,88.34,8234.8675,21.8628,4.4595
2014-03-03,87.5,8156.5645,21.6549,4.4171
2014-03-04,90.52,8438.0825,22.4023,4.5695
2014-03-05,89.33,8327.1532,22.1078,4.5095
2014-03-06,88.5,8249.7824,21.9024,4.4676
2014-03-07,88.49,8248.8502,21.8999,4.4671
2014-03-10,91.82,8559.2658,22.7241,4.6352
2014-03-11,89.95,8384.9483,22.2613,4.5408
2014-03-12,91.92,8568.5876,22.7488,4.6402
2014-03-13,89.31,8325.2889,22.1029,4.5085
2014-03-14,90.09,8397.9988,22.2959,4.5478
2014-03-17,90.91,8474.4375,22.4988,4.5892
2014-03-18,91.88,8564.8588,22.7389,4.6382
2014-03-19,92.66,8637.5688,22.9319,4.6776
2014-03-20,94.76,8833.3263,23.4517,4.7836
2014-03-21,94.91,8847.309,23.4888,4.7912
2014-03-24,92.69,8640.3653,22.9394,4.6791
2014-03-25,93.13,8681.3812,23.0483,4.7013
2014-03-26,91.68,8546.2153,22.6894,4.6281
2014-03-27,90.83,8779.0412,22.479,4.5852
2014-03-28,92.43,8933.6868,22.875,4.666
2014-03-31,94.94,9176.2872,21.7573,5.0764
2014-04-01,95.94,9272.9408,21.9864,5.1298
2014-04-02,95.04,9185.9526,21.7802,5.0817
2014-04-03,94.57,9140.5254,21.6725,5.0566
2014-04-04,91.87,8879.5609,21.0537,4.9122
