Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,81.77,14293.3962,,23.3285
2014-01-03,82.47,14415.7563,,23.5282
2014-01-06,84.59,14786.3323,,24.133
2014-01-07,88.13,15405.1243,,25.143
2014-01-08,89.0,15557.2003,,25.3912
2014-01-09,88.84,15529.2323,,25.3455
2014-01-10,89.69,15677.8123,,25.588
2014-01-13,87.88,15361.4243,,25.0716
2014-01-14,91.29,15957.4923,,26.0445
2014-01-15,90.84,16427.7846,,25.9161
2014-01-16,94.0,17083.8481,,26.8176
2014-01-17,92.48,16807.5986,,26.384
2014-01-21,93.15,16929.3665,,26.5751
2014-01-22,92.32,16778.5197,,26.3384
2014-01-23,91.49,16627.673,,26.1016
2014-01-24,88.99,16173.3153,,25.3883
2014-01-27,87.09,15828.0035,,24.8463
2014-01-28,87.59,15918.8751,,24.9889
2014-01-29,86.2,15666.2522,,24.5924
2014-01-30,89.77,16315.0749,,25.6109
2014-01-31,89.54,16273.274,,13.8019
2014-02-03,87.94,15982.4851,,13.5552
2014-02-04,88.62,16106.0704,,13.6601
2014-02-05,88.59,16100.6181,,13.6554
2014-02-06,90.7,16484.096,,13.9807
2014-02-07,92.56,16822.1381,,14.2674
2014-02-10,92.0,16720.362,,14.1811
2014-02-11,95.87,17423.7076,,14.7776
2014-02-12,94.97,17260.1389,,14.6389
2014-02-13,98.32,17868.9781,,15.1552
2014-02-14,96.8,17592.7287,,14.9209
2014-02-18,97.35,17692.6874,,15.0057
2014-02-19,97.54,17727.2185,,15.035
2014-02-20,98.2,17847.169,,15.1367
2014-02-21,100.45,18256.0909,,15.4836
2014-02-24,100.36,18239.734,,15.4697
2014-02-25,98.75,17947.1277,,15.2215
2014-02-26,100.28,18225.1945,,15.4574
2014-02-27,115.47,20985.8717,,17.7988
2014-02-28,109.92,19977.1977,,16.9433
2014-03-03,106.3,19319.2878,,16.3853
2014-03-04,109.08,19824.5335,,16.8138
2014-03-05,107.03,19451.9602,,16.4978
2014-03-06,104.79,19044.8558,,16.1525
2014-03-07,102.08,18552.3321,,15.7348
2014-03-10,100.95,18346.9624,,15.5606
2014-03-11,100.91,18339.6927,,15.5545
2014-03-12,102.63,18652.2907,,15.8196
2014-03-13,101.21,18394.2156,,15.6007
2014-03-14,100.91,18339.6927,,15.5545
2014-03-17,101.57,18459.6431,,15.6562
2014-03-18,104.25,18946.7145,,16.0693
2014-03-19,102.05,18546.8798,,15.7302
2014-03-20,100.15,18201.5679,,15.4373
2014-03-21,97.1,17647.2516,,14.9672
2014-03-24,95.58,17371.0021,,14.7329
2014-03-25,94.42,17160.1802,,14.5541
2014-03-26,92.59,16827.5904,,14.272
2014-03-27,90.9,16520.4446,,14.0115
2014-03-28,90.76,16495.0006,,13.9899
2014-03-31,91.43,16616.7684,,14.0932
2014-04-01,95.28,17436.24,,14.6866
2014-04-02,92.17,17284.0655,,14.2073
2014-04-03,83.91,15735.1192,,12.9341
2014-04-04,80.68,15129.4174,,12.4362
2014-04-07,78.14,14653.107,,12.0447
2014-04-08,81.2,15226.9298,,12.5163
2014-04-09,83.02,15568.223,,12.7969
2014-04-10,75.62,14180.5472,,11.6562
2014-04-11,71.86,13475.4578,,11.0766
2014-04-14,73.0,13689.2349,,11.2524
2014-04-15,77.81,14591.2242,,11.9938
2014-04-16,77.57,14546.2185,,11.9568
2014-04-17,79.8,14964.3965,,12.3005
2014-04-21,77.93,14362.328,,12.0123
2014-04-22,81.37,14996.3125,,12.5425
2014-04-23,76.64,14124.5838,,11.8134
2014-04-24,72.59,13378.1777,,11.1892
2014-04-25,67.61,12460.3746,,10.4215
2014-04-28,67.31,12405.0853,,10.3753
2014-04-29,73.3,13509.0292,,11.2986
2014-04-30,73.07,13466.6407,,11.6678
2014-05-01,74.83,13791.0048,,11.9489
2014-05-02,75.73,13956.8728,,12.0926
2014-05-05,76.24,14050.8647,,12.174
2014-05-06,73.26,13501.6573,,11.6982
2014-05-07,67.48,12436.4159,,10.7752
2014-05-08,67.06,12359.0109,,10.7081
2014-05-09,68.21,12570.9533,,10.8918
2014-05-12,72.44,13350.5331,,11.5672
2014-05-13,72.03,13274.971,,11.5017
2014-05-14,71.0,13085.1442,,11.3373
2014-05-15,70.69,13028.0119,,11.2878
2014-05-16,71.76,13225.2105,,11.4586
2014-05-19,74.52,13733.8725,,11.8994
2014-05-20,75.51,13916.3273,,12.0574
2014-05-21,75.37,13890.5256,,12.0351
2014-05-22,76.83,14159.6004,,12.2682
2014-05-23,78.3,14430.5182,,12.5029
2014-05-27,82.13,15136.3788,,13.1145
2014-05-28,84.04,15488.3876,,13.4195
2014-05-29,80.96,14920.7504,,12.9277
2014-05-30,78.37,14443.419,,12.5141
2014-06-02,75.43,13890.8869,,12.0447
2014-06-03,75.79,13967.9307,,12.1021
2014-06-04,76.8,14154.0715,,12.2634
2014-06-05,80.01,14745.6674,,12.776
2014-06-06,81.01,14946.345,,12.9357
2014-06-09,80.28,14811.66,,12.8191
2014-06-10,79.83,14728.635,,12.7473
2014-06-11,81.2,14981.4,,12.966
2014-06-12,81.52,15040.44,,13.0171
2014-06-13,83.86,15472.17,,13.3908
2014-06-16,85.6,15793.2,,13.6686
2014-06-17,85.83,15835.635,,13.7053
2014-06-18,87.24,16095.78,,13.9305
2014-06-19,86.63,15983.235,,13.8331
2014-06-20,84.86,15656.67,,13.5504
2014-06-23,85.74,15819.03,,13.691
2014-06-24,86.33,15927.885,,13.7852
2014-06-25,87.06,16062.57,,13.9017
2014-06-26,88.46,16320.87,,14.1253
2014-06-27,88.85,16392.825,,14.1876
2014-06-30,89.86,16579.17,,14.3488
2014-07-01,90.93,16776.585,,14.5197
2014-07-02,90.02,16608.69,,14.3744
2014-07-03,88.96,16413.12,,14.2051
2014-07-07,87.25,16097.625,,13.9321
2014-07-08,81.79,15090.255,,13.0602
2014-07-09,81.93,15116.085,,13.0826
2014-07-10,80.57,14865.165,,12.8654
2014-07-11,80.39,14831.955,,12.8367
2014-07-14,81.52,15040.44,,13.0171
2014-07-15,79.47,14662.215,,12.6898
2014-07-16,79.28,14627.16,,12.6594
2014-07-17,77.47,14293.215,,12.3704
2014-07-18,79.05,14584.725,,12.6227
2014-07-21,79.26,14623.47,,12.6562
2014-07-22,79.87,14736.015,,12.7536
2014-07-23,79.83,14728.635,,12.7473
2014-07-24,81.96,15121.62,,13.0874
2014-07-25,81.42,15021.99,,13.0011
2014-07-28,79.87,14736.015,,12.7536
2014-07-29,80.85,14916.825,,12.9101
2014-07-30,86.0,15867.0,,13.7325
2014-07-31,83.84,15468.48,,13.6784
2014-08-01,82.65,15248.925,,13.4842
2014-08-04,85.12,15704.64,,13.8872
2014-08-05,83.71,15444.495,,13.6571
2014-08-06,82.11,15149.295,,13.3961
2014-08-07,83.63,15429.735,,13.6441
2014-08-08,83.91,15481.395,,13.6898
2014-08-11,85.87,15843.015,,14.0095
2014-08-12,84.8,15645.6,,13.835
2014-08-13,86.44,15948.18,,14.1025
2014-08-14,86.56,15970.32,,14.1221
2014-08-15,86.54,15966.63,,14.1189
2014-08-18,88.44,16317.18,,14.4288
2014-08-19,88.66,16357.77,,14.4647
2014-08-20,88.41,16311.645,,14.4239
2014-08-21,87.81,16200.945,,14.3261
2014-08-22,88.42,16313.49,,14.4256
2014-08-25,89.0,16420.5,,14.5202
2014-08-26,90.78,16748.91,,14.8106
2014-08-27,90.3,16660.35,,14.7323
2014-08-28,85.89,15846.705,,14.0128
2014-08-29,91.07,16802.415,,14.8579
2014-09-02,89.95,16595.775,,14.6752
2014-09-03,88.6,16346.7,,14.4549
2014-09-04,88.24,16280.28,,14.3962
2014-09-05,90.07,16617.915,,14.6948
2014-09-08,93.98,17339.31,,15.3327
2014-09-09,91.35,16854.075,,14.9036
2014-09-10,91.81,16938.945,,14.9786
2014-09-11,92.58,17081.01,,15.1043
2014-09-12,91.29,16961.6823,,14.8938
2014-09-15,85.61,15906.3383,,13.9671
