Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,90.06,3379.0454,19.2572,2.2992
2014-01-03,90.07,3379.4206,19.2593,2.2994
2014-01-06,89.58,3361.0358,19.1546,2.2869
2014-01-07,90.49,3395.179,19.3491,2.3101
2014-01-08,90.5,3395.5542,19.3513,2.3104
2014-01-09,92.0,3451.8341,19.672,2.3487
2014-01-10,92.41,3467.2172,19.7597,2.3591
2014-01-13,92.01,3452.2093,19.6742,2.3489
2014-01-14,92.24,3460.8389,19.7233,2.3548
2014-01-15,93.84,3520.8708,20.0655,2.3957
2014-01-16,93.22,3497.6084,19.9329,2.3798
2014-01-17,93.06,3491.6052,19.8987,2.3757
2014-01-21,94.4,3541.8819,20.1852,2.4099
2014-01-22,96.2,3609.4178,20.5701,2.4559
2014-01-23,94.95,3562.5179,20.3028,2.424
2014-01-24,92.8,3481.85,19.8431,2.3691
2014-01-27,92.32,3463.8405,19.7404,2.3568
2014-01-28,92.61,3474.7212,19.8025,2.3643
2014-01-29,92.01,3452.2093,19.6742,2.3489
2014-01-30,92.66,3476.5972,19.8131,2.3655
2014-01-31,91.87,3446.9565,19.6442,2.3454
2014-02-03,88.6,3324.2663,18.945,2.2619
2014-02-04,89.2,3346.7783,19.0733,2.2772
2014-02-05,88.48,3319.7639,18.9194,2.2588
2014-02-06,89.82,3370.0406,19.2059,2.293
2014-02-07,90.5,3395.5542,19.3513,2.3104
2014-02-10,90.53,3396.6798,19.3577,2.3111
2014-02-11,91.58,3436.0757,19.5822,2.338
2014-02-12,92.85,3483.726,19.8538,2.3704
2014-02-13,93.6,3511.866,20.0141,2.3895
2014-02-14,94.19,3534.0027,20.1403,2.4046
2014-02-18,94.81,3557.2651,20.2729,2.4204
2014-02-19,93.46,3506.6132,19.9842,2.386
2014-02-20,95.18,3571.1475,20.352,2.4299
2014-02-21,96.74,3629.6786,20.6856,2.4697
2014-02-24,97.65,3663.8217,20.8801,2.4929
2014-02-25,96.82,3644.2922,20.7027,2.4717
2014-02-26,96.89,3646.927,20.7176,2.4735
2014-02-27,96.84,3645.045,20.7069,2.4722
2014-02-28,97.98,3687.9544,20.9507,2.5013
2014-03-03,97.05,3652.9494,20.7518,2.4776
2014-03-04,101.11,3805.7672,21.62,2.5812
2014-03-05,100.78,3790.5646,21.5494,2.5728
2014-03-06,101.14,3804.105,21.6264,2.582
2014-03-07,101.6,3821.4067,21.7248,2.5938
2014-03-10,101.39,3813.5081,21.6799,2.5884
2014-03-11,100.31,3772.8868,21.4489,2.5608
2014-03-12,99.31,3735.2746,21.2351,2.5353
2014-03-13,97.88,3681.489,20.9293,2.4988
2014-03-14,97.79,3678.1039,20.9101,2.4965
2014-03-17,98.45,3702.928,21.0512,2.5133
2014-03-18,99.31,3735.2746,21.2351,2.5353
2014-03-19,98.65,3710.4505,21.094,2.5184
2014-03-20,98.55,3706.6892,21.0726,2.5159
2014-03-21,98.0,3686.0025,20.955,2.5019
2014-03-24,97.58,3670.2053,20.8652,2.4911
2014-03-25,97.45,3665.3157,20.8374,2.4878
2014-03-26,95.77,3602.1271,20.4781,2.4449
2014-03-27,95.39,3587.8345,20.3969,2.4352
2014-03-28,95.14,3578.4314,19.9099,2.3804
2014-03-31,97.33,3660.8023,20.3682,2.4352
2014-04-01,99.13,3728.5044,20.7449,2.4802
2014-04-02,99.27,3733.7701,20.7742,2.4837
2014-04-03,98.51,3705.1848,20.6152,2.4647
2014-04-04,95.63,3596.8614,20.0125,2.3927
2014-04-07,94.77,3564.5149,19.8325,2.3712
2014-04-08,94.6,3558.1208,19.7969,2.3669
2014-04-09,95.04,3574.6702,19.889,2.3779
2014-04-10,92.78,3489.6664,19.4161,2.3214
2014-04-11,92.44,3476.8783,19.3449,2.3129
2014-04-14,92.86,3492.6754,19.4328,2.3234
2014-04-15,93.27,3508.0965,19.5186,2.3336
2014-04-16,94.34,3548.3416,19.7425,2.3604
2014-04-17,95.53,3593.1002,19.9916,2.3902
2014-04-21,96.26,3620.5571,20.1443,2.4084
2014-04-22,96.5,3629.5841,20.1945,2.4144
2014-04-23,94.24,3544.5804,19.7216,2.3579
2014-04-24,94.29,3546.461,19.7321,2.3591
2014-04-25,92.58,3482.144,19.3742,2.3164
2014-04-28,92.87,3493.0515,19.4349,2.3236
2014-04-29,92.3,3463.702,19.3156,2.3094
2014-04-30,92.86,3484.7169,19.4328,2.3234
2014-05-01,92.93,3487.3437,19.4475,2.3251
2014-05-02,93.67,3515.1134,19.6023,2.3436
2014-05-05,94.78,3556.7679,19.8346,2.3714
2014-05-06,94.0,3527.4972,19.6714,2.3519
2014-05-07,94.95,3563.1474,19.8702,2.3757
2014-05-08,94.67,3552.64,19.8116,2.3687
2014-05-09,95.14,3570.2774,19.9099,2.3804
2014-05-12,98.01,3677.9787,20.5105,2.4522
2014-05-13,97.14,3645.3306,20.3285,2.4305
2014-05-14,95.67,3590.1665,20.0209,2.3937
2014-05-15,94.81,3557.8937,19.8409,2.3722
2014-05-16,94.77,3556.3926,19.8325,2.3712
2014-05-19,95.3,3576.2817,19.9434,2.3844
2014-05-20,92.79,3482.09,19.4182,2.3216
2014-05-21,93.08,3492.9727,19.4788,2.3289
2014-05-22,93.31,3501.6038,19.527,2.3346
2014-05-23,94.78,3556.7679,19.8346,2.3714
2014-05-27,95.81,3595.4202,20.0501,2.3972
2014-05-28,94.74,3555.2668,19.8262,2.3704
2014-05-29,95.61,3587.9149,20.0083,2.3922
2014-05-30,94.77,3556.3926,19.8325,2.3712
2014-06-02,94.99,3564.6485,19.8785,2.3767
2014-06-03,94.62,3550.7636,19.8011,2.3674
2014-06-04,94.89,3560.8958,19.8576,2.3742
2014-06-05,97.38,3654.337,20.3787,2.4365
2014-06-06,98.71,3704.2473,20.657,2.4697
2014-06-09,101.01,3790.5584,21.1384,2.5273
2014-06-10,100.29,3763.5393,20.9877,2.5093
2014-06-11,99.49,3733.518,20.8203,2.4893
2014-06-12,98.48,3695.6162,20.6089,2.464
2014-06-13,98.29,3688.4861,20.5691,2.4592
2014-06-16,97.38,3654.337,20.3787,2.4365
2014-06-17,97.71,3666.7207,20.4478,2.4447
2014-06-18,97.78,3669.3476,20.4624,2.4465
2014-06-19,97.62,3663.3433,20.4289,2.4425
2014-06-20,97.87,3672.725,20.4812,2.4487
2014-06-23,96.56,3623.5652,20.2071,2.4159
2014-06-24,95.55,3585.6633,19.9957,2.3907
2014-06-25,96.33,3614.9341,20.159,2.4102
2014-06-26,96.2,3610.0556,20.1318,2.4069
2014-06-27,97.01,3640.4521,19.6334,2.3075
2014-06-30,97.17,3646.4564,19.6658,2.3113
2014-07-01,97.97,3676.4776,19.8277,2.3303
2014-07-02,96.35,3615.6846,19.4999,2.2918
2014-07-03,96.86,3634.8231,19.6031,2.3039
2014-07-07,95.74,3592.7934,19.3764,2.2773
2014-07-08,95.52,3584.5375,19.3319,2.2721
2014-07-09,95.69,3590.9171,19.3663,2.2761
2014-07-10,94.64,3551.5142,19.1538,2.2511
2014-07-11,94.64,3551.5142,19.1538,2.2511
2014-07-14,95.47,3582.6612,19.3218,2.2709
2014-07-15,95.33,3577.4075,19.2934,2.2675
2014-07-16,94.97,3563.8979,19.2206,2.259
2014-07-17,94.24,3536.5035,19.0728,2.2416
2014-07-18,95.66,3589.7913,19.3602,2.2754
2014-07-21,95.17,3571.4032,19.2611,2.2637
2014-07-22,95.28,3575.5312,19.2833,2.2663
2014-07-23,95.27,3575.1559,19.2813,2.2661
2014-07-24,94.59,3549.6378,19.1437,2.2499
2014-07-25,93.47,3507.6081,18.917,2.2233
