Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,26.34,8728.9094,23.3469,4.6118
2014-01-03,26.4,8748.7931,23.4001,4.6223
2014-01-06,26.25,8699.084,23.2672,4.596
2014-01-07,26.19,8679.2004,23.214,4.5855
2014-01-08,26.19,8679.2004,23.214,4.5855
2014-01-09,26.15,8665.9446,23.1785,4.5785
2014-01-10,26.38,8742.1652,23.3824,4.6188
2014-01-13,26.2,8682.5143,23.2228,4.5873
2014-01-14,26.44,8762.0488,23.4356,4.6293
2014-01-15,26.55,8798.5021,23.5331,4.6486
2014-01-16,26.56,8801.8161,23.5419,4.6503
2014-01-17,26.5,8781.9324,23.4887,4.6398
2014-01-21,26.37,8738.8513,23.3735,4.617
2014-01-22,26.55,8798.5021,23.5331,4.6486
2014-01-23,26.28,8709.0258,23.2937,4.6013
2014-01-24,25.47,8440.5969,22.5758,4.4595
2014-01-27,25.86,8569.8405,22.9215,4.5277
2014-01-28,26.65,8831.6415,23.6217,4.6661
2014-01-29,26.9,8914.4899,23.8433,4.7098
2014-01-30,26.72,8854.839,23.6837,4.6783
2014-01-31,26.54,8795.1882,23.5242,4.6468
2014-02-03,26.21,8685.8283,23.2317,4.589
2014-02-04,26.78,8874.7227,23.7369,4.6888
2014-02-05,26.72,8854.839,23.6837,4.6783
2014-02-06,25.85,8566.5265,22.9126,4.526
2014-02-07,26.32,8722.2816,23.3292,4.6083
2014-02-10,26.32,8722.2816,23.3292,4.6083
2014-02-11,26.56,8801.8161,23.5419,4.6503
2014-02-12,26.68,8841.5833,23.6483,4.6713
2014-02-13,26.82,8887.9784,23.7724,4.6958
2014-02-14,27.01,8950.9432,23.9408,4.7291
2014-02-18,27.24,9027.1638,24.1447,4.7694
2014-02-19,27.24,9027.1638,24.1447,4.7694
2014-02-20,27.35,9063.6171,24.2422,4.7886
2014-02-21,27.44,9093.4425,24.3219,4.8044
2014-02-24,27.45,9096.7564,24.3308,4.8061
2014-02-25,27.86,9232.6278,24.6942,4.8779
2014-02-26,27.63,9156.4073,24.4903,4.8377
2014-02-27,27.82,9219.3721,24.6587,4.8709
2014-02-28,27.95,9262.4533,24.774,4.8937
2014-03-03,27.62,9168.8707,24.4815,4.8359
2014-03-04,27.99,9291.6977,24.8094,4.9007
2014-03-05,27.64,9175.51,24.4992,4.8394
2014-03-06,28.06,9314.9352,24.8715,4.9129
2014-03-07,28.09,9324.8942,24.8981,4.9182
2014-03-10,28.01,9298.337,24.8272,4.9042
2014-03-11,27.81,9231.944,24.6499,4.8692
2014-03-12,27.45,9112.4366,24.3308,4.8061
2014-03-13,27.24,9042.724,24.1447,4.7694
2014-03-14,27.23,9039.4044,24.1358,4.7676
2014-03-17,27.19,9026.1258,24.1003,4.7606
2014-03-18,28.29,9391.2872,25.0753,4.9532
2014-03-19,27.58,9155.5921,24.446,4.8289
2014-03-20,27.77,9218.6654,24.6144,4.8622
2014-03-21,28.0,9295.0173,24.8183,4.9024
2014-03-24,27.3,9062.6419,24.1978,4.7799
2014-03-25,27.33,9072.6008,24.2244,4.7851
2014-03-26,26.52,8803.7093,23.5065,4.6433
2014-03-27,26.33,8740.6359,23.3381,4.61
2014-03-28,26.85,8913.2577,23.799,4.7011
2014-03-31,27.43,9105.7973,21.5631,4.5777
2014-04-01,27.65,9178.8296,21.7361,4.6144
2014-04-02,27.98,9290.2241,21.9955,4.6695
2014-04-03,27.65,9180.6539,21.7361,4.6144
2014-04-04,27.44,9110.9275,21.571,4.5794
2014-04-07,26.73,8875.1855,21.0129,4.4609
2014-04-08,26.98,8958.1932,21.2094,4.5026
2014-04-09,27.23,9041.201,21.4059,4.5443
2014-04-10,26.7,8865.2246,20.9893,4.4559
2014-04-11,26.27,8722.4513,20.6512,4.3841
2014-04-14,26.74,8878.5058,21.0207,4.4626
2014-04-15,26.69,8861.9043,20.9814,4.4542
2014-04-16,26.87,8921.6698,21.1229,4.4843
2014-04-17,26.96,8951.5526,21.1937,4.4993
2014-04-21,26.66,8851.9434,20.9578,4.4492
2014-04-22,26.7,8865.2246,20.9893,4.4559
2014-04-23,26.68,8858.584,20.9736,4.4525
2014-04-24,26.63,8841.9824,20.9343,4.4442
2014-04-25,26.08,8659.3654,20.5019,4.3524
2014-04-28,25.96,8619.5217,20.4076,4.3324
2014-04-29,26.39,8762.295,20.7456,4.4041
2014-04-30,26.64,8845.3027,20.9421,4.4459
2014-05-01,28.99,9625.5753,22.7895,4.8381
2014-05-02,28.5,9462.8802,22.4043,4.7563
2014-05-05,28.71,9532.6067,22.5694,4.7913
2014-05-06,28.45,9446.2786,22.365,4.7479
2014-05-07,28.58,9489.4427,22.4672,4.7696
2014-05-08,28.31,9399.7943,22.2549,4.7246
2014-05-09,28.3,9396.474,22.2471,4.7229
2014-05-12,28.7,9529.3302,22.5615,4.7897
2014-05-13,28.59,9492.8066,22.475,4.7713
2014-05-14,28.87,9585.7757,22.6951,4.818
2014-05-15,28.86,9582.4553,22.6873,4.8164
2014-05-16,28.98,9622.2992,22.7816,4.8364
2014-05-19,29.35,9745.1512,23.0725,4.8981
2014-05-20,29.0,9628.9399,22.7973,4.8397
2014-05-21,29.07,9652.1821,22.8524,4.8514
2014-05-22,29.02,9635.5805,22.8131,4.8431
2014-05-23,29.15,9678.7447,22.9153,4.8648
2014-05-27,29.8,9894.5658,23.4262,4.9732
2014-05-28,29.66,9848.0813,23.3162,4.9499
2014-05-29,29.61,9831.4797,23.2769,4.9415
2014-05-30,29.84,9907.8471,23.4577,4.9799
2014-06-02,30.14,10007.4568,23.6935,5.03
2014-06-03,30.14,10007.4568,23.6935,5.03
2014-06-04,30.58,10153.5511,24.0394,5.1034
2014-06-05,30.72,10200.0356,24.1495,5.1268
2014-06-06,30.51,10130.3088,23.9844,5.0917
2014-06-09,30.4,10093.7853,23.8979,5.0734
2014-06-10,30.42,10100.4259,23.9136,5.0767
2014-06-11,30.26,10047.3007,23.7878,5.05
2014-06-12,29.98,9954.3316,23.5677,5.0033
2014-06-13,30.54,10140.2698,24.008,5.0967
2014-06-16,30.46,10113.7072,23.9451,5.0834
2014-06-17,30.49,10123.6682,23.9687,5.0884
