Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,15.57,4528.6985,20.9804,2.2561
2014-01-03,15.55,4522.8813,20.9535,2.2532
2014-01-06,15.44,4490.8867,20.8053,2.2373
2014-01-07,15.785,4591.2335,21.2702,2.2873
2014-01-08,15.77,4586.8706,21.2499,2.2851
2014-01-09,15.845,4608.6852,21.351,2.296
2014-01-10,15.845,4608.6852,21.351,2.296
2014-01-13,15.6,4537.4243,21.0209,2.2605
2014-01-14,15.78,4589.7792,21.2634,2.2865
2014-01-15,15.78,4589.7792,21.2634,2.2865
2014-01-16,16.1,4682.8546,21.6946,2.3329
2014-01-17,16.205,4713.395,21.8361,2.3481
2014-01-21,16.28,4735.2095,21.9372,2.359
2014-01-22,16.39,4767.2042,22.0854,2.3749
2014-01-23,16.13,4691.5804,21.735,2.3373
2014-01-24,15.7,4566.5104,21.1556,2.275
2014-01-27,15.825,4602.868,21.3241,2.2931
2014-01-28,15.975,4646.497,21.5262,2.3148
2014-01-29,15.795,4594.1421,21.2836,2.2887
2014-01-30,15.935,4634.8626,21.4723,2.309
2014-01-31,15.745,4579.5991,21.2163,2.2815
2014-02-03,15.34,4461.8006,20.6705,2.2228
2014-02-04,14.14,4112.768,19.0535,2.0489
2014-02-05,14.405,4189.846,19.4106,2.0873
2014-02-06,14.145,4114.2223,19.0603,2.0496
2014-02-07,14.59,4243.6552,19.6599,2.1141
2014-02-10,14.63,4255.2896,19.7138,2.1199
2014-02-11,14.8,4304.7359,19.9429,2.1445
2014-02-12,14.74,4287.2843,19.862,2.1359
2014-02-13,14.765,4294.5558,19.8957,2.1395
2014-02-14,14.8,4304.7359,19.9429,2.1445
2014-02-18,14.9,4333.822,20.0776,2.159
2014-02-19,14.89,4330.9134,20.0642,2.1576
2014-02-20,15.03,4371.6338,20.2528,2.1779
2014-02-21,14.98,4357.0908,20.1854,2.1706
2014-02-24,14.855,4320.7332,20.017,2.1525
2014-02-25,14.805,4306.1902,19.9496,2.1453
2014-02-26,14.72,4281.4671,19.8351,2.133
2014-02-27,14.905,4335.2763,20.0844,2.1598
2014-02-28,15.05,4377.451,20.2798,2.1808
2014-03-03,14.965,4352.8297,20.1652,2.1685
2014-03-04,15.14,4403.7315,20.401,2.1938
2014-03-05,15.24,4432.8183,20.5358,2.2083
2014-03-06,15.415,4483.72,20.7716,2.2337
2014-03-07,15.445,4492.4461,20.812,2.238
2014-03-10,15.47,4499.7178,20.8457,2.2416
2014-03-11,15.485,4504.0808,20.8659,2.2438
2014-03-12,15.525,4515.7155,20.9198,2.2496
2014-03-13,15.47,4499.7178,20.8457,2.2416
2014-03-14,15.54,4520.0785,20.94,2.2518
2014-03-17,15.495,4506.9894,20.8794,2.2453
2014-03-18,15.615,4541.8935,21.0411,2.2626
2014-03-19,15.475,4501.1721,20.8524,2.2424
2014-03-20,15.6,4537.5305,21.0209,2.2605
2014-03-21,15.495,4506.9894,20.8794,2.2453
2014-03-24,15.385,4474.994,20.7312,2.2293
2014-03-25,15.37,4470.631,20.711,2.2271
2014-03-26,15.255,4437.1813,20.556,2.2105
2014-03-27,15.155,4408.0945,20.4212,2.196
2014-03-28,15.225,4428.4553,20.5156,2.2061
2014-03-31,15.38,4473.1797,21.2531,2.1788
2014-04-01,15.525,4515.3521,21.4535,2.1993
2014-04-02,15.575,4529.8943,21.5226,2.2064
2014-04-03,15.48,4502.2641,21.3913,2.193
2014-04-04,15.265,4439.7326,21.0942,2.1625
2014-04-07,14.81,4307.3986,20.4654,2.0981
2014-04-08,14.785,4300.1276,20.4309,2.0945
2014-04-09,14.99,4359.7506,20.7142,2.1236
2014-04-10,14.645,4259.4094,20.2374,2.0747
2014-04-11,14.505,4218.6912,20.044,2.0548
2014-04-14,14.53,4225.9623,20.0785,2.0584
2014-04-15,14.76,4292.8565,20.3963,2.091
2014-04-16,14.92,4339.3915,20.6174,2.1136
2014-04-17,15.055,4378.6554,20.804,2.1328
2014-04-21,15.05,4377.2012,20.7971,2.1321
2014-04-22,14.455,4204.1491,19.9749,2.0478
2014-04-23,14.69,4272.4974,20.2996,2.0811
2014-04-24,14.75,4289.948,20.3825,2.0896
2014-04-25,14.795,4303.036,20.4447,2.0959
2014-04-28,14.78,4298.6733,20.424,2.0938
2014-04-29,14.865,4323.3951,20.5414,2.1058
2014-04-30,14.89,4330.6662,20.576,2.1094
2014-05-01,14.895,4332.1204,20.5829,2.1101
2014-05-02,14.83,4313.2155,20.4931,2.1009
