Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,253.06,17565.328,21.9689,5.3606
2014-01-03,252.84,17550.0574,21.9498,5.3559
2014-01-06,250.97,17420.2575,21.7875,5.3163
2014-01-07,252.92,17555.6104,21.9567,5.3576
2014-01-08,253.44,17591.7045,22.0019,5.3686
2014-01-09,254.5,17665.2809,22.0939,5.3911
2014-01-10,263.71,18304.5627,22.8935,5.5862
2014-01-13,261.66,18162.2687,22.7155,5.5427
2014-01-14,264.26,18342.7392,22.9412,5.5978
2014-01-15,263.78,18309.4216,22.8995,5.5876
2014-01-16,265.94,18459.3509,23.0871,5.6334
2014-01-17,264.1,18331.6333,22.9273,5.5944
2014-01-21,264.06,18328.8568,22.9238,5.5936
2014-01-22,262.03,18187.9511,22.7476,5.5506
2014-01-23,256.66,17815.2102,22.2814,5.4368
2014-01-24,241.85,16787.2227,20.9957,5.1231
2014-01-27,238.93,16584.5405,20.7422,5.0612
2014-01-28,237.86,16510.27,20.6493,5.0386
2014-01-29,238.16,16531.0935,20.6754,5.0449
2014-01-30,237.17,16462.3759,20.5894,5.024
2014-01-31,234.48,16275.6584,20.3559,4.967
2014-02-03,229.29,15915.4116,19.9054,4.857
2014-02-04,231.29,16054.235,20.079,4.8994
2014-02-05,230.87,16025.0821,20.0425,4.8905
2014-02-06,233.95,16238.8702,20.3099,4.9558
2014-02-07,234.0,16242.3408,20.3142,4.9568
2014-02-10,234.29,16262.4702,20.3394,4.963
2014-02-11,237.86,16510.27,20.6493,5.0386
2014-02-12,238.05,16523.4582,20.6658,5.0426
2014-02-13,239.64,16633.8228,20.8039,5.0763
2014-02-14,245.67,17052.3754,21.3274,5.204
2014-02-18,247.76,17197.4459,21.5088,5.2483
2014-02-19,248.0,17214.1047,21.5296,5.2534
2014-02-20,248.04,17216.8812,21.5331,5.2542
2014-02-21,249.24,17300.1753,21.6373,5.2796
2014-02-24,251.61,17464.681,21.843,5.3298
2014-02-25,250.14,17362.6458,21.7154,5.2987
2014-02-26,251.47,17454.9634,21.8309,5.3269
2014-02-27,252.91,17399.628,21.9559,5.3574
2014-02-28,255.02,17544.7911,22.1391,5.4021
2014-03-03,253.29,17425.7711,21.9889,5.3654
2014-03-04,254.9,17536.5354,22.1286,5.3995
2014-03-05,256.97,17678.9467,22.3083,5.4434
2014-03-06,257.48,17714.0335,22.3526,5.4542
2014-03-07,256.95,17677.5707,22.3066,5.443
2014-03-10,255.77,17596.3894,22.2042,5.418
2014-03-11,253.84,17463.6098,22.0366,5.3771
2014-03-12,251.83,17325.3265,21.8621,5.3345
2014-03-13,245.84,16913.2282,21.3421,5.2076
2014-03-14,247.03,16961.6555,21.4454,5.2328
2014-03-17,251.68,17280.9354,21.8491,5.3313
2014-03-18,253.12,17379.8091,21.9741,5.3618
2014-03-19,249.96,17162.8362,21.6998,5.2949
2014-03-20,251.04,17236.9915,21.7935,5.3178
2014-03-21,251.97,17300.8474,21.8743,5.3375
2014-03-24,251.46,17265.8297,21.83,5.3267
2014-03-25,254.61,17482.116,22.1035,5.3934
2014-03-26,250.72,17215.0195,21.7658,5.311
2014-03-27,250.24,17182.0616,21.7241,5.3008
2014-03-28,249.45,17127.8184,21.6555,5.2841
2014-03-31,252.66,17348.2245,21.6894,5.323
2014-04-01,253.05,17375.0028,21.7229,5.3312
2014-04-02,254.98,17507.5211,21.8886,5.3719
2014-04-03,256.74,17628.3668,22.0396,5.409
2014-04-04,254.59,17480.7428,21.8551,5.3637
2014-04-07,246.62,16933.504,21.1709,5.1958
2014-04-08,253.42,17400.4078,21.7546,5.339
2014-04-09,258.58,17754.7055,22.1976,5.4477
2014-04-10,252.23,17318.6997,21.6525,5.314
2014-04-11,250.23,17181.375,21.4808,5.2718
2014-04-14,248.93,17092.114,21.3692,5.2444
2014-04-15,250.77,17218.4527,21.5271,5.2832
2014-04-16,250.2,17179.3151,21.4782,5.2712
2014-04-17,252.15,17313.2067,21.6456,5.3123
2014-04-21,252.21,17317.3264,21.6508,5.3135
2014-04-22,255.05,17512.3274,21.8946,5.3734
2014-04-23,254.97,17506.8344,21.8877,5.3717
2014-04-24,252.53,17339.2984,21.6782,5.3203
2014-04-25,249.33,17119.5789,21.4035,5.2529
2014-04-28,250.03,17167.6425,21.4636,5.2676
2014-04-29,248.22,16985.9068,21.3082,5.2295
2014-04-30,254.4,17408.8095,21.8388,5.3597
2014-05-01,252.75,17295.8986,21.6971,5.3249
2014-05-02,252.25,17261.6831,21.6542,5.3144
2014-05-05,251.7,17224.0462,21.607,5.3028
2014-05-06,250.87,17167.2485,21.5357,5.2853
2014-05-07,252.3,17265.1047,21.6585,5.3154
2014-05-08,252.29,17264.4204,21.6576,5.3152
2014-05-09,250.89,17168.6172,21.5375,5.2857
2014-05-12,254.62,17423.8642,21.8576,5.3643
2014-05-13,253.97,17379.3842,21.8019,5.3506
2014-05-14,253.57,17352.0119,21.7675,5.3422
2014-05-15,252.23,17260.3145,21.6525,5.314
2014-05-16,254.18,17393.7547,21.8199,5.355
2014-05-19,256.11,17525.8262,21.9856,5.3957
2014-05-20,249.83,17096.0805,21.4465,5.2634
2014-05-21,252.36,17269.2105,21.6636,5.3167
2014-05-22,252.15,17254.84,21.6456,5.3123
2014-05-23,253.23,17328.7454,21.7383,5.335
2014-05-27,252.81,17300.0044,21.7023,5.3262
2014-05-28,254.51,17416.3369,21.8482,5.362
2014-05-29,256.64,17562.0946,22.0311,5.4069
2014-05-30,258.37,17680.48,22.1796,5.4433
2014-06-02,260.06,17796.1281,22.3246,5.4789
2014-06-03,263.11,18004.8422,22.5865,5.5432
2014-06-04,261.47,17892.6156,22.4457,5.5086
2014-06-05,265.01,18134.8608,22.7496,5.5832
2014-06-06,267.77,18323.73,22.9865,5.6414
2014-06-09,267.39,18297.7263,22.9539,5.6334
2014-06-10,269.11,18415.4273,23.1015,5.6696
2014-06-11,269.22,18422.9547,23.111,5.6719
2014-06-12,260.21,17806.3927,22.3375,5.4821
2014-06-13,259.81,17779.0204,22.3032,5.4737
2014-06-16,260.11,17799.5496,22.3289,5.48
2014-06-17,258.28,17674.3212,22.1718,5.4414
2014-06-18,259.39,17750.2794,22.2671,5.4648
2014-06-19,261.1,17867.2962,22.4139,5.5008
2014-06-20,261.44,17890.5627,22.4431,5.508
2014-06-23,259.93,17787.2321,22.3135,5.4762
2014-06-24,256.1,17525.1419,21.9847,5.3955
2014-06-25,255.63,17492.9794,21.9444,5.3856
2014-06-26,254.88,17441.6563,21.88,5.3698
2014-06-27,254.4,17408.8095,21.8388,5.3597
2014-06-30,254.27,17399.9134,21.5055,5.1693
2014-07-01,251.77,17228.8363,21.294,5.1185
2014-07-02,251.54,17213.0972,21.2746,5.1138
2014-07-03,255.58,17489.5579,21.6163,5.1959
2014-07-07,250.53,17143.9821,21.1892,5.0933
2014-07-08,250.81,17163.1427,21.2128,5.099
2014-07-09,250.06,17111.8196,21.1494,5.0837
2014-07-10,247.65,16946.9012,20.9456,5.0347
2014-07-11,244.79,16751.1889,20.7037,4.9766
2014-07-14,244.88,16757.3477,20.7113,4.9784
2014-07-15,245.84,16823.0413,20.7925,4.9979
2014-07-16,244.88,16757.3477,20.7113,4.9784
2014-07-17,241.39,16518.524,20.4161,4.9074
2014-07-18,242.85,16618.4331,20.5396,4.9371
2014-07-21,240.26,16441.1972,20.3206,4.8845
2014-07-22,241.83,16548.6336,20.4533,4.9164
2014-07-23,241.03,16493.8889,20.3857,4.9001
2014-07-24,240.49,16456.9363,20.34,4.8891
2014-07-25,241.16,16502.7849,20.3967,4.9028
2014-07-28,239.96,16420.6679,20.2952,4.8784
2014-07-29,238.74,16337.1823,20.192,4.8536
2014-07-30,240.03,16425.4581,20.3011,4.8798
2014-07-31,235.15,16083.2754,19.8884,4.7806
2014-08-01,235.21,16087.3792,19.8934,4.7818
2014-08-04,235.01,16073.7,19.8765,4.7777
2014-08-05,234.87,16064.1246,19.8647,4.7749
2014-08-06,235.63,16116.1054,19.929,4.7903
2014-08-07,233.07,15941.0121,19.7124,4.7383
2014-08-08,236.59,16181.7654,20.0102,4.8099
2014-08-11,237.61,16251.5291,20.0964,4.8306
2014-08-12,238.76,16330.1843,20.1937,4.854
2014-08-13,239.58,16386.2689,20.263,4.8706
2014-08-14,238.45,16308.9816,20.1675,4.8477
2014-08-15,237.23,16225.5387,20.0643,4.8229
2014-08-18,242.83,16608.5553,20.5379,4.9367
2014-08-19,245.67,16802.7994,20.7781,4.9945
2014-08-20,245.21,16771.3373,20.7392,4.9851
2014-08-21,247.86,16952.5862,20.9633,5.039
2014-08-22,247.02,16895.1337,20.8923,5.0219
2014-08-25,249.57,17069.543,21.108,5.0737
2014-08-26,248.79,17016.1943,21.042,5.0579
2014-08-27,246.0,16825.37,20.806,5.0012
2014-08-28,245.56,16795.2758,20.7688,4.9922
2014-08-29,246.2,16839.0492,20.8229,5.0052
2014-09-02,247.43,16923.176,20.927,5.0302
2014-09-03,249.85,17088.6939,21.1317,5.0794
2014-09-04,251.64,17211.1224,21.283,5.1158
2014-09-05,249.48,17063.3874,21.1004,5.0719
2014-09-08,248.84,17019.6141,21.0462,5.0589
2014-09-09,246.88,16885.5583,20.8805,5.0191
2014-09-10,246.58,16865.0396,20.8551,5.013
2014-09-11,246.54,16862.3037,20.8517,5.0121
2014-09-12,248.45,16992.9397,21.0132,5.051
2014-09-15,248.42,16990.8879,21.0107,5.0504
2014-09-16,248.67,17007.9868,21.0319,5.0554
2014-09-17,250.3,17119.472,21.1697,5.0886
2014-09-18,253.08,17309.6124,21.4048,5.1451
2014-09-19,253.42,17332.8669,21.4336,5.152
2014-09-22,251.32,17189.2357,21.256,5.1093
2014-09-23,251.62,17209.7545,21.2814,5.1154
2014-09-24,252.65,17280.2022,21.3685,5.1364
2014-09-25,250.13,17107.8447,21.1553,5.0851
2014-09-26,252.02,17237.1128,21.3152,5.1235
2014-09-29,252.02,17237.1128,21.3152,5.1235
2014-09-30,251.65,17211.8063,20.6627,5.0523
2014-10-01,250.63,17142.0426,20.5789,5.0318
2014-10-02,252.8,17290.4615,20.7571,5.0754
2014-10-03,255.27,17459.3992,20.9599,5.125
2014-10-06,255.54,17477.8661,20.9821,5.1304
2014-10-07,249.75,17081.8543,20.5067,5.0142
2014-10-08,252.19,17248.7401,20.707,5.0632
2014-10-09,246.15,16835.6294,20.2111,4.9419
2014-10-10,240.69,16462.1882,19.7628,4.8323
2014-10-13,234.2,16018.2994,19.2299,4.702
2014-10-14,238.69,16325.3966,19.5986,4.7921
2014-10-15,239.16,16357.5426,19.6371,4.8016
2014-10-16,229.72,15711.8862,18.862,4.612
2014-10-17,231.9,15860.989,19.041,4.6558
2014-10-20,230.42,15759.7632,18.9195,4.6261
2014-10-21,234.5,16038.8181,19.2545,4.708
2014-10-22,231.54,15836.3665,19.0115,4.6486
2014-10-23,235.38,16099.0065,19.3268,4.7257
2014-10-24,237.78,16263.1564,19.5238,4.7738
2014-10-27,238.42,16306.9297,19.5764,4.7867
2014-10-28,242.63,16594.8761,19.9221,4.8712
2014-10-29,242.19,16564.7819,19.8859,4.8624
2014-10-30,243.86,16627.1842,20.0231,4.8959
2014-10-31,246.8,16827.6432,20.2645,4.9549
2014-11-03,247.6,16882.1898,20.3301,4.971
2014-11-04,249.43,17006.9653,20.4804,5.0077
2014-11-05,253.16,17261.2891,20.7867,5.0826
2014-11-06,254.77,17371.0642,20.9189,5.1149
2014-11-07,254.81,17373.7915,20.9222,5.1158
2014-11-10,248.77,16961.9643,20.4262,4.9945
2014-11-11,246.31,16794.2333,20.2242,4.9451
2014-11-12,246.77,16825.5977,20.262,4.9543
2014-11-13,244.37,16661.9577,20.0649,4.9062
2014-11-14,246.27,16791.506,20.2209,4.9443
2014-11-17,244.44,16666.7305,20.0707,4.9076
2014-11-18,243.33,16591.047,19.9795,4.8853
2014-11-19,244.34,16659.9122,20.0625,4.9055
2014-11-20,244.87,16696.0493,20.106,4.9162
2014-11-21,248.21,16923.7816,20.3802,4.9832
2014-11-24,250.85,17103.7856,20.597,5.0362
2014-11-25,249.24,16994.0105,20.4648,5.0039
2014-11-26,247.16,16852.1891,20.294,4.9622
2014-11-28,245.68,16751.2778,20.1725,4.9325
2014-12-01,242.46,16531.7275,19.9081,4.8678
2014-12-02,244.17,16648.321,20.0485,4.9021
2014-12-03,248.57,16948.3276,20.4098,4.9905
2014-12-04,250.57,17084.6943,20.574,5.0306
2014-12-05,252.83,17238.7886,20.7596,5.076
2014-12-08,250.12,17054.0118,20.5371,5.0216
2014-12-09,249.46,17009.0108,20.4829,5.0083
2014-12-10,242.65,16544.6824,19.9237,4.8716
2014-12-11,246.16,16784.0058,20.2119,4.9421
2014-12-12,245.97,16771.051,20.1963,4.9383
2014-12-15,244.17,16648.321,20.0485,4.9021
2014-12-16,244.23,16652.412,20.0534,4.9033
2014-12-17,244.02,16638.0935,20.0362,4.8991
2014-12-18,252.23,17197.8786,20.7103,5.064
2014-12-19,257.81,17578.3415,21.1685,5.176
2014-12-22,258.22,17606.2967,21.2021,5.1842
2014-12-23,257.8,17577.6597,21.1677,5.1758
2014-12-24,256.98,17521.7493,21.1003,5.1593
2014-12-26,257.09,17529.2495,21.1094,5.1615
2014-12-29,258.86,17649.934,21.2547,5.1971
2014-12-30,257.49,17556.5228,21.1422,5.1696
2014-12-31,254.89,17379.2462,20.1739,5.3547
2015-01-02,255.22,17401.7467,20.2,5.3616
2015-01-05,248.98,16976.2828,19.7061,5.2305
2015-01-06,245.45,16735.5957,19.4267,5.1563
2015-01-07,245.67,16750.596,19.4441,5.161
2015-01-08,251.14,17123.5588,19.8771,5.2759
2015-01-09,248.23,16925.1453,19.6467,5.2147
2015-01-12,245.15,16715.1407,19.403,5.15
2015-01-13,243.44,16598.5472,19.2676,5.1141
2015-01-14,241.9,16493.5449,19.1457,5.0818
2015-01-15,237.92,16222.1753,18.8307,4.9982
2015-01-16,241.29,16451.9531,19.0975,5.0689
2015-01-20,242.61,16541.955,19.2019,5.0967
2015-01-21,244.19,16649.6847,19.327,5.1299
2015-01-22,245.16,16715.8225,19.4038,5.1502
2015-01-23,245.99,16772.4147,19.4694,5.1677
2015-01-26,234.81,16010.1252,18.5846,4.9328
2015-01-27,231.68,15796.7114,18.3368,4.8671
2015-01-28,231.04,15753.074,18.2862,4.8536
2015-01-29,235.92,16085.8086,18.6724,4.9561
2015-01-30,235.84,16080.354,18.6661,4.9545
2015-02-02,240.51,16398.7701,19.0357,5.0526
2015-02-03,244.57,16675.5944,19.3571,5.1379
2015-02-04,239.16,16306.7226,18.9289,5.0242
2015-02-05,240.02,16365.3602,18.9969,5.0423
2015-02-06,240.3,16384.4516,19.0191,5.0482
2015-02-09,238.63,16270.5854,18.8869,5.0131
2015-02-10,238.88,16287.6313,18.9067,5.0183
2015-02-11,237.6,16200.3566,18.8054,4.9914
2015-02-12,234.31,15976.0335,18.545,4.9223
2015-02-13,234.87,16014.2162,18.5893,4.9341
2015-02-17,233.84,15943.9873,18.5078,4.9124
2015-02-18,235.65,16067.3991,18.6511,4.9505
2015-02-19,235.55,16060.5808,18.6431,4.9484
2015-02-20,238.14,16237.1756,18.8481,5.0028
2015-02-23,236.17,16102.8545,18.6922,4.9614
2015-02-24,237.51,16194.2201,18.7983,4.9895
2015-02-25,239.59,16336.0414,18.9629,5.0332
2015-02-26,240.38,16389.9062,19.0254,5.0498
2015-02-27,236.91,15977.7261,18.7508,4.9769
2015-03-02,239.2,16132.1687,18.932,5.025
2015-03-03,241.29,16273.1228,19.0975,5.0689
2015-03-04,236.0,15916.3537,18.6788,4.9578
2015-03-05,238.04,16053.9358,18.8402,5.0007
2015-03-06,235.27,15867.1209,18.621,4.9425
2015-03-09,235.83,15904.8886,18.6653,4.9542
2015-03-10,230.27,15529.9101,18.2252,4.8374
2015-03-11,232.17,15658.0502,18.3756,4.8774
2015-03-12,231.71,15627.0268,18.3392,4.8677
2015-03-13,230.72,15493.3694,18.2609,4.8469
2015-03-16,234.01,15714.3003,18.5213,4.916
2015-03-17,234.48,15745.8619,18.5585,4.9259
2015-03-18,238.41,16009.7703,18.8695,5.0084
2015-03-19,237.06,15919.1147,18.7627,4.9801
2015-03-20,236.15,15858.0062,18.6906,4.961
2015-03-23,233.57,15684.7533,18.4864,4.9068
2015-03-24,234.21,15727.7308,18.5371,4.9202
2015-03-25,234.83,15769.3652,18.5862,4.9332
2015-03-26,234.33,15735.789,18.5466,4.9227
2015-03-27,234.6,15753.9202,18.568,4.9284
2015-03-30,237.49,15947.9902,18.7967,4.9891
2015-03-31,235.81,15835.1744,18.6241,5.0369
2015-04-01,231.88,15571.266,18.3137,4.953
2015-04-02,230.42,15473.2237,18.1984,4.9218
2015-04-06,235.15,15790.8539,18.572,5.0228
2015-04-07,232.86,15637.0752,18.3911,4.9739
2015-04-08,234.31,15734.446,18.5056,5.0049
2015-04-09,234.85,15770.7082,18.5483,5.0164
2015-04-10,234.71,15761.3069,18.5372,5.0134
2015-04-13,234.96,15778.095,18.557,5.0188
2015-04-14,238.15,15992.3107,18.8089,5.0869
2015-04-15,241.83,16239.431,19.0995,5.1655
2015-04-16,241.87,16242.1171,19.1027,5.1664
2015-04-17,239.33,16071.5503,18.9021,5.1121
2015-04-20,238.95,16046.0325,18.8721,5.104
2015-04-21,243.01,16318.6707,19.1927,5.1907
2015-04-22,243.45,16348.2177,19.2275,5.2001
2015-04-23,244.28,16403.954,19.293,5.2178
2015-04-24,247.1,16593.3234,19.5158,5.2781
2015-04-27,249.44,16750.4597,19.7006,5.3281
