Date,Price,Market Cap,PE Ratio,PB Ratio
2018-04-25,22.0,,,1.6424
2018-04-26,31.21,4210.3154,,2.3299
2018-04-27,30.52,4064.2389,,2.2784
2018-04-30,31.58,4205.3953,,2.3576
2018-05-01,31.48,4192.0787,,2.3501
2018-05-02,32.75,4464.3625,,2.4449
2018-05-03,33.79,4606.1316,,2.5226
2018-05-04,34.09,4647.0265,,2.5449
2018-05-07,33.99,4633.3949,,2.5375
2018-05-08,32.95,4491.6258,,2.4598
2018-05-09,33.47,4562.5103,,2.4987
2018-05-10,33.13,4516.1628,,2.4733
2018-05-11,34.38,4686.5583,,2.5666
2018-05-14,36.48,4972.8227,,2.7234
2018-05-15,36.95,5036.8915,,2.7585
2018-05-16,37.2,5070.9706,,2.7771
2018-05-17,38.33,5225.0081,,2.8615
2018-05-18,36.82,5019.1703,,2.7488
2018-05-21,35.16,4792.8851,,2.6248
2018-05-22,34.32,4678.3793,,2.5621
2018-05-23,33.97,4630.6685,,2.536
2018-05-24,33.71,4608.2685,,2.5166
2018-05-25,33.6,4593.2311,,2.5084
2018-05-29,34.24,4680.7213,,2.5561
2018-05-30,34.67,4739.5037,,2.5882
2018-05-31,34.52,4718.9982,,2.577
2018-06-01,34.53,4720.3652,,2.5778
2018-06-04,35.96,4915.851,,2.6845
2018-06-05,36.35,4969.1652,,2.7137
2018-06-06,38.16,5216.5982,,2.8488
2018-06-07,37.11,5073.0598,,2.7704
2018-06-08,37.4,5112.7037,,2.7921
2018-06-11,36.49,4988.3037,,2.7241
2018-06-12,37.62,5142.7784,,2.8085
2018-06-13,37.66,5148.2466,,2.8115
2018-06-14,38.19,5220.6993,,2.851
2018-06-15,38.45,5256.2422,,2.8704
2018-06-18,39.78,5438.0576,,2.9697
2018-06-19,37.2,5085.3631,,2.7771
2018-06-20,37.01,5059.3894,,2.7629
2018-06-21,36.55,4996.5059,,2.7286
2018-06-22,35.75,4887.1433,,2.6689
2018-06-25,34.82,4760.0092,,2.5994
2018-06-26,35.03,4788.7169,,2.6151
2018-06-27,34.33,4693.0246,,2.5629
2018-06-28,34.04,4653.3806,,2.5412
2018-06-29,33.19,4537.1828,,3.0139
2018-07-02,32.82,4486.6026,,2.9803
2018-07-03,33.38,4563.1564,,3.0312
2018-07-05,33.93,4638.3432,,3.0811
2018-07-06,33.85,4627.407,,3.0739
2018-07-09,32.92,4500.2729,,2.9894
2018-07-10,33.12,4527.6136,,3.0076
2018-07-11,32.58,4453.7938,,2.9585
2018-07-12,34.48,4713.5301,,3.1311
2018-07-13,34.66,4738.1367,,3.1474
2018-07-16,35.12,4801.0202,,3.1892
2018-07-17,34.89,4769.5784,,3.1683
2018-07-18,34.9,4770.9454,,3.1692
2018-07-19,34.84,4762.7433,,3.1638
2018-07-20,35.03,4788.7169,,3.181
2018-07-23,35.06,4792.818,,3.1837
2018-07-24,34.96,4779.1476,,3.1746
2018-07-25,34.72,4746.3389,,3.1529
2018-07-26,34.92,4773.6795,,3.171
2018-07-27,34.02,4650.6465,,3.0893
2018-07-30,32.08,4385.4421,,2.9131
2018-07-31,32.76,4478.4004,,2.9749
2018-08-01,33.57,4589.13,,3.0484
2018-08-02,34.81,4758.6422,,3.161
2018-08-03,35.5,4852.9674,,3.2237
2018-08-06,37.23,5089.4642,,3.3808
2018-08-07,37.24,5090.8312,,3.3817
2018-08-08,37.64,5174.1907,,3.418
2018-08-09,33.51,4612.4972,,3.043
2018-08-10,35.19,4843.7415,,3.1955
2018-08-13,34.39,4733.6251,,3.1229
2018-08-14,34.53,4752.8955,,3.1356
2018-08-15,33.84,4657.9202,,3.0729
2018-08-16,34.75,4783.1775,,3.1556
2018-08-17,34.07,4689.5786,,3.0938
2018-08-20,34.04,4685.4492,,3.0911
2018-08-21,34.74,4781.801,,3.1547
2018-08-22,35.35,4865.7647,,3.2101
2018-08-23,35.98,4952.4813,,3.2673
2018-08-24,37.84,5208.5017,,3.4362
2018-08-27,38.45,5292.4654,,3.4916
2018-08-28,38.65,5319.9945,,3.5097
2018-08-29,38.29,5270.4422,,3.477
2018-08-30,38.56,5307.6064,,3.5016
2018-08-31,38.5,5299.3477,,3.4961
2018-09-04,38.63,5317.2416,,3.5079
2018-09-05,37.0,5092.8796,,3.3599
2018-09-06,37.51,5163.0788,,3.4062
2018-09-07,37.72,5191.9843,,3.4253
