Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,3.95,2858.563,,5.2642
2014-01-03,4.0,2894.7473,,5.3309
2014-01-06,4.13,2988.8266,,5.5041
2014-01-07,4.18,3025.0109,,5.5708
2014-01-08,4.18,3025.0109,,5.5708
2014-01-09,4.09,2959.8791,,5.4508
2014-01-10,4.17,3017.7741,,5.5574
2014-01-13,4.13,2988.8266,,5.5041
2014-01-14,4.3,3111.8534,,5.7307
2014-01-15,4.47,3234.8801,,5.9573
2014-01-16,4.38,3169.7483,,5.8373
2014-01-17,4.18,3025.0109,,5.5708
2014-01-21,4.17,3017.7741,,5.5574
2014-01-22,3.67,2655.9307,,4.8911
2014-01-23,3.62,2619.7463,,4.8244
2014-01-24,3.47,2511.1933,,4.6245
2014-01-27,3.41,2467.7721,,4.5446
2014-01-28,3.54,2561.8514,,4.7178
2014-01-29,3.48,2518.4302,,4.6379
2014-01-30,3.48,2518.4302,,4.6379
2014-01-31,3.43,2482.2458,,4.5712
2014-02-03,3.33,2409.8771,,4.438
2014-02-04,3.37,2438.8246,,4.4913
2014-02-05,3.31,2395.4034,,4.4113
2014-02-06,3.41,2467.7721,,4.5446
2014-02-07,3.47,2511.1933,,4.6245
2014-02-10,3.63,2626.9832,,4.8378
2014-02-11,3.7,2677.6413,,4.9311
2014-02-12,3.69,2670.4044,,4.9177
2014-02-13,3.7,2677.6413,,4.9311
2014-02-14,3.69,2670.4044,,4.9177
2014-02-18,3.7,2686.6279,,4.9311
2014-02-19,3.72,2701.1503,,4.9577
2014-02-20,3.69,2679.3668,,4.9177
2014-02-21,3.69,2679.3668,,4.9177
2014-02-24,3.71,2693.8891,,4.9444
2014-02-25,3.69,2679.3668,,4.9177
2014-02-26,3.7,2686.6279,,4.9311
2014-02-27,3.71,2693.8891,,4.9444
2014-02-28,3.71,2693.8891,,4.9444
2014-03-03,3.67,2664.8445,,4.8911
2014-03-04,3.7,2686.6279,,4.9311
2014-03-05,3.71,2693.8891,,4.9444
2014-03-06,3.73,2708.4114,,4.971
2014-03-07,3.95,2868.1569,,5.2642
2014-03-10,3.81,2766.5007,,5.0777
2014-03-11,3.85,2795.5453,,5.131
2014-03-12,3.91,2977.5335,,5.2109
2014-03-13,3.86,2939.4576,,5.1443
2014-03-14,3.85,2931.8424,,5.131
2014-03-17,3.8,2893.7666,,5.0643
2014-03-18,3.89,2962.3031,,5.1843
2014-03-19,3.98,3030.8397,,5.3042
2014-03-20,4.05,3084.1459,,5.3975
2014-03-21,4.04,3076.5308,,5.3842
2014-03-24,4.05,3084.1459,,5.3975
2014-03-25,4.05,3084.1459,,5.3975
2014-03-26,4.05,3084.1459,,5.3975
2014-03-27,3.91,2977.5335,,5.2109
2014-03-28,3.88,2954.688,223.1937,5.7858
2014-03-31,4.01,3053.6852,230.6719,5.9797
2014-04-01,4.07,3099.3763,234.1233,6.0692
2014-04-02,4.06,3091.7611,233.5481,6.0542
2014-04-03,4.0,3046.0701,230.0966,5.9648
2014-04-04,4.01,3053.6852,230.6719,5.9797
2014-04-07,3.88,2954.688,223.1937,5.7858
2014-04-08,3.99,3038.4549,229.5214,5.9499
2014-04-09,3.98,3030.8397,228.9462,5.935
2014-04-10,3.85,2931.8424,221.468,5.7411
2014-04-11,3.65,2779.5389,209.9632,5.4429
2014-04-14,3.71,2825.23,213.4146,5.5323
2014-04-15,3.79,2886.1514,218.0166,5.6516
2014-04-16,3.76,2863.3059,216.2908,5.6069
2014-04-17,3.69,2809.9996,212.2642,5.5025
2014-04-21,4.12,3137.4522,236.9995,6.1437
2014-04-22,4.3,3274.5253,247.3539,6.4121
2014-04-23,4.25,3236.4494,244.4777,6.3376
2014-04-24,4.28,3259.295,246.2034,6.3823
2014-04-25,4.05,3084.1459,232.9728,6.0393
2014-04-28,3.96,3015.6094,227.7957,5.9051
2014-04-29,4.03,3068.9156,231.8224,6.0095
2014-04-30,4.09,3114.6066,235.2738,6.099
2014-05-01,4.2,3198.3736,241.6015,6.263
2014-05-02,4.12,3139.6125,236.9995,6.1437
2014-05-05,4.09,3116.7512,235.2738,6.099
2014-05-06,4.01,3055.7879,230.6719,5.9797
2014-05-07,3.97,3025.3062,228.3709,5.92
2014-05-08,3.93,2994.8245,226.0699,5.8604
2014-05-09,3.87,2949.102,222.6185,5.7709
2014-05-12,3.97,3025.3062,228.3709,5.92
2014-05-13,4.03,3071.0287,231.8224,6.0095
2014-05-14,3.98,3032.9266,228.9462,5.935
2014-05-15,3.96,3017.6858,227.7957,5.9051
2014-05-16,4.02,3063.4083,231.2471,5.9946
2014-05-19,4.09,3116.7512,235.2738,6.099
2014-05-20,4.05,3086.2696,232.9728,6.0393
2014-05-21,4.1,3124.3717,235.8491,6.1139
