Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,12.5578,52796.7746,4.1487,0.8787
2014-01-03,12.8665,54094.743,4.2507,0.9003
2014-01-06,12.8438,53999.3041,4.2432,0.8987
2014-01-07,12.7939,53789.3387,4.2267,0.8952
2014-01-08,12.4625,52395.9314,4.1172,0.872
2014-01-09,12.5351,52701.3357,4.1412,0.8771
2014-01-10,12.576,52873.1257,4.1547,0.8799
2014-01-13,12.7666,53674.812,4.2177,0.8933
2014-01-14,13.0981,55068.2193,4.3272,0.9165
2014-01-15,13.0935,55049.1316,4.3257,0.9161
2014-01-16,13.4204,56423.4511,4.4337,0.939
2014-01-17,13.5294,56881.5576,4.4697,0.9466
2014-01-21,13.5748,57072.4353,4.4847,0.9498
2014-01-22,13.5475,56957.9087,4.4757,0.9479
2014-01-23,13.3342,56060.7834,4.4052,0.933
2014-01-24,12.9346,54381.0596,4.2732,0.905
2014-01-27,12.9846,54591.025,4.2897,0.9085
2014-01-28,13.1662,55354.5359,4.3497,0.9212
2014-01-29,13.1753,55392.7114,4.3527,0.9219
2014-01-30,13.2797,55831.7302,4.3872,0.9292
2014-01-31,13.1662,55354.5359,4.2037,0.9009
2014-02-03,12.7303,53344.7719,4.0645,0.871
2014-02-04,12.862,53896.4832,4.1066,0.8801
2014-02-05,12.7167,53287.6984,4.0602,0.8701
2014-02-06,12.9346,54200.8756,4.1298,0.885
2014-02-07,13.198,55304.2981,4.2138,0.903
2014-02-10,13.0799,54809.6605,4.1761,0.895
2014-02-11,13.3296,55856.0094,4.2559,0.912
2014-02-12,13.3569,55970.1566,4.2646,0.9139
2014-02-13,13.543,56750.1622,4.324,0.9266
2014-02-14,13.6293,57111.6282,4.3515,0.9325
2014-02-18,13.4295,56274.549,4.2878,0.9189
2014-02-19,13.3705,56027.2302,4.2689,0.9148
2014-02-20,13.7064,57435.0451,4.3762,0.9378
2014-02-21,13.5248,56674.064,4.3182,0.9254
2014-02-24,13.5839,56921.3829,4.337,0.9294
2014-02-25,13.5657,56845.2848,4.3312,0.9282
2014-02-26,13.5748,56883.3338,4.3341,0.9288
2014-02-27,13.5067,56597.9659,4.3124,0.9242
2014-02-28,13.5657,56845.2848,4.3312,0.9282
2014-03-03,13.4976,56559.9169,4.3095,0.9235
2014-03-04,13.6747,57301.8734,4.366,0.9357
2014-03-05,13.5929,56959.4319,4.3399,0.9301
2014-03-06,13.661,57244.7998,4.3617,0.9347
2014-03-07,13.7745,57720.413,4.3979,0.9425
2014-03-10,13.5748,56883.3338,4.3341,0.9288
2014-03-11,13.5793,56683.0646,4.3356,0.9291
2014-03-12,13.434,56076.6259,4.2892,0.9192
2014-03-13,13.1253,54787.9438,4.1906,0.8981
2014-03-14,13.198,55091.1631,4.2138,0.903
2014-03-17,13.3841,55868.1626,4.2733,0.9158
2014-03-18,13.8744,57914.8932,4.4298,0.9493
2014-03-19,14.3557,59923.7213,4.5835,0.9823
2014-03-20,14.2921,59658.4043,4.5632,0.9779
2014-03-21,14.5055,60549.1111,4.6313,0.9925
2014-03-24,14.3602,59942.6725,4.5849,0.9826
2014-03-25,14.7824,61705.1349,4.7197,1.0115
2014-03-26,14.6871,61307.1595,4.6893,1.0049
2014-03-27,14.4964,60511.2087,4.6284,0.9919
2014-03-28,14.5464,60719.672,4.6444,0.9953
2014-03-31,14.6916,61326.1107,4.6907,1.0052
2014-04-01,15.0866,62974.8658,4.8168,1.0323
2014-04-02,15.2591,63695.0118,4.8719,1.0441
2014-04-03,14.9822,62538.988,4.7835,1.0251
2014-04-04,14.8188,61856.7445,4.7313,1.0139
2014-04-07,14.846,61970.4518,4.74,1.0158
2014-04-08,14.7325,61496.6716,4.7038,1.008
2014-04-09,14.8551,62008.3542,4.7429,1.0164
2014-04-10,14.8914,62159.9639,4.7545,1.0189
2014-04-11,14.7325,61496.6716,4.7038,1.008
2014-04-14,14.9368,62349.476,4.769,1.022
2014-04-15,14.7053,61382.9643,4.6951,1.0062
2014-04-16,14.7507,61572.4764,4.7096,1.0093
2014-04-17,14.4964,60511.2087,4.6284,0.9919
2014-04-21,14.501,60530.1599,4.6299,0.9922
2014-04-22,14.4238,60207.9894,4.6052,0.9869
2014-04-23,14.4102,60151.1358,4.6009,0.986
2014-04-24,14.5282,60643.8672,4.6386,0.9941
2014-04-25,14.3375,59847.9164,4.5777,0.981
2014-04-28,14.6145,61003.9401,4.6661,1.0
2014-04-29,14.964,62463.1832,4.7777,1.0239
2014-04-30,15.0094,62652.6953,4.7267,0.9985
2014-05-01,14.8188,61856.7445,4.6667,0.9858
2014-05-02,14.7507,61572.4764,4.6452,0.9813
2014-05-05,14.7552,61591.4276,4.6466,0.9816
2014-05-06,14.5872,60890.2329,4.5937,0.9704
2014-05-07,14.6735,61250.3059,4.6209,0.9761
2014-05-08,14.6326,61079.745,4.608,0.9734
2014-05-09,14.6916,61326.1107,4.6266,0.9774
2014-05-12,14.9005,62197.8663,4.6924,0.9913
2014-05-13,15.1093,63069.6219,4.7582,1.0051
2014-05-14,14.9686,62482.1344,4.7138,0.9958
2014-05-15,14.7143,61420.8667,4.6338,0.9789
2014-05-16,14.7643,61629.33,4.6495,0.9822
2014-05-19,15.0321,62747.4513,4.7338,1.0
2014-05-20,14.8914,62159.9639,4.6895,0.9906
2014-05-21,14.7643,61629.33,4.6495,0.9822
2014-05-22,14.4283,60226.9406,4.5437,0.9598
2014-05-23,15.3091,63903.475,4.8211,1.0184
2014-05-27,15.0276,62728.5001,4.7324,0.9997
2014-05-28,15.1411,63202.2803,4.7682,1.0073
2014-05-29,15.2728,63751.8654,4.8096,1.016
2014-05-30,15.2092,63486.5485,4.7896,1.0118
2014-06-02,15.1774,63353.89,4.7796,1.0097
2014-06-03,15.2955,63846.6214,4.8168,1.0175
2014-06-04,15.3272,63979.2799,4.8268,1.0196
2014-06-05,15.3772,64187.7432,4.8425,1.023
2014-06-06,15.3636,64130.8896,4.8382,1.0221
2014-06-09,15.3182,63139.4017,4.8239,1.019
2014-06-10,15.2591,62896.126,4.8053,1.0151
2014-06-11,15.0957,62222.4395,4.7539,1.0042
2014-06-12,15.1593,62484.4287,4.7739,1.0085
2014-06-13,15.9629,65796.7209,5.0269,1.0619
2014-06-16,15.8448,65310.1695,4.9898,1.0541
2014-06-17,15.8493,65328.883,4.9912,1.0544
2014-06-18,15.7585,64954.6127,4.9626,1.0483
2014-06-19,15.6541,64524.2019,4.9297,1.0414
2014-06-20,15.5361,64037.6505,4.8925,1.0335
2014-06-23,15.6723,64599.0559,4.9354,1.0426
2014-06-24,15.4135,63532.3855,4.8539,1.0254
2014-06-25,15.2501,62858.699,4.8025,1.0145
2014-06-26,15.3953,63457.5315,4.8482,1.0242
2014-06-27,15.3953,63457.5315,4.8482,1.0242
2014-06-30,15.2909,63027.1206,4.8153,1.0172
2014-07-01,15.5179,63962.7964,4.8868,1.0323
2014-07-02,15.3817,63401.3909,4.8439,1.0233
2014-07-03,15.4362,63625.9531,4.8611,1.0269
2014-07-07,15.3772,63382.6774,4.8425,1.023
2014-07-08,15.2092,62690.2773,4.7896,1.0118
2014-07-09,15.2773,62970.9801,4.8111,1.0163
2014-07-10,15.3681,63345.2504,4.8396,1.0224
2014-07-11,15.4226,63569.8126,4.8568,1.026
2014-07-14,15.5043,63906.6559,4.8825,1.0314
2014-07-15,15.5043,63906.6559,4.8825,1.0314
2014-07-16,15.8085,65160.4614,4.9783,1.0517
2014-07-17,15.6314,64430.6343,4.9226,1.0399
2014-07-18,15.8039,65141.7479,4.9769,1.0514
2014-07-21,15.6723,64599.0559,4.9354,1.0426
2014-07-22,15.9583,65778.0074,5.0255,1.0616
2014-07-23,15.8811,65459.8777,5.0012,1.0565
2014-07-24,15.9084,65572.1588,5.0098,1.0583
2014-07-25,16.0854,66301.9859,5.0655,1.0701
2014-07-28,16.1626,66620.1156,5.0899,1.0752
2014-07-29,16.317,67256.3752,5.1385,1.0855
2014-07-30,16.3942,67574.5049,5.1628,1.0906
2014-07-31,16.1672,66638.8291,4.9967,1.0576
2014-08-01,15.9765,65852.8615,4.9378,1.0451
2014-08-04,16.04,66114.8507,4.9574,1.0493
2014-08-05,15.922,65628.2993,4.921,1.0416
2014-08-06,15.9084,65572.1588,4.9167,1.0407
2014-08-07,15.8085,65160.4614,4.8859,1.0342
2014-08-08,15.9674,65815.4345,4.935,1.0446
2014-08-11,15.981,65871.575,4.9392,1.0454
2014-08-12,15.9447,65721.8669,4.928,1.0431
2014-08-13,16.0264,66058.7102,4.9532,1.0484
2014-08-14,16.1581,66601.4021,4.9939,1.057
2014-08-15,15.922,65628.2993,4.921,1.0416
2014-08-18,16.0446,66133.5642,4.9588,1.0496
2014-08-19,16.1081,66395.5534,4.9785,1.0538
2014-08-20,15.9447,65721.8669,4.928,1.0431
2014-08-21,16.7982,69240.0078,5.1918,1.0989
2014-08-22,16.7256,68940.5916,5.1693,1.0942
2014-08-25,16.8663,69520.7105,5.2128,1.1034
2014-08-26,17.175,70793.2296,5.3082,1.1236
2014-08-27,17.3249,71410.7756,5.3545,1.1334
2014-08-28,17.2477,71092.6459,5.3307,1.1283
2014-08-29,17.2522,71111.3594,5.3321,1.1286
2014-09-02,17.2749,71204.927,5.3391,1.1301
2014-09-03,17.284,71242.354,5.3419,1.1307
2014-09-04,17.0979,70475.0998,5.2844,1.1185
2014-09-05,17.0615,70325.3917,5.2732,1.1161
2014-09-08,16.9253,69763.9863,5.2311,1.1072
2014-09-09,16.7029,68660.2671,5.1623,1.0927
2014-09-10,16.8118,69108.1732,5.196,1.0998
