Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,40.5,14013.3102,18.1541,3.7401
2014-01-03,40.68,14075.5916,18.2348,3.7567
2014-01-06,39.41,13636.1619,17.6655,3.6394
2014-01-07,38.38,13279.774,17.2038,3.5443
2014-01-08,37.84,13092.9299,16.9618,3.4944
2014-01-09,37.53,12985.6675,16.8228,3.4658
2014-01-10,37.81,13082.5496,16.9483,3.4917
2014-01-13,36.86,12753.8423,16.5225,3.4039
2014-01-14,37.05,12819.5838,16.6076,3.4215
2014-01-15,37.57,12999.5078,16.8407,3.4695
2014-01-16,26.83,9283.3855,12.0265,2.4777
2014-01-17,24.43,8452.9671,10.9507,2.256
2014-01-21,24.47,8466.8074,10.9687,2.2597
2014-01-22,26.01,8999.6592,11.659,2.402
2014-01-23,26.07,9020.4197,11.6859,2.4075
2014-01-24,25.02,8657.1117,11.2152,2.3105
2014-01-27,24.6,8511.7884,11.0269,2.2717
2014-01-28,24.72,8553.3094,11.0807,2.2828
2014-01-29,23.97,8293.8036,10.7445,2.2136
2014-01-30,22.72,7861.294,10.1842,2.0981
2014-01-31,23.54,8145.0203,12.0367,2.0478
2014-02-03,23.07,7982.3967,11.7964,2.0069
2014-02-04,22.78,7882.0545,11.6481,1.9817
2014-02-05,23.12,7999.6971,11.822,2.0113
2014-02-06,23.71,8203.8416,12.1237,2.0626
2014-02-07,24.55,8494.4881,12.5532,2.1357
2014-02-10,25.24,8733.2333,12.906,2.1957
2014-02-11,25.42,8795.5147,12.998,2.2113
2014-02-12,24.89,8612.1307,12.727,2.1652
2014-02-13,24.68,8539.469,12.6197,2.147
2014-02-14,24.78,8574.0698,12.6708,2.1557
2014-02-18,24.99,8646.7314,12.7782,2.1739
2014-02-19,24.88,8608.6706,12.7219,2.1644
2014-02-20,24.84,8594.8303,12.7015,2.1609
2014-02-21,24.64,8525.6287,12.5992,2.1435
2014-02-24,25.17,8709.0128,12.8702,2.1896
2014-02-25,25.31,8757.4539,12.9418,2.2018
2014-02-26,25.82,8933.9178,13.2026,2.2461
2014-02-27,25.57,8847.4159,13.0747,2.2244
2014-02-28,26.63,9214.184,13.6167,2.3166
2014-03-03,26.15,9048.1003,13.3713,2.2748
2014-03-04,25.8,8926.9976,13.1923,2.2444
2014-03-05,25.54,8837.0356,13.0594,2.2218
2014-03-06,25.44,8802.4349,13.0083,2.2131
2014-03-07,25.8,8926.9976,13.1923,2.2444
2014-03-10,26.24,9079.241,13.4173,2.2827
2014-03-11,25.97,8985.8189,13.2793,2.2592
2014-03-12,25.74,8906.2372,13.1617,2.2392
2014-03-13,25.29,8750.5337,12.9316,2.2
2014-03-14,25.7,8892.3969,13.1412,2.2357
2014-03-17,26.01,8999.6592,13.2997,2.2627
2014-03-18,25.88,8954.6782,13.2332,2.2514
2014-03-19,25.75,8909.6972,13.1668,2.24
2014-03-20,25.84,8940.8379,13.2128,2.2479
2014-03-21,26.96,9328.3665,13.7855,2.3453
2014-03-24,26.35,9117.3018,13.4736,2.2922
2014-03-25,26.19,9061.9406,13.3918,2.2783
2014-03-26,25.77,8916.6174,13.177,2.2418
2014-03-27,25.73,8902.7771,13.1565,2.2383
2014-03-28,26.07,9047.4269,13.3304,2.2679
2014-03-31,26.41,9165.4217,13.5043,2.2975
2014-04-01,26.38,9155.0104,13.4889,2.2949
2014-04-02,26.8,9300.7687,13.7037,2.3314
2014-04-03,26.77,9290.3574,13.6883,2.3288
2014-04-04,27.7,9613.108,14.1639,2.4097
2014-04-07,27.19,9436.1157,13.9031,2.3653
2014-04-08,27.37,9498.5836,13.9951,2.381
2014-04-09,27.36,9495.1132,13.99,2.3801
2014-04-10,26.21,9096.013,13.402,2.2801
2014-04-11,25.51,8853.0825,13.0441,2.2192
2014-04-14,25.7,8919.0208,13.1412,2.2357
2014-04-15,25.0,8676.0902,12.7833,2.1748
2014-04-16,24.47,8492.1571,12.5123,2.1287
2014-04-17,24.48,8495.6276,12.5174,2.1296
2014-04-21,24.12,8370.6919,12.3333,2.0983
