Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,94.75,33370.7834,13.3451,2.3091
2014-01-03,94.74,33367.2615,13.3437,2.3089
2014-01-06,94.46,33268.646,13.3042,2.3021
2014-01-07,95.26,33550.4046,13.4169,2.3216
2014-01-08,94.72,33360.2175,13.3409,2.3084
2014-01-09,95.23,33539.8386,13.4127,2.3208
2014-01-10,95.1,33494.0528,13.3944,2.3177
2014-01-13,95.01,33462.355,13.3817,2.3155
2014-01-14,95.96,33796.9433,13.5155,2.3386
2014-01-15,95.59,33666.63,13.4634,2.3296
2014-01-16,95.4,33599.7123,13.4366,2.325
2014-01-17,95.47,33624.3662,13.4465,2.3267
2014-01-21,95.3,33564.4925,13.4226,2.3225
2014-01-22,99.65,35096.5548,14.0352,2.4286
2014-01-23,101.55,35765.7315,14.3028,2.4749
2014-01-24,98.31,34624.6092,13.8465,2.3959
2014-01-27,99.95,35202.2143,14.0775,2.4359
2014-01-28,100.5,35395.9233,14.155,2.4493
2014-01-29,99.01,34871.148,13.9451,2.413
2014-01-30,100.49,35392.4014,14.1535,2.449
2014-01-31,101.31,35681.2039,14.269,2.469
2014-02-03,98.47,34680.9609,13.869,2.3998
2014-02-04,99.68,35107.1208,14.0395,2.4293
2014-02-05,98.88,34825.3622,13.9268,2.4098
2014-02-06,101.22,35649.5061,14.2564,2.4668
2014-02-07,104.19,35659.0688,14.6747,2.5392
2014-02-10,102.51,35084.0882,14.4381,2.4983
2014-02-11,103.22,35327.086,14.5381,2.5156
2014-02-12,103.66,35477.6761,14.6,2.5263
2014-02-13,103.73,35501.6337,14.6099,2.528
2014-02-14,106.35,36398.3297,14.9789,2.5918
2014-02-18,106.77,36542.0749,15.0381,2.6021
2014-02-19,105.26,36025.2768,14.8254,2.5653
2014-02-20,107.75,36877.4802,15.1761,2.626
2014-02-21,107.45,36774.8051,15.1338,2.6187
2014-02-24,108.76,37223.1531,15.3183,2.6506
2014-02-25,108.27,37055.4505,15.2493,2.6386
2014-02-26,108.03,36973.3104,15.2155,2.6328
2014-02-27,108.98,37298.4482,15.3493,2.6559
2014-02-28,109.54,37490.1085,15.4282,2.6696
2014-03-03,110.61,37856.3164,15.5789,2.6957
2014-03-04,112.66,38557.9297,15.8676,2.7456
2014-03-05,111.84,38277.2844,15.7521,2.7256
2014-03-06,111.45,38143.8067,15.6972,2.7161
2014-03-07,111.49,38157.4967,15.7028,2.7171
2014-03-10,110.41,37787.8663,15.5507,2.6908
2014-03-11,108.99,37301.8707,15.3507,2.6562
2014-03-12,109.38,37435.3484,15.4057,2.6657
2014-03-13,107.99,36959.6203,15.2099,2.6318
2014-03-14,107.63,36836.4102,15.1592,2.623
2014-03-17,108.41,37103.3655,15.269,2.6421
2014-03-18,109.4,37643.1318,15.4085,2.6662
2014-03-19,108.02,37168.2915,15.2141,2.6325
2014-03-20,107.25,36903.3444,15.1057,2.6138
2014-03-21,107.08,36844.8496,15.0817,2.6096
2014-03-24,106.58,36672.8061,15.0113,2.5975
2014-03-25,107.65,37040.9793,15.162,2.6235
2014-03-26,106.66,36700.333,15.0226,2.5994
2014-03-27,106.37,36600.5478,14.9817,2.5923
2014-03-28,107.7,37058.1837,14.8669,2.6973
2014-03-31,108.92,37477.9699,15.0353,2.7279
2014-04-01,109.68,37739.4762,15.1402,2.7469
2014-04-02,110.61,38059.4772,15.2686,2.7702
2014-04-03,110.89,38155.8216,15.3073,2.7772
2014-04-04,108.29,37261.1951,14.9484,2.7121
2014-04-07,107.65,37040.9793,14.86,2.6961
2014-04-08,106.38,36603.9886,14.6847,2.6642
2014-04-09,108.04,37175.1733,14.9139,2.7058
2014-04-10,105.71,36373.4503,14.5922,2.6475
2014-04-11,104.99,36125.7075,14.4928,2.6294
2014-04-14,105.13,36173.8797,14.5122,2.6329
2014-04-15,106.7,36714.0965,14.7289,2.6723
2014-04-16,108.18,37223.3455,14.9332,2.7093
2014-04-17,109.06,37526.1421,15.0547,2.7314
2014-04-21,109.3,37608.7231,15.0878,2.7374
2014-04-22,108.04,37175.1733,14.9139,2.7058
2014-04-23,111.58,38256.3989,15.4025,2.7945
2014-04-24,110.42,37858.6805,15.2424,2.7654
2014-04-25,109.01,37375.2468,15.0478,2.7301
2014-04-28,107.39,36819.8125,14.8241,2.6895
2014-04-29,108.26,37118.1013,14.9442,2.7113
2014-04-30,109.45,37526.1056,15.1085,2.7411
2014-05-01,109.77,37635.821,15.1527,2.7491
2014-05-02,111.01,38060.9683,15.3238,2.7802
2014-05-05,111.88,38359.2571,15.4439,2.802
2014-05-06,111.72,38304.3994,15.4218,2.798
2014-05-07,111.96,38386.686,15.455,2.804
2014-05-08,111.93,38376.4001,15.4508,2.8032
2014-05-09,112.79,38671.2604,15.5695,2.8248
2014-05-12,114.85,39377.5534,15.8539,2.8764
2014-05-13,115.29,39528.4122,15.9146,2.8874
2014-05-14,114.66,39312.4099,15.8277,2.8716
2014-05-15,113.22,38818.6905,15.6289,2.8356
2014-05-16,113.56,38935.2631,15.6758,2.8441
2014-05-19,114.82,39367.2676,15.8498,2.8756
2014-05-20,113.08,38770.69,15.6096,2.832
2014-05-21,114.65,39308.9813,15.8263,2.8714
2014-05-22,114.98,39422.1253,15.8719,2.8796
2014-05-23,115.49,39596.9843,15.9423,2.8924
2014-05-27,116.35,39891.8445,16.061,2.9139
2014-05-28,117.56,40306.706,16.228,2.9442
2014-05-29,117.97,40447.2789,16.2846,2.9545
2014-05-30,118.12,40498.708,16.3053,2.9583
2014-06-02,118.02,40464.4219,16.2915,2.9558
2014-06-03,118.36,40580.9946,16.3384,2.9643
2014-06-04,118.36,40580.9946,16.3384,2.9643
2014-06-05,120.89,41448.4322,16.6877,3.0276
2014-06-06,120.83,41427.8605,16.6794,3.0261
2014-06-09,120.62,41355.8598,16.6504,3.0209
2014-06-10,120.82,41424.4319,16.678,3.0259
2014-06-11,119.87,41098.7142,16.5469,3.0021
2014-06-12,118.46,40615.2806,16.3522,2.9668
2014-06-13,119.14,40848.4259,16.4461,2.9838
2014-06-16,119.2,40868.9976,16.4544,2.9853
2014-06-17,119.1,40834.7115,16.4406,2.9828
2014-06-18,119.64,41019.8563,16.5151,2.9963
2014-06-19,120.04,41157.0006,16.5703,3.0064
2014-06-20,119.55,40988.9988,16.5027,2.9941
2014-06-23,118.74,40711.2816,16.3909,2.9738
2014-06-24,116.69,40008.4172,16.1079,2.9225
2014-06-25,117.22,40190.1333,16.1811,2.9357
2014-06-26,116.98,40107.8468,16.1479,2.9297
2014-06-27,117.5,40286.1343,16.1376,2.9943
2014-06-30,116.55,39960.4167,16.0072,2.9701
2014-07-01,116.45,39926.1306,15.9934,2.9675
2014-07-02,115.5,39600.4129,15.8629,2.9433
2014-07-03,116.02,39778.7005,15.9344,2.9566
2014-07-07,115.75,39686.1281,15.8973,2.9497
2014-07-08,114.8,39360.4104,15.7668,2.9255
2014-07-09,115.62,39641.5562,15.8794,2.9464
2014-07-10,115.53,39610.6987,15.8671,2.9441
2014-07-11,116.85,40063.2749,16.0484,2.9777
2014-07-14,116.68,40004.9885,16.025,2.9734
2014-07-15,117.51,40289.5629,16.139,2.9945
2014-07-16,117.51,40289.5629,16.139,2.9945
2014-07-17,116.1,39806.1293,15.9453,2.9586
2014-07-18,117.64,40334.1348,16.1569,2.9979
2014-07-21,118.35,40577.5659,16.2544,3.016
2014-07-22,118.55,40646.1381,16.2818,3.0211
2014-07-23,120.73,40361.9645,16.5812,3.0766
2014-07-24,121.48,40612.7014,16.6842,3.0957
2014-07-25,121.14,40499.034,16.6376,3.0871
2014-07-28,120.48,40278.3855,16.5469,3.0702
2014-07-29,119.18,39843.7747,16.3684,3.0371
2014-07-30,119.21,39853.8042,16.3725,3.0379
2014-07-31,116.77,39038.0733,16.0374,2.9757
2014-08-01,117.38,39242.006,16.1211,2.9912
2014-08-04,117.23,39191.8586,16.1005,2.9874
2014-08-05,116.35,38897.6606,15.9797,2.965
2014-08-06,114.75,38362.7551,15.7599,2.9242
2014-08-07,114.39,38242.4013,15.7105,2.915
2014-08-08,117.16,39168.4565,16.0909,2.9856
2014-08-11,117.82,39389.1051,16.1816,3.0024
2014-08-12,117.22,39188.5155,16.0992,2.9872
2014-08-13,119.12,39823.7158,16.3601,3.0356
2014-08-14,119.12,39823.7158,16.3601,3.0356
2014-08-15,119.34,39897.2653,16.3903,3.0412
2014-08-18,121.18,40512.4066,16.643,3.0881
2014-08-19,121.81,40723.0257,16.7296,3.1041
2014-08-20,123.48,41281.3333,16.9589,3.1467
2014-08-21,123.68,41348.1965,16.9864,3.1518
2014-08-22,123.85,41405.0302,17.0097,3.1561
2014-08-25,124.42,41595.5903,17.088,3.1706
2014-08-26,124.4,41588.904,17.0853,3.1701
2014-08-27,123.99,41451.8345,17.029,3.1597
2014-08-28,123.39,41251.2449,16.9466,3.1444
2014-08-29,123.25,41204.4407,16.9273,3.1408
2014-09-02,122.66,41007.1942,16.8463,3.1258
2014-09-03,124.93,41766.0914,17.1581,3.1836
2014-09-04,124.7,41689.1988,17.1265,3.1778
2014-09-05,125.45,41939.9357,17.2295,3.1969
2014-09-08,125.77,42046.9168,17.2734,3.205
2014-09-09,126.26,42210.7317,17.3407,3.2175
2014-09-10,127.42,42598.5382,17.5001,3.2471
2014-09-11,126.62,42331.0854,17.3902,3.2267
2014-09-12,126.4,42257.5359,17.36,3.2211
2014-09-15,126.85,42407.9781,17.4218,3.2326
2014-09-16,127.75,42708.8624,17.5454,3.2555
2014-09-17,128.24,42872.6772,17.6127,3.268
2014-09-18,129.28,43220.3658,17.7555,3.2945
2014-09-19,129.45,43277.1995,17.7789,3.2988
2014-09-22,128.02,42799.1277,17.5825,3.2624
2014-09-23,125.97,42113.78,17.3009,3.2101
2014-09-24,126.98,42451.4391,17.4396,3.2359
2014-09-25,125.01,41792.8367,17.1691,3.1857
2014-09-26,127.7,42692.1466,17.1311,3.2528
2014-09-29,127.49,42621.9403,17.1029,3.2474
2014-09-30,127.09,42488.2139,17.0493,3.2372
2014-10-01,124.29,41552.1292,16.6736,3.1659
2014-10-02,121.8,40719.6825,16.3396,3.1025
2014-10-03,123.54,41301.3923,16.573,3.1468
2014-10-06,123.11,41157.6364,16.5153,3.1358
2014-10-07,120.69,40348.5918,16.1907,3.0742
2014-10-08,123.15,41171.0091,16.5207,3.1369
2014-10-09,121.5,40619.3877,16.2994,3.0948
2014-10-10,121.22,40525.7793,16.2618,3.0877
2014-10-13,118.27,39539.5472,15.866,3.0126
2014-10-14,118.61,39653.2146,15.9117,3.0212
2014-10-15,117.98,39442.5956,15.8271,3.0052
2014-10-16,117.85,39399.1345,15.8097,3.0019
2014-10-17,120.87,40408.7687,16.2148,3.0788
2014-10-20,121.3,40552.5246,16.2725,3.0897
2014-10-21,123.89,41418.4029,16.62,3.1557
2014-10-22,126.31,41857.8381,16.9446,3.2174
2014-10-23,130.34,43193.3387,17.4852,3.32
2014-10-24,132.5,43909.1405,17.775,3.375
2014-10-27,133.09,44104.6605,17.8542,3.3901
2014-10-28,136.6,45267.8385,18.325,3.4795
2014-10-29,136.45,45218.13,18.3049,3.4756
2014-10-30,138.29,45827.8871,18.5517,3.5225
2014-10-31,139.76,46315.0301,18.749,3.56
2014-11-03,139.72,46301.7745,18.7436,3.5589
2014-11-04,140.79,46656.3615,18.8871,3.5862
2014-11-05,141.95,47040.7736,19.0427,3.6157
2014-11-06,141.56,46911.5316,18.9904,3.6058
2014-11-07,140.14,46440.9582,18.7999,3.5696
2014-11-10,140.82,46666.3032,18.8912,3.587
2014-11-11,141.3,46825.3703,18.9555,3.5992
2014-11-12,141.3,46825.3703,18.9555,3.5992
2014-11-13,142.71,47292.6298,19.1447,3.6351
2014-11-14,142.66,47276.0603,19.138,3.6338
2014-11-17,142.05,47073.9126,19.0562,3.6183
2014-11-18,143.93,47696.9253,19.3084,3.6662
2014-11-19,143.37,47511.347,19.2332,3.6519
2014-11-20,143.75,47637.2751,19.2842,3.6616
2014-11-21,144.59,47915.6425,19.3969,3.683
2014-11-24,144.88,48011.7455,19.4358,3.6904
2014-11-25,144.6,47918.9564,19.3982,3.6832
2014-11-26,144.53,47895.7591,19.3889,3.6815
2014-11-28,145.36,48170.8126,19.5002,3.7026
2014-12-01,143.76,47640.589,19.2856,3.6618
2014-12-02,144.22,47793.0283,19.3473,3.6736
2014-12-03,145.13,48094.593,19.4693,3.6967
2014-12-04,144.88,48011.7455,19.4358,3.6904
2014-12-05,145.15,48101.2208,19.472,3.6972
2014-12-08,144.96,48038.2567,19.4465,3.6924
2014-12-09,145.02,48058.1401,19.4546,3.6939
2014-12-10,141.14,46772.3479,18.9341,3.5951
2014-12-11,142.4,47189.899,19.1031,3.6272
2014-12-12,137.41,45536.2642,18.4337,3.5001
2014-12-15,135.61,44939.7626,18.1922,3.4542
2014-12-16,136.4,45201.5605,18.2982,3.4744
2014-12-17,137.23,45476.614,18.4095,3.4955
2014-12-18,139.82,46334.9134,18.757,3.5615
2014-12-19,139.83,46338.2273,18.7583,3.5617
2014-12-22,141.4,46858.5092,18.969,3.6017
2014-12-23,141.31,46828.6842,18.9569,3.5994
2014-12-24,141.54,46904.9038,18.9877,3.6053
2014-12-26,141.39,46855.1953,18.9676,3.6015
2014-12-29,140.67,46616.5947,18.871,3.5831
2014-12-30,139.63,46271.9494,18.7315,3.5566
2014-12-31,137.62,45605.856,17.455,3.8644
2015-01-02,138.45,45880.9095,17.5603,3.8877
2015-01-05,135.56,44923.1932,17.1937,3.8066
2015-01-06,135.72,44976.2155,17.214,3.8111
2015-01-07,135.2,44803.8928,17.148,3.7965
2015-01-08,138.46,45884.2234,17.5615,3.888
2015-01-09,138.97,46053.2322,17.6262,3.9023
2015-01-12,137.9,45698.6451,17.4905,3.8723
2015-01-13,137.79,45662.1923,17.4765,3.8692
2015-01-14,137.35,45516.3808,17.4207,3.8569
2015-01-15,137.71,45635.6811,17.4664,3.867
2015-01-16,139.07,46086.3711,17.6389,3.9052
2015-01-20,138.09,45761.6092,17.5146,3.8776
2015-01-21,138.89,46026.721,17.6161,3.9001
2015-01-22,141.21,46795.5452,17.9103,3.9652
