Date,Price,Market Cap,PE Ratio,PB Ratio
2018-12-06,23.0,,,2.9636
2018-12-07,18.6,6118.4344,,2.3966
2018-12-10,18.8,6184.2241,,2.4224
2018-12-11,18.01,5924.3551,,2.3206
2018-12-12,18.68,6144.7503,,2.4069
2018-12-13,18.76,6171.0661,,2.4173
2018-12-14,18.32,6026.329,,2.3606
2018-12-17,17.0,5592.1175,,2.1905
2018-12-18,17.0,5592.1175,,2.1905
2018-12-19,16.18,5322.3801,,2.0848
2018-12-20,15.5,5098.6954,,1.9972
2018-12-21,14.47,4759.8788,,1.8645
2018-12-24,14.03,4615.1417,,1.8078
2018-12-26,13.52,4447.3781,,1.7421
2018-12-27,14.65,4819.0895,,1.8877
2018-12-28,14.15,4654.6154,,1.8233
2018-12-31,15.27,5023.0373,,3.281
2019-01-02,15.33,5042.7742,,3.2939
2019-01-03,15.5,5098.6954,,3.3304
2019-01-04,16.96,5578.9596,,3.6442
2019-01-07,16.27,5351.9854,,3.4959
2019-01-08,16.95,5575.6701,,3.642
2019-01-09,16.33,5371.7223,,3.5088
2019-01-10,16.48,5421.0645,,3.541
2019-01-11,17.0,5592.1175,,3.6527
2019-01-14,16.74,5506.591,,3.5969
2019-01-15,16.59,5457.2488,,3.5647
2019-01-16,16.26,5348.6959,,3.4937
2019-01-17,16.31,5365.1433,,3.5045
2019-01-18,16.69,5490.1436,,3.5861
2019-01-22,15.56,5118.4322,,3.3433
2019-01-23,14.79,4865.1422,,3.1779
2019-01-24,14.64,4815.8,,3.1457
2019-01-25,14.91,4904.616,,3.2037
2019-01-28,14.45,4753.2999,,3.1048
2019-01-29,14.63,4812.5105,,3.1435
2019-01-30,15.13,4976.9846,,3.2509
2019-01-31,16.6,5460.5383,,3.5668
2019-02-01,16.22,5335.538,,3.4851
2019-02-04,16.27,5351.9854,,3.4959
2019-02-05,17.18,5651.3282,,3.6914
2019-02-06,18.14,5967.1183,,3.8977
2019-02-07,17.05,5608.5649,,3.6635
2019-02-08,17.99,5917.7761,,3.8655
2019-02-11,18.17,5976.9868,,3.9041
2019-02-12,18.69,6148.0398,,4.0159
2019-02-13,18.53,6095.4081,,3.9815
2019-02-14,19.66,6467.1194,,4.2243
2019-02-15,21.44,7052.647,,4.6068
2019-02-19,20.83,6851.9887,,4.4757
2019-02-20,19.92,6552.6459,,4.2802
2019-02-21,19.34,6361.856,,4.1555
2019-02-22,19.88,6539.488,,4.2716
2019-02-25,21.65,7121.7261,,4.6519
2019-02-26,23.7,7796.0697,,5.0924
2019-02-27,22.1,7269.7527,,4.7486
2019-02-28,22.6,7434.2268,,4.856
2019-03-01,22.27,7325.6739,,4.7851
2019-03-04,21.12,6947.3836,,4.538
2019-03-05,21.37,7029.6206,,4.5917
2019-03-06,20.65,6792.778,,4.437
2019-03-07,20.59,6773.0411,,4.4241
2019-03-08,20.93,6884.8835,,4.4972
2019-03-11,20.43,6720.4094,,4.3897
2019-03-12,19.26,6335.5402,,4.1383
2019-03-13,19.97,6570.1394,,4.2909
2019-03-14,20.82,6849.7898,,4.4735
2019-03-15,21.82,7178.7902,,4.6884
2019-03-18,22.18,7297.2304,,4.7658
2019-03-19,20.35,6695.1595,,4.3726
2019-03-20,20.0,6580.0094,,4.2973
2019-03-21,19.34,6362.8691,,4.1555
2019-03-22,19.0,6251.0089,,4.0825
2019-03-25,19.4,6382.6091,,4.1684
2019-03-26,19.9,6547.1093,,4.2759
2019-03-27,19.27,6339.839,,4.1405
2019-03-28,19.66,6468.1492,,4.2243
2019-03-29,20.35,6695.1595,,4.6279
2019-04-01,20.59,6774.1197,,4.6825
2019-04-02,19.7,6481.3092,,4.4801
2019-04-03,21.33,7017.58,,4.8508
2019-04-04,23.08,7593.3308,,5.2488
2019-04-05,25.96,8540.8522,,5.9038
2019-04-08,27.23,8958.6828,,6.1926
2019-04-09,26.82,8823.7926,,6.0993
2019-04-10,26.8,8817.2126,,6.0948
2019-04-11,25.73,8465.1821,,5.8515
2019-04-12,24.61,8096.7015,,5.5967
2019-04-15,25.84,8501.3721,,5.8765
2019-04-16,23.78,7823.6312,,5.408
2019-04-17,23.5,7731.511,,5.3443
2019-04-18,22.51,7405.8006,,5.1192
2019-04-22,23.63,7774.2811,,5.3739
2019-04-23,24.7,8126.3116,,5.6172
2019-04-24,25.76,8475.0521,,5.8583
2019-04-25,25.74,8468.4721,,5.8537
2019-04-26,26.26,8639.5523,,5.972
2019-04-29,25.14,8271.0718,,5.7173
2019-04-30,26.03,8563.8822,,5.9197
2019-05-01,26.4,8685.6124,,6.0038
2019-05-02,28.34,9323.8733,,6.445
2019-05-03,27.2,8948.8128,,6.1858
2019-05-06,27.1,8915.9127,,6.163
2019-05-07,24.55,8076.9615,,5.5831
2019-05-08,23.54,7744.671,,5.3534
2019-05-09,23.26,7652.6161,,5.2897
2019-05-10,24.92,8198.7615,,5.6672
2019-05-13,24.43,8037.5499,,5.5558
2019-05-14,23.59,7761.1871,,5.3648
2019-05-15,23.12,7606.7327,,5.2579
2019-05-16,23.46,7718.5964,,5.3352
2019-05-17,23.08,7593.5722,,5.2488
2019-05-20,22.6,7435.647,,5.1396
2019-05-21,22.7,7468.5481,,5.1624
2019-05-22,22.0,7238.2404,,5.0032
2019-05-23,21.38,7034.2537,,4.8622
2019-05-24,21.83,7182.3086,,4.9645
2019-05-28,21.54,7086.8954,,4.8986
2019-05-29,21.7,7139.5372,,4.935
2019-05-30,21.49,7070.4449,,4.8872
2019-05-31,20.78,6836.8471,,4.7257
2019-06-03,19.85,6530.8669,,4.5142
2019-06-04,19.47,6405.8428,,4.4278
2019-06-05,17.7,5823.4934,,4.0253
2019-06-06,17.94,5902.4561,,4.0799
2019-06-07,17.52,5764.2715,,3.9844
2019-06-10,15.67,5155.6013,,3.5636
2019-06-11,16.0,5264.1749,,3.6387
2019-06-12,16.3,5362.8781,,3.7069
2019-06-13,16.16,5316.8166,,3.6751
2019-06-14,15.4,5066.7683,,3.5022
2019-06-17,15.77,5188.5024,,3.5864
2019-06-18,15.74,5178.632,,3.5796
2019-06-19,15.5,5099.6694,,3.525
2019-06-20,15.18,4994.3859,,3.4522
2019-06-21,14.7,4836.4607,,3.343
2019-06-24,14.04,4619.3134,,3.1929
2019-06-25,13.77,4530.4805,,3.1315
2019-06-26,13.7,4507.4497,,3.1156
2019-06-27,14.34,4718.0167,,3.2612
2019-06-28,14.64,4816.72,,3.6088
2019-07-01,14.73,4846.331,,3.631
2019-07-02,14.4,4737.7574,,3.5496
2019-07-03,15.31,5037.1573,,3.774
2019-07-05,14.96,4922.0035,,3.6877
2019-07-08,14.29,4701.5662,,3.5225
2019-07-09,14.85,4885.8123,,3.6606
2019-07-10,14.48,4764.0783,,3.5694
2019-07-11,14.44,4750.9178,,3.5595
2019-07-12,14.2,4671.9552,,3.5003
2019-07-15,14.32,4711.4365,,3.5299
2019-07-16,14.14,4652.2145,,3.4856
2019-07-17,14.03,4616.0233,,3.4584
2019-07-18,14.26,4691.6958,,3.5151
2019-07-19,14.11,4642.3442,,3.4782
2019-07-22,14.05,4622.6036,,3.4634
2019-07-23,13.6,4474.5486,,3.3524
2019-07-24,14.47,4760.7881,,3.5669
2019-07-25,13.51,4444.9377,,3.3303
2019-07-26,14.12,4645.6343,,3.4806
2019-07-29,13.69,4504.1596,,3.3746
2019-07-30,13.4,4408.7464,,3.3031
2019-07-31,13.1,4310.0432,,3.2292
2019-08-01,13.01,4280.4322,,3.207
2019-08-02,12.73,4188.3091,,3.138
2019-08-05,12.26,4033.674,,3.0221
2019-08-06,12.29,4043.5443,,3.0295
2019-08-07,12.85,4227.7904,,3.1676
2019-08-08,13.19,4355.1032,,3.2514
2019-08-09,13.33,4401.3288,,3.2859
2019-08-12,13.02,4298.9723,,3.2095
2019-08-13,13.3,4391.4233,,3.2785
2019-08-14,12.74,4206.5213,,3.1405
2019-08-15,12.67,4183.4085,,3.1232
2019-08-16,13.16,4345.1978,,3.244
2019-08-19,13.4,4424.4415,,3.3031
2019-08-20,14.15,4672.0782,,3.488
2019-08-21,14.29,4718.3037,,3.5225
2019-08-22,14.16,4675.38,,3.4905
2019-08-23,13.88,4582.929,,3.4215
2019-08-26,14.97,4942.8276,,3.6902
2019-08-27,14.51,4790.9438,,3.5768
2019-08-28,14.82,4893.3002,,3.6532
2019-08-29,15.18,5012.1658,,3.7419
2019-08-30,15.73,5193.766,,3.8775
2019-09-03,14.88,4913.1112,,3.668
2019-09-04,15.42,5091.4096,,3.8011
2019-09-05,15.53,5127.7296,,3.8282
2019-09-06,15.88,5243.2934,,3.9145
2019-09-09,16.03,5292.8207,,3.9515
2019-09-10,17.09,5642.8138,,4.2127
2019-09-11,15.92,5256.5007,,3.9243
2019-09-12,16.4,5414.9881,,4.0427
2019-09-13,16.71,5517.3446,,4.1191
2019-09-16,17.05,5629.6065,,4.2029
2019-09-17,17.66,5831.0177,,4.3533
2019-09-18,17.78,5870.6396,,4.3828
2019-09-19,17.9,5910.2614,,4.4124
2019-09-20,18.07,5966.3924,,4.4543
2019-09-23,17.83,5887.1487,,4.3952
2019-09-24,17.82,5883.8468,,4.3927
2019-09-25,17.18,5672.5302,,4.2349
2019-09-26,16.34,5395.1772,,4.0279
2019-09-27,15.9,5249.897,,3.9194
2019-09-30,15.92,5256.5007,,4.2285
2019-10-01,14.81,4889.9984,,3.9337
2019-10-02,14.86,4906.5075,,3.947
2019-10-03,15.07,4975.8458,,4.0028
2019-10-04,15.51,5121.126,,4.1196
2019-10-07,15.47,5107.9187,,4.109
2019-10-08,15.31,5055.0895,,4.0665
2019-10-09,14.2,4688.5873,,3.7717
2019-10-10,14.16,4675.38,,3.7611
2019-10-11,14.055,4640.7108,,3.7332
2019-10-14,13.93,4599.4381,,3.7
2019-10-15,14.33,4731.511,,3.8062
2019-10-16,14.15,4672.0782,,3.7584
2019-10-17,14.54,4800.8492,,3.862
2019-10-18,14.81,4889.9984,,3.9337
2019-10-21,15.5,5117.8241,,4.117
2019-10-22,15.92,5256.5007,,4.2285
2019-10-23,16.9,5580.0792,,4.4888
2019-10-24,16.59,5477.7227,,4.4065
2019-10-25,17.01,5616.3993,,4.5181
2019-10-28,17.03,5623.0029,,4.5234
2019-10-29,16.99,5609.7956,,4.5127
2019-10-30,17.14,5659.3229,,4.5526
2019-10-31,16.75,5530.5519,,4.449
2019-11-01,15.66,5170.6533,,4.1595
2019-11-04,16.8,5547.061,,4.4623
2019-11-05,16.89,5576.7774,,4.4862
2019-11-06,16.13,5375.3244,,4.2843
2019-11-07,17.5,5831.877,,4.6482
2019-11-08,17.49,5828.5445,,4.6456
2019-11-11,17.4,5798.552,,4.6216
2019-11-12,17.99,5995.1696,,4.7784
2019-11-13,18.25,6081.8146,,4.8474
2019-11-14,18.34,6111.8071,,4.8713
2019-11-15,19.37,6455.0547,,5.1449
2019-11-18,19.45,6481.7147,,5.1662
2019-11-19,19.36,6451.7222,,5.1422
2019-11-20,20.18,6724.9873,,5.36
2019-11-21,20.2,6731.6523,,5.3654
2019-11-22,20.69,6894.9449,,5.4955
2019-11-25,20.0,6665.0023,,5.3122
2019-11-26,20.33,6774.9748,,5.3999
2019-11-27,20.37,6788.3048,,5.4105
2019-11-29,20.36,6784.9723,,5.4079
2019-12-02,19.76,6585.0223,,5.2485
2019-12-03,21.28,7091.5624,,5.6522
2019-12-04,21.27,7088.2299,,5.6496
2019-12-05,20.64,6878.2824,,5.4822
2019-12-06,18.94,6311.7572,,5.0307
2019-12-09,18.78,6258.4372,,4.9882
2019-12-10,18.87,6288.4297,,5.0121
2019-12-11,18.65,6215.1146,,4.9537
2019-12-12,18.45,6148.4646,,4.9005
2019-12-13,18.62,6205.1171,,4.9457
2019-12-16,18.52,6171.7921,,4.9191
2019-12-17,18.44,6145.1321,,4.8979
2019-12-18,18.64,6211.7821,,4.951
2019-12-19,19.41,6468.3847,,5.1555
2019-12-20,19.83,6608.3498,,5.2671
2019-12-23,19.7,6565.0273,,5.2326
2019-12-24,19.75,6581.6898,,5.2458
2019-12-26,19.86,6618.3473,,5.2751
2019-12-27,19.52,6505.0422,,5.1847
2019-12-30,19.05,6348.4147,,5.0599
2019-12-31,19.56,6518.3722,,5.6032
2020-01-02,19.23,6408.3997,,5.5086
2020-01-03,18.89,6295.0947,,5.4112
2020-01-06,18.13,6041.8246,,5.1935
2020-01-07,17.78,5925.187,,5.0933
2020-01-08,17.98,5991.8371,,5.1506
2020-01-09,18.4,6131.8021,,5.2709
2020-01-10,19.14,6378.4072,,5.4829
2020-01-13,20.26,6751.6473,,5.8037
2020-01-14,20.0,6665.0023,,5.7292
2020-01-15,20.24,6744.9823,,5.798
2020-01-16,21.01,7001.5849,,6.0185
2020-01-17,20.62,6871.6174,,5.9068
2020-01-21,20.94,6978.2574,,5.9985
2020-01-22,21.97,7321.505,,6.2935
2020-01-23,21.47,7154.88,,6.1503
2020-01-24,21.12,7038.2424,,6.0501
2020-01-27,22.74,7578.1076,,6.5141
2020-01-28,22.36,7451.4726,,6.4053
2020-01-29,20.55,6848.2899,,5.8868
2020-01-30,20.99,6994.9199,,6.0128
2020-01-31,20.51,6834.9599,,5.8753
2020-02-03,20.38,6791.6373,,5.8381
2020-02-04,20.87,6954.9299,,5.9784
2020-02-05,20.05,6681.6648,,5.7435
2020-02-06,19.88,6625.0123,,5.6948
2020-02-07,23.24,7744.7327,,6.6573
2020-02-10,23.65,7881.3652,,6.7748
2020-02-11,21.35,7114.89,,6.1159
2020-02-12,19.01,6835.3479,,5.4456
2020-02-13,19.045,6833.5472,,5.4556
2020-02-14,19.0,6817.4008,,5.4428
2020-02-18,18.91,6785.1078,,5.417
2020-02-19,18.92,6788.6959,,5.4198
2020-02-20,18.54,6652.3479,,5.311
2020-02-21,18.23,6541.1166,,5.2222
2020-02-24,18.59,6670.2884,,5.3253
2020-02-25,23.76,8525.3391,,6.8063
2020-02-26,29.16,10462.9161,,8.3532
2020-02-27,26.16,9489.7476,,7.4938
2020-02-28,25.93,9558.9013,,7.4279
2020-03-02,29.88,11015.0393,,8.5594
2020-03-03,27.91,10288.8135,,7.9951
2020-03-04,27.49,10133.9836,,7.8748
2020-03-05,28.01,10325.6778,,8.0238
2020-03-06,29.61,10915.5058,,8.4821
2020-03-09,24.29,8954.3275,,6.9581
2020-03-10,22.34,8235.4745,,6.3995
2020-03-11,23.61,8703.6506,,6.7633
2020-03-12,22.3,8220.7288,,6.3881
2020-03-13,21.3,7852.0863,,6.1016
2020-03-16,26.49,9765.3411,,7.5883
2020-03-17,28.18,10388.347,,8.0725
2020-03-18,31.58,11641.7317,,9.0464
2020-03-19,28.27,10421.5248,,8.0982
2020-03-20,28.2,10395.7199,,8.0782
2020-03-23,26.57,9794.8325,,7.6113
2020-03-24,25.82,9518.3506,,7.3964
2020-03-25,27.13,10001.2723,,7.7717
2020-03-26,27.94,10299.8728,,8.0037
2020-03-27,30.05,11077.7086,,8.6081
2020-03-30,30.48,11236.2249,,8.7313
2020-03-31,29.95,11040.8443,,6.7553
2020-04-01,29.67,10937.6244,,6.6921
2020-04-02,33.2,12238.9326,,7.4883
2020-04-03,34.84,12843.5064,,7.8582
2020-04-06,34.64,12769.7779,,7.8131
2020-04-07,32.02,11803.9344,,7.2222
2020-04-08,32.42,11951.3914,,7.3124
2020-04-09,31.86,11744.9516,,7.1861
2020-04-13,32.9,12128.3398,,7.4207
2020-04-14,34.66,12777.1507,,7.8176
2020-04-15,37.25,13731.9349,,8.4018
2020-04-16,40.6,14966.8874,,9.1574
2020-04-17,46.85,17270.9034,,10.5671
2020-04-20,51.69,19055.1333,,11.6588
2020-04-21,49.26,18159.3319,,11.1107
2020-04-22,51.2,18874.4985,,11.5483
2020-04-23,47.44,17488.4025,,10.7002
2020-04-24,50.5,18616.4487,,11.3904
2020-04-27,48.05,17713.2744,,10.8378
2020-04-28,47.88,17650.6052,,10.7994
2020-04-29,46.37,17093.955,,10.4589
2020-04-30,45.99,16953.8708,,10.3731
2020-05-01,47.93,17669.0373,,10.8107
2020-05-04,50.5,18616.4487,,11.3904
2020-05-05,49.34,18188.8233,,11.1287
2020-05-06,48.95,18045.0527,,11.0408
2020-05-07,53.19,19745.3974,,11.9971
2020-05-08,59.25,21995.014,,13.364
2020-05-11,66.9,24834.8766,,15.0894
2020-05-12,62.35,23145.808,,14.0632
2020-05-13,65.18,24196.3715,,14.7015
2020-05-14,64.56,23966.2127,,14.5617
2020-05-15,66.69,24756.9196,,15.0421
2020-05-18,80.0,29697.9092,,18.0442
2020-05-19,71.67,27867.0064,,16.1653
2020-05-20,73.47,28566.8894,,16.5713
2020-05-21,67.05,26070.6401,,15.1233
2020-05-22,69.0,26828.8467,,15.5631
2020-05-26,57.71,22439.0252,,13.0166
2020-05-27,52.18,20288.8293,,11.7693
2020-05-28,55.54,21595.2775,,12.5272
2020-05-29,61.5,23912.6677,,13.8715
2020-06-01,62.18,24177.0679,,14.0248
2020-06-02,59.87,23278.8848,,13.5038
2020-06-03,59.89,23286.6613,,13.5083
2020-06-04,60.59,23558.838,,13.6662
2020-06-05,58.19,22625.6607,,13.1249
2020-06-08,59.1,22979.4904,,13.3301
2020-06-09,58.23,22641.2137,,13.1339
2020-06-10,60.07,23356.6496,,13.5489
2020-06-11,60.2,23407.1967,,13.5782
2020-06-12,62.0,24107.0796,,13.9842
2020-06-15,66.57,25884.0047,,15.015
2020-06-16,64.34,25016.9275,,14.512
2020-06-17,63.31,24616.4389,,14.2797
2020-06-18,64.95,25254.11,,14.6496
2020-06-19,66.35,25798.4634,,14.9654
2020-06-22,64.75,25176.3453,,14.6045
2020-06-23,62.94,24472.5741,,14.1963
2020-06-24,64.84,25211.3394,,14.6248
2020-06-25,62.0,24107.0796,,13.9842
2020-06-26,61.28,23827.1264,,13.8218
2020-06-29,62.08,24138.1855,,14.0023
2020-06-30,64.21,24966.3804,,8.5692
2020-07-01,61.59,23947.6618,,8.2195
2020-07-02,58.57,22773.4138,,7.8165
2020-07-06,59.15,22998.9316,,7.8939
2020-07-07,61.09,23753.2499,,8.1528
2020-07-08,61.58,23943.7736,,8.2182
2020-07-09,64.97,25261.8865,,8.6706
2020-07-10,62.61,24344.2622,,8.3556
2020-07-13,71.78,27909.777,,9.5794
2020-07-14,75.04,29177.3428,,10.0145
2020-07-15,80.22,31191.4505,,10.7058
2020-07-16,81.81,31809.6804,,10.918
2020-07-17,94.85,36879.9436,,12.6582
2020-07-20,82.68,32147.9572,,11.0341
2020-07-21,80.86,31440.2977,,10.7912
2020-07-22,83.225,32359.8662,,11.1068
2020-07-23,75.33,29290.1018,,10.0532
2020-07-24,73.21,28465.7952,,9.7703
2020-07-27,79.91,31070.9151,,10.6644
2020-07-28,81.49,31685.2568,,10.8753
2020-07-29,79.51,30915.3855,,10.611
2020-07-30,77.63,30184.3966,,10.3601
2020-07-31,74.1,28811.8484,,9.889
2020-08-03,77.98,30320.485,,10.4068
2020-08-04,78.46,30507.1204,,10.4709
2020-08-05,75.8,29472.849,,10.1159
2020-08-06,73.76,28679.6483,,9.8437
2020-08-07,74.1,28811.8484,,9.889
2020-08-10,72.01,28414.1992,,9.6101
2020-08-11,68.97,27214.6552,,9.2044
2020-08-12,69.52,27431.678,,9.2778
2020-08-13,67.83,26764.8262,,9.0523
2020-08-14,69.15,27285.6808,,9.2284
2020-08-17,69.76,27526.3788,,9.3098
2020-08-18,67.03,26449.1567,,8.9455
2020-08-19,68.0,26831.9059,,9.075
2020-08-20,67.81,26756.9344,,9.0496
2020-08-21,66.45,26220.2963,,8.8681
2020-08-24,64.88,25600.795,,8.6586
2020-08-25,66.25,26141.3789,,8.8414
2020-08-26,70.5,27818.3731,,9.4086
2020-08-27,68.03,26843.7435,,9.079
2020-08-28,67.49,26630.6666,,9.0069
2020-08-31,64.89,25604.7408,,8.6599
2020-09-01,63.32,24985.2395,,8.4504
