Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,39.0067,20717.9164,17.696,3.1247
2014-01-03,39.0867,20760.4074,17.7323,3.1311
2014-01-06,39.44,20948.0761,17.8926,3.1594
2014-01-07,39.4133,20933.9124,17.8805,3.1573
2014-01-08,39.3133,20880.7987,17.8351,3.1493
2014-01-09,39.3333,20891.4214,17.8442,3.1509
2014-01-10,39.46,20958.6989,17.9017,3.161
2014-01-13,38.9333,20678.9663,17.6627,3.1188
2014-01-14,39.08,20756.8665,17.7293,3.1306
2014-01-15,39.26,20852.4713,17.8109,3.145
2014-01-16,39.5,20979.9444,17.9198,3.1642
2014-01-17,39.6867,21079.0901,18.0045,3.1792
2014-01-21,39.5667,21015.3536,17.95,3.1695
2014-01-22,39.32,20884.3396,17.8381,3.1498
2014-01-23,38.8333,20625.8525,17.6174,3.1108
2014-01-24,37.4933,19914.1278,17.0094,3.0035
2014-01-27,37.7,20023.8963,17.1032,3.02
2014-01-28,37.8667,20112.4193,17.1788,3.0334
2014-01-29,37.6933,20020.3554,17.1002,3.0195
2014-01-30,38.3,20342.579,17.3754,3.0681
2014-01-31,37.3333,19840.7993,16.9369,2.9906
2014-02-03,36.0,19132.1993,16.332,2.8838
2014-02-04,36.7067,19507.7573,16.6526,2.9404
2014-02-05,37.9333,20159.6693,17.2091,3.0387
2014-02-06,39.0867,20772.6083,17.7323,3.1311
2014-02-07,39.4333,20956.8443,17.8896,3.1589
2014-02-10,38.9933,20723.0063,17.6899,3.1236
2014-02-11,39.46,20971.0163,17.9017,3.161
2014-02-12,39.4867,20985.1883,17.9138,3.1631
2014-02-13,39.9,21204.8543,18.1013,3.1962
2014-02-14,41.0267,21803.6212,18.6124,3.2865
2014-02-18,41.5267,22069.3462,18.8392,3.3266
2014-02-19,41.2067,21899.2822,18.6941,3.3009
2014-02-20,41.3333,21966.5992,18.7515,3.3111
2014-02-21,41.58,22097.6902,18.8634,3.3308
2014-02-24,42.7933,22742.5162,19.4139,3.428
2014-02-25,43.1067,22909.0372,19.556,3.4531
2014-02-26,42.9667,22834.6342,19.4925,3.4419
2014-02-27,43.3267,23032.6262,19.6558,3.4707
2014-02-28,43.8933,23333.8684,19.9129,3.5161
2014-03-03,43.3867,23064.5224,19.6831,3.4756
2014-03-04,43.94,23358.6766,19.9341,3.5199
2014-03-05,43.54,23146.035,19.7526,3.4878
2014-03-06,43.9267,23351.5885,19.928,3.5188
2014-03-07,43.9533,23365.7646,19.9401,3.5209
2014-03-10,43.7067,23234.6357,19.8282,3.5012
2014-03-11,43.8533,23312.6042,19.8948,3.5129
2014-03-12,44.2333,23514.6137,20.0672,3.5434
2014-03-13,43.5333,23142.491,19.7496,3.4873
2014-03-14,43.3333,23051.7715,19.6589,3.4713
2014-03-17,44.34,23587.2819,20.1155,3.5519
2014-03-18,44.8333,23849.7175,20.3394,3.5914
2014-03-19,44.46,23651.1176,20.17,3.5615
2014-03-20,44.63,23741.5515,20.2471,3.5751
2014-03-21,44.9267,23899.3675,20.3817,3.5989
2014-03-24,44.42,23629.839,20.1518,3.5583
2014-03-25,45.1,23991.5745,20.4603,3.6128
2014-03-26,44.3467,23590.8284,20.1186,3.5525
2014-03-27,43.9467,23378.0428,19.9371,3.5204
2014-03-28,44.3733,23605.0141,20.1307,3.5546
2014-03-31,44.96,23917.0996,19.798,3.4852
2014-04-01,45.2067,24048.3174,19.9067,3.5044
2014-04-02,45.5133,24211.453,20.0417,3.5281
2014-04-03,44.94,23906.4603,19.7892,3.4837
2014-04-04,43.82,23310.6607,19.296,3.3969
2014-04-07,43.2367,23000.3484,19.0392,3.3517
2014-04-08,43.7133,23253.9178,19.2491,3.3886
2014-04-09,44.46,23651.1176,19.5779,3.4465
2014-04-10,43.3067,23037.5858,19.07,3.3571
2014-04-11,42.7533,22743.2324,18.8263,3.3142
2014-04-14,42.86,22799.9753,18.8733,3.3225
2014-04-15,43.0333,22892.1824,18.9496,3.3359
2014-04-16,43.7867,23292.9285,19.2814,3.3943
2014-04-17,43.5867,23186.5357,19.1933,3.3788
2014-04-21,43.9267,23367.4035,19.343,3.4051
2014-04-22,43.9133,23360.3106,19.3371,3.4041
2014-04-23,44.0133,23413.507,19.3812,3.4119
2014-04-24,44.1933,23509.2605,19.4604,3.4258
2014-04-25,43.7733,23285.8357,19.2755,3.3933
2014-04-28,43.8733,23339.0321,19.3195,3.401
2014-04-29,42.3333,22519.8076,18.6414,3.2816
2014-04-30,42.6533,22690.0361,18.7823,3.3064
2014-05-01,42.7267,22729.0467,18.8146,3.3121
2014-05-02,42.1933,22445.3326,18.5797,3.2708
2014-05-05,42.2533,22477.2505,18.6062,3.2754
2014-05-06,41.8267,22250.2792,18.4183,3.2424
2014-05-07,41.92,22303.3737,18.4594,3.2496
2014-05-08,42.0,22345.9373,18.4946,3.2558
2014-05-09,41.7133,22193.4175,18.3684,3.2336
2014-05-12,42.5467,22636.7892,18.7353,3.2982
2014-05-13,42.26,22484.2693,18.6091,3.2759
2014-05-14,41.4,22026.7097,18.2304,3.2093
2014-05-15,40.8067,21711.029,17.9691,3.1633
2014-05-16,40.92,21771.3275,18.019,3.1721
2014-05-19,41.4333,22044.4445,18.2451,3.2119
2014-05-20,40.94,21781.9685,18.0278,3.1736
2014-05-21,41.4533,22055.0855,18.2539,3.2134
2014-05-22,41.5533,22108.2901,18.2979,3.2212
2014-05-23,41.9667,22328.2025,18.4799,3.2532
2014-05-27,42.68,22707.7287,18.794,3.3085
2014-05-28,42.5733,22650.9771,18.7471,3.3002
2014-05-29,42.28,22494.9103,18.6179,3.2775
2014-05-30,42.24,22473.6284,18.6003,3.2744
2014-06-02,42.1333,22416.8768,18.5533,3.2661
2014-06-03,42.2467,22477.1754,18.6032,3.2749
2014-06-04,42.2,22452.3466,18.5827,3.2713
2014-06-05,42.6333,22682.8999,18.7735,3.3049
2014-06-06,43.12,22941.829,18.9878,3.3426
2014-06-09,43.3,23037.5973,19.0671,3.3566
2014-06-10,42.9867,22870.8895,18.9291,3.3323
2014-06-11,42.6267,22679.3529,18.7706,3.3044
2014-06-12,41.94,22314.0146,18.4682,3.2511
2014-06-13,42.1933,22448.7996,18.5797,3.2708
2014-06-16,42.22,22462.9875,18.5915,3.2728
2014-06-17,42.3467,22530.38,18.6473,3.2827
2014-06-18,42.5333,22629.6953,18.7295,3.2971
2014-06-19,42.82,22782.2152,18.8557,3.3194
2014-06-20,42.92,22835.4198,18.8997,3.3271
2014-06-23,42.6867,22711.2757,18.797,3.309
2014-06-24,42.44,22580.0376,18.6884,3.2899
2014-06-25,42.5133,22619.0544,18.7207,3.2956
2014-06-26,42.2,22452.3466,18.5827,3.2713
2014-06-27,41.9333,22310.4676,18.4653,3.2506
2014-06-30,41.8867,22285.6388,18.0215,3.1128
2014-07-01,42.3067,22509.0982,18.2022,3.1441
2014-07-02,42.52,22622.6013,18.294,3.1599
2014-07-03,44.8333,23853.4014,19.2892,3.3318
2014-07-07,43.9733,23395.8417,18.9192,3.2679
2014-07-08,43.7667,23285.8855,18.8303,3.2526
2014-07-09,43.6867,23243.3218,18.7959,3.2466
2014-07-10,43.31,23042.9178,18.6338,3.2186
2014-07-11,43.7333,23268.1506,18.816,3.2501
2014-07-14,43.9533,23385.2008,18.9106,3.2664
2014-07-15,43.82,23314.2613,18.8533,3.2565
2014-07-16,44.1667,23498.704,19.0024,3.2823
2014-07-17,43.62,23207.8521,18.7672,3.2417
2014-07-18,43.9667,23392.2947,18.9164,3.2674
2014-07-21,43.8133,23310.7143,18.8504,3.256
2014-07-22,44.0067,23413.5766,18.9336,3.2704
2014-07-23,43.94,23378.1068,18.9049,3.2654
2014-07-24,43.7,23250.4158,18.8016,3.2476
2014-07-25,43.36,23069.5201,18.6554,3.2223
2014-07-28,43.2067,22987.9397,18.5894,3.2109
2014-07-29,42.3333,22523.2861,18.2136,3.146
2014-07-30,42.5933,22661.618,18.3255,3.1654
2014-07-31,41.5133,22087.0082,17.8608,3.0851
2014-08-01,40.98,21803.2503,17.6314,3.0455
2014-08-04,41.2333,21938.0353,17.7404,3.0643
2014-08-05,40.9267,21774.8745,17.6084,3.0415
2014-08-06,40.6267,21615.2607,17.4794,3.0192
2014-08-07,40.52,21562.8402,17.4335,3.0113
2014-08-08,41.2467,21949.538,17.7461,3.0653
2014-08-11,41.2667,21960.1811,17.7547,3.0668
2014-08-12,41.1433,21894.5489,17.7017,3.0576
2014-08-13,41.32,21988.5626,17.7777,3.0707
2014-08-14,41.5467,22109.1839,17.8752,3.0876
2014-08-15,41.46,22063.064,17.8379,3.0811
2014-08-18,42.3,22510.0725,18.1993,3.1436
2014-08-19,42.3667,22545.5494,18.228,3.1485
2014-08-20,42.8667,22811.6259,18.4431,3.1857
2014-08-21,42.21,22462.1788,18.1606,3.1369
2014-08-22,41.8333,22261.7345,17.9985,3.1089
2014-08-25,42.1067,22407.1896,18.1161,3.1292
2014-08-26,41.82,22254.6391,17.9928,3.1079
2014-08-27,41.78,22233.353,17.9756,3.1049
2014-08-28,41.7933,22240.4483,17.9813,3.1059
2014-08-29,41.8733,22283.0206,18.0157,3.1119
2014-09-02,41.8267,22258.1868,17.9957,3.1084
2014-09-03,41.5267,22098.5409,17.8666,3.0861
2014-09-04,41.5467,22109.1839,17.8752,3.0876
2014-09-05,41.0733,21857.2982,17.6715,3.0524
2014-09-08,40.98,21807.6306,17.6314,3.0455
2014-09-09,40.5467,21577.0309,17.4449,3.0133
2014-09-10,40.3667,21481.2434,17.3675,2.9999
2014-09-11,40.4467,21523.8156,17.4019,3.0058
2014-09-12,40.0933,21335.7882,17.2499,2.9796
