Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,136.67,102701.1403,21.7056,6.8668
2014-01-03,137.62,103415.0211,21.8565,6.9146
2014-01-06,138.41,104008.6693,21.982,6.9543
2014-01-07,140.51,105586.7215,22.3155,7.0598
2014-01-08,140.82,105819.672,22.3647,7.0754
2014-01-09,142.13,106804.076,22.5728,7.1412
2014-01-10,141.9,106631.2417,22.5362,7.1296
2014-01-13,140.7,105729.4976,22.3456,7.0693
2014-01-14,140.01,105210.9948,22.2361,7.0347
2014-01-15,140.62,105669.3814,22.3329,7.0653
2014-01-16,140.21,105361.2854,22.2678,7.0447
2014-01-17,140.46,105549.1488,22.3075,7.0573
2014-01-21,141.67,106458.4075,22.4997,7.1181
2014-01-22,144.37,108487.3317,22.9285,7.2537
2014-01-23,141.31,106187.8842,22.4425,7.1
2014-01-24,136.65,102686.1112,21.7024,6.8658
2014-01-27,137.36,103219.6432,21.8152,6.9015
2014-01-28,137.09,103016.7507,21.7723,6.8879
2014-01-29,129.78,97523.6262,20.6114,6.5207
2014-01-30,126.53,95081.4025,20.0952,6.3574
2014-01-31,125.26,94127.0567,19.8935,6.2936
2014-02-03,123.08,92488.8882,19.5473,6.184
2014-02-04,122.04,91707.3766,19.3821,6.1318
2014-02-05,121.4,91226.4464,19.2805,6.0996
2014-02-06,122.67,92180.7923,19.4822,6.1634
2014-02-07,127.02,95449.6147,20.173,6.382
2014-02-10,127.16,95554.8182,20.1953,6.389
2014-02-11,130.16,97809.1785,20.6717,6.5398
2014-02-12,128.13,96283.728,20.3493,6.4378
2014-02-13,129.5,97313.2192,20.5669,6.5066
2014-02-14,130.16,96761.5271,20.6717,6.5398
2014-02-18,130.63,97110.9272,20.7464,6.5634
2014-02-19,128.39,95445.7012,20.3906,6.4508
2014-02-20,129.56,96315.4844,20.5764,6.5096
2014-02-21,128.28,95363.9267,20.3731,6.4453
2014-02-24,129.59,96337.7866,20.5812,6.5111
2014-02-25,126.78,94248.82,20.1349,6.3699
2014-02-26,126.61,94122.4412,20.1079,6.3614
2014-02-27,128.56,95572.0799,20.4176,6.4594
2014-02-28,128.92,95839.7056,20.4748,6.4774
2014-03-03,128.22,95319.3224,20.3636,6.4423
2014-03-04,130.23,96813.5654,20.6828,6.5433
2014-03-05,128.79,95743.063,20.4541,6.4709
2014-03-06,128.86,95795.1013,20.4652,6.4744
2014-03-07,128.54,95557.2119,20.4144,6.4584
2014-03-10,126.89,94330.5945,20.1524,6.3755
2014-03-11,125.67,93423.641,19.9586,6.3142
2014-03-12,124.43,92501.8194,19.7617,6.2519
2014-03-13,121.89,90613.5721,19.3583,6.1242
2014-03-14,123.11,91520.5255,19.552,6.1855
2014-03-17,125.42,93237.7899,19.9189,6.3016
2014-03-18,124.04,92211.8917,19.6997,6.2323
2014-03-19,122.24,90873.7636,19.4139,6.1418
2014-03-20,123.73,91981.4363,19.6505,6.2167
2014-03-21,122.58,91126.5212,19.4679,6.1589
2014-03-24,123.42,91750.9809,19.6013,6.2011
2014-03-25,124.02,92197.0236,19.6966,6.2313
2014-03-26,123.53,91832.7554,19.6187,6.2066
2014-03-27,123.21,91594.866,19.5679,6.1906
2014-03-28,124.46,92524.1216,19.7664,6.2534
2014-03-31,125.49,93289.8282,20.3879,6.3156
2014-04-01,128.21,95311.8884,20.8298,6.4524
2014-04-02,128.31,95386.2288,20.846,6.4575
2014-04-03,128.78,95735.6289,20.9224,6.4811
2014-04-04,127.38,94694.8627,20.6949,6.4107
2014-04-07,125.59,93364.1686,20.4041,6.3206
2014-04-08,124.15,92293.6662,20.1702,6.2481
2014-04-09,126.88,94323.1604,20.6137,6.3855
2014-04-10,123.64,91914.5299,20.0873,6.2225
2014-04-11,122.07,89975.0299,19.8322,6.1434
2014-04-14,123.25,90844.7811,20.0239,6.2028
2014-04-15,124.27,91596.6,20.1897,6.2542
2014-04-16,126.04,92901.2269,20.4772,6.3432
2014-04-17,127.92,94286.9323,20.7827,6.4379
2014-04-21,127.82,94213.2245,20.7664,6.4328
2014-04-22,127.55,94014.2136,20.7225,6.4192
2014-04-23,130.63,95258.5948,21.2229,6.5742
2014-04-24,129.86,94697.0919,21.0978,6.5355
2014-04-25,128.66,93822.0225,20.9029,6.4751
2014-04-28,127.04,92640.6789,20.6397,6.3936
2014-04-29,128.37,93610.5474,20.8558,6.4605
2014-04-30,129.02,94084.5434,20.9614,6.4932
2014-05-01,128.46,93676.1776,20.8704,6.465
2014-05-02,129.94,94755.4299,21.1108,6.5395
2014-05-05,131.96,96228.4633,21.439,6.6412
2014-05-06,130.83,95404.4397,21.2554,6.5843
2014-05-07,130.35,95054.4119,21.1774,6.5601
2014-05-08,130.57,95214.8413,21.2132,6.5712
2014-05-09,131.1,95601.3303,21.2993,6.5979
2014-05-12,132.6,96695.167,21.543,6.6734
2014-05-13,133.45,97315.0078,21.6811,6.7162
2014-05-14,132.99,96979.5646,21.6064,6.693
2014-05-15,131.21,95681.545,21.3172,6.6034
2014-05-16,130.81,95389.8552,21.2522,6.5833
2014-05-19,131.35,95783.6364,21.3399,6.6105
