Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,46.15,6070.4784,20.864,2.9564
2014-01-03,46.16,6071.7938,20.8686,2.9571
2014-01-06,46.12,6066.5323,20.8505,2.9545
2014-01-07,47.35,6228.324,21.4065,3.0333
2014-01-08,47.2,6208.5933,21.3387,3.0237
2014-01-09,47.98,6311.193,21.6914,3.0737
2014-01-10,48.06,6321.716,21.7275,3.0788
2014-01-13,47.67,6270.4162,21.5512,3.0538
2014-01-14,48.34,6358.5466,21.8541,3.0967
2014-01-15,48.71,6407.2157,22.0214,3.1204
2014-01-16,48.78,6416.4234,22.053,3.1249
2014-01-17,48.51,6380.9081,21.931,3.1076
2014-01-21,49.01,6446.6771,22.157,3.1396
2014-01-22,49.39,6496.6615,22.3288,3.164
2014-01-23,48.44,6371.7004,21.8993,3.1031
2014-01-24,47.25,6215.1702,21.3613,3.0269
2014-01-27,46.46,6111.2552,21.0042,2.9763
2014-01-28,47.44,6240.1625,21.4472,3.0391
2014-01-29,47.0,6182.2857,21.2483,3.0109
2014-01-30,46.55,6123.0936,21.0449,2.9821
2014-01-31,46.23,6081.0015,20.9002,2.9616
2014-02-03,44.38,5837.6562,20.0638,2.843
2014-02-04,44.48,5850.81,20.109,2.8495
2014-02-05,44.74,5885.0099,20.2266,2.8661
2014-02-06,44.58,5863.9638,20.1543,2.8559
2014-02-07,45.32,5961.3019,20.4888,2.9033
2014-02-10,45.25,6056.3054,20.4572,2.8988
2014-02-11,45.69,6115.1954,20.6561,2.927
2014-02-12,45.26,6057.6438,20.4617,2.8994
2014-02-13,45.61,6104.4882,20.6199,2.9218
2014-02-14,45.61,6104.4882,20.6199,2.9218
2014-02-18,45.77,6125.9027,20.6922,2.9321
2014-02-19,45.61,6104.4882,20.6199,2.9218
2014-02-20,46.06,6164.7166,20.8233,2.9507
2014-02-21,45.83,6133.9332,20.7194,2.9359
2014-02-24,45.46,6084.412,20.5521,2.9122
2014-02-25,45.62,6105.8266,20.6244,2.9225
2014-02-26,45.65,6109.8418,20.638,2.9244
2014-02-27,45.96,6151.3325,20.7781,2.9443
2014-02-28,46.2,6183.4544,20.8866,2.9596
2014-03-03,46.11,6171.4087,20.846,2.9539
2014-03-04,46.93,6281.1583,21.2167,3.0064
2014-03-05,46.84,6269.1126,21.176,3.0006
2014-03-06,47.22,6319.9722,21.3478,3.025
2014-03-07,47.04,6295.8808,21.2664,3.0134
2014-03-10,47.26,6325.3258,21.3659,3.0275
2014-03-11,46.99,6289.1888,21.2438,3.0102
2014-03-12,46.87,6273.1278,21.1895,3.0026
2014-03-13,46.36,6204.8689,20.959,2.9699
2014-03-14,46.45,6216.9146,20.9997,2.9757
2014-03-17,46.98,6287.8503,21.2393,3.0096
2014-03-18,47.21,6318.6338,21.3433,3.0243
2014-03-19,46.75,6257.0669,21.1353,2.9949
2014-03-20,47.01,6291.8656,21.2528,3.0115
2014-03-21,47.05,6297.2192,21.2709,3.0141
2014-03-24,47.1,6303.9113,21.2935,3.0173
2014-03-25,47.12,6306.5881,21.3026,3.0186
2014-03-26,47.03,6340.3259,21.2619,3.0128
2014-03-27,46.7,6295.8371,21.1127,2.9917
2014-03-28,46.88,6320.1037,21.1941,3.0032
2014-03-31,47.58,6414.4739,20.843,2.9979
2014-04-01,47.89,6456.2664,20.9788,3.0174
2014-04-02,48.21,6499.407,21.1189,3.0376
2014-04-03,48.0,6471.0959,21.0269,3.0243
2014-04-04,46.84,6314.7111,20.5188,2.9513
2014-04-07,44.69,6024.86,19.577,2.8158
2014-04-08,43.59,5876.564,19.0951,2.7465
2014-04-09,44.28,5969.586,19.3974,2.79
2014-04-10,43.66,5886.001,19.1258,2.7509
2014-04-11,44.38,6964.6696,19.4412,2.7963
2014-04-14,44.74,7021.1653,19.5989,2.8189
2014-04-15,45.02,7065.1064,19.7215,2.8366
2014-04-16,45.27,7104.3396,19.831,2.8523
2014-04-17,45.17,7088.6463,19.7872,2.846
2014-04-21,45.19,7091.785,19.796,2.8473
2014-04-22,45.04,7068.2451,19.7303,2.8378
2014-04-23,44.95,7054.1211,19.6909,2.8322
2014-04-24,44.67,7017.478,19.5682,2.8145
2014-04-25,44.48,6987.6298,19.485,2.8026
2014-04-28,44.64,7012.7651,19.5551,2.8126
2014-04-29,44.56,7000.1974,19.52,2.8076
2014-04-30,45.02,7072.4616,19.7215,2.8366
2014-05-01,45.08,7081.8874,19.7478,2.8404
2014-05-02,44.65,7014.3361,19.5594,2.8133
2014-05-05,44.75,7030.0457,19.6032,2.8196
2014-05-06,44.37,6970.3492,19.4368,2.7956
2014-05-07,44.64,7012.7651,19.5551,2.8126
2014-05-08,45.04,7075.6035,19.7303,2.8378
2014-05-09,45.42,7135.3,19.8967,2.8618
2014-05-12,45.86,7204.4222,20.0895,2.8895
2014-05-13,45.64,7169.8611,19.9931,2.8756
2014-05-14,45.18,7097.597,19.7916,2.8467
2014-05-15,44.95,7061.4649,19.6909,2.8322
2014-05-16,45.33,7121.1614,19.8573,2.8561
2014-05-19,45.3,7116.4485,19.8442,2.8542
2014-05-20,45.4,7132.1581,19.888,2.8605
2014-05-21,45.85,7202.8513,20.0851,2.8889
2014-05-22,45.89,7209.1351,20.1026,2.8914
2014-05-23,45.95,7218.5609,20.1289,2.8952
2014-05-27,46.1,7242.1253,20.1946,2.9046
2014-05-28,45.87,7205.9932,20.0939,2.8901
2014-05-29,45.96,7220.1318,20.1333,2.8958
2014-05-30,45.83,7199.7094,20.0763,2.8876
2014-06-02,46.16,7251.551,20.2209,2.9084
2014-06-03,46.04,7232.6995,20.1683,2.9009
2014-06-04,46.22,7260.9768,20.2472,2.9122
2014-06-05,45.89,7209.1351,20.1026,2.8914
2014-06-06,45.93,7215.419,20.1202,2.8939
2014-06-09,45.88,7207.5642,20.0982,2.8908
2014-06-10,45.65,7171.4321,19.9975,2.8763
2014-06-11,45.91,7212.277,20.1114,2.8927
2014-06-12,45.7,7179.2869,20.0194,2.8794
2014-06-13,45.44,7138.4419,19.9055,2.863
2014-06-16,45.56,7157.2934,19.9581,2.8706
2014-06-17,45.95,7218.5609,20.1289,2.8952
2014-06-18,46.38,7286.1122,20.3173,2.9223
2014-06-19,46.26,7267.2606,20.2647,2.9147
2014-06-20,46.4,7289.2541,20.326,2.9235
2014-06-23,46.48,7301.8218,20.3611,2.9286
2014-06-24,46.67,7331.67,20.4443,2.9405
2014-06-25,46.75,7344.2377,20.4794,2.9456
2014-06-26,46.36,7282.9702,20.3085,2.921
2014-06-27,46.4,7289.2541,20.326,2.9235
2014-06-30,46.6,7320.6733,21.5704,2.2801
2014-07-01,47.21,7416.5018,21.8528,2.3099
2014-07-02,46.6,7320.6733,21.5704,2.2801
2014-07-03,46.77,7347.3796,21.6491,2.2884
2014-07-07,46.52,7308.1056,21.5334,2.2762
2014-07-08,46.35,7281.3993,21.4547,2.2679
2014-07-09,46.69,7334.8119,21.6121,2.2845
2014-07-10,46.58,7317.5314,21.5611,2.2791
2014-07-11,46.78,7348.9506,21.6537,2.2889
2014-07-14,46.61,7322.2442,21.575,2.2806
2014-07-15,46.53,7309.6766,21.538,2.2767
2014-07-16,46.27,7268.8316,21.4176,2.2639
2014-07-17,46.06,7235.8414,21.3204,2.2537
2014-07-18,46.44,7295.5379,21.4963,2.2723
2014-07-21,46.24,7264.1187,21.4038,2.2625
2014-07-22,46.46,7298.6798,21.5056,2.2732
2014-07-23,46.65,7328.5281,21.5935,2.2825
2014-07-24,46.64,7326.9571,21.5889,2.2821
2014-07-25,45.64,7169.8611,21.126,2.2331
2014-07-28,45.82,7198.1384,21.2093,2.2419
2014-07-29,45.1,7085.0293,20.8761,2.2067
2014-07-30,45.85,7202.8513,21.2232,2.2434
2014-07-31,45.0,7069.3197,20.8298,2.2018
2014-08-01,44.71,7108.5769,20.6955,2.1876
2014-08-04,44.78,7119.7064,20.728,2.191
2014-08-05,44.35,7051.3394,20.5289,2.17
2014-08-06,44.83,7127.656,20.7511,2.1935
2014-08-07,44.94,7145.1452,20.802,2.1989
2014-08-08,44.97,7149.915,20.8159,2.2003
2014-08-11,45.14,7176.9438,20.8946,2.2087
2014-08-12,45.18,7183.3036,20.9131,2.2106
2014-08-13,45.61,7251.6706,21.1121,2.2317
2014-08-14,45.81,7283.4692,21.2047,2.2414
2014-08-15,45.62,7253.2605,21.1168,2.2321
2014-08-18,46.3,7361.3757,21.4315,2.2654
2014-08-19,46.26,7355.016,21.413,2.2635
2014-08-20,46.35,7369.3254,21.4547,2.2679
2014-08-21,46.69,7423.383,21.6121,2.2845
2014-08-22,46.75,7432.9226,21.6398,2.2874
2014-08-25,46.99,7471.0809,21.7509,2.2992
2014-08-26,47.12,7491.75,21.8111,2.3055
2014-08-27,47.13,7493.3399,21.8157,2.306
2014-08-28,47.09,7486.9802,21.7972,2.3041
2014-08-29,47.23,7509.2392,21.862,2.3109
2014-09-02,47.07,7483.8003,21.788,2.3031
2014-09-03,46.68,7421.7931,21.6074,2.284
2014-09-04,46.46,7386.8146,21.5056,2.2732
2014-09-05,46.3,7361.3757,21.4315,2.2654
2014-09-08,46.56,7402.7139,21.5519,2.2781
2014-09-09,46.06,7323.2174,21.3204,2.2537
2014-09-10,46.22,7348.6563,21.3945,2.2615
2014-09-11,46.03,7318.4476,21.3066,2.2522
2014-09-12,45.73,7270.7497,21.1677,2.2375
2014-09-15,45.57,7245.3108,21.0936,2.2297
2014-09-16,45.43,7223.0518,21.0288,2.2228
2014-09-17,45.51,7235.7713,21.0659,2.2268
2014-09-18,45.46,7227.8216,21.0427,2.2243
2014-09-19,45.2,7186.4834,20.9224,2.2116
2014-09-22,44.79,7121.2963,20.7326,2.1915
2014-09-23,44.78,7119.7064,20.728,2.191
2014-09-24,45.46,7227.8216,21.0427,2.2243
2014-09-25,44.76,7116.5265,20.7187,2.1901
2014-09-26,45.45,7226.2317,21.0381,2.2238
2014-09-29,45.07,7165.8143,20.8622,2.2052
2014-09-30,45.36,7211.9223,20.453,2.2485
2014-10-01,44.82,7126.0661,20.2095,2.2217
2014-10-02,44.76,7116.5265,20.1825,2.2188
