Date,Price,Market Cap,PE Ratio,PB Ratio
2020-12-08,102.0,32400.9651,,
2020-12-09,189.51,60199.0873,,
2020-12-10,186.0,59084.1129,,
2020-12-11,175.0,55589.8912,,
2020-12-14,160.0,50825.0434,,
2020-12-15,158.89,50472.4446,,
2020-12-16,158.05,50205.6131,,
2020-12-17,154.21,48985.8121,,
2020-12-18,166.35,52842.1623,,
2020-12-21,160.23,50898.1044,,
2020-12-22,156.79,49805.3659,,
2020-12-23,158.22,50259.6148,,
2020-12-24,158.46,50335.8523,,
2020-12-28,147.89,46978.2229,,
2020-12-29,141.27,44875.3367,,
2020-12-30,140.2,44535.4442,,
2020-12-31,142.75,45345.4684,,9.6737
2021-01-04,139.19,44214.6112,,9.4324
2021-01-05,144.43,45879.1313,,9.7875
2021-01-06,140.01,44475.0895,,9.488
2021-01-07,152.77,48528.3867,,10.3527
2021-01-08,156.09,49583.0064,,10.5777
2021-01-11,167.0,53048.639,,11.317
2021-01-12,191.99,60986.8755,,13.0105
2021-01-13,198.0,62895.9912,,13.4178
2021-01-14,207.24,65831.1374,,14.0439
2021-01-15,187.15,59449.4179,,12.6825
2021-01-19,198.75,63134.2335,,13.4686
2021-01-20,189.46,60183.2045,,12.8391
2021-01-21,190.89,60637.4533,,12.936
2021-01-22,192.0,60990.052,,13.0112
2021-01-25,191.81,60929.6973,,12.9983
2021-01-26,198.22,62965.8756,,13.4327
2021-01-27,193.07,61329.9445,,13.0837
2021-01-28,183.8,58385.2686,,12.4555
2021-01-29,193.27,61393.4758,,13.0972
2021-02-01,191.17,60726.3971,,12.9549
2021-02-02,182.53,57981.8448,,12.3694
2021-02-03,180.58,57362.4146,,12.2373
2021-02-04,189.33,60141.9091,,12.8302
2021-02-05,181.23,57568.8913,,12.2813
2021-02-08,177.43,56361.7965,,12.0238
2021-02-09,187.75,59640.0118,,12.7232
2021-02-10,215.16,68346.9771,,14.5807
2021-02-11,213.26,67743.4297,,14.4519
2021-02-12,202.97,64474.7441,,13.7546
2021-02-16,212.17,67397.1841,,14.378
2021-02-17,197.87,62854.6958,,13.409
2021-02-18,200.06,63550.3636,,13.5574
2021-02-19,205.97,65427.7136,,13.9579
2021-02-22,178.07,56565.0967,,12.0672
2021-02-23,173.5,55113.4064,,11.7575
2021-02-24,176.32,56009.1978,,11.9486
2021-02-25,166.87,53007.3437,,11.3082
2021-02-26,169.49,53839.6037,,11.4858
2021-03-01,168.89,53649.0098,,11.4451
2021-03-02,160.59,51012.4607,,10.8826
2021-03-03,148.25,47092.5792,,10.0464
2021-03-04,150.0,47648.4782,,10.165
2021-03-05,151.48,48695.3273,,10.2653
2021-03-08,133.41,42886.4776,,9.0407
2021-03-09,141.48,45480.6899,,9.5876
2021-03-10,135.77,43645.132,,9.2007
2021-03-11,144.97,46602.5984,,9.8241
2021-03-12,142.03,45657.495,,9.6249
2021-03-15,140.69,45226.7336,,9.5341
2021-03-16,133.66,42966.8435,,9.0577
2021-03-17,133.8,43011.8484,,9.0672
2021-03-18,130.62,41989.5937,,8.8517
2021-03-19,135.03,43407.2488,,9.1505
2021-03-22,135.91,43690.1369,,9.2102
2021-03-23,131.76,42356.0624,,8.9289
2021-03-24,125.53,40353.3433,,8.5067
2021-03-25,131.75,42352.8477,,8.9282
2021-03-26,134.01,43079.3558,,9.0814
