Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,51.3598,53300.9269,15.0228,1.6017
2014-01-03,51.4337,53377.6189,15.0444,1.604
2014-01-06,50.9836,52910.495,14.9128,1.59
2014-01-07,51.4068,53349.7309,15.0366,1.6032
2014-01-08,51.4337,53377.6189,15.0444,1.604
2014-01-09,52.0518,54019.0428,15.2252,1.6233
2014-01-10,52.1861,54158.4827,15.2645,1.6275
2014-01-13,51.1583,53091.767,14.9639,1.5954
2014-01-14,52.5758,54562.8586,15.3785,1.6396
2014-01-15,52.5422,54527.9986,15.3687,1.6386
2014-01-16,52.7572,54751.1026,15.4315,1.6453
2014-01-17,52.3138,54290.9507,15.3018,1.6314
2014-01-21,52.4011,54381.5867,15.3274,1.6342
2014-01-22,52.3608,54339.7547,15.3156,1.6329
2014-01-23,51.8032,53761.0788,15.1525,1.6155
2014-01-24,49.8012,51683.4233,14.5669,1.5531
2014-01-27,49.7811,51662.5073,14.561,1.5525
2014-01-28,50.5268,52436.3991,14.7791,1.5757
2014-01-29,50.473,52380.6232,14.7634,1.574
2014-01-30,50.5872,52499.1471,14.7968,1.5776
2014-01-31,49.9759,51931.6572,14.618,1.5585
2014-02-03,48.7465,50654.1342,14.2584,1.5202
2014-02-04,48.995,50912.4312,14.3311,1.5279
2014-02-05,48.6994,50605.2672,14.2446,1.5187
2014-02-06,49.5191,51456.9492,14.4844,1.5443
2014-02-07,50.4663,52441.2702,14.7615,1.5738
2014-02-10,50.4327,52406.3652,14.7516,1.5728
2014-02-11,50.6477,52629.7572,14.8145,1.5795
2014-02-12,50.7552,52741.4532,14.846,1.5828
2014-02-13,51.2053,53209.1801,14.9776,1.5969
2014-02-14,51.3464,53355.7811,15.0189,1.6013
2014-02-18,51.0172,53013.7121,14.9226,1.591
2014-02-19,50.5738,52552.9662,14.7929,1.5772
2014-02-20,51.1314,53132.3891,14.956,1.5946
2014-02-21,51.1583,53189.4178,14.9639,1.5954
2014-02-24,51.4337,53475.7955,15.0444,1.604
2014-02-25,51.6084,53657.4009,15.0955,1.6094
2014-02-26,51.6084,53657.4009,15.0955,1.6094
2014-02-27,51.7495,53804.0822,15.1368,1.6138
2014-02-28,51.3867,53426.9018,15.0307,1.6025
2014-03-03,50.7821,52798.2678,14.8538,1.5837
2014-03-04,51.3061,53343.0839,15.0071,1.6
2014-03-05,51.3128,53350.0687,15.0091,1.6002
2014-03-06,51.6487,53699.3098,15.1073,1.6107
2014-03-07,52.0182,54083.475,15.2154,1.6222
2014-03-10,51.8301,53887.9,15.1604,1.6164
2014-03-11,51.3464,53384.9928,15.0189,1.6013
2014-03-12,50.9366,52958.9187,14.899,1.5885
2014-03-13,50.0028,51988.0285,14.6259,1.5594
