Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,43.65,4199.1299,18.6661,
2014-01-03,43.96,4228.9519,18.7987,
2014-01-06,43.68,4202.0159,18.6789,
2014-01-07,43.87,4220.2939,18.7602,
2014-01-08,43.88,4221.2559,18.7645,
2014-01-09,44.13,4245.3059,18.8714,
2014-01-10,45.73,4399.2259,19.5556,
2014-01-13,47.04,4525.2479,20.1158,
2014-01-14,47.8,4598.3599,20.4408,
2014-01-15,47.5,4569.4999,20.3125,
2014-01-16,47.4,4559.8799,20.2697,
2014-01-17,48.0,4617.5999,20.5263,
2014-01-21,48.17,4633.9539,20.599,
2014-01-22,48.51,4666.6619,20.7444,
2014-01-23,47.72,4590.6639,20.4066,
2014-01-24,46.84,4506.0079,20.0302,
2014-01-27,46.6,4482.9199,19.9276,
2014-01-28,47.73,4591.6259,20.4108,
2014-01-29,47.78,4596.4359,20.4322,
2014-01-30,49.42,4754.2038,21.1335,
2014-01-31,49.35,4747.4698,21.1036,
2014-02-03,47.44,4563.7279,20.2868,
2014-02-04,48.05,4622.4099,20.5477,
2014-02-05,47.6,4579.1199,20.3552,
2014-02-06,49.24,4736.8878,21.0566,
2014-02-07,49.94,4804.2278,21.3559,
2014-02-10,49.84,4794.6078,21.3131,
2014-02-11,49.89,4799.4178,21.3345,
2014-02-12,50.0,4809.9998,21.3816,
2014-02-13,50.12,4821.5438,21.4329,
2014-02-14,49.63,4774.4058,21.2233,
2014-02-18,50.11,4820.5818,21.4286,
2014-02-19,49.16,4729.1918,21.0223,
2014-02-20,51.52,4956.2238,22.0316,
2014-02-21,52.37,5037.9938,22.395,
2014-02-24,52.86,5085.1318,22.6046,
2014-02-25,54.56,5248.6718,23.3316,
2014-02-26,54.66,5245.9196,23.3743,
2014-02-27,55.35,5312.1414,23.6694,
2014-02-28,54.35,5216.1678,23.2418,
2014-03-03,53.49,5133.6304,22.874,
2014-03-04,54.0,5182.577,23.0921,
2014-03-05,53.95,5177.7783,23.0707,
2014-03-06,53.19,5104.8383,22.7457,
2014-03-07,53.39,5124.0331,22.8312,
2014-03-10,53.29,5141.8804,22.7885,
2014-03-11,54.5,5258.6317,23.3059,
2014-03-12,54.28,5237.4042,23.2118,
2014-03-13,53.6,5171.7919,22.921,
2014-03-14,53.3,5142.8453,22.7927,
2014-03-17,52.96,5110.0392,22.6473,
2014-03-18,53.28,5140.9155,22.7842,
2014-03-19,53.28,5140.9155,22.7842,
2014-03-20,54.17,5226.7904,23.1648,
2014-03-21,53.81,5192.0545,23.0108,
2014-03-24,53.47,5159.2484,22.8654,
2014-03-25,53.21,5134.1613,22.7543,
2014-03-26,52.04,5021.2696,22.2539,
2014-03-27,51.45,4964.3413,22.0016,
2014-03-28,52.16,5032.8482,22.3052,
2014-03-31,52.17,5033.8131,24.7517,
2014-04-01,53.92,5202.6683,25.582,
2014-04-02,54.67,5275.0348,25.9378,
2014-04-03,54.95,5302.0516,26.0706,
2014-04-04,53.73,5184.3354,25.4918,
2014-04-07,51.62,4980.7444,24.4907,
2014-04-08,51.41,4960.4818,24.3911,
2014-04-09,51.5,4969.1657,24.4338,
2014-04-10,50.68,4890.045,24.0448,
2014-04-11,50.01,4825.3976,23.7269,
2014-04-14,49.77,4802.2404,23.613,
2014-04-15,49.96,4820.5732,23.7032,
2014-04-16,50.23,4846.6251,23.8313,
2014-04-17,50.15,4838.9061,23.7933,
2014-04-21,50.63,4885.2206,24.021,
2014-04-22,51.0,4920.9214,24.1966,
2014-04-23,50.4,4863.0282,23.9119,
2014-04-24,50.24,4847.59,23.836,
2014-04-25,49.54,4780.048,23.5039,
2014-04-28,48.82,4710.5761,23.1623,
2014-04-29,48.9,4718.2952,23.2002,
2014-04-30,49.35,4763.7189,23.4137,
2014-05-01,51.25,4947.1245,24.3152,
2014-05-02,50.7,4894.0334,24.0542,
2014-05-05,50.06,4832.2547,23.7506,
2014-05-06,49.89,4815.8447,23.6699,
2014-05-07,49.93,4819.7059,23.6889,
2014-05-08,49.36,4764.6842,23.4185,
2014-05-09,50.0,4826.4629,23.7221,
2014-05-12,50.48,4872.797,23.9499,
2014-05-13,50.48,4872.797,23.9499,
2014-05-14,49.79,4806.1918,23.6225,
2014-05-15,48.29,4661.3979,22.9108,
2014-05-16,49.28,4756.9619,23.3805,
2014-05-19,50.21,4846.7341,23.8218,
2014-05-20,50.5,4874.7276,23.9594,
2014-05-21,50.71,4894.9987,24.059,
2014-05-22,51.49,4970.2915,24.4291,
2014-05-23,52.46,5063.9249,24.8893,
2014-05-27,52.47,5064.8902,24.894,
2014-05-28,52.94,5110.259,25.117,
2014-05-29,53.52,5166.2459,25.3922,
2014-05-30,52.39,5057.1679,24.8561,
2014-06-02,52.07,5026.2785,24.7042,
2014-06-03,52.41,5059.0984,24.8655,
2014-06-04,53.15,5130.5301,25.2166,
2014-06-05,54.31,5242.504,25.767,
2014-06-06,55.83,5389.2285,26.4881,
2014-06-09,56.35,5439.4237,26.7348,
2014-06-10,56.73,5476.1048,26.9151,
2014-06-11,56.34,5438.4584,26.7301,
2014-06-12,56.12,5417.222,26.6257,
2014-06-13,56.09,5414.3261,26.6115,
2014-06-16,57.13,5514.7166,27.1049,
2014-06-17,57.25,5526.3001,27.1618,
2014-06-18,57.34,5534.9877,27.2045,
2014-06-19,57.27,5528.2306,27.1713,
2014-06-20,57.62,5562.0159,27.3374,
2014-06-23,57.56,5556.2241,27.3089,
2014-06-24,56.68,5471.2784,26.8914,
2014-06-25,56.69,5472.2437,26.8962,
2014-06-26,56.32,5436.5279,26.7206,
2014-06-27,55.58,5365.0962,26.3695,
2014-06-30,56.68,5471.2784,27.191,
2014-07-01,57.06,5507.9595,27.3733,
2014-07-02,57.37,5537.8836,27.522,
2014-07-03,57.16,5517.6124,27.4213,
2014-07-07,56.04,5409.4997,26.884,
2014-07-08,55.51,5358.3392,26.6297,
2014-07-09,55.61,5367.9921,26.6777,
2014-07-10,55.6,5367.0268,26.6729,
2014-07-11,56.03,5408.5344,26.8792,
2014-07-14,55.98,5403.7079,26.8552,
2014-07-15,55.61,5367.9921,26.6777,
2014-07-16,55.43,5350.6168,26.5914,
2014-07-17,54.27,5238.6429,26.0349,
2014-07-18,54.89,5298.491,26.3323,
2014-07-21,54.76,5285.9422,26.27,
2014-07-22,54.9,5299.4563,26.3371,
2014-07-23,54.45,5256.0181,26.1212,
2014-07-24,54.97,5306.2134,26.3707,
2014-07-25,55.1,5318.7622,26.4331,
2014-07-28,53.57,5171.0724,25.6991,
2014-07-29,52.45,5062.9596,25.1618,
2014-07-30,53.66,5155.7503,25.7422,
2014-07-31,51.43,4941.4879,24.6725,
2014-08-01,50.36,4838.6803,24.1591,
2014-08-04,50.12,4815.6207,24.044,
2014-08-05,50.4,4842.5236,24.1783,
2014-08-06,50.12,4815.6207,24.044,
2014-08-07,49.87,4791.6002,23.9241,
2014-08-08,50.61,4862.7008,24.2791,
2014-08-11,50.36,4838.6803,24.1591,
2014-08-12,50.96,4896.3294,24.447,
2014-08-13,52.24,5019.3142,25.061,
2014-08-14,52.02,4998.1762,24.9555,
2014-08-15,52.26,5021.2358,25.0706,
2014-08-18,52.64,5057.7469,25.2529,
2014-08-19,52.61,5054.8644,25.2385,
2014-08-20,52.52,5046.2171,25.1954,
2014-08-21,52.14,5009.706,25.0131,
2014-08-22,51.97,4993.3721,24.9315,
2014-08-25,52.47,5041.413,25.1714,
2014-08-26,52.38,5032.7656,25.1282,
2014-08-27,52.01,4997.2153,24.9507,
2014-08-28,51.55,4953.0177,24.73,
2014-08-29,51.43,4941.4879,24.6725,
2014-09-02,52.27,5022.1966,25.0754,
2014-09-03,52.19,5014.5101,25.037,
2014-09-04,52.33,5027.9615,25.1042,
2014-09-05,52.48,5042.3738,25.1762,
2014-09-08,52.22,5017.3925,25.0514,
2014-09-09,51.74,4971.2732,24.8212,
2014-09-10,51.95,4991.4504,24.9219,
2014-09-11,52.06,5002.0194,24.9747,
2014-09-12,50.87,4887.6821,24.4038,
2014-09-15,50.8,4880.9563,24.3702,
2014-09-16,51.1,4909.7809,24.5141,
2014-09-17,51.06,4905.9376,24.495,
2014-09-18,50.62,4863.6616,24.2839,
2014-09-19,49.86,4790.6394,23.9193,
2014-09-22,49.2,4727.2254,23.6027,
2014-09-23,48.92,4700.3225,23.4683,
2014-09-24,49.0,4708.0091,23.5067,
2014-09-25,48.21,4632.1044,23.1277,
2014-09-26,48.4,4650.36,23.2189,
2014-09-29,48.0,4611.9272,23.027,
2014-09-30,47.64,4577.3378,20.0991,
2014-10-01,47.77,4589.8284,20.154,
2014-10-02,47.87,4599.4366,20.1962,
2014-10-03,49.14,4721.4605,20.732,
2014-10-06,48.59,4668.6155,20.4999,
2014-10-07,46.59,4476.4519,19.6561,
2014-10-08,47.24,4538.9051,19.9304,
2014-10-09,46.7,4487.0209,19.7025,
2014-10-10,46.25,4443.7841,19.5127,
2014-10-13,45.32,4354.428,19.1203,
2014-10-14,45.06,4329.4467,19.0106,
2014-10-15,45.72,4392.8607,19.2891,
2014-10-16,46.33,4451.4706,19.5464,
2014-10-17,46.75,4491.825,19.7236,
2014-10-20,46.9,4506.2372,19.7869,
2014-10-21,48.23,4634.0261,20.348,
2014-10-22,47.1,4525.4536,19.8713,
2014-10-23,48.45,4655.1641,20.4409,
2014-10-24,49.12,4719.5389,20.7235,
2014-10-27,49.15,4722.4213,20.7362,
2014-10-28,50.2,4823.3072,21.1792,
2014-10-29,50.29,4831.9546,21.2171,
2014-10-30,52.64,5039.1527,22.2086,
2014-10-31,53.09,5082.2305,22.3985,
2014-11-03,53.43,5114.7783,22.5419,
2014-11-04,53.12,5085.1024,22.4111,
2014-11-05,53.05,5078.4014,22.3816,
2014-11-06,53.42,5113.821,22.5377,
2014-11-07,52.96,5069.7858,22.3436,
2014-11-10,52.68,5042.9818,22.2255,
2014-11-11,52.52,5027.6652,22.158,
2014-11-12,52.5,5025.7507,22.1495,
2014-11-13,52.12,4989.3738,21.9892,
2014-11-14,52.27,5003.7331,22.0525,
2014-11-17,52.84,5058.2984,22.293,
2014-11-18,53.87,5156.8988,22.7275,
2014-11-19,54.0,5169.3436,22.7824,
2014-11-20,54.09,5177.9591,22.8203,
2014-11-21,54.2,5188.4893,22.8668,
2014-11-24,53.95,5164.5571,22.7613,
2014-11-25,53.57,5128.1803,22.601,
2014-11-26,53.06,5079.3587,22.3858,
2014-11-28,53.85,5154.9843,22.7191,
2014-12-01,53.7,5140.625,22.6558,
2014-12-02,54.36,5203.8058,22.9343,
2014-12-03,54.69,5235.3963,23.0735,
2014-12-04,54.59,5225.8234,23.0313,
2014-12-05,55.55,5317.7229,23.4363,
2014-12-08,54.91,5256.4566,23.1663,
2014-12-09,55.0,5265.0721,23.2043,
2014-12-10,54.15,5183.7028,22.8457,
2014-12-11,54.19,5187.532,22.8625,
2014-12-12,53.81,5151.1551,22.7022,
2014-12-15,53.7,5140.625,22.6558,
2014-12-16,53.43,5114.7783,22.5419,
2014-12-17,54.11,5179.8737,22.8288,
2014-12-18,54.95,5260.2857,23.1832,
2014-12-19,54.99,5264.1149,23.2001,
2014-12-22,55.61,5323.4666,23.4616,
2014-12-23,55.68,5330.1676,23.4912,
2014-12-24,55.73,5334.954,23.5123,
2014-12-26,55.65,5327.2957,23.4785,
2014-12-29,55.91,5352.1851,23.5882,
2014-12-30,55.66,5328.253,23.4827,
2014-12-31,55.46,5309.1073,22.2509,
