Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,1017.1,4625.8085,16.9258,3.5752
2014-01-03,1019.35,4636.0416,16.9633,3.5831
2014-01-06,1025.63,4664.6032,17.0678,3.6051
2014-01-07,1013.88,4611.1638,16.8722,3.5638
2014-01-08,1009.9,4593.0626,16.806,3.5499
2014-01-09,1015.0,4616.2576,16.8909,3.5678
2014-01-10,1010.22,4594.518,16.8113,3.551
2014-01-13,997.49,4536.6215,16.5995,3.5062
2014-01-14,1011.02,4598.1564,16.8246,3.5538
2014-01-15,1017.1,4625.8085,16.9258,3.5752
2014-01-16,1016.17,4621.5788,16.9103,3.5719
2014-01-17,1014.32,4613.1649,16.8796,3.5654
2014-01-21,1015.91,4620.3963,16.906,3.571
2014-01-22,1025.6,4664.4668,17.0673,3.605
2014-01-23,1020.05,4639.2252,16.9749,3.5855
2014-01-24,1008.36,4586.0586,16.7804,3.5444
2014-01-27,1061.29,4826.7865,17.6612,3.7305
2014-01-28,1112.59,5060.1003,18.5149,3.9108
2014-01-29,1112.35,4931.8539,18.5109,3.91
2014-01-30,1120.2,4966.6583,18.6415,3.9376
2014-01-31,1153.41,5113.9029,19.1942,4.0543
2014-02-03,1137.0,5041.1452,18.9211,3.9966
2014-02-04,1164.02,5160.9444,19.3708,4.0916
2014-02-05,1170.15,5188.1232,19.4728,4.1131
2014-02-06,1175.99,5214.0161,19.57,4.1337
2014-02-07,1187.57,5265.3584,19.7627,4.1744
2014-02-10,1178.74,5226.2089,19.6157,4.1433
2014-02-11,1161.11,5148.0423,19.3223,4.0814
2014-02-12,1154.49,5118.691,19.2122,4.0581
2014-02-13,1172.67,5199.2964,19.5147,4.122
2014-02-14,1182.45,5242.6577,19.6775,4.1564
2014-02-18,1169.65,5185.9063,19.4644,4.1114
2014-02-19,1156.84,5129.11,19.2513,4.0664
2014-02-20,1159.68,5186.8989,19.2985,4.0763
2014-02-21,1168.64,5226.974,19.4476,4.1078
2014-02-24,1159.43,5185.7808,19.2944,4.0755
2014-02-25,1159.99,5188.2852,19.3037,4.0774
2014-02-26,1187.89,5313.0735,19.768,4.1755
2014-02-27,1190.54,5324.9264,19.8121,4.1848
2014-02-28,1192.0,5331.4563,19.8364,4.1899
2014-03-03,1199.9,5366.7906,19.9678,4.2177
2014-03-04,1220.95,5460.9406,20.3181,4.2917
2014-03-05,1199.97,5367.1037,19.969,4.218
2014-03-06,1196.41,5351.1811,19.9098,4.2055
2014-03-07,1188.79,5317.0992,19.783,4.1787
2014-03-10,1171.99,5241.9576,19.5034,4.1196
2014-03-11,1182.92,5290.8444,19.6853,4.158
2014-03-12,1191.86,5330.8301,19.8341,4.1895
