Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,41.79,4836.6094,26.2952,2.7509
2014-01-03,42.09,4871.3302,26.484,2.7707
2014-01-06,42.27,4892.1627,26.5973,2.7825
2014-01-07,42.14,4877.117,26.5155,2.774
2014-01-08,41.97,4857.4418,26.4085,2.7628
2014-01-09,42.49,4917.6246,26.7357,2.797
2014-01-10,43.57,5042.6195,27.4152,2.8681
2014-01-13,43.3,5011.3708,27.2454,2.8503
2014-01-14,43.97,5088.9139,27.6669,2.8944
2014-01-15,44.65,5167.6144,28.0948,2.9392
2014-01-16,44.38,5136.3657,27.9249,2.9214
2014-01-17,43.98,5090.0713,27.6732,2.8951
2014-01-21,44.12,5106.2743,27.7613,2.9043
2014-01-22,43.91,5081.9698,27.6292,2.8905
2014-01-23,44.03,5095.8581,27.7047,2.8984
2014-01-24,43.6,5046.0916,27.4341,2.8701
2014-01-27,43.65,5051.8784,27.4656,2.8734
2014-01-28,44.65,5167.6144,28.0948,2.9392
2014-01-29,44.64,5166.4571,28.0885,2.9385
2014-01-30,45.35,5248.6297,28.5353,2.9853
2014-01-31,45.66,5284.5079,28.7303,3.0057
2014-02-03,44.39,5137.5231,27.9312,2.9221
2014-02-04,45.38,5252.1018,28.5541,2.9872
2014-02-05,45.29,5241.6855,28.4975,2.9813
2014-02-06,45.59,5276.4063,28.6863,3.0011
2014-02-07,46.02,5326.1728,28.9568,3.0294
2014-02-10,46.91,5429.1779,29.5168,3.088
2014-02-11,47.13,5454.6398,29.6553,3.1024
2014-02-12,47.13,5454.6398,29.6553,3.1024
2014-02-13,47.38,5483.5739,29.8126,3.1189
2014-02-14,47.2,5462.7414,29.6993,3.1071
2014-02-18,47.49,5496.3048,29.8818,3.1261
2014-02-19,47.5,5497.4622,29.8881,3.1268
2014-02-20,47.45,5491.6754,29.8566,3.1235
2014-02-21,47.61,5510.1931,29.9573,3.134
2014-02-24,47.55,5503.249,29.9195,3.1301
2014-02-25,47.77,5528.7109,30.058,3.1446
2014-02-26,48.32,5592.3657,30.404,3.1808
2014-02-27,48.02,5557.6449,30.2153,3.161
2014-02-28,49.1,5682.6399,30.8948,3.2321
2014-03-03,48.73,5643.0583,30.662,3.2078
2014-03-04,49.61,5744.9646,31.2157,3.2657
2014-03-05,49.62,5746.1226,31.222,3.2664
2014-03-06,49.15,5691.6954,30.9263,3.2354
2014-03-07,48.23,5585.157,30.3474,3.1749
2014-03-10,48.26,5588.6311,30.3663,3.1768
