Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,103.0267,23544.5584,18.6092,3.0022
2014-01-03,102.8233,23498.0778,18.5724,2.9963
2014-01-06,103.073,23555.1222,18.6175,3.0035
2014-01-07,101.7971,23263.5618,18.3871,2.9664
2014-01-08,101.7786,23259.3363,18.3837,2.9658
2014-01-09,101.3811,23168.4878,18.3119,2.9542
2014-01-10,101.3534,23162.1495,18.3069,2.9534
2014-01-13,100.3826,22940.3101,18.1316,2.9251
2014-01-14,101.8526,23276.2384,18.3971,2.968
2014-01-15,102.8511,23504.4161,18.5774,2.9971
2014-01-16,103.2579,23597.3774,18.6509,3.0089
2014-01-17,103.5537,23664.9856,18.7043,3.0176
2014-01-21,103.5907,23673.4366,18.711,3.0186
2014-01-22,103.8218,23726.2555,18.7528,3.0254
2014-01-23,102.6292,23453.7099,18.5373,2.9906
2014-01-24,98.6538,22545.2246,17.8193,2.8748
2014-01-27,98.2193,22445.9251,17.7408,2.8621
2014-01-28,99.6523,22773.4023,17.9996,2.9039
2014-01-29,97.9974,22437.3255,17.7007,2.8556
2014-01-30,97.9235,22420.3917,17.6874,2.8535
2014-01-31,97.2024,22255.2868,17.5571,2.8325
2014-02-03,95.9173,21961.0615,17.325,2.795
2014-02-04,96.1299,22009.7463,17.3634,2.8012
2014-02-05,96.3888,22069.0147,17.4102,2.8088
2014-02-06,99.1438,22699.7999,17.9078,2.889
2014-02-07,100.9836,23121.0289,18.2401,2.9427
2014-02-10,101.5198,23243.7992,18.337,2.9583
2014-02-11,103.489,23694.6624,18.6926,3.0157
2014-02-12,103.4243,23679.8453,18.681,3.0138
2014-02-13,108.1023,24750.9101,19.5259,3.1501
2014-02-14,108.5183,24846.1629,19.6011,3.1622
2014-02-18,109.1285,24985.867,19.7113,3.18
2014-02-19,108.2409,24782.661,19.551,3.1541
2014-02-20,108.8234,24916.0149,19.6562,3.1711
2014-02-21,109.3411,25034.5518,19.7497,3.1862
