Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,75.21,115323.1874,40.2088,10.1498
2014-01-03,74.32,113958.5067,39.733,10.0297
2014-01-06,73.24,112302.4896,39.1556,9.8839
2014-01-07,72.78,111597.149,38.9097,9.8219
2014-01-08,73.46,112639.8264,39.2733,9.9136
2014-01-09,74.3,113927.8397,39.7223,10.027
2014-01-10,74.87,114801.8487,40.0271,10.1039
2014-01-13,73.14,112149.1547,39.1022,9.8705
2014-01-14,74.99,114985.8506,40.0912,10.1201
2014-01-15,75.23,115353.8544,40.2195,10.1525
2014-01-16,77.9,119447.8965,41.647,10.5128
2014-01-17,78.4,120214.5711,41.9143,10.5803
2014-01-21,81.58,125090.6213,43.6144,11.0095
2014-01-22,82.18,126010.6308,43.9352,11.0904
2014-01-23,82.15,125964.6303,43.9191,11.0864
2014-01-24,80.62,123618.6061,43.1011,10.8799
2014-01-27,78.86,120919.9117,42.1602,10.6424
2014-01-28,80.67,123695.2736,43.1279,10.8866
2014-01-29,79.85,122437.9273,42.6895,10.776
2014-01-30,81.52,124998.6204,43.5823,11.0014
2014-01-31,80.65,123664.6066,43.1172,10.8839
2014-02-03,78.83,120873.9112,42.1442,10.6383
2014-02-04,82.02,125765.2949,43.8496,11.0688
2014-02-05,78.15,119831.2338,41.7806,10.5466
2014-02-06,76.5,117301.2078,40.8985,10.3239
2014-02-07,78.75,120835.0978,42.1014,10.6275
2014-02-10,80.98,124256.8409,43.2936,10.9285
2014-02-11,81.8,125515.0603,43.732,11.0391
2014-02-12,82.0,125821.9431,43.8389,11.0661
2014-02-13,82.55,126665.8708,44.133,11.1404
2014-02-14,81.21,124609.7561,43.4166,10.9595
2014-02-18,83.81,128599.2323,44.8066,11.3104
2014-02-19,82.7,126896.0329,44.2132,11.1606
2014-02-20,82.81,127064.8184,44.272,11.1754
2014-02-21,82.59,126727.2473,44.1543,11.1458
2014-02-24,83.57,128230.973,44.6783,11.278
2014-02-25,83.95,129136.3334,44.8814,11.3293
2014-02-26,83.81,128920.978,44.8066,11.3104
2014-02-27,83.65,128674.8576,44.721,11.2888
2014-02-28,82.79,127351.96,44.2613,11.1727
2014-03-03,81.45,125290.7011,43.5449,10.9919
2014-03-04,82.9401,127582.8903,44.3415,11.193
2014-03-05,82.87,127475.0203,44.304,11.1835
2014-03-06,79.92,122937.1741,42.7269,10.7854
2014-03-07,79.58,122414.1681,42.5451,10.7395
2014-03-10,80.23,123414.0325,42.8926,10.8273
2014-03-11,79.84,122814.1139,42.6841,10.7746
2014-03-12,79.72,122629.5236,42.62,10.7584
2014-03-13,78.01,119999.111,41.7058,10.5277
2014-03-14,75.05,115445.8824,40.1233,10.1282
2014-03-17,75.45,116061.1835,40.3372,10.1822
2014-03-18,77.77,119629.9303,41.5775,10.4953
2014-03-19,76.54,117737.8792,40.9199,10.3293
2014-03-20,75.525,116176.5525,40.3772,10.1923
2014-03-21,72.07,110861.8886,38.5301,9.7261
2014-03-24,72.13,110954.1838,38.5622,9.7341
2014-03-25,73.03,112309.4333,39.0434,9.8556
2014-03-26,72.78,111924.97,38.9097,9.8219
2014-03-27,71.41,109818.1108,38.1773,9.637
2014-03-28,68.55,105419.8501,36.6483,9.251
2014-03-31,70.86,108972.2915,25.6709,8.1111
2014-04-01,73.64,113247.5239,26.678,8.4293
2014-04-02,73.96,113739.637,26.7939,8.466
2014-04-03,74.0,113801.1511,26.8084,8.4705
2014-04-04,72.2,111033.015,26.1563,8.2645
2014-04-07,72.23,111079.1506,26.1672,8.2679
2014-04-08,70.01,107665.1161,25.363,8.0138
2014-04-09,70.65,108649.3423,25.5948,8.0871
2014-04-10,65.48,100698.6402,23.7218,7.4953
2014-04-11,66.03,101544.4596,23.9211,7.5582
2014-04-14,66.79,102713.2282,24.1964,7.6452
2014-04-15,68.17,104835.4658,24.6964,7.8032
2014-04-16,69.28,106542.4831,25.0985,7.9303
2014-04-17,70.0,107649.7375,25.3593,8.0127
2014-04-21,71.6,110110.303,25.939,8.1958
2014-04-22,72.86,112032.5938,26.3954,8.34
2014-04-23,73.86,113570.2357,26.7577,8.4545
2014-04-24,74.08,113908.517,26.8374,8.4797
2014-04-25,73.9,113631.7414,26.7722,8.4591
2014-04-28,74.08,113908.517,26.8374,8.4797
2014-04-29,76.24,117229.8236,27.6199,8.7269
2014-04-30,78.49,120689.5181,28.4351,8.9845
2014-05-01,79.02,121504.4683,28.6271,9.0452
2014-05-02,77.71,119490.1573,28.1525,8.8952
2014-05-05,79.83,122749.9583,28.9205,9.1379
2014-05-06,78.32,120428.1189,28.3735,8.965
2014-05-07,78.77,120965.6813,28.5365,9.0165
2014-05-08,78.73,120904.254,28.522,9.012
2014-05-09,79.76,122486.0066,28.8951,9.1299
2014-05-12,80.35,123392.0591,29.1089,9.1974
2014-05-13,80.3,123315.275,29.0908,9.1917
2014-05-14,80.97,124344.182,29.3335,9.2684
2014-05-15,80.1,123008.1385,29.0183,9.1688
2014-05-16,80.8,124083.116,29.2719,9.2489
2014-05-19,82.05,126002.7187,29.7248,9.392
2014-05-20,81.14,124605.2479,29.3951,9.2878
2014-05-21,81.81,125634.155,29.6378,9.3645
2014-05-22,82.9,127308.0485,30.0327,9.4893
2014-05-23,80.94,124298.1115,29.3226,9.2649
2014-05-27,82.16,126171.6437,29.7646,9.4046
2014-05-28,81.86,125710.9391,29.6559,9.3702
2014-05-29,82.08,126048.7891,29.7356,9.3954
2014-05-30,81.21,124712.7457,29.4204,9.2958
2014-06-02,81.55,125234.8776,29.5436,9.3348
2014-06-03,82.55,126770.5597,29.9059,9.4492
2014-06-04,83.02,127492.3303,30.0762,9.503
2014-06-05,82.8,127154.4803,29.9965,9.4778
2014-06-06,82.39,126524.8506,29.8479,9.4309
2014-06-09,79.005,121326.5666,28.6216,9.0434
2014-06-10,79.54,122148.1565,28.8154,9.1047
2014-06-11,80.82,124113.8297,29.2792,9.2512
2014-06-12,80.58,123745.2659,29.1922,9.2237
2014-06-13,80.72,123960.2614,29.2429,9.2398
2014-06-16,80.77,124037.0456,29.261,9.2455
2014-06-17,79.79,122532.0771,28.906,9.1333
2014-06-18,79.47,122040.6588,28.7901,9.0967
2014-06-19,79.78,122516.7202,28.9024,9.1322
2014-06-20,81.2,124697.3889,29.4168,9.2947
2014-06-23,80.8,124083.116,29.2719,9.2489
2014-06-24,80.81,124098.4728,29.2755,9.2501
2014-06-25,81.8,125618.7981,29.6342,9.3634
2014-06-26,82.18,126202.3574,29.7719,9.4069
2014-06-27,82.94,127369.4758,30.0472,9.4939
2014-06-30,82.91,127323.4053,18.4371,7.8632
2014-07-01,85.29,130978.3288,18.9664,8.0889
2014-07-02,87.1,133757.9134,19.3689,8.2606
2014-07-03,87.9,134986.4591,19.5468,8.3365
2014-07-07,87.21,133926.8385,19.3933,8.271
2014-07-08,87.11,133773.2702,19.3711,8.2616
2014-07-09,88.68,136184.2912,19.7202,8.4105
2014-07-10,88.94,136583.5685,19.778,8.4351
2014-07-11,88.73,136261.0753,19.7313,8.4152
2014-07-14,89.85,137981.0393,19.9804,8.5214
2014-07-15,89.0,136675.7095,19.7914,8.4408
2014-07-16,87.0,133604.3452,19.3466,8.2511
2014-07-17,85.07,130640.4787,18.9175,8.0681
2014-07-18,89.1899,136967.2971,19.8336,8.4588
2014-07-21,88.86,136460.714,19.7603,8.4275
2014-07-22,89.33,137182.4846,19.8648,8.4721
2014-07-23,90.34,138733.5235,20.0894,8.5679
2014-07-24,90.54,139040.66,20.1338,8.5869
2014-07-25,89.84,137965.6825,19.9782,8.5205
2014-07-28,91.46,140453.4875,20.3384,8.6741
2014-07-29,92.99,142803.0812,20.6787,8.8192
2014-07-30,93.79,144031.6269,20.8566,8.8951
2014-07-31,91.55,140591.6989,20.3584,8.6826
2014-08-01,91.5,140514.9148,20.3473,8.6779
2014-08-04,92.18,139345.7784,20.4985,8.7424
2014-08-05,92.27,139481.8287,20.5186,8.7509
2014-08-06,92.79,140267.8974,20.6342,8.8002
2014-08-07,92.05,139149.2613,20.4696,8.7301
2014-08-08,92.45,139753.9294,20.5586,8.768
2014-08-11,92.92,140464.4145,20.6631,8.8126
2014-08-12,93.36,141129.5495,20.7609,8.8543
2014-08-13,93.98,142066.7851,20.8988,8.9131
2014-08-14,96.36,145664.5607,21.4281,9.1388
2014-08-15,99.49,150396.0891,22.1241,9.4357
2014-08-18,100.72,152255.4437,22.3976,9.5523
2014-08-19,101.28,153101.9791,22.5222,9.6054
2014-08-20,100.79,152361.2606,22.4132,9.559
