Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,22.82,9781.5686,19.3995,2.2614
2014-01-03,22.81,9777.2822,19.3909,2.2605
2014-01-06,22.84,9790.1414,19.4165,2.2634
2014-01-07,23.08,9893.0151,19.6205,2.2872
2014-01-08,22.84,9790.1414,19.4165,2.2634
2014-01-09,23.1,9901.5879,19.6375,2.2892
2014-01-10,23.38,10021.6071,19.8755,2.3169
2014-01-13,23.04,9875.8695,19.5865,2.2832
2014-01-14,23.23,9957.3111,19.748,2.3021
2014-01-15,23.46,10055.8983,19.9435,2.3249
2014-01-16,23.56,10098.7623,20.0285,2.3348
2014-01-17,23.42,10038.7527,19.9095,2.3209
2014-01-21,23.71,10163.0584,20.156,2.3496
2014-01-22,23.79,10197.3496,20.2241,2.3576
2014-01-23,23.57,10103.0487,20.037,2.3358
2014-01-24,23.15,9923.0199,19.68,2.2941
2014-01-27,23.18,9935.8791,19.7055,2.2971
2014-01-28,23.34,10004.4615,19.8415,2.313
2014-01-29,23.15,9923.0199,19.68,2.2941
2014-01-30,23.55,10094.4759,20.02,2.3338
2014-01-31,23.4,10030.1799,19.8925,2.3189
2014-02-03,23.05,9880.1559,19.595,2.2842
2014-02-04,23.06,9884.4423,19.6035,2.2852
2014-02-05,23.04,9875.8695,19.5865,2.2832
2014-02-06,23.18,9935.8791,19.7055,2.2971
2014-02-07,23.33,10000.1751,19.833,2.312
2014-02-10,23.4,10030.1799,19.8925,2.3189
2014-02-11,23.56,10098.7623,20.0285,2.3348
2014-02-12,23.3,9987.3159,19.8075,2.309
2014-02-13,23.5,10073.0439,19.9775,2.3288
2014-02-14,24.05,10308.796,20.4451,2.3833
2014-02-18,24.09,10325.9416,20.4791,2.3873
2014-02-19,24.14,10347.3736,20.5216,2.3923
2014-02-20,24.28,10407.3833,20.6406,2.4061
2014-02-21,24.48,10493.1113,20.8106,2.4259
2014-02-24,24.38,10450.2473,20.7256,2.416
2014-02-25,24.19,10368.8056,20.5641,2.3972
2014-02-26,23.55,10099.2243,20.02,2.3338
2014-02-27,23.56,10103.5127,20.0285,2.3348
2014-02-28,23.65,10142.1085,20.105,2.3437
2014-03-03,23.48,10069.2054,19.9605,2.3268
2014-03-04,23.61,10124.9548,20.071,2.3397
2014-03-05,23.33,10004.8791,19.833,2.312
2014-03-06,23.25,9970.5718,19.765,2.3041
2014-03-07,23.19,9944.8413,19.714,2.2981
2014-03-10,23.09,9901.9571,19.629,2.2882
2014-03-11,23.31,9996.3023,19.816,2.31
2014-03-12,23.42,10043.4749,19.9095,2.3209
2014-03-13,23.94,10266.4726,20.3516,2.3724
2014-03-14,23.9,10249.3189,20.3176,2.3685
2014-03-17,24.25,10400.4008,20.6151,2.4032
2014-03-18,24.05,10314.6243,20.4451,2.3833
2014-03-19,23.87,10237.4254,20.2921,2.3655
2014-03-20,23.7,10164.5154,20.1475,2.3486
2014-03-21,23.72,10173.0931,20.1645,2.3506
2014-03-24,23.54,10095.8942,20.0115,2.3328
2014-03-25,23.39,10031.5618,19.884,2.3179
2014-03-26,23.28,9984.3848,19.7905,2.307
2014-03-27,23.39,10031.5618,19.884,2.3179
2014-03-28,23.54,10095.8942,20.0115,2.3328
2014-03-31,23.69,10160.2266,18.5031,2.3065
2014-04-01,23.82,10215.9813,18.6047,2.3191
2014-04-02,23.97,10280.3137,18.7218,2.3337
2014-04-03,23.87,10237.4254,18.6437,2.324
2014-04-04,23.8,10207.4037,18.589,2.3172
2014-04-07,23.39,10031.5618,18.2688,2.2773
2014-04-08,23.69,10160.2266,18.5031,2.3065
2014-04-09,23.86,10233.1366,18.6359,2.323
2014-04-10,23.96,10276.0249,18.714,2.3328
2014-04-11,24.0,10293.1802,18.7453,2.3366
2014-04-14,24.05,10314.6243,18.7843,2.3415
2014-04-15,24.46,10490.4661,19.1045,2.3814
2014-04-16,24.7,10593.3979,19.292,2.4048
2014-04-17,24.61,10554.7985,19.2217,2.396
2014-04-21,24.4,10464.7332,19.0577,2.3756
2014-04-22,24.55,10529.0656,19.1748,2.3902
2014-04-23,24.62,10559.0873,19.2295,2.397
2014-04-24,24.56,10533.3544,19.1826,2.3912
2014-04-25,24.86,10662.0191,19.417,2.4204
2014-04-28,24.82,10644.8638,19.3857,2.4165
2014-04-29,24.59,10546.2209,19.2061,2.3941
2014-04-30,24.76,10619.1309,19.3389,2.4106
2014-05-01,24.74,10631.9772,19.3232,2.4087
2014-05-02,24.29,10438.5904,18.9718,2.3649
2014-05-05,24.47,10515.9452,19.1123,2.3824
2014-05-06,24.25,10421.4005,18.9405,2.361
2014-05-07,24.51,10533.1351,19.1436,2.3863
2014-05-08,24.36,10468.6728,19.0264,2.3717
2014-05-09,23.95,10292.476,18.7062,2.3318
2014-05-12,23.73,10197.9313,18.5344,2.3104
2014-05-13,23.67,10172.1464,18.4875,2.3045
2014-05-14,23.7,10185.0388,18.5109,2.3074
2014-05-15,23.55,10120.5766,18.3938,2.2928
2014-05-16,23.88,10262.3936,18.6515,2.325
2014-05-19,23.51,10103.3866,18.3625,2.2889
2014-05-20,23.64,10159.2539,18.4641,2.3016
2014-05-21,23.68,10176.4439,18.4953,2.3055
2014-05-22,24.03,10326.8558,18.7687,2.3396
2014-05-23,23.87,10258.0961,18.6437,2.324
2014-05-27,23.96,10296.7734,18.714,2.3328
2014-05-28,24.01,10318.2609,18.7531,2.3376
2014-05-29,24.06,10339.7483,18.7921,2.3425
2014-05-30,24.12,10365.5332,18.839,2.3483
2014-06-02,24.08,10348.3433,18.8077,2.3444
2014-06-03,24.02,10322.5583,18.7609,2.3386
2014-06-04,23.94,10288.1785,18.6984,2.3308
2014-06-05,24.1,10356.9382,18.8234,2.3464
2014-06-06,24.05,10335.4508,18.7843,2.3415
2014-06-09,23.93,10283.881,18.6906,2.3298
2014-06-10,23.89,10266.691,18.6593,2.3259
2014-06-11,23.81,10232.3112,18.5969,2.3181
2014-06-12,23.95,10292.476,18.7062,2.3318
2014-06-13,24.01,10318.2609,18.7531,2.3376
2014-06-16,24.63,10584.7049,19.2373,2.398
2014-06-17,24.48,10520.2426,19.1202,2.3834
2014-06-18,24.77,10644.8697,19.3467,2.4116
2014-06-19,24.97,10730.8194,19.5029,2.4311
2014-06-20,24.58,10563.2175,19.1983,2.3931
2014-06-23,24.61,10576.1099,19.2217,2.396
2014-06-24,24.76,10640.5722,19.3389,2.4106
2014-06-25,25.06,10769.4968,19.5732,2.4398
2014-06-26,25.16,10812.4716,19.6513,2.4496
2014-06-27,25.36,10898.4213,19.8075,2.4691
2014-06-30,25.54,10975.776,21.1909,2.4807
2014-07-01,25.38,10907.0163,21.0582,2.4651
2014-07-02,24.91,10705.0345,20.6682,2.4195
