Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,57.0598,22025.2176,16.0113,5.8396
2014-01-03,56.844,21941.9122,15.9507,5.8175
2014-01-06,56.5344,21822.3871,15.8638,5.7858
2014-01-07,57.0505,22021.5956,16.0086,5.8386
2014-01-08,56.4687,21797.0333,15.8454,5.7791
2014-01-09,56.5625,21833.253,15.8717,5.7887
2014-01-10,57.0317,22014.3517,16.0034,5.8367
2014-01-13,56.7033,21887.5826,15.9112,5.8031
2014-01-14,57.1349,22054.1934,16.0323,5.8473
2014-01-15,57.332,22130.2548,16.0876,5.8675
2014-01-16,57.5102,22199.0723,16.1377,5.8857
2014-01-17,56.7408,21902.0705,15.9218,5.807
2014-01-21,57.0129,22007.1077,15.9981,5.8348
2014-01-22,57.2475,22097.657,16.0639,5.8588
2014-01-23,56.769,21912.9364,15.9297,5.8098
2014-01-24,56.1403,21670.2642,15.7532,5.7455
2014-01-27,56.1684,21681.1301,15.7611,5.7484
2014-01-28,56.3279,21742.7037,15.8059,5.7647
2014-01-29,54.7703,21141.4562,15.3688,5.6053
2014-01-30,54.5451,21054.5288,15.3056,5.5822
2014-01-31,54.4044,21000.1992,15.2661,5.5678
2014-02-03,53.391,20609.0262,14.9818,5.4641
2014-02-04,53.7288,20739.4172,15.0766,5.4987
2014-02-05,53.832,20779.2589,15.1055,5.5093
2014-02-06,54.1792,20913.2719,15.2029,5.5448
2014-02-07,54.7609,21137.8342,15.3662,5.6043
2014-02-10,55.6711,21489.1656,15.6216,5.6975
2014-02-11,56.1778,21684.7521,15.7638,5.7493
2014-02-12,55.7462,21518.1414,15.6427,5.7052
2014-02-13,55.8119,21543.4952,15.6611,5.7119
2014-02-14,56.4781,21800.6553,15.848,5.7801
2014-02-18,56.4124,21775.3014,15.8296,5.7733
2014-02-19,56.0465,21634.0445,15.7269,5.7359
2014-02-20,56.525,21818.7651,15.8612,5.7849
2014-02-21,56.2529,21713.7279,15.7848,5.757
2014-02-24,56.966,21957.9648,15.9849,5.83
2014-02-25,57.0692,21997.7502,16.0139,5.8406
2014-02-26,56.6094,21820.524,15.8849,5.7935
2014-02-27,56.4499,21759.0374,15.8401,5.7772
2014-02-28,56.9472,21950.731,15.9797,5.8281
2014-03-03,56.9285,21943.4973,15.9744,5.8262
2014-03-04,57.4821,22156.8921,16.1298,5.8828
2014-03-05,57.5009,22164.1258,16.135,5.8847
2014-03-06,57.6416,22218.3788,16.1745,5.8991
2014-03-07,57.8011,22279.8654,16.2193,5.9155
2014-03-10,57.8762,22308.8003,16.2403,5.9232
2014-03-11,57.895,22162.1493,16.2456,5.9251
2014-03-12,58.2421,22295.0504,16.343,5.9606
2014-03-13,58.1577,22262.7231,16.3193,5.952
2014-03-14,57.1443,21874.7957,16.035,5.8483
2014-03-17,57.0974,21856.8361,16.0218,5.8435
2014-03-18,58.0357,22216.0281,16.2851,5.9395
2014-03-19,57.9231,22172.9251,16.2535,5.928
2014-03-20,58.0639,22226.8039,16.293,5.9424
2014-03-21,57.7824,22119.0463,16.214,5.9136
2014-03-24,57.6135,22054.3917,16.1666,5.8963
2014-03-25,57.8293,22137.0059,16.2272,5.9184
2014-03-26,57.8856,22158.5574,16.243,5.9241
2014-03-27,57.9513,22183.7008,16.2614,5.9308
2014-03-28,58.2984,22316.6019,16.3024,5.961
2014-03-31,58.8427,22524.9333,16.4546,6.0167
2014-04-01,58.7582,22492.606,16.4309,6.008
2014-04-02,58.7864,22503.3818,16.4388,6.0109
2014-04-03,62.2957,23846.76,17.4202,6.3697
2014-04-04,59.8373,22905.6768,16.7327,6.1184
2014-04-07,61.0477,23369.0346,17.0712,6.2421
2014-04-08,60.3909,23117.6002,16.8875,6.175
2014-04-09,62.0236,23742.5943,17.3441,6.3419
2014-04-10,61.5638,23566.5902,17.2155,6.2949
2014-04-11,61.6295,23591.7337,17.2339,6.3016
2014-04-14,61.4981,23541.4468,17.1971,6.2882
2014-04-15,61.1885,23422.9134,17.1105,6.2565
2014-04-16,61.911,23699.4913,17.3126,6.3304
2014-04-17,62.2488,23828.8004,17.407,6.3649
2014-04-21,61.911,23699.4913,17.3126,6.3304
2014-04-22,62.1925,23807.2489,17.3913,6.3592
2014-04-23,62.4365,23900.6388,17.4595,6.3841
2014-04-24,62.4271,23897.0469,17.4569,6.3832
2014-04-25,62.596,23961.7015,17.5041,6.4004
2014-04-28,63.1402,24170.0329,17.6563,6.4561
2014-04-29,62.8869,24073.051,17.5855,6.4302
2014-04-30,62.7086,24004.8045,17.5356,6.412
2014-05-01,61.3386,23480.3841,17.1525,6.2719
2014-05-02,61.5544,23562.9983,17.2129,6.2939
2014-05-05,61.0384,23355.8622,17.0685,6.2412
2014-05-06,61.3105,23459.9852,17.1446,6.269
2014-05-07,61.9955,23722.0879,17.3362,6.339
2014-05-08,61.9579,23707.7261,17.3257,6.3352
2014-05-09,63.0652,24131.3989,17.6353,6.4484
2014-05-12,64.2005,24565.8431,17.9528,6.5645
2014-05-13,63.9097,24454.5392,17.8715,6.5348
2014-05-14,63.4123,24264.2455,17.7324,6.4839
2014-05-15,63.0839,24138.5798,17.6406,6.4503
2014-05-16,63.3748,24249.8837,17.7219,6.4801
2014-05-19,63.4311,24271.4264,17.7376,6.4858
2014-05-20,63.6094,24339.6449,17.7875,6.5041
2014-05-21,63.6094,24339.6449,17.7875,6.5041
2014-05-22,63.478,24289.3786,17.7508,6.4906
2014-05-23,63.3936,24257.0646,17.7271,6.482
2014-05-27,63.7877,24407.8634,17.8374,6.5223
2014-05-28,63.8252,24422.2252,17.8478,6.5261
2014-05-29,64.4914,24677.147,18.0341,6.5943
2014-05-30,64.726,24766.9082,18.0997,6.6182
2014-06-02,64.8574,24817.1745,18.1365,6.6317
2014-06-03,64.8198,24802.8127,18.126,6.6278
2014-06-04,65.1107,24914.1165,18.2073,6.6576
2014-06-05,64.5946,24716.6419,18.063,6.6048
2014-06-06,64.6603,24741.7751,18.0814,6.6115
2014-06-09,63.919,24458.1297,17.8741,6.5357
2014-06-10,63.8627,24436.587,17.8583,6.53
2014-06-11,63.4405,24275.0169,17.7403,6.4868
2014-06-12,63.0839,24138.5798,17.6406,6.4503
2014-06-13,63.0652,24131.3989,17.6353,6.4484
2014-06-16,63.281,24213.9792,17.6957,6.4705
2014-06-17,62.5866,23948.2861,17.5015,6.3995
2014-06-18,62.718,23998.5524,17.5382,6.4129
2014-06-19,62.8024,24030.8664,17.5618,6.4216
2014-06-20,63.0933,24142.1703,17.6432,6.4513
2014-06-23,62.3333,23851.344,17.4306,6.3736
2014-06-24,61.8078,23650.279,17.2837,6.3199
2014-06-25,60.8976,23302.0055,17.0292,6.2268
2014-06-26,60.8226,23273.2819,17.0082,6.2191
2014-06-27,60.9539,23323.5482,17.1404,5.8485
2014-06-30,61.6483,23589.2413,17.3357,5.9151
2014-07-01,61.7984,23646.6885,17.3779,5.9295
2014-07-02,61.9767,23714.907,17.428,5.9466
2014-07-03,62.3145,23844.1631,17.523,5.979
2014-07-07,61.7984,23646.6885,17.3779,5.9295
2014-07-08,61.9861,23718.4975,17.4307,5.9475
2014-07-09,62.0236,23732.8592,17.4412,5.9511
2014-07-10,61.8172,23653.8694,17.3832,5.9313
2014-07-11,61.8829,23679.0025,17.4017,5.9376
2014-07-14,62.1174,23768.7637,17.4676,5.9601
2014-07-15,61.5169,23538.9751,17.2987,5.9025
2014-07-16,61.9485,23704.1357,17.4201,5.9439
2014-07-17,61.8453,23664.6407,17.3911,5.934
2014-07-18,62.0893,23757.9924,17.4597,5.9574
2014-07-21,62.0236,23732.8592,17.4412,5.9511
2014-07-22,62.1831,23793.8969,17.4861,5.9664
2014-07-23,61.4043,23495.8897,17.2671,5.8917
2014-07-24,61.6295,23582.0604,17.3304,5.9133
2014-07-25,61.3386,23470.7566,17.2486,5.8854
2014-07-28,61.4043,23495.8897,17.2671,5.8917
2014-07-29,60.8882,23298.4151,17.122,5.8422
2014-07-30,59.7998,22881.9231,16.8159,5.7377
2014-07-31,56.1403,21481.6485,15.7868,5.3866
2014-08-01,57.651,22059.7106,16.2116,5.5315
2014-08-04,58.2328,22349.2211,16.3752,5.5874
2014-08-05,57.6135,22111.5401,16.2011,5.5279
2014-08-06,58.9084,22608.5096,16.5652,5.6522
2014-08-07,58.533,22464.4604,16.4597,5.6162
2014-08-08,59.34,22774.166,16.6866,5.6936
2014-08-11,59.8748,22979.436,16.837,5.7449
2014-08-12,59.537,22849.7918,16.742,5.7125
2014-08-13,60.0344,23040.6569,16.8818,5.7602
2014-08-14,60.0531,23047.8594,16.8871,5.762
