Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,10.469,16197.2277,49.379,10.5595
2014-01-03,10.626,16441.0696,50.1224,10.7185
2014-01-06,10.546,16317.6014,49.746,10.638
2014-01-07,10.661,16495.2223,50.2875,10.7538
2014-01-08,10.717,16581.5572,50.5507,10.8101
2014-01-09,10.821,16741.8492,51.0394,10.9146
2014-01-10,10.771,16665.7259,50.8073,10.865
2014-01-13,10.596,16394.3435,49.98,10.688
2014-01-14,10.606,16409.1968,50.0252,10.6977
2014-01-15,10.645,16470.1573,50.2111,10.7375
2014-01-16,10.59,16385.3697,49.9526,10.6822
2014-01-17,10.552,16326.5753,49.7734,10.6439
2014-01-21,10.511,16263.4487,49.5809,10.6027
2014-01-22,10.319,15965.7636,48.6734,10.4086
2014-01-23,10.069,15578.9586,47.4942,10.1565
2014-01-24,9.85,15239.4985,46.4593,9.9352
2014-01-27,9.786,15141.4047,46.1602,9.8712
2014-01-28,9.837,15220.6224,46.4017,9.9229
2014-01-29,9.69,14992.5622,45.7065,9.7742
2014-01-30,9.879,15285.2962,46.5989,9.965
2014-01-31,11.039,17080.0715,52.0705,11.1351
2014-02-03,10.864,16808.9985,51.2441,10.9584
2014-02-04,10.812,16728.2336,50.9979,10.9057
2014-02-05,10.849,16828.4395,51.1714,10.9428
2014-02-06,10.889,16891.7288,51.3639,10.984
2014-02-07,10.986,17041.2652,51.8186,11.0812
2014-02-10,10.962,17004.0362,51.7054,11.057
2014-02-11,10.897,16903.8282,51.4007,10.9919
2014-02-12,10.915,16931.1295,51.4837,11.0096
2014-02-13,11.153,17300.6273,52.6073,11.2499
2014-02-14,11.082,17190.8017,52.2733,11.1785
2014-02-18,11.057,17152.0215,52.1554,11.1532
2014-02-19,11.044,17130.9251,52.0912,11.1395
2014-02-20,11.006,17071.9792,51.912,11.1012
2014-02-21,10.99,17047.4701,51.8375,11.0853
2014-02-24,11.088,17199.1783,52.2988,11.1839
2014-02-25,11.092,17206.6241,52.3214,11.1888
2014-02-26,11.102,17222.1361,52.3686,11.1988
2014-02-27,11.223,17408.9016,52.9365,11.3203
2014-02-28,11.304,17535.17,53.3205,11.4024
2014-03-03,11.092,17206.0036,52.3195,11.1883
2014-03-04,11.697,18143.8642,55.1714,11.7982
2014-03-05,11.625,18032.7977,54.8336,11.726
2014-03-06,11.865,18405.7082,55.9676,11.9685
2014-03-07,11.868,18410.0515,55.9808,11.9713
2014-03-10,11.759,18240.9698,55.4666,11.8613
2014-03-11,11.685,18126.4906,55.1185,11.7869
2014-03-12,11.774,18263.9277,55.5364,11.8763
2014-03-13,11.59,17978.5054,54.6685,11.6907
2014-03-14,11.519,17868.6798,54.3346,11.6193
2014-03-17,11.525,17877.9871,54.3629,11.6253
2014-03-18,11.851,18383.0605,55.8987,11.9537
2014-03-19,11.93,18505.9162,56.2723,12.0336
2014-03-20,12.232,18973.7607,57.6949,12.3378
2014-03-21,12.222,18959.4896,57.6515,12.3286
2014-03-24,11.771,18258.9638,55.5213,11.873
2014-03-25,11.414,17704.8722,53.8365,11.5127
