Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,32.9643,16521.5916,16.8185,1.4047
2014-01-03,32.937,16507.9034,16.8046,1.4036
2014-01-06,33.5105,16795.3545,17.0972,1.428
2014-01-07,34.0841,17082.8055,17.3898,1.4525
2014-01-08,34.0112,17046.3038,17.3527,1.4493
2014-01-09,34.0568,17069.1174,17.3759,1.4513
2014-01-10,35.3859,17735.2738,18.054,1.5079
2014-01-13,34.694,17388.5074,17.701,1.4784
2014-01-14,34.5848,17333.7549,17.6453,1.4738
2014-01-15,34.6303,17356.5684,17.6685,1.4757
2014-01-16,34.958,17520.8262,17.8357,1.4897
2014-01-17,34.6303,17356.5684,17.6685,1.4757
2014-01-21,34.9489,17516.2635,17.8311,1.4893
2014-01-22,34.9944,17539.077,17.8543,1.4912
2014-01-23,35.0764,17580.1415,17.8961,1.4947
2014-01-24,35.1401,17612.0805,17.9286,1.4975
2014-01-27,34.9671,17525.3889,17.8404,1.4901
2014-01-28,35.6135,17849.3417,18.1701,1.5176
2014-01-29,35.3495,17717.0229,18.0354,1.5064
2014-01-30,35.4041,17744.3992,18.0633,1.5087
2014-01-31,35.6408,17863.0298,18.1841,1.5188
2014-02-03,35.3495,17717.0229,18.0354,1.5064
2014-02-04,35.5224,17803.7145,18.1237,1.5137
2014-02-05,35.1401,17612.0805,17.9286,1.4975
2014-02-06,34.7213,17402.1956,17.715,1.4796
2014-02-07,34.9762,17529.9516,17.845,1.4905
2014-02-10,35.3404,17712.4602,18.0308,1.506
2014-02-11,34.4118,17281.015,17.557,1.4664
2014-02-12,34.2297,17189.581,17.4641,1.4587
2014-02-13,34.4846,17317.5885,17.5942,1.4695
2014-02-14,34.3117,17230.7263,17.5059,1.4622
2014-02-18,34.4755,17313.0169,17.5896,1.4691
2014-02-19,34.7122,17431.881,17.7103,1.4792
2014-02-20,34.4482,17299.3018,17.5756,1.468
2014-02-21,33.7836,16965.5679,17.2366,1.4396
2014-02-24,34.43,17290.1584,17.5663,1.4672
2014-02-25,34.0841,17116.4339,17.3898,1.4525
2014-02-26,34.603,17377.0206,17.6546,1.4746
2014-02-27,34.9125,17532.4583,17.8125,1.4878
2014-02-28,35.2949,17724.4696,18.0076,1.504
2014-03-03,35.222,17687.896,17.9704,1.5009
2014-03-04,35.8866,18021.6299,18.3095,1.5293
2014-03-05,35.7318,17943.911,18.2305,1.5227
2014-03-06,35.1219,17637.6073,17.9193,1.4967
2014-03-07,34.3026,17226.1546,17.5013,1.4618
2014-03-10,33.8565,17002.1414,17.2737,1.4428
2014-03-11,34.0932,17121.0056,17.3945,1.4528
2014-03-12,34.2297,17189.581,17.4641,1.4587
2014-03-13,33.811,16979.283,17.2505,1.4408
2014-03-14,33.8292,16988.4264,17.2598,1.4416
2014-03-17,33.7381,16942.7094,17.2133,1.4377
2014-03-18,33.7381,16942.7094,17.2133,1.4377
2014-03-19,33.0554,16599.8321,16.865,1.4086
2014-03-20,32.9916,16567.8302,16.8325,1.4059
2014-03-21,33.5652,16888.0465,17.1251,1.4303
2014-03-24,33.4104,16810.1792,17.0461,1.4237
2014-03-25,33.8565,17034.6203,17.2737,1.4428
2014-03-26,33.7927,17002.5573,17.2412,1.44
2014-03-27,34.3845,17300.2852,17.5431,1.4653
2014-03-28,34.7486,17483.5024,17.7289,1.4808
2014-03-31,35.3131,17767.4891,18.0169,1.503
2014-04-01,35.3404,17781.2304,18.0308,1.5042
2014-04-02,35.5133,17868.2586,18.1191,1.5115
2014-04-03,35.5133,17868.2586,18.1191,1.5115
2014-04-04,35.9321,18078.9584,18.3327,1.5293
